,name_short,adduct,matrix,polarity,observed_value,prediction,fold,model_type
23887,Uridine diphosphate glucose,+Cl,NEDC,positive,False,0.08978688716888428,1.0,NN
23888,Uridine diphosphate glucose,+Cl,NOR,negative,False,0.5697266459465027,1.0,NN
23889,Uridine diphosphate glucose,+Cl,NOR,positive,False,0.22901180386543274,1.0,NN
23890,Uridine diphosphate glucose,+Cl,pNA,negative,False,0.22547538578510284,1.0,NN
23891,Uridine diphosphate glucose,+Cl,pNA,positive,False,0.4540956914424896,1.0,NN
23892,Uridine diphosphate glucose,+H,9AA,negative,False,0.8118657469749451,1.0,NN
23893,Uridine diphosphate glucose,+H,9AA,positive,False,0.4592111110687256,1.0,NN
23894,Uridine diphosphate glucose,+H,CHCA,negative,False,0.5821787714958191,1.0,NN
23895,Uridine diphosphate glucose,+H,CHCA,positive,False,0.8952487707138062,1.0,NN
23896,Uridine diphosphate glucose,+H,CMBT,negative,False,0.7796225547790527,1.0,NN
23897,Uridine diphosphate glucose,+H,CMBT,positive,False,0.5867312550544739,1.0,NN
23898,Uridine diphosphate glucose,+H,ClCCA,negative,False,0.4726896584033966,1.0,NN
23899,Uridine diphosphate glucose,+H,ClCCA,positive,False,0.8884283304214478,1.0,NN
23900,Uridine diphosphate glucose,+H,DAN,negative,False,0.8186662793159485,1.0,NN
23901,Uridine diphosphate glucose,+H,DAN,positive,False,0.4982641637325287,1.0,NN
23902,Uridine diphosphate glucose,+H,DHAP,negative,False,0.577372670173645,1.0,NN
23903,Uridine diphosphate glucose,+H,DHAP,positive,False,0.5394032001495361,1.0,NN
23904,Uridine diphosphate glucose,+H,DHB,negative,False,0.6307368278503418,1.0,NN
23905,Uridine diphosphate glucose,+H,DHB,positive,False,0.8726558089256287,1.0,NN
23906,Uridine diphosphate glucose,+H,MAPS,negative,False,0.740932047367096,1.0,NN
23907,Uridine diphosphate glucose,+H,MAPS,positive,False,0.5220791101455688,1.0,NN
23908,Uridine diphosphate glucose,+H,NEDC,negative,False,0.6741624474525452,1.0,NN
23909,Uridine diphosphate glucose,+H,NEDC,positive,False,0.38512668013572693,1.0,NN
23910,Uridine diphosphate glucose,+H,NOR,negative,False,0.8693832755088806,1.0,NN
23911,Uridine diphosphate glucose,+H,NOR,positive,False,0.6022873520851135,1.0,NN
23912,Uridine diphosphate glucose,+H,pNA,negative,False,0.8353676199913025,1.0,NN
23913,Uridine diphosphate glucose,+H,pNA,positive,False,0.7044941186904907,1.0,NN
23914,Uridine diphosphate glucose,+K,9AA,negative,False,0.7095546722412109,1.0,NN
23915,Uridine diphosphate glucose,+K,9AA,positive,False,0.334831565618515,1.0,NN
23916,Uridine diphosphate glucose,+K,CHCA,negative,False,0.3565298616886139,1.0,NN
23917,Uridine diphosphate glucose,+K,CHCA,positive,False,0.8805804252624512,1.0,NN
23918,Uridine diphosphate glucose,+K,CMBT,negative,False,0.6586964726448059,1.0,NN
23919,Uridine diphosphate glucose,+K,CMBT,positive,False,0.4872170090675354,1.0,NN
23920,Uridine diphosphate glucose,+K,ClCCA,negative,False,0.2720406651496887,1.0,NN
23921,Uridine diphosphate glucose,+K,ClCCA,positive,False,0.8765043020248413,1.0,NN
23922,Uridine diphosphate glucose,+K,DAN,negative,False,0.7400744557380676,1.0,NN
23923,Uridine diphosphate glucose,+K,DAN,positive,False,0.34580549597740173,1.0,NN
23924,Uridine diphosphate glucose,+K,DHAP,negative,False,0.30682098865509033,1.0,NN
23925,Uridine diphosphate glucose,+K,DHAP,positive,False,0.42422065138816833,1.0,NN
23926,Uridine diphosphate glucose,+K,DHB,negative,False,0.4096812307834625,1.0,NN
23927,Uridine diphosphate glucose,+K,DHB,positive,False,0.8366897702217102,1.0,NN
23928,Uridine diphosphate glucose,+K,MAPS,negative,False,0.41907984018325806,1.0,NN
23929,Uridine diphosphate glucose,+K,MAPS,positive,False,0.3005099892616272,1.0,NN
23930,Uridine diphosphate glucose,+K,NEDC,negative,False,0.4146551489830017,1.0,NN
23931,Uridine diphosphate glucose,+K,NEDC,positive,False,0.19770650565624237,1.0,NN
23932,Uridine diphosphate glucose,+K,NOR,negative,False,0.8283594250679016,1.0,NN
23933,Uridine diphosphate glucose,+K,NOR,positive,False,0.44170111417770386,1.0,NN
23934,Uridine diphosphate glucose,+K,pNA,negative,False,0.6642470955848694,1.0,NN
23935,Uridine diphosphate glucose,+K,pNA,positive,False,0.6413058638572693,1.0,NN
23936,Uridine diphosphate glucose,+Na,9AA,negative,False,0.787753701210022,1.0,NN
23937,Uridine diphosphate glucose,+Na,9AA,positive,False,0.9491170644760132,1.0,NN
23938,Uridine diphosphate glucose,+Na,CHCA,negative,False,0.5591185688972473,1.0,NN
23939,Uridine diphosphate glucose,+Na,CHCA,positive,True,0.9825180172920227,1.0,NN
23940,Uridine diphosphate glucose,+Na,CMBT,negative,False,0.8607707023620605,1.0,NN
23941,Uridine diphosphate glucose,+Na,CMBT,positive,False,0.9635622501373291,1.0,NN
23942,Uridine diphosphate glucose,+Na,ClCCA,negative,False,0.7304360866546631,1.0,NN
23943,Uridine diphosphate glucose,+Na,ClCCA,positive,True,0.9864552021026611,1.0,NN
23944,Uridine diphosphate glucose,+Na,DAN,negative,False,0.8611424565315247,1.0,NN
23945,Uridine diphosphate glucose,+Na,DAN,positive,False,0.9539822340011597,1.0,NN
23946,Uridine diphosphate glucose,+Na,DHAP,negative,False,0.4869353175163269,1.0,NN
23947,Uridine diphosphate glucose,+Na,DHAP,positive,False,0.9560698866844177,1.0,NN
23948,Uridine diphosphate glucose,+Na,DHB,negative,False,0.6662647128105164,1.0,NN
23949,Uridine diphosphate glucose,+Na,DHB,positive,True,0.9919568300247192,1.0,NN
23950,Uridine diphosphate glucose,+Na,MAPS,negative,False,0.8853721618652344,1.0,NN
23951,Uridine diphosphate glucose,+Na,MAPS,positive,False,0.9762254953384399,1.0,NN
23952,Uridine diphosphate glucose,+Na,NEDC,negative,False,0.8787769675254822,1.0,NN
23953,Uridine diphosphate glucose,+Na,NEDC,positive,False,0.9438877701759338,1.0,NN
23954,Uridine diphosphate glucose,+Na,NOR,negative,False,0.9145840406417847,1.0,NN
23955,Uridine diphosphate glucose,+Na,NOR,positive,True,0.9801396131515503,1.0,NN
23956,Uridine diphosphate glucose,+Na,pNA,negative,False,0.9342994093894958,1.0,NN
23957,Uridine diphosphate glucose,+Na,pNA,positive,True,0.9632959961891174,1.0,NN
23958,Uridine diphosphate glucose,-H,9AA,negative,True,0.9933875799179077,1.0,NN
23959,Uridine diphosphate glucose,-H,9AA,positive,False,0.6023075580596924,1.0,NN
23960,Uridine diphosphate glucose,-H,CHCA,negative,True,0.9975549578666687,1.0,NN
23961,Uridine diphosphate glucose,-H,CHCA,positive,False,0.8373218178749084,1.0,NN
23962,Uridine diphosphate glucose,-H,CMBT,negative,True,0.9787901043891907,1.0,NN
23963,Uridine diphosphate glucose,-H,CMBT,positive,False,0.5655772089958191,1.0,NN
23964,Uridine diphosphate glucose,-H,ClCCA,negative,True,0.9934043288230896,1.0,NN
23965,Uridine diphosphate glucose,-H,ClCCA,positive,False,0.899017870426178,1.0,NN
23966,Uridine diphosphate glucose,-H,DAN,negative,True,0.9900209903717041,1.0,NN
23967,Uridine diphosphate glucose,-H,DAN,positive,False,0.5101674199104309,1.0,NN
23968,Uridine diphosphate glucose,-H,DHAP,negative,True,0.9980066418647766,1.0,NN
23969,Uridine diphosphate glucose,-H,DHAP,positive,False,0.6218947172164917,1.0,NN
23970,Uridine diphosphate glucose,-H,DHB,negative,True,0.9979397654533386,1.0,NN
23971,Uridine diphosphate glucose,-H,DHB,positive,False,0.8928971290588379,1.0,NN
23972,Uridine diphosphate glucose,-H,MAPS,negative,False,0.9952457547187805,1.0,NN
23973,Uridine diphosphate glucose,-H,MAPS,positive,False,0.3959669768810272,1.0,NN
23974,Uridine diphosphate glucose,-H,NEDC,negative,False,0.9799132347106934,1.0,NN
23975,Uridine diphosphate glucose,-H,NEDC,positive,False,0.3610036373138428,1.0,NN
23976,Uridine diphosphate glucose,-H,NOR,negative,True,0.9937168955802917,1.0,NN
23977,Uridine diphosphate glucose,-H,NOR,positive,False,0.6691073179244995,1.0,NN
23978,Uridine diphosphate glucose,-H,pNA,negative,True,0.998083233833313,1.0,NN
23979,Uridine diphosphate glucose,-H,pNA,positive,False,0.7728404402732849,1.0,NN
23980,Uridine diphosphate glucose,[M]+,9AA,negative,False,0.14357145130634308,1.0,NN
23981,Uridine diphosphate glucose,[M]+,9AA,positive,False,0.012525324709713459,1.0,NN
23982,Uridine diphosphate glucose,[M]+,CHCA,negative,False,0.34311991930007935,1.0,NN
23983,Uridine diphosphate glucose,[M]+,CHCA,positive,False,0.12703439593315125,1.0,NN
23984,Uridine diphosphate glucose,[M]+,CMBT,negative,False,0.35526472330093384,1.0,NN
23985,Uridine diphosphate glucose,[M]+,CMBT,positive,False,0.05761950463056564,1.0,NN
23986,Uridine diphosphate glucose,[M]+,ClCCA,negative,False,0.050668973475694656,1.0,NN
23987,Uridine diphosphate glucose,[M]+,ClCCA,positive,False,0.11359848082065582,1.0,NN
23988,Uridine diphosphate glucose,[M]+,DAN,negative,False,0.0766967386007309,1.0,NN
23989,Uridine diphosphate glucose,[M]+,DAN,positive,False,0.009261531755328178,1.0,NN
23990,Uridine diphosphate glucose,[M]+,DHAP,negative,False,0.02822752483189106,1.0,NN
23991,Uridine diphosphate glucose,[M]+,DHAP,positive,False,0.03786945343017578,1.0,NN
23992,Uridine diphosphate glucose,[M]+,DHB,negative,False,0.140154168009758,1.0,NN
23993,Uridine diphosphate glucose,[M]+,DHB,positive,False,0.12320251762866974,1.0,NN
23994,Uridine diphosphate glucose,[M]+,MAPS,negative,False,0.033808209002017975,1.0,NN
23995,Uridine diphosphate glucose,[M]+,MAPS,positive,False,0.009821338579058647,1.0,NN
23996,Uridine diphosphate glucose,[M]+,NEDC,negative,False,0.12585118412971497,1.0,NN
23997,Uridine diphosphate glucose,[M]+,NEDC,positive,False,0.018013078719377518,1.0,NN
23998,Uridine diphosphate glucose,[M]+,NOR,negative,False,0.2874748408794403,1.0,NN
23999,Uridine diphosphate glucose,[M]+,NOR,positive,False,0.036819327622652054,1.0,NN
24000,Uridine diphosphate glucose,[M]+,pNA,negative,False,0.23129837214946747,1.0,NN
24001,Uridine diphosphate glucose,[M]+,pNA,positive,False,0.046677086502313614,1.0,NN
24002,Uridine diphosphate glucose,[M]-,9AA,negative,False,0.26743072271347046,1.0,NN
24003,Uridine diphosphate glucose,[M]-,9AA,positive,False,0.08516314625740051,1.0,NN
24004,Uridine diphosphate glucose,[M]-,CHCA,negative,False,0.23690690100193024,1.0,NN
24005,Uridine diphosphate glucose,[M]-,CHCA,positive,False,0.5536593198776245,1.0,NN
24006,Uridine diphosphate glucose,[M]-,CMBT,negative,False,0.5463307499885559,1.0,NN
24007,Uridine diphosphate glucose,[M]-,CMBT,positive,False,0.23437988758087158,1.0,NN
24008,Uridine diphosphate glucose,[M]-,ClCCA,negative,False,0.07143659889698029,1.0,NN
24009,Uridine diphosphate glucose,[M]-,ClCCA,positive,False,0.510734498500824,1.0,NN
24010,Uridine diphosphate glucose,[M]-,DAN,negative,False,0.2549987733364105,1.0,NN
24011,Uridine diphosphate glucose,[M]-,DAN,positive,False,0.10234364122152328,1.0,NN
24012,Uridine diphosphate glucose,[M]-,DHAP,negative,False,0.08326432853937149,1.0,NN
24013,Uridine diphosphate glucose,[M]-,DHAP,positive,False,0.17985062301158905,1.0,NN
24014,Uridine diphosphate glucose,[M]-,DHB,negative,False,0.17111079394817352,1.0,NN
24015,Uridine diphosphate glucose,[M]-,DHB,positive,False,0.5012667775154114,1.0,NN
24016,Uridine diphosphate glucose,[M]-,MAPS,negative,False,0.15944471955299377,1.0,NN
24017,Uridine diphosphate glucose,[M]-,MAPS,positive,False,0.10196705907583237,1.0,NN
24018,Uridine diphosphate glucose,[M]-,NEDC,negative,False,0.21059875190258026,1.0,NN
24019,Uridine diphosphate glucose,[M]-,NEDC,positive,False,0.0897914245724678,1.0,NN
24020,Uridine diphosphate glucose,[M]-,NOR,negative,False,0.45790714025497437,1.0,NN
24021,Uridine diphosphate glucose,[M]-,NOR,positive,False,0.16263514757156372,1.0,NN
24022,Uridine diphosphate glucose,[M]-,pNA,negative,False,0.4083384573459625,1.0,NN
24023,Uridine diphosphate glucose,[M]-,pNA,positive,False,0.27283886075019836,1.0,NN
24024,Uridine diphosphate glucuronic acid,+Cl,9AA,negative,False,0.2947920858860016,1.0,NN
24025,Uridine diphosphate glucuronic acid,+Cl,9AA,positive,False,0.07067714631557465,1.0,NN
24026,Uridine diphosphate glucuronic acid,+Cl,CHCA,negative,False,0.08566945791244507,1.0,NN
24027,Uridine diphosphate glucuronic acid,+Cl,CHCA,positive,False,0.7299004197120667,1.0,NN
24028,Uridine diphosphate glucuronic acid,+Cl,CMBT,negative,False,0.41227835416793823,1.0,NN
24029,Uridine diphosphate glucuronic acid,+Cl,CMBT,positive,False,0.21074117720127106,1.0,NN
24030,Uridine diphosphate glucuronic acid,+Cl,ClCCA,negative,False,0.0408838614821434,1.0,NN
24031,Uridine diphosphate glucuronic acid,+Cl,ClCCA,positive,False,0.630631148815155,1.0,NN
24032,Uridine diphosphate glucuronic acid,+Cl,DAN,negative,False,0.2813270092010498,1.0,NN
24033,Uridine diphosphate glucuronic acid,+Cl,DAN,positive,False,0.09819316118955612,1.0,NN
24034,Uridine diphosphate glucuronic acid,+Cl,DHAP,negative,False,0.03152935951948166,1.0,NN
24035,Uridine diphosphate glucuronic acid,+Cl,DHAP,positive,False,0.18997345864772797,1.0,NN
24036,Uridine diphosphate glucuronic acid,+Cl,DHB,negative,False,0.0747087299823761,1.0,NN
24037,Uridine diphosphate glucuronic acid,+Cl,DHB,positive,False,0.5663116574287415,1.0,NN
24038,Uridine diphosphate glucuronic acid,+Cl,MAPS,negative,False,0.05966293811798096,1.0,NN
24039,Uridine diphosphate glucuronic acid,+Cl,MAPS,positive,False,0.06483089178800583,1.0,NN
24040,Uridine diphosphate glucuronic acid,+Cl,NEDC,negative,False,0.09345124661922455,1.0,NN
24041,Uridine diphosphate glucuronic acid,+Cl,NEDC,positive,False,0.059472307562828064,1.0,NN
24042,Uridine diphosphate glucuronic acid,+Cl,NOR,negative,False,0.4609127342700958,1.0,NN
24043,Uridine diphosphate glucuronic acid,+Cl,NOR,positive,False,0.16108126938343048,1.0,NN
24044,Uridine diphosphate glucuronic acid,+Cl,pNA,negative,False,0.18033958971500397,1.0,NN
24045,Uridine diphosphate glucuronic acid,+Cl,pNA,positive,False,0.32503360509872437,1.0,NN
24046,Uridine diphosphate glucuronic acid,+H,9AA,negative,False,0.7421995401382446,1.0,NN
24047,Uridine diphosphate glucuronic acid,+H,9AA,positive,False,0.26431480050086975,1.0,NN
24048,Uridine diphosphate glucuronic acid,+H,CHCA,negative,False,0.49970871210098267,1.0,NN
24049,Uridine diphosphate glucuronic acid,+H,CHCA,positive,False,0.8547077775001526,1.0,NN
24050,Uridine diphosphate glucuronic acid,+H,CMBT,negative,False,0.7507413625717163,1.0,NN
24051,Uridine diphosphate glucuronic acid,+H,CMBT,positive,False,0.4421848654747009,1.0,NN
24052,Uridine diphosphate glucuronic acid,+H,ClCCA,negative,False,0.32513630390167236,1.0,NN
24053,Uridine diphosphate glucuronic acid,+H,ClCCA,positive,False,0.8401313424110413,1.0,NN
24054,Uridine diphosphate glucuronic acid,+H,DAN,negative,False,0.740494430065155,1.0,NN
24055,Uridine diphosphate glucuronic acid,+H,DAN,positive,False,0.3289981782436371,1.0,NN
24056,Uridine diphosphate glucuronic acid,+H,DHAP,negative,False,0.46358346939086914,1.0,NN
24057,Uridine diphosphate glucuronic acid,+H,DHAP,positive,False,0.3954116106033325,1.0,NN
24058,Uridine diphosphate glucuronic acid,+H,DHB,negative,False,0.4940636456012726,1.0,NN
24059,Uridine diphosphate glucuronic acid,+H,DHB,positive,False,0.7932512164115906,1.0,NN
24060,Uridine diphosphate glucuronic acid,+H,MAPS,negative,False,0.5947747230529785,1.0,NN
24061,Uridine diphosphate glucuronic acid,+H,MAPS,positive,False,0.2683829963207245,1.0,NN
24062,Uridine diphosphate glucuronic acid,+H,NEDC,negative,False,0.5661693215370178,1.0,NN
24063,Uridine diphosphate glucuronic acid,+H,NEDC,positive,False,0.2056843638420105,1.0,NN
24064,Uridine diphosphate glucuronic acid,+H,NOR,negative,False,0.8181367516517639,1.0,NN
24065,Uridine diphosphate glucuronic acid,+H,NOR,positive,False,0.3920367658138275,1.0,NN
24066,Uridine diphosphate glucuronic acid,+H,pNA,negative,False,0.7239189147949219,1.0,NN
24067,Uridine diphosphate glucuronic acid,+H,pNA,positive,False,0.5964472889900208,1.0,NN
24068,Uridine diphosphate glucuronic acid,+K,9AA,negative,False,0.6304649114608765,1.0,NN
24069,Uridine diphosphate glucuronic acid,+K,9AA,positive,False,0.20997317135334015,1.0,NN
24070,Uridine diphosphate glucuronic acid,+K,CHCA,negative,False,0.3086158037185669,1.0,NN
24071,Uridine diphosphate glucuronic acid,+K,CHCA,positive,False,0.8362699747085571,1.0,NN
24072,Uridine diphosphate glucuronic acid,+K,CMBT,negative,False,0.6514046788215637,1.0,NN
24073,Uridine diphosphate glucuronic acid,+K,CMBT,positive,False,0.37156441807746887,1.0,NN
24074,Uridine diphosphate glucuronic acid,+K,ClCCA,negative,False,0.17678940296173096,1.0,NN
24075,Uridine diphosphate glucuronic acid,+K,ClCCA,positive,False,0.8208349943161011,1.0,NN
24076,Uridine diphosphate glucuronic acid,+K,DAN,negative,False,0.6334885358810425,1.0,NN
24077,Uridine diphosphate glucuronic acid,+K,DAN,positive,False,0.23053596913814545,1.0,NN
24078,Uridine diphosphate glucuronic acid,+K,DHAP,negative,False,0.22196824848651886,1.0,NN
24079,Uridine diphosphate glucuronic acid,+K,DHAP,positive,False,0.30773746967315674,1.0,NN
24080,Uridine diphosphate glucuronic acid,+K,DHB,negative,False,0.3186924159526825,1.0,NN
24081,Uridine diphosphate glucuronic acid,+K,DHB,positive,False,0.7547421455383301,1.0,NN
24082,Uridine diphosphate glucuronic acid,+K,MAPS,negative,False,0.32622361183166504,1.0,NN
24083,Uridine diphosphate glucuronic acid,+K,MAPS,positive,False,0.1859109252691269,1.0,NN
24084,Uridine diphosphate glucuronic acid,+K,NEDC,negative,False,0.3502618372440338,1.0,NN
24085,Uridine diphosphate glucuronic acid,+K,NEDC,positive,False,0.12966732680797577,1.0,NN
24086,Uridine diphosphate glucuronic acid,+K,NOR,negative,False,0.7743593454360962,1.0,NN
24087,Uridine diphosphate glucuronic acid,+K,NOR,positive,False,0.3066701591014862,1.0,NN
24088,Uridine diphosphate glucuronic acid,+K,pNA,negative,False,0.5679377913475037,1.0,NN
24089,Uridine diphosphate glucuronic acid,+K,pNA,positive,False,0.5330035090446472,1.0,NN
24090,Uridine diphosphate glucuronic acid,+Na,9AA,negative,False,0.7605670690536499,1.0,NN
24091,Uridine diphosphate glucuronic acid,+Na,9AA,positive,False,0.8707755208015442,1.0,NN
24092,Uridine diphosphate glucuronic acid,+Na,CHCA,negative,False,0.5342704057693481,1.0,NN
24093,Uridine diphosphate glucuronic acid,+Na,CHCA,positive,True,0.973635733127594,1.0,NN
24094,Uridine diphosphate glucuronic acid,+Na,CMBT,negative,False,0.8201313614845276,1.0,NN
24095,Uridine diphosphate glucuronic acid,+Na,CMBT,positive,False,0.9097995758056641,1.0,NN
24096,Uridine diphosphate glucuronic acid,+Na,ClCCA,negative,False,0.6391341686248779,1.0,NN
24097,Uridine diphosphate glucuronic acid,+Na,ClCCA,positive,True,0.9761794805526733,1.0,NN
24098,Uridine diphosphate glucuronic acid,+Na,DAN,negative,False,0.8321405053138733,1.0,NN
24099,Uridine diphosphate glucuronic acid,+Na,DAN,positive,False,0.8828494548797607,1.0,NN
24100,Uridine diphosphate glucuronic acid,+Na,DHAP,negative,False,0.48157167434692383,1.0,NN
24101,Uridine diphosphate glucuronic acid,+Na,DHAP,positive,False,0.8937742710113525,1.0,NN
24102,Uridine diphosphate glucuronic acid,+Na,DHB,negative,False,0.6348583698272705,1.0,NN
24103,Uridine diphosphate glucuronic acid,+Na,DHB,positive,True,0.982231080532074,1.0,NN
24104,Uridine diphosphate glucuronic acid,+Na,MAPS,negative,False,0.8416096568107605,1.0,NN
24105,Uridine diphosphate glucuronic acid,+Na,MAPS,positive,False,0.9369164109230042,1.0,NN
24106,Uridine diphosphate glucuronic acid,+Na,NEDC,negative,False,0.8151420950889587,1.0,NN
24107,Uridine diphosphate glucuronic acid,+Na,NEDC,positive,False,0.8565040826797485,1.0,NN
24108,Uridine diphosphate glucuronic acid,+Na,NOR,negative,False,0.901480495929718,1.0,NN
24109,Uridine diphosphate glucuronic acid,+Na,NOR,positive,False,0.9467505812644958,1.0,NN
24110,Uridine diphosphate glucuronic acid,+Na,pNA,negative,False,0.9191892147064209,1.0,NN
24111,Uridine diphosphate glucuronic acid,+Na,pNA,positive,False,0.9195655584335327,1.0,NN
24112,Uridine diphosphate glucuronic acid,-H,9AA,negative,True,0.9924721717834473,1.0,NN
24113,Uridine diphosphate glucuronic acid,-H,9AA,positive,False,0.5247297883033752,1.0,NN
24114,Uridine diphosphate glucuronic acid,-H,CHCA,negative,True,0.9975864887237549,1.0,NN
24115,Uridine diphosphate glucuronic acid,-H,CHCA,positive,False,0.832199215888977,1.0,NN
24116,Uridine diphosphate glucuronic acid,-H,CMBT,negative,False,0.979805052280426,1.0,NN
24117,Uridine diphosphate glucuronic acid,-H,CMBT,positive,False,0.5164700746536255,1.0,NN
24118,Uridine diphosphate glucuronic acid,-H,ClCCA,negative,True,0.9928304553031921,1.0,NN
24119,Uridine diphosphate glucuronic acid,-H,ClCCA,positive,False,0.8898240327835083,1.0,NN
24120,Uridine diphosphate glucuronic acid,-H,DAN,negative,True,0.9877302050590515,1.0,NN
24121,Uridine diphosphate glucuronic acid,-H,DAN,positive,False,0.4462549686431885,1.0,NN
24122,Uridine diphosphate glucuronic acid,-H,DHAP,negative,True,0.9977307915687561,1.0,NN
24123,Uridine diphosphate glucuronic acid,-H,DHAP,positive,False,0.5742978453636169,1.0,NN
24124,Uridine diphosphate glucuronic acid,-H,DHB,negative,True,0.9976035952568054,1.0,NN
24125,Uridine diphosphate glucuronic acid,-H,DHB,positive,False,0.8768982887268066,1.0,NN
24126,Uridine diphosphate glucuronic acid,-H,MAPS,negative,False,0.9939613938331604,1.0,NN
24127,Uridine diphosphate glucuronic acid,-H,MAPS,positive,False,0.29356250166893005,1.0,NN
24128,Uridine diphosphate glucuronic acid,-H,NEDC,negative,False,0.9807333946228027,1.0,NN
24129,Uridine diphosphate glucuronic acid,-H,NEDC,positive,False,0.29244083166122437,1.0,NN
24130,Uridine diphosphate glucuronic acid,-H,NOR,negative,True,0.9926521182060242,1.0,NN
24131,Uridine diphosphate glucuronic acid,-H,NOR,positive,False,0.6020404696464539,1.0,NN
24132,Uridine diphosphate glucuronic acid,-H,pNA,negative,False,0.997477114200592,1.0,NN
24133,Uridine diphosphate glucuronic acid,-H,pNA,positive,False,0.7486337423324585,1.0,NN
24134,Uridine diphosphate glucuronic acid,[M]+,9AA,negative,False,0.10986869782209396,1.0,NN
24135,Uridine diphosphate glucuronic acid,[M]+,9AA,positive,False,0.01113188173621893,1.0,NN
24136,Uridine diphosphate glucuronic acid,[M]+,CHCA,negative,False,0.3453828990459442,1.0,NN
24137,Uridine diphosphate glucuronic acid,[M]+,CHCA,positive,False,0.12105628848075867,1.0,NN
24138,Uridine diphosphate glucuronic acid,[M]+,CMBT,negative,False,0.34974339604377747,1.0,NN
24139,Uridine diphosphate glucuronic acid,[M]+,CMBT,positive,False,0.0522436648607254,1.0,NN
24140,Uridine diphosphate glucuronic acid,[M]+,ClCCA,negative,False,0.04188399016857147,1.0,NN
24141,Uridine diphosphate glucuronic acid,[M]+,ClCCA,positive,False,0.10742666572332382,1.0,NN
24142,Uridine diphosphate glucuronic acid,[M]+,DAN,negative,False,0.055723436176776886,1.0,NN
24143,Uridine diphosphate glucuronic acid,[M]+,DAN,positive,False,0.007701096590608358,1.0,NN
24144,Uridine diphosphate glucuronic acid,[M]+,DHAP,negative,False,0.02286449261009693,1.0,NN
24145,Uridine diphosphate glucuronic acid,[M]+,DHAP,positive,False,0.033430855721235275,1.0,NN
24146,Uridine diphosphate glucuronic acid,[M]+,DHB,negative,False,0.13351696729660034,1.0,NN
24147,Uridine diphosphate glucuronic acid,[M]+,DHB,positive,False,0.11681116372346878,1.0,NN
24148,Uridine diphosphate glucuronic acid,[M]+,MAPS,negative,False,0.03132270276546478,1.0,NN
24149,Uridine diphosphate glucuronic acid,[M]+,MAPS,positive,False,0.01003117486834526,1.0,NN
24150,Uridine diphosphate glucuronic acid,[M]+,NEDC,negative,False,0.11953109502792358,1.0,NN
24151,Uridine diphosphate glucuronic acid,[M]+,NEDC,positive,False,0.016480498015880585,1.0,NN
24152,Uridine diphosphate glucuronic acid,[M]+,NOR,negative,False,0.26660826802253723,1.0,NN
24153,Uridine diphosphate glucuronic acid,[M]+,NOR,positive,False,0.03569265455007553,1.0,NN
24154,Uridine diphosphate glucuronic acid,[M]+,pNA,negative,False,0.23256434500217438,1.0,NN
24155,Uridine diphosphate glucuronic acid,[M]+,pNA,positive,False,0.04116420820355415,1.0,NN
24156,Uridine diphosphate glucuronic acid,[M]-,9AA,negative,False,0.204616978764534,1.0,NN
24157,Uridine diphosphate glucuronic acid,[M]-,9AA,positive,False,0.06347401440143585,1.0,NN
24158,Uridine diphosphate glucuronic acid,[M]-,CHCA,negative,False,0.23131532967090607,1.0,NN
24159,Uridine diphosphate glucuronic acid,[M]-,CHCA,positive,False,0.4931405186653137,1.0,NN
24160,Uridine diphosphate glucuronic acid,[M]-,CMBT,negative,False,0.5009382367134094,1.0,NN
24161,Uridine diphosphate glucuronic acid,[M]-,CMBT,positive,False,0.18157273530960083,1.0,NN
24162,Uridine diphosphate glucuronic acid,[M]-,ClCCA,negative,False,0.05575067549943924,1.0,NN
24163,Uridine diphosphate glucuronic acid,[M]-,ClCCA,positive,False,0.4387710690498352,1.0,NN
24164,Uridine diphosphate glucuronic acid,[M]-,DAN,negative,False,0.179509237408638,1.0,NN
24165,Uridine diphosphate glucuronic acid,[M]-,DAN,positive,False,0.06854568421840668,1.0,NN
24166,Uridine diphosphate glucuronic acid,[M]-,DHAP,negative,False,0.05888226628303528,1.0,NN
24167,Uridine diphosphate glucuronic acid,[M]-,DHAP,positive,False,0.13930365443229675,1.0,NN
24168,Uridine diphosphate glucuronic acid,[M]-,DHB,negative,False,0.1454421728849411,1.0,NN
24169,Uridine diphosphate glucuronic acid,[M]-,DHB,positive,False,0.4352180063724518,1.0,NN
24170,Uridine diphosphate glucuronic acid,[M]-,MAPS,negative,False,0.11740423738956451,1.0,NN
24171,Uridine diphosphate glucuronic acid,[M]-,MAPS,positive,False,0.0742059126496315,1.0,NN
24172,Uridine diphosphate glucuronic acid,[M]-,NEDC,negative,False,0.1732962280511856,1.0,NN
24173,Uridine diphosphate glucuronic acid,[M]-,NEDC,positive,False,0.06542526930570602,1.0,NN
24174,Uridine diphosphate glucuronic acid,[M]-,NOR,negative,False,0.40112873911857605,1.0,NN
24175,Uridine diphosphate glucuronic acid,[M]-,NOR,positive,False,0.13447682559490204,1.0,NN
24176,Uridine diphosphate glucuronic acid,[M]-,pNA,negative,False,0.36184537410736084,1.0,NN
24177,Uridine diphosphate glucuronic acid,[M]-,pNA,positive,False,0.2157253921031952,1.0,NN
24178,Uridine diphosphate-N-acetylglucosamine,+Cl,9AA,negative,False,0.4621657133102417,1.0,NN
24179,Uridine diphosphate-N-acetylglucosamine,+Cl,9AA,positive,False,0.14744684100151062,1.0,NN
