,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
1,2.8072307,3.07351783226383,pytorch_NN,Lyso PE 18:0,-H,NEDC,negative,3
2,1.9372303,1.4379314230727445,pytorch_NN,Orotic acid,-H,NEDC,negative,3
3,1.8204947,2.4421201906083314,pytorch_NN,Kynurenic acid,-H,NEDC,negative,3
4,1.9811374,2.5544967918899992,pytorch_NN,N-Acetylaspartylglutamic acid,-H,NEDC,negative,3
5,2.0477135,2.402397256670855,pytorch_NN,Uracil,-H,NEDC,negative,3
6,1.7860746,0.0,pytorch_NN,Aspartic acid,+Cl,NEDC,negative,3
7,2.8644285,0.0,pytorch_NN,Lyso PI 17:1,+Cl,NEDC,negative,3
8,2.8677707,0.0,pytorch_NN,PG 16:0-18:1,+Cl,NEDC,negative,3
9,2.0802498,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+Cl,NEDC,negative,3
10,2.0659552,0.0,pytorch_NN,Glucose 6-phosphate,+Cl,NEDC,negative,3
11,1.9049838,0.0,pytorch_NN,Myo-inositol 1-phosphate,+Cl,NEDC,negative,3
12,2.1250463,0.0,pytorch_NN,Malonic acid,+Cl,NEDC,negative,3
13,2.327435,0.0,pytorch_NN,PI 16:0-18:1,+Cl,NEDC,negative,3
14,2.0669513,0.0,pytorch_NN,Fumaric acid,+Cl,NEDC,negative,3
15,2.0973954,0.0,pytorch_NN,Succinic acid,+Cl,NEDC,negative,3
16,2.7947216,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+Cl,NEDC,negative,3
17,1.837977,0.0,pytorch_NN,Ribulose 5-phosphate,+Cl,NEDC,negative,3
18,1.8907127,0.0,pytorch_NN,Citrulline,+Cl,NEDC,negative,3
19,1.8795063,0.0,pytorch_NN,Gluconic acid,+Cl,NEDC,negative,3
20,1.6546972,0.0,pytorch_NN,Serine,+Cl,NEDC,negative,3
21,1.7416308,0.0,pytorch_NN,gamma-Aminobutyric acid,+Cl,NEDC,negative,3
22,2.3092628,0.0,pytorch_NN,Mevalonic acid,+Cl,NEDC,negative,3
23,2.2416363,0.0,pytorch_NN,Adenine,+Cl,NEDC,negative,3
24,2.4368885,0.0,pytorch_NN,Lyso PE 18:0,+Cl,NEDC,negative,3
25,2.352053,0.0,pytorch_NN,PI(5)P 18:1,+Cl,NEDC,negative,3
26,3.2648253,0.0,pytorch_NN,Lyso PG 16:0,+Cl,NEDC,negative,3
27,3.4412346,0.0,pytorch_NN,GM3 Ganglioside 18:0,+Cl,NEDC,negative,3
28,1.8256007,0.0,pytorch_NN,Histidine,+Cl,NEDC,negative,3
29,2.0846972,0.0,pytorch_NN,Oxidized glutathione,+Cl,NEDC,negative,3
30,1.7694926,0.0,pytorch_NN,Ureidosuccinic acid,+Cl,NEDC,negative,3
31,1.8422735,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,NEDC,negative,3
32,1.7510133,0.0,pytorch_NN,Orotic acid,+Cl,NEDC,negative,3
33,2.3449185,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Cl,NEDC,negative,3
34,2.256682,0.0,pytorch_NN,Uridine diphosphate glucose,+Cl,NEDC,negative,3
35,2.0136433,0.0,pytorch_NN,Argininosuccinic acid,+Cl,NEDC,negative,3
36,1.7982963,0.0,pytorch_NN,Quinolinic acid,+Cl,NEDC,negative,3
37,2.027495,0.0,pytorch_NN,Glucosamine 6-phosphate,+Cl,NEDC,negative,3
38,2.0254319,0.0,pytorch_NN,Arginine,+Cl,NEDC,negative,3
39,1.7377393,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+Cl,NEDC,negative,3
40,2.402064,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+Cl,NEDC,negative,3
41,1.790431,0.0,pytorch_NN,Cytosine,+Cl,NEDC,negative,3
42,1.80777,0.0,pytorch_NN,Creatinine,+Cl,NEDC,negative,3
43,1.968003,0.0,pytorch_NN,Phosphocreatine,+Cl,NEDC,negative,3
44,1.8343966,0.0,pytorch_NN,Creatine,+Cl,NEDC,negative,3
0,2.6171963,2.3356174269670698,pytorch_NN,Taurocholic acid,-H,NEDC,negative,4
1,2.4693623,3.1332880628109314,pytorch_NN,Sulfo GalCer 18:0(2S-OH),-H,NEDC,negative,4
2,2.5514548,1.1081189325684533,pytorch_NN,Pantetheine,-H,NEDC,negative,4
3,2.2799206,2.5478249354679043,pytorch_NN,3-Hydroxymethylglutaric acid,-H,NEDC,negative,4
4,2.310056,2.076691514863332,pytorch_NN,Prostaglandin E1,-H,NEDC,negative,4
5,2.2240758,2.107814880038584,pytorch_NN,Riboflavin,-H,NEDC,negative,4
6,2.158921,0.0,pytorch_NN,Uridine diphosphate,+Cl,NEDC,negative,4
7,2.4030178,0.0,pytorch_NN,Pantothenic acid,+Cl,NEDC,negative,4
8,2.0025222,0.0,pytorch_NN,Urocanic acid,+Cl,NEDC,negative,4
9,2.0266788,0.0,pytorch_NN,Nicotinic acid,+Cl,NEDC,negative,4
10,2.2933733,0.0,pytorch_NN,Acetyl-CoA,+Cl,NEDC,negative,4
11,2.2999976,0.0,pytorch_NN,Taurocholic acid,+Cl,NEDC,negative,4
12,2.1904867,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,NEDC,negative,4
13,2.2411084,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+Cl,NEDC,negative,4
14,2.2871764,0.0,pytorch_NN,N-Acetylglucosamine,+Cl,NEDC,negative,4
15,2.2141588,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+Cl,NEDC,negative,4
16,1.9174697,0.0,pytorch_NN,4-Hydroxyproline,+Cl,NEDC,negative,4
17,2.095072,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+Cl,NEDC,negative,4
18,2.2089028,0.0,pytorch_NN,Tetrahydrofolic acid,+Cl,NEDC,negative,4
19,2.1875901,0.0,pytorch_NN,Flavin mononucleotide,+Cl,NEDC,negative,4
20,1.9709375,0.0,pytorch_NN,Uracil,+Cl,NEDC,negative,4
21,2.318367,0.0,pytorch_NN,Palmitoyl-CoA,+Cl,NEDC,negative,4
22,2.1958401,0.0,pytorch_NN,Flavin adenine dinucleotide,+Cl,NEDC,negative,4
23,1.8953465,0.0,pytorch_NN,Glutamine,+Cl,NEDC,negative,4
24,1.9548811,0.0,pytorch_NN,Thiamine,+Cl,NEDC,negative,4
25,1.9017236,0.0,pytorch_NN,Proline,+Cl,NEDC,negative,4
26,1.9539745,0.0,pytorch_NN,Valine,+Cl,NEDC,negative,4
27,2.0701265,0.0,pytorch_NN,Guanine,+Cl,NEDC,negative,4
28,2.1267467,0.0,pytorch_NN,Butyric acid,+Cl,NEDC,negative,4
29,1.9912837,0.0,pytorch_NN,Glycerophosphocholine,+Cl,NEDC,negative,4
30,2.0058498,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+Cl,NEDC,negative,4
31,2.132834,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+Cl,NEDC,negative,4
32,1.8075887,0.0,pytorch_NN,PE 18:0-20:4,+Cl,NEDC,negative,4
33,1.9804978,0.0,pytorch_NN,Glucose,+Cl,NEDC,negative,4
34,2.0572526,0.0,pytorch_NN,Nicotinamide ribotide,+Cl,NEDC,negative,4
35,1.8945801,0.0,pytorch_NN,Ribulose,+Cl,NEDC,negative,4
36,1.945633,0.0,pytorch_NN,Kynurenine,+Cl,NEDC,negative,4
37,2.0468595,0.0,pytorch_NN,Uridine,+Cl,NEDC,negative,4
38,2.0459237,0.0,pytorch_NN,Acetoacetic acid,+Cl,NEDC,negative,4
39,1.9948715,0.0,pytorch_NN,Pyruvic acid,+Cl,NEDC,negative,4
40,2.1746588,0.0,pytorch_NN,Cytidine monophosphate,+Cl,NEDC,negative,4
41,2.1002805,0.0,pytorch_NN,Biotin,+Cl,NEDC,negative,4
42,1.9823002,0.0,pytorch_NN,alpha-tocopherol,+Cl,NEDC,negative,4
43,2.083479,0.0,pytorch_NN,Cytidine,+Cl,NEDC,negative,4
44,2.5141554,0.0,pytorch_NN,MG 18:1,+Cl,NEDC,negative,4
0,2.2559927,2.4637379286247576,pytorch_NN,Palmitoyl-CoA,-H,NEDC,negative,5
1,2.1039834,1.9631515449034689,pytorch_NN,PE 18:0-20:4,-H,NEDC,negative,5
2,2.4318314,3.121639112929731,pytorch_NN,PA 16:0-18:1,+Cl,NEDC,negative,5
3,2.232139,1.153833820503997,pytorch_NN,Glycerol 3-phosphate,+Cl,NEDC,negative,5
4,2.66546,2.3089543352162267,pytorch_NN,Lyso PA 18:1,+Cl,NEDC,negative,5
5,2.3359425,2.803394698402844,pytorch_NN,Lyso PC 15:0,+Cl,NEDC,negative,5
6,1.8802071,0.0,pytorch_NN,Phenylalanine,+Cl,NEDC,negative,5
7,1.7911934,0.0,pytorch_NN,Ornithine,+Cl,NEDC,negative,5
8,1.8897104,0.0,pytorch_NN,Glycine,+Cl,NEDC,negative,5
9,1.8205619,0.0,pytorch_NN,Asparagine,+Cl,NEDC,negative,5
10,1.94872,0.0,pytorch_NN,Tyrosine,+Cl,NEDC,negative,5
11,2.0351653,0.0,pytorch_NN,Dopamine,+Cl,NEDC,negative,5
12,2.1570873,0.0,pytorch_NN,Folic acid,+Cl,NEDC,negative,5
13,2.090019,0.0,pytorch_NN,Histamine,+Cl,NEDC,negative,5
14,2.3471856,0.0,pytorch_NN,Cyclic adenosine monophosphate,+Cl,NEDC,negative,5
15,2.00773,0.0,pytorch_NN,Serotonin,+Cl,NEDC,negative,5
16,1.9869918,0.0,pytorch_NN,Tryptophan,+Cl,NEDC,negative,5
17,2.1084988,0.0,pytorch_NN,Glutathione,+Cl,NEDC,negative,5
18,1.8902773,0.0,pytorch_NN,Methionine,+Cl,NEDC,negative,5
19,2.021249,0.0,pytorch_NN,S-Adenosylmethionine,+Cl,NEDC,negative,5
20,2.019481,0.0,pytorch_NN,Cystine,+Cl,NEDC,negative,5
21,1.8729988,0.0,pytorch_NN,Homocysteine,+Cl,NEDC,negative,5
22,1.9553783,0.0,pytorch_NN,Niacinamide,+Cl,NEDC,negative,5
23,1.8397043,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,NEDC,negative,5
24,1.8371377,0.0,pytorch_NN,Cysteine,+Cl,NEDC,negative,5
25,1.9147199,0.0,pytorch_NN,Carnitine,+Cl,NEDC,negative,5
26,1.8155453,0.0,pytorch_NN,Acetylcholine,+Cl,NEDC,negative,5
27,1.9703851,0.0,pytorch_NN,Phylloquinone,+Cl,NEDC,negative,5
28,1.6480842,0.0,pytorch_NN,Cholecalciferol,+Cl,NEDC,negative,5
29,2.003194,0.0,pytorch_NN,Nicotinamide riboside,+Cl,NEDC,negative,5
30,1.8725072,0.0,pytorch_NN,Estradiol,+Cl,NEDC,negative,5
31,1.7270827,0.0,pytorch_NN,Acetylcarnitine,+Cl,NEDC,negative,5
32,1.9393737,0.0,pytorch_NN,Retinoic acid,+Cl,NEDC,negative,5
33,1.9026426,0.0,pytorch_NN,DG 18:0-22:6,+Cl,NEDC,negative,5
34,1.6916294,0.0,pytorch_NN,Propionylcarnitine,+Cl,NEDC,negative,5
35,1.6983134,0.0,pytorch_NN,Cholesterol,+Cl,NEDC,negative,5
36,2.0834348,0.0,pytorch_NN,Choline,+Cl,NEDC,negative,5
37,2.2859936,0.0,pytorch_NN,Cholesteryl ester 17:0,+Cl,NEDC,negative,5
38,1.9781393,0.0,pytorch_NN,Malic acid,[M]-,NEDC,negative,5
39,2.0317457,0.0,pytorch_NN,Oxalacetic acid,[M]-,NEDC,negative,5
40,2.0642612,0.0,pytorch_NN,N-Acetylaspartic acid,[M]-,NEDC,negative,5
41,2.099883,0.0,pytorch_NN,Ascorbic acid,[M]-,NEDC,negative,5
42,2.1102045,0.0,pytorch_NN,Citric acid,[M]-,NEDC,negative,5
43,2.1001194,0.0,pytorch_NN,6-Phosphogluconic acid,[M]-,NEDC,negative,5
44,2.0503378,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]-,NEDC,negative,5
0,2.279361,2.8336330775515917,pytorch_NN,Adenosine monophosphate,-H,NEDC,negative,6
1,2.340535,1.8328940249781571,pytorch_NN,SM d18:1-16:0,+Cl,NEDC,negative,6
2,2.4596367,1.373803892928695,pytorch_NN,Thymine,+Cl,NEDC,negative,6
3,1.8330538,2.391062040243765,pytorch_NN,Pantetheine,+Cl,NEDC,negative,6
4,2.2913542,3.326546012701492,pytorch_NN,Glucosyl cholesterol,+Cl,NEDC,negative,6
5,2.2590203,0.0,pytorch_NN,Spermidine,+Cl,NEDC,negative,6
6,2.3125124,0.0,pytorch_NN,Putrescine,+Cl,NEDC,negative,6
7,2.2035167,0.0,pytorch_NN,Agmatine,+Cl,NEDC,negative,6
8,2.1667275,0.0,pytorch_NN,Taurine,[M]-,NEDC,negative,6
9,2.2393742,0.0,pytorch_NN,cis-Aconitic acid,[M]-,NEDC,negative,6
10,2.2477734,0.0,pytorch_NN,Adenosine diphosphate,[M]-,NEDC,negative,6
11,2.1110144,0.0,pytorch_NN,Glutamic acid,[M]-,NEDC,negative,6
12,2.6182117,0.0,pytorch_NN,Lyso PS 17:1,[M]-,NEDC,negative,6
13,2.1172547,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]-,NEDC,negative,6
14,2.0569544,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]-,NEDC,negative,6
15,2.5776527,0.0,pytorch_NN,Uric acid,[M]-,NEDC,negative,6
16,2.2459922,0.0,pytorch_NN,PA 16:0-18:1,[M]-,NEDC,negative,6
17,2.1223917,0.0,pytorch_NN,Carnosine,[M]-,NEDC,negative,6
18,2.1214414,0.0,pytorch_NN,2-Oxoglutaric acid,[M]-,NEDC,negative,6
19,2.1766248,0.0,pytorch_NN,Cholic acid,[M]-,NEDC,negative,6
20,2.1127915,0.0,pytorch_NN,Aspartic acid,[M]-,NEDC,negative,6
21,2.337725,0.0,pytorch_NN,Lyso PI 17:1,[M]-,NEDC,negative,6
22,2.4369512,0.0,pytorch_NN,PG 16:0-18:1,[M]-,NEDC,negative,6
23,2.1895041,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]-,NEDC,negative,6
24,2.1554625,0.0,pytorch_NN,Glucose 6-phosphate,[M]-,NEDC,negative,6
25,2.3997672,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]-,NEDC,negative,6
26,2.2654269,0.0,pytorch_NN,Malonic acid,[M]-,NEDC,negative,6
27,2.2652886,0.0,pytorch_NN,Fumaric acid,[M]-,NEDC,negative,6
28,2.2351778,0.0,pytorch_NN,Succinic acid,[M]-,NEDC,negative,6
29,2.0868337,0.0,pytorch_NN,Glycerol 3-phosphate,[M]-,NEDC,negative,6
30,2.4469113,0.0,pytorch_NN,PS (POPS) 16:0-18:1,[M]-,NEDC,negative,6
31,2.143773,0.0,pytorch_NN,Ribulose 5-phosphate,[M]-,NEDC,negative,6
32,2.0872507,0.0,pytorch_NN,Citrulline,[M]-,NEDC,negative,6
33,2.0910966,0.0,pytorch_NN,Gluconic acid,[M]-,NEDC,negative,6
34,2.093371,0.0,pytorch_NN,Serine,[M]-,NEDC,negative,6
35,2.4025517,0.0,pytorch_NN,Lyso PA 18:1,[M]-,NEDC,negative,6
36,2.1927598,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]-,NEDC,negative,6
37,2.2045143,0.0,pytorch_NN,GlcCer d18:1/18:0,[M]-,NEDC,negative,6
38,2.220379,0.0,pytorch_NN,Mevalonic acid,[M]-,NEDC,negative,6
39,2.4554796,0.0,pytorch_NN,Adenine,[M]-,NEDC,negative,6
40,2.276636,0.0,pytorch_NN,Lyso PC 15:0,[M]-,NEDC,negative,6
41,2.590245,0.0,pytorch_NN,Xanthine,[M]-,NEDC,negative,6
42,2.5230575,0.0,pytorch_NN,Lyso PG 16:0,[M]-,NEDC,negative,6
43,2.4609754,0.0,pytorch_NN,GM3 Ganglioside 18:0,[M]-,NEDC,negative,6
0,2.4207258,1.8380704395345466,pytorch_NN,S-Adenosylhomocysteine,-H,NEDC,negative,7
1,1.4180391,3.3765590009806865,pytorch_NN,GlcCer d18:1/18:0,+Cl,NEDC,negative,7
2,2.3186371,2.2077886720237645,pytorch_NN,PC 15:0-18:1,+Cl,NEDC,negative,7
3,1.4681368,2.9823438989033324,pytorch_NN,Cer d8:1/22:0 Cer,+Cl,NEDC,negative,7
4,1.9751363,1.6640217702503686,pytorch_NN,Prostaglandin E1,+Cl,NEDC,negative,7
5,2.3887987,0.0,pytorch_NN,Lyso PE 18:0,[M]-,NEDC,negative,7
6,1.8979597,0.0,pytorch_NN,Histidine,[M]-,NEDC,negative,7
7,2.263034,0.0,pytorch_NN,Oxidized glutathione,[M]-,NEDC,negative,7
8,1.957794,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,NEDC,negative,7
9,2.205201,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,NEDC,negative,7
10,2.2083704,0.0,pytorch_NN,Orotic acid,[M]-,NEDC,negative,7
11,2.493321,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,NEDC,negative,7
12,2.1506565,0.0,pytorch_NN,Pyridoxine,[M]-,NEDC,negative,7
13,2.5066717,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,NEDC,negative,7
14,2.109492,0.0,pytorch_NN,Argininosuccinic acid,[M]-,NEDC,negative,7
15,2.116299,0.0,pytorch_NN,Quinolinic acid,[M]-,NEDC,negative,7
16,2.304234,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]-,NEDC,negative,7
17,2.1854198,0.0,pytorch_NN,Hypoxanthine,[M]-,NEDC,negative,7
18,1.9993653,0.0,pytorch_NN,Arginine,[M]-,NEDC,negative,7
19,2.4572928,0.0,pytorch_NN,Coenzyme A,[M]-,NEDC,negative,7
20,2.270982,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]-,NEDC,negative,7
21,2.3270776,0.0,pytorch_NN,Kynurenic acid,[M]-,NEDC,negative,7
22,2.5311074,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,NEDC,negative,7
23,2.438042,0.0,pytorch_NN,Uridine diphosphate,[M]-,NEDC,negative,7
24,2.0383255,0.0,pytorch_NN,Pantothenic acid,[M]-,NEDC,negative,7
25,2.187386,0.0,pytorch_NN,Cytosine,[M]-,NEDC,negative,7
26,2.1182735,0.0,pytorch_NN,Creatinine,[M]-,NEDC,negative,7
27,2.4476428,0.0,pytorch_NN,Phosphocreatine,[M]-,NEDC,negative,7
28,1.9942489,0.0,pytorch_NN,Creatine,[M]-,NEDC,negative,7
29,2.091154,0.0,pytorch_NN,Urocanic acid,[M]-,NEDC,negative,7
30,2.1290765,0.0,pytorch_NN,SM d18:1-16:0,[M]-,NEDC,negative,7
31,2.1141331,0.0,pytorch_NN,Nicotinic acid,[M]-,NEDC,negative,7
32,2.0800374,0.0,pytorch_NN,Thymine,[M]-,NEDC,negative,7
33,2.4158404,0.0,pytorch_NN,Acetyl-CoA,[M]-,NEDC,negative,7
34,2.142328,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,[M]-,NEDC,negative,7
35,2.2755597,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,NEDC,negative,7
36,2.5304193,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,NEDC,negative,7
37,2.0675654,0.0,pytorch_NN,N-Acetylglucosamine,[M]-,NEDC,negative,7
38,2.3895614,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,NEDC,negative,7
39,2.2012315,0.0,pytorch_NN,4-Hydroxyproline,[M]-,NEDC,negative,7
40,2.3612087,0.0,pytorch_NN,Flavin mononucleotide,[M]-,NEDC,negative,7
41,2.2052348,0.0,pytorch_NN,Uracil,[M]-,NEDC,negative,7
42,1.9921318,0.0,pytorch_NN,Pantetheine,[M]-,NEDC,negative,7
43,2.0106874,0.0,pytorch_NN,Glycerophosphocholine,[M]-,NEDC,negative,7
0,1.8752248,1.8213241792822898,pytorch_NN,Glucosamine,+Cl,NEDC,negative,8
1,2.053604,2.1494942942345103,pytorch_NN,Riboflavin,+Cl,NEDC,negative,8
2,2.7673817,1.9173976314798507,pytorch_NN,Palmitic acid,+Cl,NEDC,negative,8
3,2.761698,1.0168940086442046,pytorch_NN,CAR 16:0,+Cl,NEDC,negative,8
4,2.3793652,1.500418664593358,pytorch_NN,PI 16:0-18:1,[M]-,NEDC,negative,8
5,2.498123,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,NEDC,negative,8
6,2.0605886,0.0,pytorch_NN,Tetrahydrofolic acid,[M]-,NEDC,negative,8
7,2.2060661,0.0,pytorch_NN,Flavin adenine dinucleotide,[M]-,NEDC,negative,8
8,1.800259,0.0,pytorch_NN,Glutamine,[M]-,NEDC,negative,8
9,2.1173234,0.0,pytorch_NN,Thiamine,[M]-,NEDC,negative,8
10,1.8238032,0.0,pytorch_NN,Proline,[M]-,NEDC,negative,8
11,1.8009405,0.0,pytorch_NN,Valine,[M]-,NEDC,negative,8
12,1.8507532,0.0,pytorch_NN,Glucosamine,[M]-,NEDC,negative,8
13,2.0002842,0.0,pytorch_NN,Guanine,[M]-,NEDC,negative,8
14,2.289503,0.0,pytorch_NN,Butyric acid,[M]-,NEDC,negative,8
15,2.8815455,0.0,pytorch_NN,Glucosyl cholesterol,[M]-,NEDC,negative,8
16,1.8970207,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,NEDC,negative,8
17,2.2924097,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,NEDC,negative,8
18,1.9446889,0.0,pytorch_NN,Glucose,[M]-,NEDC,negative,8
19,2.0085745,0.0,pytorch_NN,myo-Inositol,[M]-,NEDC,negative,8
20,1.9843327,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,NEDC,negative,8
21,2.3211565,0.0,pytorch_NN,PC 15:0-18:1,[M]-,NEDC,negative,8
22,2.0420547,0.0,pytorch_NN,Ribulose,[M]-,NEDC,negative,8
23,1.8104333,0.0,pytorch_NN,Kynurenine,[M]-,NEDC,negative,8
24,2.4756877,0.0,pytorch_NN,Cer d8:1/22:0 Cer,[M]-,NEDC,negative,8
25,2.1585312,0.0,pytorch_NN,Prostaglandin E1,[M]-,NEDC,negative,8
26,1.7640946,0.0,pytorch_NN,Phenylalanine,[M]-,NEDC,negative,8
27,1.9192026,0.0,pytorch_NN,Epinephrine,[M]-,NEDC,negative,8
28,1.7474372,0.0,pytorch_NN,Ornithine,[M]-,NEDC,negative,8
29,1.8428268,0.0,pytorch_NN,Glycine,[M]-,NEDC,negative,8
30,1.7627656,0.0,pytorch_NN,Asparagine,[M]-,NEDC,negative,8
31,1.7837627,0.0,pytorch_NN,L-Dopa,[M]-,NEDC,negative,8
32,1.7768457,0.0,pytorch_NN,Tyrosine,[M]-,NEDC,negative,8
33,1.9123582,0.0,pytorch_NN,Uridine,[M]-,NEDC,negative,8
34,1.5841465,0.0,pytorch_NN,Dopamine,[M]-,NEDC,negative,8
35,2.1619925,0.0,pytorch_NN,Acetoacetic acid,[M]-,NEDC,negative,8
36,2.226245,0.0,pytorch_NN,PC (O) C16-18:1,[M]-,NEDC,negative,8
37,1.9176099,0.0,pytorch_NN,Lactic acid,[M]-,NEDC,negative,8
38,2.1878893,0.0,pytorch_NN,Dihydroxyacetone,[M]-,NEDC,negative,8
39,2.1685758,0.0,pytorch_NN,Pyruvic acid,[M]-,NEDC,negative,8
40,2.1366112,0.0,pytorch_NN,Cytidine monophosphate,[M]-,NEDC,negative,8
41,2.676852,0.0,pytorch_NN,Cholesteryl acetate,[M]-,NEDC,negative,8
42,2.2635653,0.0,pytorch_NN,Melatonin,[M]-,NEDC,negative,8
0,2.5354526,2.4324571786183076,pytorch_NN,Cardiolipin 18:1,[M]-,NEDC,negative,9
1,2.3000057,2.3002982012767315,pytorch_NN,PI(5)P 18:1,[M]-,NEDC,negative,9
2,2.308822,2.305428589599877,pytorch_NN,Palmitoyl-CoA,[M]-,NEDC,negative,9
3,2.2268379,1.0852826559412927,pytorch_NN,PE 18:0-20:4,[M]-,NEDC,negative,9
4,2.3193567,2.1553825621859692,pytorch_NN,Riboflavin,[M]-,NEDC,negative,9
5,2.1535287,0.0,pytorch_NN,Folic acid,[M]-,NEDC,negative,9
6,1.6563486,0.0,pytorch_NN,Histamine,[M]-,NEDC,negative,9
7,2.2522402,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,NEDC,negative,9
8,1.8865033,0.0,pytorch_NN,Serotonin,[M]-,NEDC,negative,9
9,2.331009,0.0,pytorch_NN,Adenosine monophosphate,[M]-,NEDC,negative,9
10,1.8413088,0.0,pytorch_NN,Tryptophan,[M]-,NEDC,negative,9
11,1.7718576,0.0,pytorch_NN,Glutathione,[M]-,NEDC,negative,9
12,1.6374327,0.0,pytorch_NN,Methionine,[M]-,NEDC,negative,9
13,1.8387315,0.0,pytorch_NN,Biotin,[M]-,NEDC,negative,9
14,1.8717571,0.0,pytorch_NN,alpha-tocopherol,[M]-,NEDC,negative,9
15,2.2123,0.0,pytorch_NN,S-Adenosylmethionine,[M]-,NEDC,negative,9
16,1.7516892,0.0,pytorch_NN,Cystine,[M]-,NEDC,negative,9
17,2.2055206,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]-,NEDC,negative,9
18,1.5589375,0.0,pytorch_NN,Homocysteine,[M]-,NEDC,negative,9
19,2.0497353,0.0,pytorch_NN,Cytidine,[M]-,NEDC,negative,9
20,1.9203415,0.0,pytorch_NN,Niacinamide,[M]-,NEDC,negative,9
21,1.6645379,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,NEDC,negative,9
22,1.5286944,0.0,pytorch_NN,Cysteine,[M]-,NEDC,negative,9
23,2.1800833,0.0,pytorch_NN,MG 18:1,[M]-,NEDC,negative,9
24,1.761091,0.0,pytorch_NN,Carnitine,[M]-,NEDC,negative,9
25,2.486011,0.0,pytorch_NN,TG 15:0-18:1-15:0,[M]-,NEDC,negative,9
26,1.7725091,0.0,pytorch_NN,Acetylcholine,[M]-,NEDC,negative,9
27,2.306411,0.0,pytorch_NN,Phylloquinone,[M]-,NEDC,negative,9
28,2.061917,0.0,pytorch_NN,Cholecalciferol,[M]-,NEDC,negative,9
29,1.997922,0.0,pytorch_NN,Nicotinamide riboside,[M]-,NEDC,negative,9
30,1.943879,0.0,pytorch_NN,Estradiol,[M]-,NEDC,negative,9
31,1.8083401,0.0,pytorch_NN,Acetylcarnitine,[M]-,NEDC,negative,9
32,1.9309391,0.0,pytorch_NN,Retinoic acid,[M]-,NEDC,negative,9
33,2.011523,0.0,pytorch_NN,DG 18:0-22:6,[M]-,NEDC,negative,9
34,1.8100914,0.0,pytorch_NN,Palmitic acid,[M]-,NEDC,negative,9
35,1.7869067,0.0,pytorch_NN,Propionylcarnitine,[M]-,NEDC,negative,9
36,1.8111085,0.0,pytorch_NN,CAR 16:0,[M]-,NEDC,negative,9
37,4.056686,0.0,pytorch_NN,Spermidine,[M]-,NEDC,negative,9
38,2.0491395,0.0,pytorch_NN,Cholesterol,[M]-,NEDC,negative,9
39,3.6629114,0.0,pytorch_NN,Putrescine,[M]-,NEDC,negative,9
40,6.314507,0.0,pytorch_NN,Agmatine,[M]-,NEDC,negative,9
41,1.011111,0.0,pytorch_NN,Choline,[M]-,NEDC,negative,9
42,2.8278646,0.0,pytorch_NN,Cholesteryl ester 17:0,[M]-,NEDC,negative,9
0,3.3318262,2.7225185888754595,pytorch_NN,Lyso PS 17:1,+H,NEDC,positive,0
