,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
25,1.8084261,0.0,pytorch_NN,Prostaglandin E1,[M]-,NEDC,negative,8
26,0.87035346,0.0,pytorch_NN,Phenylalanine,[M]-,NEDC,negative,8
27,0.172853,0.0,pytorch_NN,Epinephrine,[M]-,NEDC,negative,8
28,0.011482954,0.0,pytorch_NN,Ornithine,[M]-,NEDC,negative,8
29,-0.6391301,0.0,pytorch_NN,Glycine,[M]-,NEDC,negative,8
30,0.38610768,0.0,pytorch_NN,Asparagine,[M]-,NEDC,negative,8
31,1.0347836,0.0,pytorch_NN,L-Dopa,[M]-,NEDC,negative,8
32,1.0656718,0.0,pytorch_NN,Tyrosine,[M]-,NEDC,negative,8
33,1.778748,0.0,pytorch_NN,Uridine,[M]-,NEDC,negative,8
34,-0.10780454,0.0,pytorch_NN,Dopamine,[M]-,NEDC,negative,8
35,2.225036,0.0,pytorch_NN,Folic acid,[M]-,NEDC,negative,8
36,1.9413152,0.0,pytorch_NN,Acetoacetic acid,[M]-,NEDC,negative,8
37,-0.7100997,0.0,pytorch_NN,Histamine,[M]-,NEDC,negative,8
38,0.8493149,0.0,pytorch_NN,PC (O) C16-18:1,[M]-,NEDC,negative,8
39,1.3203621,0.0,pytorch_NN,Lactic acid,[M]-,NEDC,negative,8
40,1.3091397,0.0,pytorch_NN,Dihydroxyacetone,[M]-,NEDC,negative,8
41,1.7504947,0.0,pytorch_NN,Pyruvic acid,[M]-,NEDC,negative,8
42,-1.849205,0.0,pytorch_NN,Cholesteryl acetate,[M]-,NEDC,negative,8
0,2.2121012,2.4324571786183076,pytorch_NN,Cardiolipin 18:1,[M]-,NEDC,negative,9
1,2.1149247,2.3002982012767315,pytorch_NN,PI(5)P 18:1,[M]-,NEDC,negative,9
2,1.9429092,2.305428589599877,pytorch_NN,Palmitoyl-CoA,[M]-,NEDC,negative,9
3,2.0967093,1.0852826559412927,pytorch_NN,PE 18:0-20:4,[M]-,NEDC,negative,9
4,2.1305318,2.1553825621859692,pytorch_NN,Riboflavin,[M]-,NEDC,negative,9
5,2.3024557,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,NEDC,negative,9
6,1.7965016,0.0,pytorch_NN,Serotonin,[M]-,NEDC,negative,9
7,2.108672,0.0,pytorch_NN,Adenosine monophosphate,[M]-,NEDC,negative,9
8,1.684228,0.0,pytorch_NN,Tryptophan,[M]-,NEDC,negative,9
9,2.200649,0.0,pytorch_NN,Glutathione,[M]-,NEDC,negative,9
10,2.152519,0.0,pytorch_NN,Cytidine monophosphate,[M]-,NEDC,negative,9
11,1.3869252,0.0,pytorch_NN,Methionine,[M]-,NEDC,negative,9
12,2.2880037,0.0,pytorch_NN,Melatonin,[M]-,NEDC,negative,9
13,2.0795846,0.0,pytorch_NN,Biotin,[M]-,NEDC,negative,9
14,1.5337982,0.0,pytorch_NN,alpha-tocopherol,[M]-,NEDC,negative,9
15,1.7266448,0.0,pytorch_NN,S-Adenosylmethionine,[M]-,NEDC,negative,9
16,1.9907339,0.0,pytorch_NN,Cystine,[M]-,NEDC,negative,9
17,1.99391,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]-,NEDC,negative,9
18,1.391431,0.0,pytorch_NN,Homocysteine,[M]-,NEDC,negative,9
19,2.0054984,0.0,pytorch_NN,Cytidine,[M]-,NEDC,negative,9
20,2.1113122,0.0,pytorch_NN,Niacinamide,[M]-,NEDC,negative,9
21,1.2271836,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,NEDC,negative,9
22,1.2938555,0.0,pytorch_NN,Cysteine,[M]-,NEDC,negative,9
23,2.2339056,0.0,pytorch_NN,MG 18:1,[M]-,NEDC,negative,9
24,1.7599698,0.0,pytorch_NN,Carnitine,[M]-,NEDC,negative,9
25,2.2808263,0.0,pytorch_NN,TG 15:0-18:1-15:0,[M]-,NEDC,negative,9
26,1.5060632,0.0,pytorch_NN,Acetylcholine,[M]-,NEDC,negative,9
27,1.9245259,0.0,pytorch_NN,Phylloquinone,[M]-,NEDC,negative,9
28,1.5935177,0.0,pytorch_NN,Cholecalciferol,[M]-,NEDC,negative,9
29,1.7685608,0.0,pytorch_NN,Nicotinamide riboside,[M]-,NEDC,negative,9
30,1.7735424,0.0,pytorch_NN,Estradiol,[M]-,NEDC,negative,9
31,1.7468289,0.0,pytorch_NN,Acetylcarnitine,[M]-,NEDC,negative,9
32,1.6828985,0.0,pytorch_NN,Retinoic acid,[M]-,NEDC,negative,9
33,2.4072397,0.0,pytorch_NN,DG 18:0-22:6,[M]-,NEDC,negative,9
34,1.6811676,0.0,pytorch_NN,Palmitic acid,[M]-,NEDC,negative,9
35,1.7456377,0.0,pytorch_NN,Propionylcarnitine,[M]-,NEDC,negative,9
36,1.7410578,0.0,pytorch_NN,CAR 16:0,[M]-,NEDC,negative,9
37,1.3699412,0.0,pytorch_NN,Spermidine,[M]-,NEDC,negative,9
38,1.5873747,0.0,pytorch_NN,Cholesterol,[M]-,NEDC,negative,9
39,1.4540288,0.0,pytorch_NN,Putrescine,[M]-,NEDC,negative,9
40,1.5415614,0.0,pytorch_NN,Agmatine,[M]-,NEDC,negative,9
41,1.0981877,0.0,pytorch_NN,Choline,[M]-,NEDC,negative,9
42,1.79676,0.0,pytorch_NN,Cholesteryl ester 17:0,[M]-,NEDC,negative,9
0,2.6877017,2.7225185888754595,pytorch_NN,Lyso PS 17:1,+H,NEDC,positive,0
1,2.6162434,2.440751857889263,pytorch_NN,PS (POPS) 16:0-18:1,+H,NEDC,positive,0
2,2.5902758,2.761178823852276,pytorch_NN,GlcCer d18:1/18:0,+H,NEDC,positive,0
3,3.2371206,4.302268724426919,pytorch_NN,Lyso PC 15:0,+H,NEDC,positive,0
4,2.8426409,3.348429174222606,pytorch_NN,Lyso PE 18:0,+H,NEDC,positive,0
5,2.826258,2.1828697953030516,pytorch_NN,Lyso PG 16:0,+H,NEDC,positive,0
6,2.9133177,2.0606773336169772,pytorch_NN,Glycerophosphocholine,+H,NEDC,positive,0
7,3.4636228,3.408885837145902,pytorch_NN,PC 15:0-18:1,+H,NEDC,positive,0
8,3.3722506,3.21948728365661,pytorch_NN,PC (O) C16-18:1,+H,NEDC,positive,0
9,2.6344972,0.0,pytorch_NN,Malic acid,+H,NEDC,positive,0
10,3.4628985,0.0,pytorch_NN,Oxalacetic acid,+H,NEDC,positive,0
11,12.474576,0.0,pytorch_NN,Taurine,+H,NEDC,positive,0
12,2.403056,0.0,pytorch_NN,N-Acetylaspartic acid,+H,NEDC,positive,0
13,2.2833629,0.0,pytorch_NN,Ascorbic acid,+H,NEDC,positive,0
14,3.8893003,0.0,pytorch_NN,cis-Aconitic acid,+H,NEDC,positive,0
15,2.4767735,0.0,pytorch_NN,Citric acid,+H,NEDC,positive,0
16,2.174884,0.0,pytorch_NN,Adenosine diphosphate,+H,NEDC,positive,0
17,2.0240543,0.0,pytorch_NN,6-Phosphogluconic acid,+H,NEDC,positive,0
18,4.9882255,0.0,pytorch_NN,3-Phosphoglyceric acid,+H,NEDC,positive,0
19,6.2827463,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,NEDC,positive,0
20,4.788683,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,NEDC,positive,0
21,2.451775,0.0,pytorch_NN,Uric acid,+H,NEDC,positive,0
22,2.9843273,0.0,pytorch_NN,PA 16:0-18:1,+H,NEDC,positive,0
23,3.0310783,0.0,pytorch_NN,2-Oxoglutaric acid,+H,NEDC,positive,0
24,2.6499453,0.0,pytorch_NN,Cholic acid,+H,NEDC,positive,0
25,3.6527658,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,NEDC,positive,0
26,2.1665084,0.0,pytorch_NN,Glucose 6-phosphate,+H,NEDC,positive,0
27,2.0887792,0.0,pytorch_NN,Myo-inositol 1-phosphate,+H,NEDC,positive,0
28,4.19102,0.0,pytorch_NN,Malonic acid,+H,NEDC,positive,0
29,2.8179417,0.0,pytorch_NN,PI 16:0-18:1,+H,NEDC,positive,0
30,2.9738655,0.0,pytorch_NN,Fumaric acid,+H,NEDC,positive,0
31,2.8605661,0.0,pytorch_NN,Succinic acid,+H,NEDC,positive,0
32,3.5497687,0.0,pytorch_NN,Glycerol 3-phosphate,+H,NEDC,positive,0
33,2.1267502,0.0,pytorch_NN,Ribulose 5-phosphate,+H,NEDC,positive,0
34,2.227796,0.0,pytorch_NN,Citrulline,+H,NEDC,positive,0
35,2.0958865,0.0,pytorch_NN,Gluconic acid,+H,NEDC,positive,0
36,1.9367788,0.0,pytorch_NN,Serine,+H,NEDC,positive,0
37,2.7537272,0.0,pytorch_NN,Lyso PA 18:1,+H,NEDC,positive,0
38,2.2917337,0.0,pytorch_NN,gamma-Aminobutyric acid,+H,NEDC,positive,0
39,2.4385366,0.0,pytorch_NN,Mevalonic acid,+H,NEDC,positive,0
40,2.6297739,0.0,pytorch_NN,Adenine,+H,NEDC,positive,0
41,2.5554078,0.0,pytorch_NN,Xanthine,+H,NEDC,positive,0
42,2.7444181,0.0,pytorch_NN,Cardiolipin 18:1,+H,NEDC,positive,0
43,7.990452,0.0,pytorch_NN,Quinolinic acid,+H,NEDC,positive,0
44,1.9519365,0.0,pytorch_NN,Glucosamine 6-phosphate,+H,NEDC,positive,0
45,2.5470998,0.0,pytorch_NN,Hypoxanthine,+H,NEDC,positive,0
46,2.1165912,0.0,pytorch_NN,Coenzyme A,+H,NEDC,positive,0
47,2.7477536,0.0,pytorch_NN,Cytosine,+H,NEDC,positive,0
48,9.478563,0.0,pytorch_NN,Phosphocreatine,+H,NEDC,positive,0
49,5.100314,0.0,pytorch_NN,Nicotinic acid,+H,NEDC,positive,0
50,2.140145,0.0,pytorch_NN,Acetyl-CoA,+H,NEDC,positive,0
51,5.112192,0.0,pytorch_NN,Taurocholic acid,+H,NEDC,positive,0
52,2.212178,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,NEDC,positive,0
53,2.0781436,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,NEDC,positive,0
54,2.2550976,0.0,pytorch_NN,N-Acetylglucosamine,+H,NEDC,positive,0
55,2.2785788,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+H,NEDC,positive,0
56,2.007703,0.0,pytorch_NN,4-Hydroxyproline,+H,NEDC,positive,0
57,2.3571677,0.0,pytorch_NN,Tetrahydrofolic acid,+H,NEDC,positive,0
58,2.2148247,0.0,pytorch_NN,Flavin adenine dinucleotide,+H,NEDC,positive,0
0,2.120783,1.1234742285920651,pytorch_NN,Argininosuccinic acid,+H,NEDC,positive,1
1,1.6521626,2.307297736146466,pytorch_NN,Arginine,+H,NEDC,positive,1
2,2.8290997,2.526151119913343,pytorch_NN,Creatinine,+H,NEDC,positive,1
3,3.5130274,3.125116956205782,pytorch_NN,SM d18:1-16:0,+H,NEDC,positive,1
4,1.8533621,2.8637303108166465,pytorch_NN,Carnitine,+H,NEDC,positive,1
5,1.6684982,3.0382781147522624,pytorch_NN,Acetylcarnitine,+H,NEDC,positive,1
6,1.7892284,3.0196916298967373,pytorch_NN,Propionylcarnitine,+H,NEDC,positive,1
7,2.9353569,4.9031762944437025,pytorch_NN,CAR 16:0,+H,NEDC,positive,1
8,2.9001586,1.526479172646516,pytorch_NN,alpha-tocopherol,[M]+,NEDC,positive,1
9,2.0709786,0.0,pytorch_NN,GM3 Ganglioside 18:0,+H,NEDC,positive,1
10,1.8276902,0.0,pytorch_NN,Ureidosuccinic acid,+H,NEDC,positive,1
11,1.0513961,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+H,NEDC,positive,1
12,1.009846,0.0,pytorch_NN,Orotic acid,+H,NEDC,positive,1
13,2.203313,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,NEDC,positive,1
14,2.040853,0.0,pytorch_NN,Uridine diphosphate glucose,+H,NEDC,positive,1
15,2.0255601,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+H,NEDC,positive,1
16,1.820482,0.0,pytorch_NN,Kynurenic acid,+H,NEDC,positive,1
17,2.1190875,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+H,NEDC,positive,1
18,2.0804553,0.0,pytorch_NN,Uridine diphosphate,+H,NEDC,positive,1
19,2.0885406,0.0,pytorch_NN,Thymine,+H,NEDC,positive,1
20,2.423898,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,+H,NEDC,positive,1
21,2.4380722,0.0,pytorch_NN,Flavin mononucleotide,+H,NEDC,positive,1
22,1.6791387,0.0,pytorch_NN,Uracil,+H,NEDC,positive,1
23,2.0564084,0.0,pytorch_NN,Glutamine,+H,NEDC,positive,1
24,2.6758878,0.0,pytorch_NN,Thiamine,+H,NEDC,positive,1
25,1.6781406,0.0,pytorch_NN,Proline,+H,NEDC,positive,1
26,1.9106092,0.0,pytorch_NN,Valine,+H,NEDC,positive,1
27,2.0707972,0.0,pytorch_NN,Glucosamine,+H,NEDC,positive,1
28,2.4938672,0.0,pytorch_NN,Guanine,+H,NEDC,positive,1
29,0.5989183,0.0,pytorch_NN,Butyric acid,+H,NEDC,positive,1
30,2.7992265,0.0,pytorch_NN,Glucosyl cholesterol,+H,NEDC,positive,1
31,1.9256313,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+H,NEDC,positive,1
32,1.9609776,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+H,NEDC,positive,1
33,2.3159823,0.0,pytorch_NN,Glucose,+H,NEDC,positive,1
34,2.2446477,0.0,pytorch_NN,myo-Inositol,+H,NEDC,positive,1
35,2.4854112,0.0,pytorch_NN,Ribulose,+H,NEDC,positive,1
36,2.3640425,0.0,pytorch_NN,Kynurenine,+H,NEDC,positive,1
37,2.7953267,0.0,pytorch_NN,Prostaglandin E1,+H,NEDC,positive,1
38,2.611536,0.0,pytorch_NN,Phenylalanine,+H,NEDC,positive,1
39,0.34907937,0.0,pytorch_NN,Glycine,+H,NEDC,positive,1
40,1.3905046,0.0,pytorch_NN,Asparagine,+H,NEDC,positive,1
41,2.1861165,0.0,pytorch_NN,L-Dopa,+H,NEDC,positive,1
42,2.4435456,0.0,pytorch_NN,Tyrosine,+H,NEDC,positive,1
43,2.3729157,0.0,pytorch_NN,Uridine,+H,NEDC,positive,1
44,2.6762688,0.0,pytorch_NN,Dopamine,+H,NEDC,positive,1
45,2.4757142,0.0,pytorch_NN,Folic acid,+H,NEDC,positive,1
46,0.72677386,0.0,pytorch_NN,Acetoacetic acid,+H,NEDC,positive,1
47,2.9163709,0.0,pytorch_NN,Serotonin,+H,NEDC,positive,1
48,2.8190928,0.0,pytorch_NN,Tryptophan,+H,NEDC,positive,1
49,2.4093428,0.0,pytorch_NN,Glutathione,+H,NEDC,positive,1
50,0.7787354,0.0,pytorch_NN,Lactic acid,+H,NEDC,positive,1
51,2.3474302,0.0,pytorch_NN,Dihydroxyacetone,+H,NEDC,positive,1
52,2.2231603,0.0,pytorch_NN,Cytidine monophosphate,+H,NEDC,positive,1
53,2.4992313,0.0,pytorch_NN,Methionine,+H,NEDC,positive,1
54,1.9932432,0.0,pytorch_NN,S-Adenosylmethionine,+H,NEDC,positive,1
55,2.232233,0.0,pytorch_NN,Cystine,+H,NEDC,positive,1
56,2.224075,0.0,pytorch_NN,S-Adenosylhomocysteine,+H,NEDC,positive,1
57,2.2359607,0.0,pytorch_NN,Homocysteine,+H,NEDC,positive,1
58,2.4139872,0.0,pytorch_NN,Cytidine,+H,NEDC,positive,1
0,0.41077304,1.8652900119039395,pytorch_NN,Palmitoyl-CoA,+H,NEDC,positive,2
1,2.7078495,2.522782147445485,pytorch_NN,Cer d8:1/22:0 Cer,+H,NEDC,positive,2
2,2.6344872,1.2595823644351636,pytorch_NN,Ornithine,+H,NEDC,positive,2
3,2.6862981,2.9749761808030866,pytorch_NN,Histamine,+H,NEDC,positive,2
4,0.94684064,3.7997756874797908,pytorch_NN,Acetylcholine,[M]+,NEDC,positive,2
5,1.1001698,3.683089474485199,pytorch_NN,Choline,[M]+,NEDC,positive,2
6,1.8306013,1.9644894483800046,pytorch_NN,Lyso PI 17:1,+K,NEDC,positive,2
7,2.4875429,1.191518948011513,pytorch_NN,PG 16:0-18:1,+K,NEDC,positive,2
8,-0.9062824,0.0,pytorch_NN,Pyruvic acid,+H,NEDC,positive,2
9,2.1831264,0.0,pytorch_NN,Riboflavin,+H,NEDC,positive,2
10,1.9899181,0.0,pytorch_NN,Cholesteryl acetate,+H,NEDC,positive,2
11,2.5066664,0.0,pytorch_NN,Melatonin,+H,NEDC,positive,2
12,2.4390128,0.0,pytorch_NN,Biotin,+H,NEDC,positive,2
13,2.2037797,0.0,pytorch_NN,alpha-tocopherol,+H,NEDC,positive,2
14,2.6259902,0.0,pytorch_NN,Niacinamide,+H,NEDC,positive,2
15,1.5925164,0.0,pytorch_NN,Acetylcholine,+H,NEDC,positive,2
16,2.3156729,0.0,pytorch_NN,Phylloquinone,+H,NEDC,positive,2
17,2.3507543,0.0,pytorch_NN,Nicotinamide riboside,+H,NEDC,positive,2
18,2.374219,0.0,pytorch_NN,Estradiol,+H,NEDC,positive,2
19,1.8504857,0.0,pytorch_NN,Retinoic acid,+H,NEDC,positive,2
20,1.8301045,0.0,pytorch_NN,Palmitic acid,+H,NEDC,positive,2
21,1.83957,0.0,pytorch_NN,Cholesterol,+H,NEDC,positive,2
22,2.6119106,0.0,pytorch_NN,Putrescine,+H,NEDC,positive,2
23,1.3528092,0.0,pytorch_NN,Choline,+H,NEDC,positive,2
24,0.26193476,0.0,pytorch_NN,Malic acid,[M]+,NEDC,positive,2
25,-0.8324528,0.0,pytorch_NN,Oxalacetic acid,[M]+,NEDC,positive,2
26,-2.667255,0.0,pytorch_NN,Taurine,[M]+,NEDC,positive,2
27,1.6425881,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,NEDC,positive,2
28,1.8853433,0.0,pytorch_NN,Ascorbic acid,[M]+,NEDC,positive,2
29,-0.62490296,0.0,pytorch_NN,cis-Aconitic acid,[M]+,NEDC,positive,2
30,0.422338,0.0,pytorch_NN,Citric acid,[M]+,NEDC,positive,2
31,1.3951235,0.0,pytorch_NN,Adenosine diphosphate,[M]+,NEDC,positive,2
32,1.0991828,0.0,pytorch_NN,Glutamic acid,[M]+,NEDC,positive,2
33,0.39202237,0.0,pytorch_NN,6-Phosphogluconic acid,[M]+,NEDC,positive,2
34,-0.53032064,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,NEDC,positive,2
35,2.1241636,0.0,pytorch_NN,Lyso PS 17:1,[M]+,NEDC,positive,2
36,-1.6695204,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,NEDC,positive,2
37,0.22607636,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,NEDC,positive,2
38,1.620262,0.0,pytorch_NN,Uric acid,[M]+,NEDC,positive,2
39,2.4633522,0.0,pytorch_NN,PA 16:0-18:1,[M]+,NEDC,positive,2
40,2.1965866,0.0,pytorch_NN,Carnosine,[M]+,NEDC,positive,2
41,-0.14830494,0.0,pytorch_NN,2-Oxoglutaric acid,[M]+,NEDC,positive,2
42,2.5653477,0.0,pytorch_NN,Cholic acid,[M]+,NEDC,positive,2
43,0.6578425,0.0,pytorch_NN,Aspartic acid,[M]+,NEDC,positive,2
44,2.3124483,0.0,pytorch_NN,PS (POPS) 16:0-18:1,[M]+,NEDC,positive,2
45,1.8387578,0.0,pytorch_NN,Citrulline,[M]+,NEDC,positive,2
46,0.7766857,0.0,pytorch_NN,Serine,[M]+,NEDC,positive,2
47,1.83835,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,NEDC,positive,2
48,2.324213,0.0,pytorch_NN,GlcCer d18:1/18:0,[M]+,NEDC,positive,2
49,2.1966474,0.0,pytorch_NN,Adenine,[M]+,NEDC,positive,2
50,2.370933,0.0,pytorch_NN,Lyso PE 18:0,[M]+,NEDC,positive,2
51,2.1346169,0.0,pytorch_NN,Xanthine,[M]+,NEDC,positive,2
52,0.9356526,0.0,pytorch_NN,Oxidized glutathione,[M]+,NEDC,positive,2
53,2.5832682,0.0,pytorch_NN,Pyridoxine,[M]+,NEDC,positive,2
54,1.3421652,0.0,pytorch_NN,Argininosuccinic acid,[M]+,NEDC,positive,2
55,0.070393324,0.0,pytorch_NN,Quinolinic acid,[M]+,NEDC,positive,2
56,1.3793294,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]+,NEDC,positive,2
57,2.1730042,0.0,pytorch_NN,Hypoxanthine,[M]+,NEDC,positive,2
0,2.4223008,3.581395491363495,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,NEDC,positive,3
1,1.7448453,1.7204032670076697,pytorch_NN,Cysteine,+H,NEDC,positive,3
2,2.3110983,1.4547120370184938,pytorch_NN,Cholecalciferol,+H,NEDC,positive,3
3,3.045173,2.220013265448055,pytorch_NN,Spermidine,+H,NEDC,positive,3
4,1.6972846,2.2953555965331622,pytorch_NN,Lyso PA 18:1,+K,NEDC,positive,3
5,2.0789561,2.526056635515285,pytorch_NN,Lyso PC 15:0,+K,NEDC,positive,3
6,2.0494075,2.5555063732219336,pytorch_NN,Lyso PG 16:0,+K,NEDC,positive,3
7,2.321652,1.7145396711065637,pytorch_NN,Pantetheine,+K,NEDC,positive,3
8,2.9136717,0.0,pytorch_NN,Lyso PI 17:1,[M]+,NEDC,positive,3
9,1.9480629,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,NEDC,positive,3
10,2.0976229,0.0,pytorch_NN,Glucose 6-phosphate,[M]+,NEDC,positive,3
11,2.065247,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]+,NEDC,positive,3
12,0.63097334,0.0,pytorch_NN,Malonic acid,[M]+,NEDC,positive,3
13,3.0590324,0.0,pytorch_NN,PI 16:0-18:1,[M]+,NEDC,positive,3
14,0.60512805,0.0,pytorch_NN,Fumaric acid,[M]+,NEDC,positive,3
15,0.8021313,0.0,pytorch_NN,Succinic acid,[M]+,NEDC,positive,3
16,1.9306746,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,NEDC,positive,3
17,2.0369363,0.0,pytorch_NN,Ribulose 5-phosphate,[M]+,NEDC,positive,3
18,2.2230456,0.0,pytorch_NN,Gluconic acid,[M]+,NEDC,positive,3
19,2.641193,0.0,pytorch_NN,Lyso PA 18:1,[M]+,NEDC,positive,3
20,2.4283087,0.0,pytorch_NN,Mevalonic acid,[M]+,NEDC,positive,3
21,2.9354653,0.0,pytorch_NN,Lyso PC 15:0,[M]+,NEDC,positive,3
22,3.004908,0.0,pytorch_NN,Lyso PG 16:0,[M]+,NEDC,positive,3
23,2.147994,0.0,pytorch_NN,Ureidosuccinic acid,[M]+,NEDC,positive,3
24,2.3222241,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]+,NEDC,positive,3
25,2.242639,0.0,pytorch_NN,Orotic acid,[M]+,NEDC,positive,3
26,2.170486,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]+,NEDC,positive,3
27,2.2878318,0.0,pytorch_NN,Uridine diphosphate glucose,[M]+,NEDC,positive,3
28,2.2523582,0.0,pytorch_NN,Arginine,[M]+,NEDC,positive,3
29,2.296732,0.0,pytorch_NN,Coenzyme A,[M]+,NEDC,positive,3
30,2.608813,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,NEDC,positive,3
31,2.3438978,0.0,pytorch_NN,Kynurenic acid,[M]+,NEDC,positive,3
32,2.343132,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]+,NEDC,positive,3
33,2.2996457,0.0,pytorch_NN,Uridine diphosphate,[M]+,NEDC,positive,3
34,2.6131802,0.0,pytorch_NN,Pantothenic acid,[M]+,NEDC,positive,3
35,3.13979,0.0,pytorch_NN,Cytosine,[M]+,NEDC,positive,3
36,2.9740512,0.0,pytorch_NN,Creatinine,[M]+,NEDC,positive,3
37,1.1405641,0.0,pytorch_NN,Phosphocreatine,[M]+,NEDC,positive,3
38,2.1464505,0.0,pytorch_NN,Creatine,[M]+,NEDC,positive,3
39,2.3762414,0.0,pytorch_NN,Urocanic acid,[M]+,NEDC,positive,3
40,1.9887238,0.0,pytorch_NN,Nicotinic acid,[M]+,NEDC,positive,3
41,2.3126302,0.0,pytorch_NN,Acetyl-CoA,[M]+,NEDC,positive,3
42,2.790429,0.0,pytorch_NN,Taurocholic acid,[M]+,NEDC,positive,3
43,2.3563714,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,NEDC,positive,3
44,2.3447685,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,NEDC,positive,3
45,2.6269119,0.0,pytorch_NN,N-Acetylglucosamine,[M]+,NEDC,positive,3
46,2.3560538,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]+,NEDC,positive,3
47,1.9510102,0.0,pytorch_NN,4-Hydroxyproline,[M]+,NEDC,positive,3
48,2.3682158,0.0,pytorch_NN,Tetrahydrofolic acid,[M]+,NEDC,positive,3
49,2.3634071,0.0,pytorch_NN,Palmitoyl-CoA,[M]+,NEDC,positive,3
50,2.2791502,0.0,pytorch_NN,Flavin adenine dinucleotide,[M]+,NEDC,positive,3
51,2.1995776,0.0,pytorch_NN,Glutamine,[M]+,NEDC,positive,3
52,2.948439,0.0,pytorch_NN,Thiamine,[M]+,NEDC,positive,3
53,1.9219719,0.0,pytorch_NN,Proline,[M]+,NEDC,positive,3
54,2.2943285,0.0,pytorch_NN,Valine,[M]+,NEDC,positive,3
55,2.7155273,0.0,pytorch_NN,Glucosamine,[M]+,NEDC,positive,3
56,2.799402,0.0,pytorch_NN,Guanine,[M]+,NEDC,positive,3
57,2.1241758,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]+,NEDC,positive,3
0,1.7071761,3.0412096111933735,pytorch_NN,Agmatine,+H,NEDC,positive,4
1,1.9840455,1.9258151071546128,pytorch_NN,Lyso PS 17:1,+K,NEDC,positive,4
2,1.3186618,2.0764029911472073,pytorch_NN,GlcCer d18:1/18:0,+K,NEDC,positive,4
3,1.8732471,2.4806117153514946,pytorch_NN,Lyso PE 18:0,+K,NEDC,positive,4
4,2.3827212,1.7090734152194051,pytorch_NN,PC 15:0-18:1,+K,NEDC,positive,4
5,2.2270548,1.3023514088884283,pytorch_NN,PC (O) C16-18:1,+K,NEDC,positive,4
6,1.0605766,1.2381268543116872,pytorch_NN,TG 15:0-18:1-15:0,+K,NEDC,positive,4
7,2.206764,1.9996973476600197,pytorch_NN,CAR 16:0,+K,NEDC,positive,4
8,2.9599025,0.0,pytorch_NN,Thymine,[M]+,NEDC,positive,4
9,2.3612392,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,[M]+,NEDC,positive,4
10,2.296113,0.0,pytorch_NN,Flavin mononucleotide,[M]+,NEDC,positive,4
11,2.5746374,0.0,pytorch_NN,Uracil,[M]+,NEDC,positive,4
12,2.6453078,0.0,pytorch_NN,Pantetheine,[M]+,NEDC,positive,4
13,2.5008354,0.0,pytorch_NN,Butyric acid,[M]+,NEDC,positive,4
14,2.5891256,0.0,pytorch_NN,Glycerophosphocholine,[M]+,NEDC,positive,4
15,2.6853752,0.0,pytorch_NN,Glucosyl cholesterol,[M]+,NEDC,positive,4
16,2.3102639,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]+,NEDC,positive,4
17,1.796469,0.0,pytorch_NN,Glucose,[M]+,NEDC,positive,4
18,1.5857087,0.0,pytorch_NN,myo-Inositol,[M]+,NEDC,positive,4
19,2.3805594,0.0,pytorch_NN,Nicotinamide ribotide,[M]+,NEDC,positive,4
