,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
44,2.3486588,0.0,pytorch_NN,Carnosine,+Na,MAPS,positive,7
45,1.9793808,0.0,pytorch_NN,Aspartic acid,+Na,MAPS,positive,7
46,2.1279936,0.0,pytorch_NN,Citrulline,+Na,MAPS,positive,7
47,2.1004725,0.0,pytorch_NN,Serine,+Na,MAPS,positive,7
48,2.2237864,0.0,pytorch_NN,gamma-Aminobutyric acid,+Na,MAPS,positive,7
49,2.0220873,0.0,pytorch_NN,Adenine,+Na,MAPS,positive,7
50,2.2046738,0.0,pytorch_NN,Xanthine,+Na,MAPS,positive,7
51,2.0142899,0.0,pytorch_NN,Histidine,+Na,MAPS,positive,7
52,2.6453507,0.0,pytorch_NN,Oxidized glutathione,+Na,MAPS,positive,7
53,2.0858743,0.0,pytorch_NN,Pyridoxine,+Na,MAPS,positive,7
54,2.2030313,0.0,pytorch_NN,Argininosuccinic acid,+Na,MAPS,positive,7
0,2.6351974,2.8094933870799457,pytorch_NN,SM d18:1-16:0,+Na,MAPS,positive,8
1,2.5191069,3.1501619244103596,pytorch_NN,PC (O) C16-18:1,+Na,MAPS,positive,8
2,2.4484618,2.246043539657159,pytorch_NN,Riboflavin,+Na,MAPS,positive,8
3,1.9763212,0.0,pytorch_NN,Phosphoenolpyruvic acid,+Na,MAPS,positive,8
4,2.0566087,0.0,pytorch_NN,Dihydroxyacetone phosphate,+Na,MAPS,positive,8
5,2.3827622,0.0,pytorch_NN,Uric acid,+Na,MAPS,positive,8
6,2.2001972,0.0,pytorch_NN,2-Oxoglutaric acid,+Na,MAPS,positive,8
7,1.9784042,0.0,pytorch_NN,Glucose 6-phosphate,+Na,MAPS,positive,8
8,2.1609972,0.0,pytorch_NN,Myo-inositol 1-phosphate,+Na,MAPS,positive,8
9,2.382705,0.0,pytorch_NN,Malonic acid,+Na,MAPS,positive,8
10,2.8352582,0.0,pytorch_NN,PI 16:0-18:1,+Na,MAPS,positive,8
11,2.3582785,0.0,pytorch_NN,Fumaric acid,+Na,MAPS,positive,8
12,2.2887874,0.0,pytorch_NN,Succinic acid,+Na,MAPS,positive,8
13,1.9864566,0.0,pytorch_NN,Glycerol 3-phosphate,+Na,MAPS,positive,8
14,1.997508,0.0,pytorch_NN,Ribulose 5-phosphate,+Na,MAPS,positive,8
15,1.9619536,0.0,pytorch_NN,Gluconic acid,+Na,MAPS,positive,8
16,2.2777457,0.0,pytorch_NN,Mevalonic acid,+Na,MAPS,positive,8
17,2.3153975,0.0,pytorch_NN,PI(5)P 18:1,+Na,MAPS,positive,8
18,17.327486,0.0,pytorch_NN,GM3 Ganglioside 18:0,+Na,MAPS,positive,8
19,2.065906,0.0,pytorch_NN,Ureidosuccinic acid,+Na,MAPS,positive,8
20,2.2321916,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+Na,MAPS,positive,8
21,2.1986322,0.0,pytorch_NN,Orotic acid,+Na,MAPS,positive,8
22,4.209912,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Na,MAPS,positive,8
23,8.642237,0.0,pytorch_NN,Uridine diphosphate glucose,+Na,MAPS,positive,8
24,1.871233,0.0,pytorch_NN,Quinolinic acid,+Na,MAPS,positive,8
25,2.286357,0.0,pytorch_NN,Glucosamine 6-phosphate,+Na,MAPS,positive,8
26,2.7402875,0.0,pytorch_NN,Hypoxanthine,+Na,MAPS,positive,8
27,2.6805243,0.0,pytorch_NN,Arginine,+Na,MAPS,positive,8
28,2.2918518,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+Na,MAPS,positive,8
29,2.2118359,0.0,pytorch_NN,Kynurenic acid,+Na,MAPS,positive,8
30,2.2529855,0.0,pytorch_NN,Pantothenic acid,+Na,MAPS,positive,8
31,2.7454698,0.0,pytorch_NN,Cytosine,+Na,MAPS,positive,8
32,2.9932861,0.0,pytorch_NN,Creatinine,+Na,MAPS,positive,8
33,1.6854565,0.0,pytorch_NN,Phosphocreatine,+Na,MAPS,positive,8
34,2.790224,0.0,pytorch_NN,Creatine,+Na,MAPS,positive,8
35,2.3325548,0.0,pytorch_NN,Urocanic acid,+Na,MAPS,positive,8
36,1.9968514,0.0,pytorch_NN,Nicotinic acid,+Na,MAPS,positive,8
37,6.18352,0.0,pytorch_NN,Taurocholic acid,+Na,MAPS,positive,8
38,3.219828,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,MAPS,positive,8
39,7.713721,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+Na,MAPS,positive,8
40,2.945644,0.0,pytorch_NN,N-Acetylglucosamine,+Na,MAPS,positive,8
41,2.0504835,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+Na,MAPS,positive,8
42,2.3739839,0.0,pytorch_NN,4-Hydroxyproline,+Na,MAPS,positive,8
43,2.542979,0.0,pytorch_NN,Tetrahydrofolic acid,+Na,MAPS,positive,8
44,2.2084312,0.0,pytorch_NN,Palmitoyl-CoA,+Na,MAPS,positive,8
45,2.352901,0.0,pytorch_NN,Flavin adenine dinucleotide,+Na,MAPS,positive,8
46,2.3760035,0.0,pytorch_NN,Glutamine,+Na,MAPS,positive,8
47,3.2198267,0.0,pytorch_NN,Thiamine,+Na,MAPS,positive,8
48,2.3608415,0.0,pytorch_NN,Proline,+Na,MAPS,positive,8
49,2.5524216,0.0,pytorch_NN,Valine,+Na,MAPS,positive,8
50,3.5069132,0.0,pytorch_NN,Glucosamine,+Na,MAPS,positive,8
51,2.8563037,0.0,pytorch_NN,Guanine,+Na,MAPS,positive,8
52,2.149428,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+Na,MAPS,positive,8
53,2.3783484,0.0,pytorch_NN,Phenylalanine,+Na,MAPS,positive,8
0,2.5261536,2.6281017920433856,pytorch_NN,Cer d8:1/22:0 Cer,+Na,MAPS,positive,9
1,3.064156,1.9411042273631134,pytorch_NN,TG 15:0-18:1-15:0,+Na,MAPS,positive,9
2,3.2137012,1.3501074703083435,pytorch_NN,CAR 16:0,+Na,MAPS,positive,9
3,1.5036418,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,+Na,MAPS,positive,9
4,4.611455,0.0,pytorch_NN,Uracil,+Na,MAPS,positive,9
5,2.3678298,0.0,pytorch_NN,Pantetheine,+Na,MAPS,positive,9
6,13.235846,0.0,pytorch_NN,Butyric acid,+Na,MAPS,positive,9
7,2.6323116,0.0,pytorch_NN,Glycerophosphocholine,+Na,MAPS,positive,9
8,2.381882,0.0,pytorch_NN,Glucose,+Na,MAPS,positive,9
9,2.312362,0.0,pytorch_NN,myo-Inositol,+Na,MAPS,positive,9
10,2.100512,0.0,pytorch_NN,Nicotinamide ribotide,+Na,MAPS,positive,9
11,2.3557272,0.0,pytorch_NN,Ribulose,+Na,MAPS,positive,9
12,2.4246256,0.0,pytorch_NN,Epinephrine,+Na,MAPS,positive,9
13,9.10579,0.0,pytorch_NN,Ornithine,+Na,MAPS,positive,9
14,21.116732,0.0,pytorch_NN,Glycine,+Na,MAPS,positive,9
15,12.348516,0.0,pytorch_NN,Asparagine,+Na,MAPS,positive,9
16,5.3192673,0.0,pytorch_NN,L-Dopa,+Na,MAPS,positive,9
17,6.667736,0.0,pytorch_NN,Tyrosine,+Na,MAPS,positive,9
18,2.5337903,0.0,pytorch_NN,Uridine,+Na,MAPS,positive,9
19,2.4128563,0.0,pytorch_NN,Dopamine,+Na,MAPS,positive,9
20,2.0278509,0.0,pytorch_NN,Folic acid,+Na,MAPS,positive,9
21,15.109011,0.0,pytorch_NN,Acetoacetic acid,+Na,MAPS,positive,9
22,2.4801476,0.0,pytorch_NN,Histamine,+Na,MAPS,positive,9
23,2.4906309,0.0,pytorch_NN,Cyclic adenosine monophosphate,+Na,MAPS,positive,9
24,2.4211488,0.0,pytorch_NN,Serotonin,+Na,MAPS,positive,9
25,2.0052662,0.0,pytorch_NN,Adenosine monophosphate,+Na,MAPS,positive,9
26,5.2732143,0.0,pytorch_NN,Tryptophan,+Na,MAPS,positive,9
27,1.7868688,0.0,pytorch_NN,Glutathione,+Na,MAPS,positive,9
28,13.973069,0.0,pytorch_NN,Lactic acid,+Na,MAPS,positive,9
29,7.420561,0.0,pytorch_NN,Dihydroxyacetone,+Na,MAPS,positive,9
30,28.790316,0.0,pytorch_NN,Pyruvic acid,+Na,MAPS,positive,9
31,9.148235,0.0,pytorch_NN,Methionine,+Na,MAPS,positive,9
32,2.5728707,0.0,pytorch_NN,Melatonin,+Na,MAPS,positive,9
33,1.9974161,0.0,pytorch_NN,Biotin,+Na,MAPS,positive,9
34,2.4780622,0.0,pytorch_NN,alpha-tocopherol,+Na,MAPS,positive,9
35,2.5061283,0.0,pytorch_NN,S-Adenosylmethionine,+Na,MAPS,positive,9
36,3.3376002,0.0,pytorch_NN,Cystine,+Na,MAPS,positive,9
37,2.4042914,0.0,pytorch_NN,S-Adenosylhomocysteine,+Na,MAPS,positive,9
38,9.606548,0.0,pytorch_NN,Homocysteine,+Na,MAPS,positive,9
39,2.501752,0.0,pytorch_NN,Cytidine,+Na,MAPS,positive,9
40,2.4982123,0.0,pytorch_NN,Niacinamide,+Na,MAPS,positive,9
41,8.059414,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Na,MAPS,positive,9
42,11.940903,0.0,pytorch_NN,Cysteine,+Na,MAPS,positive,9
43,2.7513595,0.0,pytorch_NN,MG 18:1,+Na,MAPS,positive,9
44,3.219708,0.0,pytorch_NN,Acetylcholine,+Na,MAPS,positive,9
45,2.9024854,0.0,pytorch_NN,Phylloquinone,+Na,MAPS,positive,9
46,2.7192354,0.0,pytorch_NN,Nicotinamide riboside,+Na,MAPS,positive,9
47,2.341409,0.0,pytorch_NN,Estradiol,+Na,MAPS,positive,9
48,2.385654,0.0,pytorch_NN,Retinoic acid,+Na,MAPS,positive,9
49,2.387833,0.0,pytorch_NN,Palmitic acid,+Na,MAPS,positive,9
50,2.1651928,0.0,pytorch_NN,Cholesterol,+Na,MAPS,positive,9
51,2.5603075,0.0,pytorch_NN,Putrescine,+Na,MAPS,positive,9
52,2.4515393,0.0,pytorch_NN,Agmatine,+Na,MAPS,positive,9
53,2.7873466,0.0,pytorch_NN,Choline,+Na,MAPS,positive,9
0,2.067917,2.053993801084548,pytorch_NN,Malic acid,-H,NEDC,negative,0
1,2.2197495,1.7430265197437271,pytorch_NN,3-Phosphoglyceric acid,-H,NEDC,negative,0
2,2.7776713,3.950679944359632,pytorch_NN,Lyso PS 17:1,-H,NEDC,negative,0
3,2.8775368,3.28561581105969,pytorch_NN,PA 16:0-18:1,-H,NEDC,negative,0
4,2.3727498,2.1488005406599164,pytorch_NN,Cholic acid,-H,NEDC,negative,0
5,2.405014,3.6629496058770967,pytorch_NN,Lyso PI 17:1,-H,NEDC,negative,0
6,2.248098,0.0,pytorch_NN,Oxalacetic acid,-H,NEDC,negative,0
7,1.6465877,0.0,pytorch_NN,Taurine,-H,NEDC,negative,0
8,1.9530263,0.0,pytorch_NN,Ascorbic acid,-H,NEDC,negative,0
9,2.208734,0.0,pytorch_NN,Citric acid,-H,NEDC,negative,0
10,2.2872865,0.0,pytorch_NN,Adenosine diphosphate,-H,NEDC,negative,0
11,2.0934234,0.0,pytorch_NN,6-Phosphogluconic acid,-H,NEDC,negative,0
12,2.3528767,0.0,pytorch_NN,Phosphoenolpyruvic acid,-H,NEDC,negative,0
13,2.294666,0.0,pytorch_NN,Dihydroxyacetone phosphate,-H,NEDC,negative,0
14,1.6662993,0.0,pytorch_NN,Carnosine,-H,NEDC,negative,0
15,1.9411277,0.0,pytorch_NN,Citrulline,-H,NEDC,negative,0
16,2.7466962,0.0,pytorch_NN,Lyso PA 18:1,-H,NEDC,negative,0
17,1.1453733,0.0,pytorch_NN,gamma-Aminobutyric acid,-H,NEDC,negative,0
18,1.9668844,0.0,pytorch_NN,Adenine,-H,NEDC,negative,0
19,2.5859404,0.0,pytorch_NN,Lyso PC 15:0,-H,NEDC,negative,0
20,1.3525321,0.0,pytorch_NN,GM3 Ganglioside 18:0,-H,NEDC,negative,0
21,2.152708,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,-H,NEDC,negative,0
22,2.0401707,0.0,pytorch_NN,Uridine diphosphate glucose,-H,NEDC,negative,0
23,1.9973751,0.0,pytorch_NN,Argininosuccinic acid,-H,NEDC,negative,0
24,2.0520735,0.0,pytorch_NN,Glucosamine 6-phosphate,-H,NEDC,negative,0
25,1.5318005,0.0,pytorch_NN,Arginine,-H,NEDC,negative,0
26,2.4581313,0.0,pytorch_NN,Coenzyme A,-H,NEDC,negative,0
27,2.1372366,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,-H,NEDC,negative,0
28,2.2380428,0.0,pytorch_NN,Uridine diphosphate,-H,NEDC,negative,0
29,2.1233416,0.0,pytorch_NN,Pantothenic acid,-H,NEDC,negative,0
30,2.0614474,0.0,pytorch_NN,Cytosine,-H,NEDC,negative,0
31,1.5337343,0.0,pytorch_NN,Creatinine,-H,NEDC,negative,0
32,2.494732,0.0,pytorch_NN,Phosphocreatine,-H,NEDC,negative,0
33,1.6072012,0.0,pytorch_NN,Creatine,-H,NEDC,negative,0
34,1.6704339,0.0,pytorch_NN,Urocanic acid,-H,NEDC,negative,0
35,2.6873174,0.0,pytorch_NN,SM d18:1-16:0,-H,NEDC,negative,0
36,1.3056059,0.0,pytorch_NN,Nicotinic acid,-H,NEDC,negative,0
37,2.4833603,0.0,pytorch_NN,Acetyl-CoA,-H,NEDC,negative,0
38,2.143647,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",-H,NEDC,negative,0
39,1.4686342,0.0,pytorch_NN,N-Acetylglucosamine,-H,NEDC,negative,0
40,2.244362,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,-H,NEDC,negative,0
41,2.4616678,0.0,pytorch_NN,Flavin mononucleotide,-H,NEDC,negative,0
42,2.3920283,0.0,pytorch_NN,Glycerophosphocholine,-H,NEDC,negative,0
43,2.5781581,0.0,pytorch_NN,Glucosyl cholesterol,-H,NEDC,negative,0
44,1.4860387,0.0,pytorch_NN,Glucose,-H,NEDC,negative,0
0,2.862749,3.0468750935685525,pytorch_NN,PG 16:0-18:1,-H,NEDC,negative,1
1,1.7755783,2.376251168772741,pytorch_NN,Malonic acid,-H,NEDC,negative,1
2,2.9945686,2.5519834254821077,pytorch_NN,PI 16:0-18:1,-H,NEDC,negative,1
3,1.8806713,2.162885677527172,pytorch_NN,Fumaric acid,-H,NEDC,negative,1
4,2.8245475,3.4084848315699086,pytorch_NN,PS (POPS) 16:0-18:1,-H,NEDC,negative,1
5,5.4583673,1.3509415405556158,pytorch_NN,Serine,-H,NEDC,negative,1
6,7.488767,0.0,pytorch_NN,4-Hydroxyproline,-H,NEDC,negative,1
7,2.2920218,0.0,pytorch_NN,Tetrahydrofolic acid,-H,NEDC,negative,1
8,2.8299482,0.0,pytorch_NN,Flavin adenine dinucleotide,-H,NEDC,negative,1
9,3.9833293,0.0,pytorch_NN,Glutamine,-H,NEDC,negative,1
10,1.4758729,0.0,pytorch_NN,Thiamine,-H,NEDC,negative,1
11,10.099062,0.0,pytorch_NN,Proline,-H,NEDC,negative,1
12,7.4195685,0.0,pytorch_NN,Valine,-H,NEDC,negative,1
13,1.0716155,0.0,pytorch_NN,Glucosamine,-H,NEDC,negative,1
14,2.0034547,0.0,pytorch_NN,Guanine,-H,NEDC,negative,1
15,4.5065403,0.0,pytorch_NN,3-Hydroxyanthranilic acid,-H,NEDC,negative,1
16,1.3274853,0.0,pytorch_NN,myo-Inositol,-H,NEDC,negative,1
17,2.6504796,0.0,pytorch_NN,Nicotinamide ribotide,-H,NEDC,negative,1
18,1.8871137,0.0,pytorch_NN,PC 15:0-18:1,-H,NEDC,negative,1
19,1.6199261,0.0,pytorch_NN,Ribulose,-H,NEDC,negative,1
20,2.5585477,0.0,pytorch_NN,Kynurenine,-H,NEDC,negative,1
21,6.9623365,0.0,pytorch_NN,Phenylalanine,-H,NEDC,negative,1
22,2.3146448,0.0,pytorch_NN,Epinephrine,-H,NEDC,negative,1
23,2.4497266,0.0,pytorch_NN,Ornithine,-H,NEDC,negative,1
24,7.754513,0.0,pytorch_NN,Glycine,-H,NEDC,negative,1
25,3.5504336,0.0,pytorch_NN,L-Dopa,-H,NEDC,negative,1
26,5.0253744,0.0,pytorch_NN,Tyrosine,-H,NEDC,negative,1
27,1.8562441,0.0,pytorch_NN,Uridine,-H,NEDC,negative,1
28,3.8361666,0.0,pytorch_NN,Dopamine,-H,NEDC,negative,1
29,2.6512616,0.0,pytorch_NN,Folic acid,-H,NEDC,negative,1
30,6.1301746,0.0,pytorch_NN,Histamine,-H,NEDC,negative,1
31,2.723565,0.0,pytorch_NN,Cyclic adenosine monophosphate,-H,NEDC,negative,1
32,2.0056486,0.0,pytorch_NN,PC (O) C16-18:1,-H,NEDC,negative,1
33,1.8388941,0.0,pytorch_NN,Cholesteryl acetate,-H,NEDC,negative,1
34,1.9154867,0.0,pytorch_NN,Melatonin,-H,NEDC,negative,1
35,2.244957,0.0,pytorch_NN,Biotin,-H,NEDC,negative,1
36,1.8025591,0.0,pytorch_NN,alpha-tocopherol,-H,NEDC,negative,1
37,2.0594814,0.0,pytorch_NN,MG 18:1,-H,NEDC,negative,1
38,2.2117777,0.0,pytorch_NN,Carnitine,-H,NEDC,negative,1
39,1.8622304,0.0,pytorch_NN,TG 15:0-18:1-15:0,-H,NEDC,negative,1
40,1.5681869,0.0,pytorch_NN,Acetylcholine,-H,NEDC,negative,1
41,1.8712448,0.0,pytorch_NN,Phylloquinone,-H,NEDC,negative,1
42,1.2302138,0.0,pytorch_NN,Nicotinamide riboside,-H,NEDC,negative,1
43,2.2426987,0.0,pytorch_NN,Acetylcarnitine,-H,NEDC,negative,1
44,1.9998847,0.0,pytorch_NN,Retinoic acid,-H,NEDC,negative,1
0,2.2945166,2.120092518839114,pytorch_NN,Succinic acid,-H,NEDC,negative,2
1,1.2676466,1.3492697547902237,pytorch_NN,GlcCer d18:1/18:0,-H,NEDC,negative,2
2,2.1633465,3.07351783226383,pytorch_NN,Lyso PE 18:0,-H,NEDC,negative,2
3,3.1354818,2.46584449008922,pytorch_NN,Cardiolipin 18:1,-H,NEDC,negative,2
4,3.0922322,2.6052418371460417,pytorch_NN,PI(5)P 18:1,-H,NEDC,negative,2
5,2.5802207,4.034588113084978,pytorch_NN,Lyso PG 16:0,-H,NEDC,negative,2
6,0.58663607,0.0,pytorch_NN,Serotonin,-H,NEDC,negative,2
7,1.7448974,0.0,pytorch_NN,Tryptophan,-H,NEDC,negative,2
8,2.2624862,0.0,pytorch_NN,Glutathione,-H,NEDC,negative,2
9,2.5013435,0.0,pytorch_NN,Cytidine monophosphate,-H,NEDC,negative,2
10,1.8093977,0.0,pytorch_NN,Methionine,-H,NEDC,negative,2
11,1.2774549,0.0,pytorch_NN,S-Adenosylmethionine,-H,NEDC,negative,2
12,1.8959224,0.0,pytorch_NN,Cystine,-H,NEDC,negative,2
13,1.5475165,0.0,pytorch_NN,Homocysteine,-H,NEDC,negative,2
14,1.4160942,0.0,pytorch_NN,Cytidine,-H,NEDC,negative,2
15,0.6171906,0.0,pytorch_NN,Niacinamide,-H,NEDC,negative,2
16,1.075917,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",-H,NEDC,negative,2
17,1.5528975,0.0,pytorch_NN,Cysteine,-H,NEDC,negative,2
18,-0.2696948,0.0,pytorch_NN,Cholecalciferol,-H,NEDC,negative,2
19,0.89106023,0.0,pytorch_NN,Estradiol,-H,NEDC,negative,2
20,1.0473248,0.0,pytorch_NN,DG 18:0-22:6,-H,NEDC,negative,2
21,1.8307528,0.0,pytorch_NN,Palmitic acid,-H,NEDC,negative,2
22,1.7146459,0.0,pytorch_NN,Propionylcarnitine,-H,NEDC,negative,2
23,-0.24092865,0.0,pytorch_NN,Cholesterol,-H,NEDC,negative,2
24,-0.37314606,0.0,pytorch_NN,Putrescine,-H,NEDC,negative,2
25,-0.15472579,0.0,pytorch_NN,Agmatine,-H,NEDC,negative,2
26,-0.36974192,0.0,pytorch_NN,Choline,-H,NEDC,negative,2
27,-1.7986398,0.0,pytorch_NN,Cholesteryl ester 17:0,-H,NEDC,negative,2
28,1.4788523,0.0,pytorch_NN,Malic acid,+Cl,NEDC,negative,2
29,1.8315036,0.0,pytorch_NN,Oxalacetic acid,+Cl,NEDC,negative,2
30,1.2186873,0.0,pytorch_NN,Taurine,+Cl,NEDC,negative,2
31,1.6208644,0.0,pytorch_NN,N-Acetylaspartic acid,+Cl,NEDC,negative,2
32,1.4705148,0.0,pytorch_NN,Ascorbic acid,+Cl,NEDC,negative,2
33,1.9871138,0.0,pytorch_NN,cis-Aconitic acid,+Cl,NEDC,negative,2
34,1.7328929,0.0,pytorch_NN,Citric acid,+Cl,NEDC,negative,2
35,2.0648391,0.0,pytorch_NN,Adenosine diphosphate,+Cl,NEDC,negative,2
36,1.314887,0.0,pytorch_NN,Glutamic acid,+Cl,NEDC,negative,2
37,1.7866617,0.0,pytorch_NN,6-Phosphogluconic acid,+Cl,NEDC,negative,2
38,1.6258504,0.0,pytorch_NN,3-Phosphoglyceric acid,+Cl,NEDC,negative,2
39,1.8834349,0.0,pytorch_NN,Phosphoenolpyruvic acid,+Cl,NEDC,negative,2
40,1.616726,0.0,pytorch_NN,Dihydroxyacetone phosphate,+Cl,NEDC,negative,2
41,1.5355294,0.0,pytorch_NN,Uric acid,+Cl,NEDC,negative,2
42,1.4622293,0.0,pytorch_NN,Carnosine,+Cl,NEDC,negative,2
43,1.9160931,0.0,pytorch_NN,2-Oxoglutaric acid,+Cl,NEDC,negative,2
44,2.4216132,0.0,pytorch_NN,Lyso PI 17:1,+Cl,NEDC,negative,2
0,2.1832695,2.2248542492132084,pytorch_NN,Xanthine,-H,NEDC,negative,3
1,2.4483156,1.6484433972751185,pytorch_NN,Ureidosuccinic acid,-H,NEDC,negative,3
2,2.5297096,1.4379314230727445,pytorch_NN,Orotic acid,-H,NEDC,negative,3
3,2.39924,2.4421201906083314,pytorch_NN,Kynurenic acid,-H,NEDC,negative,3
4,3.0874047,2.3356174269670698,pytorch_NN,Taurocholic acid,-H,NEDC,negative,3
5,2.202441,2.5544967918899992,pytorch_NN,N-Acetylaspartylglutamic acid,-H,NEDC,negative,3
6,2.52892,0.0,pytorch_NN,Cholic acid,+Cl,NEDC,negative,3
7,1.2968056,0.0,pytorch_NN,Aspartic acid,+Cl,NEDC,negative,3
8,2.7961414,0.0,pytorch_NN,PG 16:0-18:1,+Cl,NEDC,negative,3
9,1.6252202,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+Cl,NEDC,negative,3
10,1.9253165,0.0,pytorch_NN,Glucose 6-phosphate,+Cl,NEDC,negative,3
11,1.7999908,0.0,pytorch_NN,Myo-inositol 1-phosphate,+Cl,NEDC,negative,3
12,1.6842021,0.0,pytorch_NN,Malonic acid,+Cl,NEDC,negative,3
13,2.662897,0.0,pytorch_NN,PI 16:0-18:1,+Cl,NEDC,negative,3
14,1.77326,0.0,pytorch_NN,Fumaric acid,+Cl,NEDC,negative,3
15,1.8059512,0.0,pytorch_NN,Succinic acid,+Cl,NEDC,negative,3
16,2.5615318,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+Cl,NEDC,negative,3
17,1.8859584,0.0,pytorch_NN,Ribulose 5-phosphate,+Cl,NEDC,negative,3
18,1.6627796,0.0,pytorch_NN,Citrulline,+Cl,NEDC,negative,3
19,2.0123296,0.0,pytorch_NN,Gluconic acid,+Cl,NEDC,negative,3
20,1.2331786,0.0,pytorch_NN,Serine,+Cl,NEDC,negative,3
21,1.0960298,0.0,pytorch_NN,gamma-Aminobutyric acid,+Cl,NEDC,negative,3
22,1.982638,0.0,pytorch_NN,Mevalonic acid,+Cl,NEDC,negative,3
23,1.6541269,0.0,pytorch_NN,Adenine,+Cl,NEDC,negative,3
24,2.323368,0.0,pytorch_NN,Lyso PE 18:0,+Cl,NEDC,negative,3
25,2.4144835,0.0,pytorch_NN,PI(5)P 18:1,+Cl,NEDC,negative,3
26,2.609977,0.0,pytorch_NN,Lyso PG 16:0,+Cl,NEDC,negative,3
27,2.391222,0.0,pytorch_NN,GM3 Ganglioside 18:0,+Cl,NEDC,negative,3
28,1.5217322,0.0,pytorch_NN,Histidine,+Cl,NEDC,negative,3
29,2.3695064,0.0,pytorch_NN,Oxidized glutathione,+Cl,NEDC,negative,3
30,1.8381218,0.0,pytorch_NN,Ureidosuccinic acid,+Cl,NEDC,negative,3
31,2.00605,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,NEDC,negative,3
32,1.9819518,0.0,pytorch_NN,Orotic acid,+Cl,NEDC,negative,3
33,2.023988,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Cl,NEDC,negative,3
34,2.0255013,0.0,pytorch_NN,Argininosuccinic acid,+Cl,NEDC,negative,3
35,1.4316231,0.0,pytorch_NN,Quinolinic acid,+Cl,NEDC,negative,3
36,1.7939394,0.0,pytorch_NN,Glucosamine 6-phosphate,+Cl,NEDC,negative,3
37,1.6288602,0.0,pytorch_NN,Arginine,+Cl,NEDC,negative,3
38,1.5504119,0.0,pytorch_NN,Cytosine,+Cl,NEDC,negative,3
39,1.3410947,0.0,pytorch_NN,Creatinine,+Cl,NEDC,negative,3
40,1.1129224,0.0,pytorch_NN,Phosphocreatine,+Cl,NEDC,negative,3
41,1.3266586,0.0,pytorch_NN,Creatine,+Cl,NEDC,negative,3
42,1.3237458,0.0,pytorch_NN,Urocanic acid,+Cl,NEDC,negative,3
43,1.2013543,0.0,pytorch_NN,Nicotinic acid,+Cl,NEDC,negative,3
44,2.0860157,0.0,pytorch_NN,Acetyl-CoA,+Cl,NEDC,negative,3
0,1.9080462,3.1332880628109314,pytorch_NN,Sulfo GalCer 18:0(2S-OH),-H,NEDC,negative,4
1,1.5150503,2.402397256670855,pytorch_NN,Uracil,-H,NEDC,negative,4
2,2.7333493,2.4637379286247576,pytorch_NN,Palmitoyl-CoA,-H,NEDC,negative,4
3,2.4459007,1.1081189325684533,pytorch_NN,Pantetheine,-H,NEDC,negative,4
4,2.28759,2.5478249354679043,pytorch_NN,3-Hydroxymethylglutaric acid,-H,NEDC,negative,4
5,2.5980346,2.076691514863332,pytorch_NN,Prostaglandin E1,-H,NEDC,negative,4
6,2.3087294,0.0,pytorch_NN,Uridine diphosphate glucose,+Cl,NEDC,negative,4
7,2.015329,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+Cl,NEDC,negative,4
8,2.3367581,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+Cl,NEDC,negative,4
9,2.3083248,0.0,pytorch_NN,Uridine diphosphate,+Cl,NEDC,negative,4
10,2.264223,0.0,pytorch_NN,Pantothenic acid,+Cl,NEDC,negative,4
11,2.132673,0.0,pytorch_NN,Taurocholic acid,+Cl,NEDC,negative,4
12,2.518772,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,NEDC,negative,4
13,2.4779334,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+Cl,NEDC,negative,4
14,2.5013816,0.0,pytorch_NN,N-Acetylglucosamine,+Cl,NEDC,negative,4
15,2.0153735,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+Cl,NEDC,negative,4
16,1.3261118,0.0,pytorch_NN,4-Hydroxyproline,+Cl,NEDC,negative,4
17,1.7877785,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+Cl,NEDC,negative,4
18,2.53085,0.0,pytorch_NN,Tetrahydrofolic acid,+Cl,NEDC,negative,4
