,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
19,2.9740038,0.0,pytorch_NN,Lyso PA 18:1,[M]+,NEDC,positive,3
20,2.496584,0.0,pytorch_NN,Mevalonic acid,[M]+,NEDC,positive,3
21,1.9985374,0.0,pytorch_NN,Lyso PC 15:0,[M]+,NEDC,positive,3
22,2.8966818,0.0,pytorch_NN,Lyso PG 16:0,[M]+,NEDC,positive,3
23,2.4137437,0.0,pytorch_NN,Ureidosuccinic acid,[M]+,NEDC,positive,3
24,2.1878598,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]+,NEDC,positive,3
25,2.2861762,0.0,pytorch_NN,Orotic acid,[M]+,NEDC,positive,3
26,1.9865115,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]+,NEDC,positive,3
27,1.9665804,0.0,pytorch_NN,Uridine diphosphate glucose,[M]+,NEDC,positive,3
28,2.0958424,0.0,pytorch_NN,Arginine,[M]+,NEDC,positive,3
29,1.9276521,0.0,pytorch_NN,Coenzyme A,[M]+,NEDC,positive,3
30,2.6951737,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,NEDC,positive,3
31,2.702719,0.0,pytorch_NN,Kynurenic acid,[M]+,NEDC,positive,3
32,2.00349,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]+,NEDC,positive,3
33,2.1750216,0.0,pytorch_NN,Uridine diphosphate,[M]+,NEDC,positive,3
34,2.5988095,0.0,pytorch_NN,Pantothenic acid,[M]+,NEDC,positive,3
35,2.615248,0.0,pytorch_NN,Cytosine,[M]+,NEDC,positive,3
36,2.6064086,0.0,pytorch_NN,Creatinine,[M]+,NEDC,positive,3
37,-3.8027625,0.0,pytorch_NN,Phosphocreatine,[M]+,NEDC,positive,3
38,1.1519879,0.0,pytorch_NN,Creatine,[M]+,NEDC,positive,3
39,0.14842248,0.0,pytorch_NN,Urocanic acid,[M]+,NEDC,positive,3
40,-0.46902966,0.0,pytorch_NN,Nicotinic acid,[M]+,NEDC,positive,3
41,1.9722573,0.0,pytorch_NN,Acetyl-CoA,[M]+,NEDC,positive,3
42,1.7948039,0.0,pytorch_NN,Taurocholic acid,[M]+,NEDC,positive,3
43,2.001689,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,NEDC,positive,3
44,1.9548719,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,NEDC,positive,3
45,2.3395865,0.0,pytorch_NN,N-Acetylglucosamine,[M]+,NEDC,positive,3
46,2.172388,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]+,NEDC,positive,3
47,0.42117405,0.0,pytorch_NN,4-Hydroxyproline,[M]+,NEDC,positive,3
48,2.1212978,0.0,pytorch_NN,Tetrahydrofolic acid,[M]+,NEDC,positive,3
49,2.0143464,0.0,pytorch_NN,Palmitoyl-CoA,[M]+,NEDC,positive,3
50,1.9970231,0.0,pytorch_NN,Flavin adenine dinucleotide,[M]+,NEDC,positive,3
51,0.032524824,0.0,pytorch_NN,Glutamine,[M]+,NEDC,positive,3
52,2.542816,0.0,pytorch_NN,Thiamine,[M]+,NEDC,positive,3
53,-0.7128868,0.0,pytorch_NN,Proline,[M]+,NEDC,positive,3
54,-0.30615306,0.0,pytorch_NN,Valine,[M]+,NEDC,positive,3
55,2.3743849,0.0,pytorch_NN,Glucosamine,[M]+,NEDC,positive,3
56,2.299639,0.0,pytorch_NN,Guanine,[M]+,NEDC,positive,3
57,0.80435944,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]+,NEDC,positive,3
0,1.8495553,3.0412096111933735,pytorch_NN,Agmatine,+H,NEDC,positive,4
1,1.8543031,1.9258151071546128,pytorch_NN,Lyso PS 17:1,+K,NEDC,positive,4
2,1.6858416,2.0764029911472073,pytorch_NN,GlcCer d18:1/18:0,+K,NEDC,positive,4
3,1.8514345,2.4806117153514946,pytorch_NN,Lyso PE 18:0,+K,NEDC,positive,4
4,2.679155,1.7090734152194051,pytorch_NN,PC 15:0-18:1,+K,NEDC,positive,4
5,2.8251889,1.3023514088884283,pytorch_NN,PC (O) C16-18:1,+K,NEDC,positive,4
6,2.188122,1.2381268543116872,pytorch_NN,TG 15:0-18:1-15:0,+K,NEDC,positive,4
7,2.3499584,1.9996973476600197,pytorch_NN,CAR 16:0,+K,NEDC,positive,4
8,2.785852,0.0,pytorch_NN,Thymine,[M]+,NEDC,positive,4
9,2.3219068,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,[M]+,NEDC,positive,4
10,2.3528242,0.0,pytorch_NN,Flavin mononucleotide,[M]+,NEDC,positive,4
11,2.7016137,0.0,pytorch_NN,Uracil,[M]+,NEDC,positive,4
12,2.2841573,0.0,pytorch_NN,Pantetheine,[M]+,NEDC,positive,4
13,2.2305372,0.0,pytorch_NN,Butyric acid,[M]+,NEDC,positive,4
14,3.071732,0.0,pytorch_NN,Glycerophosphocholine,[M]+,NEDC,positive,4
15,2.6866696,0.0,pytorch_NN,Glucosyl cholesterol,[M]+,NEDC,positive,4
16,2.6268604,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]+,NEDC,positive,4
17,1.9417708,0.0,pytorch_NN,Glucose,[M]+,NEDC,positive,4
18,1.8640747,0.0,pytorch_NN,myo-Inositol,[M]+,NEDC,positive,4
19,2.3360372,0.0,pytorch_NN,Nicotinamide ribotide,[M]+,NEDC,positive,4
20,2.0060513,0.0,pytorch_NN,Ribulose,[M]+,NEDC,positive,4
21,2.3584225,0.0,pytorch_NN,Kynurenine,[M]+,NEDC,positive,4
22,2.6513703,0.0,pytorch_NN,Prostaglandin E1,[M]+,NEDC,positive,4
23,2.7988713,0.0,pytorch_NN,Phenylalanine,[M]+,NEDC,positive,4
24,1.879441,0.0,pytorch_NN,Epinephrine,[M]+,NEDC,positive,4
25,2.2005415,0.0,pytorch_NN,Ornithine,[M]+,NEDC,positive,4
26,2.3075526,0.0,pytorch_NN,Glycine,[M]+,NEDC,positive,4
27,2.1523252,0.0,pytorch_NN,Asparagine,[M]+,NEDC,positive,4
28,1.984639,0.0,pytorch_NN,L-Dopa,[M]+,NEDC,positive,4
29,2.3398974,0.0,pytorch_NN,Tyrosine,[M]+,NEDC,positive,4
30,2.1604056,0.0,pytorch_NN,Uridine,[M]+,NEDC,positive,4
31,2.1782732,0.0,pytorch_NN,Dopamine,[M]+,NEDC,positive,4
32,2.2364485,0.0,pytorch_NN,Folic acid,[M]+,NEDC,positive,4
33,2.2162778,0.0,pytorch_NN,Acetoacetic acid,[M]+,NEDC,positive,4
34,2.5994046,0.0,pytorch_NN,Histamine,[M]+,NEDC,positive,4
35,2.4079456,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]+,NEDC,positive,4
36,3.8775487,0.0,pytorch_NN,PC (O) C16-18:1,[M]+,NEDC,positive,4
37,2.35619,0.0,pytorch_NN,Serotonin,[M]+,NEDC,positive,4
38,2.2486844,0.0,pytorch_NN,Adenosine monophosphate,[M]+,NEDC,positive,4
39,2.4581726,0.0,pytorch_NN,Tryptophan,[M]+,NEDC,positive,4
40,2.0692425,0.0,pytorch_NN,Glutathione,[M]+,NEDC,positive,4
41,2.144051,0.0,pytorch_NN,Lactic acid,[M]+,NEDC,positive,4
42,2.3933692,0.0,pytorch_NN,Dihydroxyacetone,[M]+,NEDC,positive,4
43,1.4417306,0.0,pytorch_NN,Pyruvic acid,[M]+,NEDC,positive,4
44,2.2873862,0.0,pytorch_NN,Riboflavin,[M]+,NEDC,positive,4
45,2.2927005,0.0,pytorch_NN,Cytidine monophosphate,[M]+,NEDC,positive,4
46,2.812493,0.0,pytorch_NN,Methionine,[M]+,NEDC,positive,4
47,2.4002347,0.0,pytorch_NN,Cholesteryl acetate,[M]+,NEDC,positive,4
48,2.405287,0.0,pytorch_NN,Melatonin,[M]+,NEDC,positive,4
49,2.626242,0.0,pytorch_NN,Biotin,[M]+,NEDC,positive,4
50,2.0083232,0.0,pytorch_NN,Cystine,[M]+,NEDC,positive,4
51,1.9045615,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]+,NEDC,positive,4
52,2.3752184,0.0,pytorch_NN,Homocysteine,[M]+,NEDC,positive,4
53,2.033443,0.0,pytorch_NN,Cytidine,[M]+,NEDC,positive,4
54,3.0887856,0.0,pytorch_NN,Niacinamide,[M]+,NEDC,positive,4
55,3.0825074,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]+,NEDC,positive,4
56,2.2921705,0.0,pytorch_NN,Cysteine,[M]+,NEDC,positive,4
57,2.4297714,0.0,pytorch_NN,MG 18:1,[M]+,NEDC,positive,4
0,2.0107086,2.6025962309664874,pytorch_NN,Creatinine,+K,NEDC,positive,5
1,2.2233102,1.20959500314724,pytorch_NN,SM d18:1-16:0,+K,NEDC,positive,5
2,1.9434123,1.15237892509503,pytorch_NN,N-Acetylglucosamine,+K,NEDC,positive,5
3,2.7277746,3.5249861279437447,pytorch_NN,Lyso PS 17:1,+Na,NEDC,positive,5
4,3.0435936,2.822806859446793,pytorch_NN,PA 16:0-18:1,+Na,NEDC,positive,5
5,2.8100352,3.3517409733278276,pytorch_NN,Lyso PI 17:1,+Na,NEDC,positive,5
6,3.1117198,2.7399933031769685,pytorch_NN,PG 16:0-18:1,+Na,NEDC,positive,5
7,2.9692693,3.7094942178624017,pytorch_NN,Lyso PA 18:1,+Na,NEDC,positive,5
8,3.0127392,0.0,pytorch_NN,Carnitine,[M]+,NEDC,positive,5
9,2.135412,0.0,pytorch_NN,Phylloquinone,[M]+,NEDC,positive,5
10,2.5490046,0.0,pytorch_NN,Nicotinamide riboside,[M]+,NEDC,positive,5
11,2.533007,0.0,pytorch_NN,Estradiol,[M]+,NEDC,positive,5
12,3.199505,0.0,pytorch_NN,Acetylcarnitine,[M]+,NEDC,positive,5
13,2.8246078,0.0,pytorch_NN,Retinoic acid,[M]+,NEDC,positive,5
14,2.8790073,0.0,pytorch_NN,Palmitic acid,[M]+,NEDC,positive,5
15,3.227065,0.0,pytorch_NN,Propionylcarnitine,[M]+,NEDC,positive,5
16,3.3702524,0.0,pytorch_NN,CAR 16:0,[M]+,NEDC,positive,5
17,2.592097,0.0,pytorch_NN,Spermidine,[M]+,NEDC,positive,5
18,1.8365939,0.0,pytorch_NN,Cholesterol,[M]+,NEDC,positive,5
19,2.7944255,0.0,pytorch_NN,Putrescine,[M]+,NEDC,positive,5
20,2.4167414,0.0,pytorch_NN,Agmatine,[M]+,NEDC,positive,5
21,1.8610688,0.0,pytorch_NN,Cholesteryl ester 17:0,[M]+,NEDC,positive,5
22,-3.0705373,0.0,pytorch_NN,Malic acid,+K,NEDC,positive,5
23,-4.098254,0.0,pytorch_NN,Oxalacetic acid,+K,NEDC,positive,5
24,-2.2965329,0.0,pytorch_NN,Taurine,+K,NEDC,positive,5
25,1.9240873,0.0,pytorch_NN,N-Acetylaspartic acid,+K,NEDC,positive,5
26,1.6794872,0.0,pytorch_NN,Ascorbic acid,+K,NEDC,positive,5
27,-3.8313763,0.0,pytorch_NN,cis-Aconitic acid,+K,NEDC,positive,5
28,-1.679477,0.0,pytorch_NN,Citric acid,+K,NEDC,positive,5
29,1.7446446,0.0,pytorch_NN,Adenosine diphosphate,+K,NEDC,positive,5
30,1.7476918,0.0,pytorch_NN,Glutamic acid,+K,NEDC,positive,5
31,-2.9671996,0.0,pytorch_NN,6-Phosphogluconic acid,+K,NEDC,positive,5
32,-6.1604958,0.0,pytorch_NN,3-Phosphoglyceric acid,+K,NEDC,positive,5
33,-9.001685,0.0,pytorch_NN,Phosphoenolpyruvic acid,+K,NEDC,positive,5
34,-2.5218437,0.0,pytorch_NN,Dihydroxyacetone phosphate,+K,NEDC,positive,5
35,2.048262,0.0,pytorch_NN,Uric acid,+K,NEDC,positive,5
36,1.9837726,0.0,pytorch_NN,PA 16:0-18:1,+K,NEDC,positive,5
37,2.109196,0.0,pytorch_NN,Carnosine,+K,NEDC,positive,5
38,-0.8310313,0.0,pytorch_NN,2-Oxoglutaric acid,+K,NEDC,positive,5
39,2.1673727,0.0,pytorch_NN,Cholic acid,+K,NEDC,positive,5
40,1.5315422,0.0,pytorch_NN,Aspartic acid,+K,NEDC,positive,5
41,-4.0375776,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+K,NEDC,positive,5
42,0.17935014,0.0,pytorch_NN,Glucose 6-phosphate,+K,NEDC,positive,5
43,-1.611481,0.0,pytorch_NN,Myo-inositol 1-phosphate,+K,NEDC,positive,5
44,2.1722372,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+K,NEDC,positive,5
45,2.0345626,0.0,pytorch_NN,Citrulline,+K,NEDC,positive,5
46,0.84982157,0.0,pytorch_NN,Serine,+K,NEDC,positive,5
47,1.9035542,0.0,pytorch_NN,gamma-Aminobutyric acid,+K,NEDC,positive,5
48,1.9413688,0.0,pytorch_NN,Adenine,+K,NEDC,positive,5
49,1.9950981,0.0,pytorch_NN,Xanthine,+K,NEDC,positive,5
50,1.8554896,0.0,pytorch_NN,Histidine,+K,NEDC,positive,5
51,1.7813499,0.0,pytorch_NN,Oxidized glutathione,+K,NEDC,positive,5
52,2.251078,0.0,pytorch_NN,Pyridoxine,+K,NEDC,positive,5
53,1.7520099,0.0,pytorch_NN,Argininosuccinic acid,+K,NEDC,positive,5
54,1.5643939,0.0,pytorch_NN,Quinolinic acid,+K,NEDC,positive,5
55,1.5681112,0.0,pytorch_NN,Glucosamine 6-phosphate,+K,NEDC,positive,5
56,1.8747689,0.0,pytorch_NN,Hypoxanthine,+K,NEDC,positive,5
57,1.8174977,0.0,pytorch_NN,Arginine,+K,NEDC,positive,5
0,2.6040866,3.1173330870546994,pytorch_NN,Cholic acid,+Na,NEDC,positive,6
1,2.6077693,2.7637353652593792,pytorch_NN,PS (POPS) 16:0-18:1,+Na,NEDC,positive,6
2,2.6266727,3.542318537328699,pytorch_NN,GlcCer d18:1/18:0,+Na,NEDC,positive,6
3,2.8496153,4.061028269367603,pytorch_NN,Lyso PC 15:0,+Na,NEDC,positive,6
4,2.5718057,3.7102193319189696,pytorch_NN,Lyso PE 18:0,+Na,NEDC,positive,6
5,2.7715735,4.047634773656259,pytorch_NN,Lyso PG 16:0,+Na,NEDC,positive,6
6,2.762907,1.78669887785035,pytorch_NN,GM3 Ganglioside 18:0,+Na,NEDC,positive,6
7,2.318906,3.2499455815365756,pytorch_NN,N-Acetylaspartylglutamic acid,+Na,NEDC,positive,6
8,0.1381917,0.0,pytorch_NN,Malonic acid,+K,NEDC,positive,6
9,0.42144608,0.0,pytorch_NN,Fumaric acid,+K,NEDC,positive,6
10,0.53479314,0.0,pytorch_NN,Succinic acid,+K,NEDC,positive,6
11,1.4854021,0.0,pytorch_NN,Glycerol 3-phosphate,+K,NEDC,positive,6
12,1.6762506,0.0,pytorch_NN,Ribulose 5-phosphate,+K,NEDC,positive,6
13,1.6417756,0.0,pytorch_NN,Gluconic acid,+K,NEDC,positive,6
14,1.9487882,0.0,pytorch_NN,Mevalonic acid,+K,NEDC,positive,6
15,1.2801629,0.0,pytorch_NN,Cardiolipin 18:1,+K,NEDC,positive,6
16,1.9664428,0.0,pytorch_NN,PI(5)P 18:1,+K,NEDC,positive,6
17,2.1308968,0.0,pytorch_NN,GM3 Ganglioside 18:0,+K,NEDC,positive,6
18,1.7837406,0.0,pytorch_NN,Ureidosuccinic acid,+K,NEDC,positive,6
19,0.9431871,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+K,NEDC,positive,6
20,1.8244321,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+K,NEDC,positive,6
21,1.9411151,0.0,pytorch_NN,Uridine diphosphate glucose,+K,NEDC,positive,6
22,1.801728,0.0,pytorch_NN,Coenzyme A,+K,NEDC,positive,6
23,1.8663131,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+K,NEDC,positive,6
24,1.9175404,0.0,pytorch_NN,Kynurenic acid,+K,NEDC,positive,6
25,2.0199895,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+K,NEDC,positive,6
26,2.083239,0.0,pytorch_NN,Cytosine,+K,NEDC,positive,6
27,1.9666574,0.0,pytorch_NN,Creatine,+K,NEDC,positive,6
28,2.102161,0.0,pytorch_NN,Urocanic acid,+K,NEDC,positive,6
29,1.8224432,0.0,pytorch_NN,Nicotinic acid,+K,NEDC,positive,6
30,2.128021,0.0,pytorch_NN,Thymine,+K,NEDC,positive,6
31,1.8656507,0.0,pytorch_NN,Acetyl-CoA,+K,NEDC,positive,6
32,1.2107323,0.0,pytorch_NN,Taurocholic acid,+K,NEDC,positive,6
33,2.042713,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,+K,NEDC,positive,6
34,2.221969,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+K,NEDC,positive,6
35,2.1562386,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+K,NEDC,positive,6
36,1.8948565,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+K,NEDC,positive,6
37,1.741374,0.0,pytorch_NN,4-Hydroxyproline,+K,NEDC,positive,6
38,-1.5251024,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+K,NEDC,positive,6
39,2.1680071,0.0,pytorch_NN,Tetrahydrofolic acid,+K,NEDC,positive,6
40,1.985091,0.0,pytorch_NN,Flavin mononucleotide,+K,NEDC,positive,6
41,1.85794,0.0,pytorch_NN,Uracil,+K,NEDC,positive,6
42,1.9318132,0.0,pytorch_NN,Palmitoyl-CoA,+K,NEDC,positive,6
43,2.1539264,0.0,pytorch_NN,Flavin adenine dinucleotide,+K,NEDC,positive,6
44,1.8288682,0.0,pytorch_NN,Glutamine,+K,NEDC,positive,6
45,2.2643075,0.0,pytorch_NN,Thiamine,+K,NEDC,positive,6
46,1.9076368,0.0,pytorch_NN,Proline,+K,NEDC,positive,6
47,2.0047536,0.0,pytorch_NN,Valine,+K,NEDC,positive,6
48,2.1931787,0.0,pytorch_NN,Glucosamine,+K,NEDC,positive,6
49,1.924425,0.0,pytorch_NN,Guanine,+K,NEDC,positive,6
50,1.1144049,0.0,pytorch_NN,Butyric acid,+K,NEDC,positive,6
51,1.9261395,0.0,pytorch_NN,Glycerophosphocholine,+K,NEDC,positive,6
52,1.8159916,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+K,NEDC,positive,6
53,1.8317442,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+K,NEDC,positive,6
54,1.5530773,0.0,pytorch_NN,Glucose,+K,NEDC,positive,6
55,1.8893386,0.0,pytorch_NN,Cer d8:1/22:0 Cer,+K,NEDC,positive,6
56,2.231348,0.0,pytorch_NN,Phenylalanine,+K,NEDC,positive,6
57,2.2676456,0.0,pytorch_NN,Epinephrine,+K,NEDC,positive,6
0,2.6339407,2.462047125966896,pytorch_NN,Oxidized glutathione,+Na,NEDC,positive,7
1,2.1497269,2.159422143529601,pytorch_NN,Cytosine,+Na,NEDC,positive,7
2,3.1586688,3.3746553750507813,pytorch_NN,SM d18:1-16:0,+Na,NEDC,positive,7
3,2.9359255,1.9424952813731962,pytorch_NN,Palmitoyl-CoA,+Na,NEDC,positive,7
4,2.872157,2.6974107841332593,pytorch_NN,Pantetheine,+Na,NEDC,positive,7
5,3.2276368,2.9478595236165273,pytorch_NN,Glucosyl cholesterol,+Na,NEDC,positive,7
6,2.2866848,1.6305229618842967,pytorch_NN,3-Hydroxymethylglutaric acid,+Na,NEDC,positive,7
7,3.125057,3.331261078744112,pytorch_NN,PC 15:0-18:1,+Na,NEDC,positive,7
8,2.030291,0.0,pytorch_NN,myo-Inositol,+K,NEDC,positive,7
9,1.8750172,0.0,pytorch_NN,Nicotinamide ribotide,+K,NEDC,positive,7
10,2.11237,0.0,pytorch_NN,Ribulose,+K,NEDC,positive,7
11,1.8963733,0.0,pytorch_NN,Ornithine,+K,NEDC,positive,7
12,1.1561676,0.0,pytorch_NN,Glycine,+K,NEDC,positive,7
13,1.7271525,0.0,pytorch_NN,Asparagine,+K,NEDC,positive,7
14,1.8655114,0.0,pytorch_NN,L-Dopa,+K,NEDC,positive,7
15,2.0721898,0.0,pytorch_NN,Tyrosine,+K,NEDC,positive,7
16,1.9663246,0.0,pytorch_NN,Uridine,+K,NEDC,positive,7
17,2.1788185,0.0,pytorch_NN,Dopamine,+K,NEDC,positive,7
18,1.9749708,0.0,pytorch_NN,Folic acid,+K,NEDC,positive,7
19,1.3525685,0.0,pytorch_NN,Acetoacetic acid,+K,NEDC,positive,7
20,2.660572,0.0,pytorch_NN,Histamine,+K,NEDC,positive,7
21,2.0661614,0.0,pytorch_NN,Cyclic adenosine monophosphate,+K,NEDC,positive,7
22,2.1786456,0.0,pytorch_NN,Serotonin,+K,NEDC,positive,7
23,1.8992441,0.0,pytorch_NN,Adenosine monophosphate,+K,NEDC,positive,7
24,2.1570504,0.0,pytorch_NN,Tryptophan,+K,NEDC,positive,7
25,1.8823614,0.0,pytorch_NN,Glutathione,+K,NEDC,positive,7
26,1.3479242,0.0,pytorch_NN,Lactic acid,+K,NEDC,positive,7
27,2.6629238,0.0,pytorch_NN,Dihydroxyacetone,+K,NEDC,positive,7
28,0.4438647,0.0,pytorch_NN,Pyruvic acid,+K,NEDC,positive,7
29,2.0261986,0.0,pytorch_NN,Riboflavin,+K,NEDC,positive,7
30,2.2388654,0.0,pytorch_NN,Methionine,+K,NEDC,positive,7
31,1.4288179,0.0,pytorch_NN,Cholesteryl acetate,+K,NEDC,positive,7
32,2.071578,0.0,pytorch_NN,Biotin,+K,NEDC,positive,7
33,1.6271181,0.0,pytorch_NN,alpha-tocopherol,+K,NEDC,positive,7
34,1.9132404,0.0,pytorch_NN,S-Adenosylmethionine,+K,NEDC,positive,7
35,1.9158783,0.0,pytorch_NN,Cystine,+K,NEDC,positive,7
36,1.9699154,0.0,pytorch_NN,S-Adenosylhomocysteine,+K,NEDC,positive,7
37,2.0374913,0.0,pytorch_NN,Homocysteine,+K,NEDC,positive,7
38,1.8645893,0.0,pytorch_NN,Cytidine,+K,NEDC,positive,7
39,2.6629443,0.0,pytorch_NN,Niacinamide,+K,NEDC,positive,7
40,2.3785841,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",+K,NEDC,positive,7
41,1.862217,0.0,pytorch_NN,Cysteine,+K,NEDC,positive,7
42,1.7541711,0.0,pytorch_NN,MG 18:1,+K,NEDC,positive,7
43,2.1650007,0.0,pytorch_NN,Carnitine,+K,NEDC,positive,7
44,2.2975152,0.0,pytorch_NN,Acetylcholine,+K,NEDC,positive,7
45,1.5859301,0.0,pytorch_NN,Phylloquinone,+K,NEDC,positive,7
46,2.0947318,0.0,pytorch_NN,Nicotinamide riboside,+K,NEDC,positive,7
47,1.8232052,0.0,pytorch_NN,Estradiol,+K,NEDC,positive,7
48,2.1130075,0.0,pytorch_NN,Acetylcarnitine,+K,NEDC,positive,7
49,1.9445194,0.0,pytorch_NN,Retinoic acid,+K,NEDC,positive,7
50,1.5570474,0.0,pytorch_NN,DG 18:0-22:6,+K,NEDC,positive,7
51,1.9342722,0.0,pytorch_NN,Palmitic acid,+K,NEDC,positive,7
52,2.117372,0.0,pytorch_NN,Propionylcarnitine,+K,NEDC,positive,7
53,2.5398755,0.0,pytorch_NN,Spermidine,+K,NEDC,positive,7
54,2.9567327,0.0,pytorch_NN,Putrescine,+K,NEDC,positive,7
55,2.4125133,0.0,pytorch_NN,Choline,+K,NEDC,positive,7
56,1.467097,0.0,pytorch_NN,Malic acid,+Na,NEDC,positive,7
57,0.5558653,0.0,pytorch_NN,Oxalacetic acid,+Na,NEDC,positive,7
0,3.235108,1.7674219291331719,pytorch_NN,PE 18:0-20:4,+Na,NEDC,positive,8
1,2.5157168,1.4498948136335446,pytorch_NN,Kynurenine,+Na,NEDC,positive,8
2,2.5881429,2.377723548882225,pytorch_NN,Cer d8:1/22:0 Cer,+Na,NEDC,positive,8
3,2.8953276,3.169380642331045,pytorch_NN,Prostaglandin E1,+Na,NEDC,positive,8
4,1.6461725,2.151807816227289,pytorch_NN,Asparagine,+Na,NEDC,positive,8
5,3.4654322,3.254115162000242,pytorch_NN,PC (O) C16-18:1,+Na,NEDC,positive,8
6,2.470309,2.664386061239166,pytorch_NN,Riboflavin,+Na,NEDC,positive,8
7,2.6143687,2.5833256873401864,pytorch_NN,Melatonin,+Na,NEDC,positive,8
8,1.7395353,0.0,pytorch_NN,Agmatine,+K,NEDC,positive,8
9,-0.40627408,0.0,pytorch_NN,Taurine,+Na,NEDC,positive,8
10,2.0667758,0.0,pytorch_NN,N-Acetylaspartic acid,+Na,NEDC,positive,8
11,2.3782196,0.0,pytorch_NN,Ascorbic acid,+Na,NEDC,positive,8
12,1.4356681,0.0,pytorch_NN,cis-Aconitic acid,+Na,NEDC,positive,8
13,1.8174816,0.0,pytorch_NN,Citric acid,+Na,NEDC,positive,8
14,2.164414,0.0,pytorch_NN,Adenosine diphosphate,+Na,NEDC,positive,8
15,1.7563765,0.0,pytorch_NN,Glutamic acid,+Na,NEDC,positive,8
16,2.2843456,0.0,pytorch_NN,6-Phosphogluconic acid,+Na,NEDC,positive,8
17,1.2630823,0.0,pytorch_NN,3-Phosphoglyceric acid,+Na,NEDC,positive,8
18,0.77854943,0.0,pytorch_NN,Phosphoenolpyruvic acid,+Na,NEDC,positive,8
19,1.2941146,0.0,pytorch_NN,Dihydroxyacetone phosphate,+Na,NEDC,positive,8
20,2.5701313,0.0,pytorch_NN,Uric acid,+Na,NEDC,positive,8
21,1.3107057,0.0,pytorch_NN,2-Oxoglutaric acid,+Na,NEDC,positive,8
22,1.3416288,0.0,pytorch_NN,Aspartic acid,+Na,NEDC,positive,8
23,2.279451,0.0,pytorch_NN,Myo-inositol 1-phosphate,+Na,NEDC,positive,8
24,0.47329855,0.0,pytorch_NN,Malonic acid,+Na,NEDC,positive,8
25,0.9928087,0.0,pytorch_NN,Fumaric acid,+Na,NEDC,positive,8
26,1.1906221,0.0,pytorch_NN,Succinic acid,+Na,NEDC,positive,8
27,2.4950993,0.0,pytorch_NN,Citrulline,+Na,NEDC,positive,8
28,2.1784773,0.0,pytorch_NN,Gluconic acid,+Na,NEDC,positive,8
29,1.2228042,0.0,pytorch_NN,Serine,+Na,NEDC,positive,8
30,1.9748102,0.0,pytorch_NN,gamma-Aminobutyric acid,+Na,NEDC,positive,8
31,2.46054,0.0,pytorch_NN,Mevalonic acid,+Na,NEDC,positive,8
32,2.1985679,0.0,pytorch_NN,Adenine,+Na,NEDC,positive,8
33,2.4470541,0.0,pytorch_NN,Xanthine,+Na,NEDC,positive,8
34,3.027741,0.0,pytorch_NN,Cardiolipin 18:1,+Na,NEDC,positive,8
35,2.2091296,0.0,pytorch_NN,Histidine,+Na,NEDC,positive,8
36,2.0246022,0.0,pytorch_NN,Ureidosuccinic acid,+Na,NEDC,positive,8
37,1.9278176,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+Na,NEDC,positive,8
38,1.7816817,0.0,pytorch_NN,Orotic acid,+Na,NEDC,positive,8
39,2.220221,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Na,NEDC,positive,8
40,2.4425812,0.0,pytorch_NN,Pyridoxine,+Na,NEDC,positive,8
41,2.1990733,0.0,pytorch_NN,Uridine diphosphate glucose,+Na,NEDC,positive,8
42,2.077424,0.0,pytorch_NN,Argininosuccinic acid,+Na,NEDC,positive,8
43,1.1187311,0.0,pytorch_NN,Quinolinic acid,+Na,NEDC,positive,8
44,2.0309458,0.0,pytorch_NN,Glucosamine 6-phosphate,+Na,NEDC,positive,8
45,2.2587693,0.0,pytorch_NN,Coenzyme A,+Na,NEDC,positive,8
