,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
40294,3.3087351,0.0,pytorch_NN_3,Uracil,+Na,MAPS,positive,9
40295,2.8156648,0.0,pytorch_NN_3,Pantetheine,+Na,MAPS,positive,9
40296,2.804978,0.0,pytorch_NN_3,Butyric acid,+Na,MAPS,positive,9
40297,2.6409762,0.0,pytorch_NN_3,Glycerophosphocholine,+Na,MAPS,positive,9
40298,3.3655186,0.0,pytorch_NN_3,Glucose,+Na,MAPS,positive,9
40299,3.6399968,0.0,pytorch_NN_3,myo-Inositol,+Na,MAPS,positive,9
40300,2.292965,0.0,pytorch_NN_3,Nicotinamide ribotide,+Na,MAPS,positive,9
40301,3.282405,0.0,pytorch_NN_3,Ribulose,+Na,MAPS,positive,9
40302,2.6080508,0.0,pytorch_NN_3,Epinephrine,+Na,MAPS,positive,9
40303,2.4581692,0.0,pytorch_NN_3,Ornithine,+Na,MAPS,positive,9
40304,2.515951,0.0,pytorch_NN_3,Glycine,+Na,MAPS,positive,9
40305,2.235977,0.0,pytorch_NN_3,Asparagine,+Na,MAPS,positive,9
40306,2.1781905,0.0,pytorch_NN_3,L-Dopa,+Na,MAPS,positive,9
40307,2.1897333,0.0,pytorch_NN_3,Tyrosine,+Na,MAPS,positive,9
40308,2.9050195,0.0,pytorch_NN_3,Uridine,+Na,MAPS,positive,9
40309,2.7254467,0.0,pytorch_NN_3,Dopamine,+Na,MAPS,positive,9
40310,2.2547,0.0,pytorch_NN_3,Folic acid,+Na,MAPS,positive,9
40311,2.9093752,0.0,pytorch_NN_3,Acetoacetic acid,+Na,MAPS,positive,9
40312,2.9865155,0.0,pytorch_NN_3,Histamine,+Na,MAPS,positive,9
40313,2.5159433,0.0,pytorch_NN_3,Cyclic adenosine monophosphate,+Na,MAPS,positive,9
40314,2.5957203,0.0,pytorch_NN_3,Serotonin,+Na,MAPS,positive,9
40315,2.2665963,0.0,pytorch_NN_3,Adenosine monophosphate,+Na,MAPS,positive,9
40316,2.1610603,0.0,pytorch_NN_3,Tryptophan,+Na,MAPS,positive,9
40317,2.1506402,0.0,pytorch_NN_3,Glutathione,+Na,MAPS,positive,9
40318,2.6558924,0.0,pytorch_NN_3,Lactic acid,+Na,MAPS,positive,9
40319,3.8300898,0.0,pytorch_NN_3,Dihydroxyacetone,+Na,MAPS,positive,9
40320,2.9696612,0.0,pytorch_NN_3,Pyruvic acid,+Na,MAPS,positive,9
40321,2.241817,0.0,pytorch_NN_3,Methionine,+Na,MAPS,positive,9
40322,2.7484467,0.0,pytorch_NN_3,Melatonin,+Na,MAPS,positive,9
40323,2.1819303,0.0,pytorch_NN_3,Biotin,+Na,MAPS,positive,9
40324,2.20348,0.0,pytorch_NN_3,alpha-tocopherol,+Na,MAPS,positive,9
40325,2.5333166,0.0,pytorch_NN_3,S-Adenosylmethionine,+Na,MAPS,positive,9
40326,2.2924428,0.0,pytorch_NN_3,Cystine,+Na,MAPS,positive,9
40327,2.4222124,0.0,pytorch_NN_3,S-Adenosylhomocysteine,+Na,MAPS,positive,9
40328,2.1680593,0.0,pytorch_NN_3,Homocysteine,+Na,MAPS,positive,9
40329,2.9509525,0.0,pytorch_NN_3,Cytidine,+Na,MAPS,positive,9
40330,3.14077,0.0,pytorch_NN_3,Niacinamide,+Na,MAPS,positive,9
40331,2.5539687,0.0,pytorch_NN_3,"N6,N6,N6-Trimethyllysine",+Na,MAPS,positive,9
40332,2.188348,0.0,pytorch_NN_3,Cysteine,+Na,MAPS,positive,9
40333,2.3922212,0.0,pytorch_NN_3,MG 18:1,+Na,MAPS,positive,9
40334,3.5163336,0.0,pytorch_NN_3,Acetylcholine,+Na,MAPS,positive,9
40335,2.6335416,0.0,pytorch_NN_3,Phylloquinone,+Na,MAPS,positive,9
40336,3.191937,0.0,pytorch_NN_3,Nicotinamide riboside,+Na,MAPS,positive,9
40337,2.2733335,0.0,pytorch_NN_3,Estradiol,+Na,MAPS,positive,9
40338,2.1872084,0.0,pytorch_NN_3,Retinoic acid,+Na,MAPS,positive,9
40339,2.1911404,0.0,pytorch_NN_3,Palmitic acid,+Na,MAPS,positive,9
40340,2.2307227,0.0,pytorch_NN_3,Cholesterol,+Na,MAPS,positive,9
40341,3.4935246,0.0,pytorch_NN_3,Putrescine,+Na,MAPS,positive,9
40342,3.5520115,0.0,pytorch_NN_3,Agmatine,+Na,MAPS,positive,9
40343,3.3744056,0.0,pytorch_NN_3,Choline,+Na,MAPS,positive,9
40344,2.08741,2.053993801084548,pytorch_NN_3,Malic acid,-H,NEDC,negative,0
40345,1.8747312,1.7430265197437271,pytorch_NN_3,3-Phosphoglyceric acid,-H,NEDC,negative,0
40346,2.7872338,3.950679944359632,pytorch_NN_3,Lyso PS 17:1,-H,NEDC,negative,0
40347,2.7679226,3.28561581105969,pytorch_NN_3,PA 16:0-18:1,-H,NEDC,negative,0
40348,2.543446,2.1488005406599164,pytorch_NN_3,Cholic acid,-H,NEDC,negative,0
40349,2.3142655,3.6629496058770967,pytorch_NN_3,Lyso PI 17:1,-H,NEDC,negative,0
40350,1.9915992,0.0,pytorch_NN_3,Oxalacetic acid,-H,NEDC,negative,0
40351,1.1293904,0.0,pytorch_NN_3,Taurine,-H,NEDC,negative,0
40352,2.0458455,0.0,pytorch_NN_3,Ascorbic acid,-H,NEDC,negative,0
40353,1.9967327,0.0,pytorch_NN_3,Citric acid,-H,NEDC,negative,0
40354,2.4105554,0.0,pytorch_NN_3,Adenosine diphosphate,-H,NEDC,negative,0
40355,1.7650273,0.0,pytorch_NN_3,6-Phosphogluconic acid,-H,NEDC,negative,0
40356,1.806665,0.0,pytorch_NN_3,Phosphoenolpyruvic acid,-H,NEDC,negative,0
40357,2.1178882,0.0,pytorch_NN_3,Dihydroxyacetone phosphate,-H,NEDC,negative,0
40358,1.4673077,0.0,pytorch_NN_3,Carnosine,-H,NEDC,negative,0
40359,1.9639571,0.0,pytorch_NN_3,Citrulline,-H,NEDC,negative,0
40360,2.691225,0.0,pytorch_NN_3,Lyso PA 18:1,-H,NEDC,negative,0
40361,-0.4960785,0.0,pytorch_NN_3,gamma-Aminobutyric acid,-H,NEDC,negative,0
40362,2.209347,0.0,pytorch_NN_3,Adenine,-H,NEDC,negative,0
40363,2.5814028,0.0,pytorch_NN_3,Lyso PC 15:0,-H,NEDC,negative,0
40364,1.2067974,0.0,pytorch_NN_3,GM3 Ganglioside 18:0,-H,NEDC,negative,0
40365,1.8874013,0.0,pytorch_NN_3,Uridine diphosphate glucuronic acid,-H,NEDC,negative,0
40366,1.9088823,0.0,pytorch_NN_3,Uridine diphosphate glucose,-H,NEDC,negative,0
40367,2.0821013,0.0,pytorch_NN_3,Argininosuccinic acid,-H,NEDC,negative,0
40368,2.218216,0.0,pytorch_NN_3,Glucosamine 6-phosphate,-H,NEDC,negative,0
40369,1.2201896,0.0,pytorch_NN_3,Arginine,-H,NEDC,negative,0
40370,2.1304688,0.0,pytorch_NN_3,Coenzyme A,-H,NEDC,negative,0
40371,2.2978902,0.0,pytorch_NN_3,5-Hydroxyindoleacetic acid,-H,NEDC,negative,0
40372,2.1055143,0.0,pytorch_NN_3,Uridine diphosphate,-H,NEDC,negative,0
40373,2.2750592,0.0,pytorch_NN_3,Pantothenic acid,-H,NEDC,negative,0
40374,2.217722,0.0,pytorch_NN_3,Cytosine,-H,NEDC,negative,0
40375,0.6689985,0.0,pytorch_NN_3,Creatinine,-H,NEDC,negative,0
40376,2.0877934,0.0,pytorch_NN_3,Phosphocreatine,-H,NEDC,negative,0
40377,1.936594,0.0,pytorch_NN_3,Creatine,-H,NEDC,negative,0
40378,0.4129324,0.0,pytorch_NN_3,Urocanic acid,-H,NEDC,negative,0
40379,2.6873384,0.0,pytorch_NN_3,SM d18:1-16:0,-H,NEDC,negative,0
40380,-4.681763,0.0,pytorch_NN_3,Nicotinic acid,-H,NEDC,negative,0
40381,2.2634616,0.0,pytorch_NN_3,Acetyl-CoA,-H,NEDC,negative,0
40382,2.3534436,0.0,pytorch_NN_3,"Nicotinamide adenine dinucleotide, reduced (NADH)",-H,NEDC,negative,0
40383,1.721926,0.0,pytorch_NN_3,N-Acetylglucosamine,-H,NEDC,negative,0
40384,2.2417076,0.0,pytorch_NN_3,N-Acetylgalactosamine 6-phosphate,-H,NEDC,negative,0
40385,2.4191055,0.0,pytorch_NN_3,Flavin mononucleotide,-H,NEDC,negative,0
40386,2.394546,0.0,pytorch_NN_3,Glycerophosphocholine,-H,NEDC,negative,0
40387,2.62509,0.0,pytorch_NN_3,Glucosyl cholesterol,-H,NEDC,negative,0
40388,1.6605816,0.0,pytorch_NN_3,Glucose,-H,NEDC,negative,0
40389,2.8034284,3.0468750935685525,pytorch_NN_3,PG 16:0-18:1,-H,NEDC,negative,1
40390,2.06973,2.376251168772741,pytorch_NN_3,Malonic acid,-H,NEDC,negative,1
40391,2.929545,2.551983425482108,pytorch_NN_3,PI 16:0-18:1,-H,NEDC,negative,1
40392,2.1372378,2.162885677527172,pytorch_NN_3,Fumaric acid,-H,NEDC,negative,1
40393,2.8868992,3.408484831569909,pytorch_NN_3,PS (POPS) 16:0-18:1,-H,NEDC,negative,1
40394,1.5325341,1.3509415405556158,pytorch_NN_3,Serine,-H,NEDC,negative,1
40395,1.4144508,0.0,pytorch_NN_3,4-Hydroxyproline,-H,NEDC,negative,1
40396,2.452245,0.0,pytorch_NN_3,Tetrahydrofolic acid,-H,NEDC,negative,1
40397,2.7630796,0.0,pytorch_NN_3,Flavin adenine dinucleotide,-H,NEDC,negative,1
40398,1.9135246,0.0,pytorch_NN_3,Glutamine,-H,NEDC,negative,1
40399,0.51994085,0.0,pytorch_NN_3,Thiamine,-H,NEDC,negative,1
40400,1.2026212,0.0,pytorch_NN_3,Proline,-H,NEDC,negative,1
40401,1.5418279,0.0,pytorch_NN_3,Valine,-H,NEDC,negative,1
40402,1.2180688,0.0,pytorch_NN_3,Glucosamine,-H,NEDC,negative,1
40403,1.9672694,0.0,pytorch_NN_3,Guanine,-H,NEDC,negative,1
40404,1.9385115,0.0,pytorch_NN_3,3-Hydroxyanthranilic acid,-H,NEDC,negative,1
40405,1.8268683,0.0,pytorch_NN_3,myo-Inositol,-H,NEDC,negative,1
40406,2.6726282,0.0,pytorch_NN_3,Nicotinamide ribotide,-H,NEDC,negative,1
40407,2.3873265,0.0,pytorch_NN_3,PC 15:0-18:1,-H,NEDC,negative,1
40408,1.8476567,0.0,pytorch_NN_3,Ribulose,-H,NEDC,negative,1
40409,2.1283565,0.0,pytorch_NN_3,Kynurenine,-H,NEDC,negative,1
40410,1.6074046,0.0,pytorch_NN_3,Phenylalanine,-H,NEDC,negative,1
40411,1.0763273,0.0,pytorch_NN_3,Epinephrine,-H,NEDC,negative,1
40412,1.4859864,0.0,pytorch_NN_3,Ornithine,-H,NEDC,negative,1
40413,1.3472013,0.0,pytorch_NN_3,Glycine,-H,NEDC,negative,1
40414,2.0010378,0.0,pytorch_NN_3,L-Dopa,-H,NEDC,negative,1
40415,1.8505673,0.0,pytorch_NN_3,Tyrosine,-H,NEDC,negative,1
40416,1.8723251,0.0,pytorch_NN_3,Uridine,-H,NEDC,negative,1
40417,1.1368253,0.0,pytorch_NN_3,Dopamine,-H,NEDC,negative,1
40418,2.5569658,0.0,pytorch_NN_3,Folic acid,-H,NEDC,negative,1
40419,0.6839336,0.0,pytorch_NN_3,Histamine,-H,NEDC,negative,1
40420,2.6029565,0.0,pytorch_NN_3,Cyclic adenosine monophosphate,-H,NEDC,negative,1
40421,2.2013888,0.0,pytorch_NN_3,PC (O) C16-18:1,-H,NEDC,negative,1
40422,-2.1954954,0.0,pytorch_NN_3,Cholesteryl acetate,-H,NEDC,negative,1
40423,1.2714376,0.0,pytorch_NN_3,Melatonin,-H,NEDC,negative,1
40424,2.363595,0.0,pytorch_NN_3,Biotin,-H,NEDC,negative,1
40425,-0.00988698,0.0,pytorch_NN_3,alpha-tocopherol,-H,NEDC,negative,1
40426,1.3540838,0.0,pytorch_NN_3,MG 18:1,-H,NEDC,negative,1
40427,2.115289,0.0,pytorch_NN_3,Carnitine,-H,NEDC,negative,1
40428,-0.9774318,0.0,pytorch_NN_3,TG 15:0-18:1-15:0,-H,NEDC,negative,1
40429,-1.9042213,0.0,pytorch_NN_3,Acetylcholine,-H,NEDC,negative,1
40430,-2.0340989,0.0,pytorch_NN_3,Phylloquinone,-H,NEDC,negative,1
40431,1.2967904,0.0,pytorch_NN_3,Nicotinamide riboside,-H,NEDC,negative,1
40432,1.7899301,0.0,pytorch_NN_3,Acetylcarnitine,-H,NEDC,negative,1
40433,1.6835504,0.0,pytorch_NN_3,Retinoic acid,-H,NEDC,negative,1
40434,2.1549058,2.120092518839114,pytorch_NN_3,Succinic acid,-H,NEDC,negative,2
40435,2.235724,1.3492697547902237,pytorch_NN_3,GlcCer d18:1/18:0,-H,NEDC,negative,2
40436,2.22588,3.07351783226383,pytorch_NN_3,Lyso PE 18:0,-H,NEDC,negative,2
40437,3.4105563,2.46584449008922,pytorch_NN_3,Cardiolipin 18:1,-H,NEDC,negative,2
40438,3.0837069,2.6052418371460417,pytorch_NN_3,PI(5)P 18:1,-H,NEDC,negative,2
40439,2.7014198,4.034588113084978,pytorch_NN_3,Lyso PG 16:0,-H,NEDC,negative,2
40440,0.5190464,0.0,pytorch_NN_3,Serotonin,-H,NEDC,negative,2
40441,1.7223835,0.0,pytorch_NN_3,Tryptophan,-H,NEDC,negative,2
40442,2.2895555,0.0,pytorch_NN_3,Glutathione,-H,NEDC,negative,2
40443,2.3547614,0.0,pytorch_NN_3,Cytidine monophosphate,-H,NEDC,negative,2
40444,1.5907491,0.0,pytorch_NN_3,Methionine,-H,NEDC,negative,2
40445,1.736328,0.0,pytorch_NN_3,S-Adenosylmethionine,-H,NEDC,negative,2
40446,1.8909409,0.0,pytorch_NN_3,Cystine,-H,NEDC,negative,2
40447,1.3867455,0.0,pytorch_NN_3,Homocysteine,-H,NEDC,negative,2
40448,2.0631196,0.0,pytorch_NN_3,Cytidine,-H,NEDC,negative,2
40449,1.741183,0.0,pytorch_NN_3,Niacinamide,-H,NEDC,negative,2
40450,1.2081345,0.0,pytorch_NN_3,"N6,N6,N6-Trimethyllysine",-H,NEDC,negative,2
40451,1.3601669,0.0,pytorch_NN_3,Cysteine,-H,NEDC,negative,2
40452,0.51892936,0.0,pytorch_NN_3,Cholecalciferol,-H,NEDC,negative,2
40453,1.1198027,0.0,pytorch_NN_3,Estradiol,-H,NEDC,negative,2
40454,2.2280061,0.0,pytorch_NN_3,DG 18:0-22:6,-H,NEDC,negative,2
40455,2.03656,0.0,pytorch_NN_3,Palmitic acid,-H,NEDC,negative,2
40456,1.7071637,0.0,pytorch_NN_3,Propionylcarnitine,-H,NEDC,negative,2
40457,0.52213717,0.0,pytorch_NN_3,Cholesterol,-H,NEDC,negative,2
40458,-0.25230527,0.0,pytorch_NN_3,Putrescine,-H,NEDC,negative,2
40459,0.0095870495,0.0,pytorch_NN_3,Agmatine,-H,NEDC,negative,2
40460,-0.008684635,0.0,pytorch_NN_3,Choline,-H,NEDC,negative,2
40461,1.1055121,0.0,pytorch_NN_3,Cholesteryl ester 17:0,-H,NEDC,negative,2
40462,1.1606004,0.0,pytorch_NN_3,Malic acid,+Cl,NEDC,negative,2
40463,1.2499809,0.0,pytorch_NN_3,Oxalacetic acid,+Cl,NEDC,negative,2
40464,1.3875867,0.0,pytorch_NN_3,Taurine,+Cl,NEDC,negative,2
40465,1.5445356,0.0,pytorch_NN_3,N-Acetylaspartic acid,+Cl,NEDC,negative,2
40466,1.5523844,0.0,pytorch_NN_3,Ascorbic acid,+Cl,NEDC,negative,2
40467,1.049615,0.0,pytorch_NN_3,cis-Aconitic acid,+Cl,NEDC,negative,2
40468,1.1009912,0.0,pytorch_NN_3,Citric acid,+Cl,NEDC,negative,2
40469,2.1236863,0.0,pytorch_NN_3,Adenosine diphosphate,+Cl,NEDC,negative,2
40470,1.7805864,0.0,pytorch_NN_3,Glutamic acid,+Cl,NEDC,negative,2
40471,1.0464882,0.0,pytorch_NN_3,6-Phosphogluconic acid,+Cl,NEDC,negative,2
40472,0.9145628,0.0,pytorch_NN_3,3-Phosphoglyceric acid,+Cl,NEDC,negative,2
40473,0.8645785,0.0,pytorch_NN_3,Phosphoenolpyruvic acid,+Cl,NEDC,negative,2
40474,1.4255805,0.0,pytorch_NN_3,Dihydroxyacetone phosphate,+Cl,NEDC,negative,2
40475,1.3980092,0.0,pytorch_NN_3,Uric acid,+Cl,NEDC,negative,2
40476,1.6247752,0.0,pytorch_NN_3,Carnosine,+Cl,NEDC,negative,2
40477,1.4357922,0.0,pytorch_NN_3,2-Oxoglutaric acid,+Cl,NEDC,negative,2
40478,2.5469952,0.0,pytorch_NN_3,Lyso PI 17:1,+Cl,NEDC,negative,2
40479,1.7433467,2.2248542492132084,pytorch_NN_3,Xanthine,-H,NEDC,negative,3
40480,2.2759902,1.6484433972751185,pytorch_NN_3,Ureidosuccinic acid,-H,NEDC,negative,3
40481,2.248781,1.4379314230727445,pytorch_NN_3,Orotic acid,-H,NEDC,negative,3
40482,2.212712,2.4421201906083314,pytorch_NN_3,Kynurenic acid,-H,NEDC,negative,3
40483,3.031671,2.3356174269670698,pytorch_NN_3,Taurocholic acid,-H,NEDC,negative,3
40484,2.440652,2.5544967918899992,pytorch_NN_3,N-Acetylaspartylglutamic acid,-H,NEDC,negative,3
40485,2.544809,0.0,pytorch_NN_3,Cholic acid,+Cl,NEDC,negative,3
40486,1.3968108,0.0,pytorch_NN_3,Aspartic acid,+Cl,NEDC,negative,3
40487,2.8035486,0.0,pytorch_NN_3,PG 16:0-18:1,+Cl,NEDC,negative,3
40488,1.3562825,0.0,pytorch_NN_3,"Fructose 1,6-bisphosphate",+Cl,NEDC,negative,3
40489,1.5998142,0.0,pytorch_NN_3,Glucose 6-phosphate,+Cl,NEDC,negative,3
40490,1.5297081,0.0,pytorch_NN_3,Myo-inositol 1-phosphate,+Cl,NEDC,negative,3
40491,1.1151215,0.0,pytorch_NN_3,Malonic acid,+Cl,NEDC,negative,3
40492,2.6865408,0.0,pytorch_NN_3,PI 16:0-18:1,+Cl,NEDC,negative,3
40493,1.2676537,0.0,pytorch_NN_3,Fumaric acid,+Cl,NEDC,negative,3
40494,1.3352127,0.0,pytorch_NN_3,Succinic acid,+Cl,NEDC,negative,3
40495,2.896694,0.0,pytorch_NN_3,PS (POPS) 16:0-18:1,+Cl,NEDC,negative,3
40496,1.5099293,0.0,pytorch_NN_3,Ribulose 5-phosphate,+Cl,NEDC,negative,3
40497,1.8553722,0.0,pytorch_NN_3,Citrulline,+Cl,NEDC,negative,3
40498,1.6981561,0.0,pytorch_NN_3,Gluconic acid,+Cl,NEDC,negative,3
40499,0.9758042,0.0,pytorch_NN_3,Serine,+Cl,NEDC,negative,3
40500,0.6472597,0.0,pytorch_NN_3,gamma-Aminobutyric acid,+Cl,NEDC,negative,3
40501,1.6698916,0.0,pytorch_NN_3,Mevalonic acid,+Cl,NEDC,negative,3
40502,1.7808311,0.0,pytorch_NN_3,Adenine,+Cl,NEDC,negative,3
40503,2.7687113,0.0,pytorch_NN_3,Lyso PE 18:0,+Cl,NEDC,negative,3
40504,2.3973775,0.0,pytorch_NN_3,PI(5)P 18:1,+Cl,NEDC,negative,3
40505,2.5630376,0.0,pytorch_NN_3,Lyso PG 16:0,+Cl,NEDC,negative,3
40506,2.5981517,0.0,pytorch_NN_3,GM3 Ganglioside 18:0,+Cl,NEDC,negative,3
40507,1.4733466,0.0,pytorch_NN_3,Histidine,+Cl,NEDC,negative,3
40508,2.4765377,0.0,pytorch_NN_3,Oxidized glutathione,+Cl,NEDC,negative,3
40509,1.4160167,0.0,pytorch_NN_3,Ureidosuccinic acid,+Cl,NEDC,negative,3
40510,1.5106251,0.0,pytorch_NN_3,"4,5-Dihydroorotic acid",+Cl,NEDC,negative,3
40511,1.4567169,0.0,pytorch_NN_3,Orotic acid,+Cl,NEDC,negative,3
40512,1.9096849,0.0,pytorch_NN_3,Uridine diphosphate glucuronic acid,+Cl,NEDC,negative,3
40513,2.4157503,0.0,pytorch_NN_3,Argininosuccinic acid,+Cl,NEDC,negative,3
40514,1.1265957,0.0,pytorch_NN_3,Quinolinic acid,+Cl,NEDC,negative,3
40515,2.1173334,0.0,pytorch_NN_3,Glucosamine 6-phosphate,+Cl,NEDC,negative,3
40516,1.9835774,0.0,pytorch_NN_3,Arginine,+Cl,NEDC,negative,3
40517,1.4244441,0.0,pytorch_NN_3,Cytosine,+Cl,NEDC,negative,3
40518,1.1898725,0.0,pytorch_NN_3,Creatinine,+Cl,NEDC,negative,3
40519,1.4724023,0.0,pytorch_NN_3,Phosphocreatine,+Cl,NEDC,negative,3
40520,1.5461283,0.0,pytorch_NN_3,Creatine,+Cl,NEDC,negative,3
40521,1.0571342,0.0,pytorch_NN_3,Urocanic acid,+Cl,NEDC,negative,3
40522,0.439458,0.0,pytorch_NN_3,Nicotinic acid,+Cl,NEDC,negative,3
40523,2.125458,0.0,pytorch_NN_3,Acetyl-CoA,+Cl,NEDC,negative,3
40524,2.5904124,3.1332880628109314,pytorch_NN_3,Sulfo GalCer 18:0(2S-OH),-H,NEDC,negative,4
40525,1.7767613,2.402397256670855,pytorch_NN_3,Uracil,-H,NEDC,negative,4
40526,2.7362878,2.4637379286247576,pytorch_NN_3,Palmitoyl-CoA,-H,NEDC,negative,4
40527,2.3314173,1.1081189325684533,pytorch_NN_3,Pantetheine,-H,NEDC,negative,4
40528,2.142288,2.5478249354679043,pytorch_NN_3,3-Hydroxymethylglutaric acid,-H,NEDC,negative,4
40529,2.5836506,2.076691514863332,pytorch_NN_3,Prostaglandin E1,-H,NEDC,negative,4
40530,2.2711024,0.0,pytorch_NN_3,Uridine diphosphate glucose,+Cl,NEDC,negative,4
40531,1.9055114,0.0,pytorch_NN_3,5-Hydroxyindoleacetic acid,+Cl,NEDC,negative,4
40532,2.3128188,0.0,pytorch_NN_3,Uridine diphosphate-N-acetylglucosamine,+Cl,NEDC,negative,4
40533,2.153019,0.0,pytorch_NN_3,Uridine diphosphate,+Cl,NEDC,negative,4
40534,2.0177076,0.0,pytorch_NN_3,Pantothenic acid,+Cl,NEDC,negative,4
40535,1.9302852,0.0,pytorch_NN_3,Taurocholic acid,+Cl,NEDC,negative,4
40536,2.1735942,0.0,pytorch_NN_3,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,NEDC,negative,4
40537,2.1867492,0.0,pytorch_NN_3,Nicotinamide adenine dinucleotide (NAD),+Cl,NEDC,negative,4
40538,2.1569695,0.0,pytorch_NN_3,N-Acetylglucosamine,+Cl,NEDC,negative,4
40539,1.7527298,0.0,pytorch_NN_3,N-Acetylgalactosamine 6-phosphate,+Cl,NEDC,negative,4
40540,0.54605997,0.0,pytorch_NN_3,4-Hydroxyproline,+Cl,NEDC,negative,4
40541,1.9181408,0.0,pytorch_NN_3,Sulfo GalCer 18:0(2S-OH),+Cl,NEDC,negative,4
40542,2.0692487,0.0,pytorch_NN_3,Tetrahydrofolic acid,+Cl,NEDC,negative,4
40543,2.1111014,0.0,pytorch_NN_3,Flavin mononucleotide,+Cl,NEDC,negative,4
40544,1.4406745,0.0,pytorch_NN_3,Uracil,+Cl,NEDC,negative,4
40545,2.0670686,0.0,pytorch_NN_3,Palmitoyl-CoA,+Cl,NEDC,negative,4
40546,2.1580672,0.0,pytorch_NN_3,Flavin adenine dinucleotide,+Cl,NEDC,negative,4
40547,0.96572113,0.0,pytorch_NN_3,Glutamine,+Cl,NEDC,negative,4
40548,1.8469363,0.0,pytorch_NN_3,Thiamine,+Cl,NEDC,negative,4
40549,0.24630761,0.0,pytorch_NN_3,Proline,+Cl,NEDC,negative,4
40550,0.5757408,0.0,pytorch_NN_3,Valine,+Cl,NEDC,negative,4
40551,1.6481521,0.0,pytorch_NN_3,Guanine,+Cl,NEDC,negative,4
40552,1.4122492,0.0,pytorch_NN_3,Butyric acid,+Cl,NEDC,negative,4
40553,1.8515115,0.0,pytorch_NN_3,Glycerophosphocholine,+Cl,NEDC,negative,4
40554,0.9201968,0.0,pytorch_NN_3,3-Hydroxyanthranilic acid,+Cl,NEDC,negative,4
40555,1.5850016,0.0,pytorch_NN_3,3-Hydroxymethylglutaric acid,+Cl,NEDC,negative,4
40556,1.8651705,0.0,pytorch_NN_3,PE 18:0-20:4,+Cl,NEDC,negative,4
40557,2.1050534,0.0,pytorch_NN_3,Glucose,+Cl,NEDC,negative,4
40558,2.064466,0.0,pytorch_NN_3,Nicotinamide ribotide,+Cl,NEDC,negative,4
40559,2.010336,0.0,pytorch_NN_3,Ribulose,+Cl,NEDC,negative,4
40560,1.1704084,0.0,pytorch_NN_3,Kynurenine,+Cl,NEDC,negative,4
40561,0.7768469,0.0,pytorch_NN_3,Phenylalanine,+Cl,NEDC,negative,4
40562,0.9610648,0.0,pytorch_NN_3,Ornithine,+Cl,NEDC,negative,4
40563,0.09281564,0.0,pytorch_NN_3,Glycine,+Cl,NEDC,negative,4
40564,2.2443516,0.0,pytorch_NN_3,Uridine,+Cl,NEDC,negative,4
40565,1.4113426,0.0,pytorch_NN_3,Acetoacetic acid,+Cl,NEDC,negative,4
40566,1.3444388,0.0,pytorch_NN_3,Pyruvic acid,+Cl,NEDC,negative,4
40567,1.8739989,0.0,pytorch_NN_3,Biotin,+Cl,NEDC,negative,4
40568,1.4483511,0.0,pytorch_NN_3,alpha-tocopherol,+Cl,NEDC,negative,4
40569,3.0221202,1.9631515449034689,pytorch_NN_3,PE 18:0-20:4,-H,NEDC,negative,5
40570,2.3736198,2.833633077551592,pytorch_NN_3,Adenosine monophosphate,-H,NEDC,negative,5
40571,2.161387,2.107814880038584,pytorch_NN_3,Riboflavin,-H,NEDC,negative,5
40572,2.5990036,3.121639112929731,pytorch_NN_3,PA 16:0-18:1,+Cl,NEDC,negative,5
40573,1.9986719,1.153833820503997,pytorch_NN_3,Glycerol 3-phosphate,+Cl,NEDC,negative,5
40574,2.4832766,2.3089543352162267,pytorch_NN_3,Lyso PA 18:1,+Cl,NEDC,negative,5
40575,1.357327,0.0,pytorch_NN_3,Asparagine,+Cl,NEDC,negative,5
40576,1.6298316,0.0,pytorch_NN_3,Tyrosine,+Cl,NEDC,negative,5
40577,1.5866685,0.0,pytorch_NN_3,Dopamine,+Cl,NEDC,negative,5
40578,2.3868427,0.0,pytorch_NN_3,Folic acid,+Cl,NEDC,negative,5
40579,1.4377573,0.0,pytorch_NN_3,Histamine,+Cl,NEDC,negative,5
40580,2.3197472,0.0,pytorch_NN_3,Cyclic adenosine monophosphate,+Cl,NEDC,negative,5
40581,1.6033468,0.0,pytorch_NN_3,Serotonin,+Cl,NEDC,negative,5
40582,1.658876,0.0,pytorch_NN_3,Tryptophan,+Cl,NEDC,negative,5
40583,2.225827,0.0,pytorch_NN_3,Glutathione,+Cl,NEDC,negative,5
40584,2.3220904,0.0,pytorch_NN_3,Cytidine monophosphate,+Cl,NEDC,negative,5
40585,1.3273748,0.0,pytorch_NN_3,Methionine,+Cl,NEDC,negative,5
40586,2.1119595,0.0,pytorch_NN_3,S-Adenosylmethionine,+Cl,NEDC,negative,5
40587,1.9610342,0.0,pytorch_NN_3,Cystine,+Cl,NEDC,negative,5
40588,1.2691143,0.0,pytorch_NN_3,Homocysteine,+Cl,NEDC,negative,5
40589,2.1972067,0.0,pytorch_NN_3,Cytidine,+Cl,NEDC,negative,5
40590,1.5331247,0.0,pytorch_NN_3,Niacinamide,+Cl,NEDC,negative,5
40591,1.2654474,0.0,pytorch_NN_3,"N6,N6,N6-Trimethyllysine",+Cl,NEDC,negative,5
