,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
51,3.8052154,0.0,pytorch_NN,Argininosuccinic acid,+Na,NOR,positive,8
0,3.591288,4.098983692015639,pytorch_NN,Adenosine monophosphate,+Na,NOR,positive,9
1,3.3566628,2.632421484191489,pytorch_NN,Tryptophan,+Na,NOR,positive,9
2,3.6013355,4.630050240840219,pytorch_NN,Glutathione,+Na,NOR,positive,9
3,3.6499977,4.7747123178073565,pytorch_NN,Cytidine monophosphate,+Na,NOR,positive,9
4,3.5467944,4.4337042129098805,pytorch_NN,S-Adenosylhomocysteine,+Na,NOR,positive,9
5,3.150168,3.7831571803291983,pytorch_NN,Cytidine,+Na,NOR,positive,9
6,3.8421803,3.7175850999971884,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Na,NOR,positive,9
7,2.7050543,2.5602426126439695,pytorch_NN,Cysteine,+Na,NOR,positive,9
8,3.6883316,3.4157863208079786,pytorch_NN,TG 15:0-18:1-15:0,+Na,NOR,positive,9
9,3.4375708,1.7934299243318335,pytorch_NN,Phylloquinone,+Na,NOR,positive,9
10,3.8135195,3.9114665140327176,pytorch_NN,Acetylcarnitine,+Na,NOR,positive,9
11,3.848287,3.9451407709917015,pytorch_NN,Propionylcarnitine,+Na,NOR,positive,9
12,4.238246,4.773199238836237,pytorch_NN,CAR 16:0,+Na,NOR,positive,9
13,3.2044451,2.28541729960391,pytorch_NN,Spermidine,+Na,NOR,positive,9
14,3.3692007,1.578030806112229,pytorch_NN,Cholesteryl ester 17:0,+Na,NOR,positive,9
15,1.9904505,0.0,pytorch_NN,Fumaric acid,+Na,NOR,positive,9
16,2.2973895,0.0,pytorch_NN,Glycerol 3-phosphate,+Na,NOR,positive,9
17,2.888517,0.0,pytorch_NN,Ribulose 5-phosphate,+Na,NOR,positive,9
18,3.089692,0.0,pytorch_NN,Gluconic acid,+Na,NOR,positive,9
19,2.5966635,0.0,pytorch_NN,Ureidosuccinic acid,+Na,NOR,positive,9
20,2.3787332,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+Na,NOR,positive,9
21,2.8567326,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Na,NOR,positive,9
22,2.645305,0.0,pytorch_NN,Quinolinic acid,+Na,NOR,positive,9
23,3.4302604,0.0,pytorch_NN,Glucosamine 6-phosphate,+Na,NOR,positive,9
24,2.3106642,0.0,pytorch_NN,Phosphocreatine,+Na,NOR,positive,9
25,2.72114,0.0,pytorch_NN,Nicotinic acid,+Na,NOR,positive,9
26,2.8960934,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+Na,NOR,positive,9
27,3.0680742,0.0,pytorch_NN,Thiamine,+Na,NOR,positive,9
28,2.9713774,0.0,pytorch_NN,Valine,+Na,NOR,positive,9
29,2.1803188,0.0,pytorch_NN,Butyric acid,+Na,NOR,positive,9
30,2.7331038,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+Na,NOR,positive,9
31,2.650699,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+Na,NOR,positive,9
32,3.65627,0.0,pytorch_NN,Kynurenine,+Na,NOR,positive,9
33,3.4076262,0.0,pytorch_NN,Tyrosine,+Na,NOR,positive,9
34,2.7648256,0.0,pytorch_NN,Dihydroxyacetone,+Na,NOR,positive,9
35,1.9213595,0.0,pytorch_NN,Pyruvic acid,+Na,NOR,positive,9
36,3.1880012,0.0,pytorch_NN,Methionine,+Na,NOR,positive,9
37,3.3415935,0.0,pytorch_NN,Cholesteryl acetate,+Na,NOR,positive,9
38,3.6486382,0.0,pytorch_NN,alpha-tocopherol,+Na,NOR,positive,9
39,3.4918156,0.0,pytorch_NN,S-Adenosylmethionine,+Na,NOR,positive,9
40,3.6524315,0.0,pytorch_NN,Cystine,+Na,NOR,positive,9
41,2.909777,0.0,pytorch_NN,Homocysteine,+Na,NOR,positive,9
42,2.8885963,0.0,pytorch_NN,Niacinamide,+Na,NOR,positive,9
43,3.5049946,0.0,pytorch_NN,Acetylcholine,+Na,NOR,positive,9
44,3.0896676,0.0,pytorch_NN,Cholecalciferol,+Na,NOR,positive,9
45,3.3131254,0.0,pytorch_NN,Nicotinamide riboside,+Na,NOR,positive,9
46,3.2258859,0.0,pytorch_NN,Estradiol,+Na,NOR,positive,9
47,3.4015584,0.0,pytorch_NN,Retinoic acid,+Na,NOR,positive,9
48,3.3604183,0.0,pytorch_NN,Palmitic acid,+Na,NOR,positive,9
49,3.0156026,0.0,pytorch_NN,Putrescine,+Na,NOR,positive,9
50,3.3134809,0.0,pytorch_NN,Choline,+Na,NOR,positive,9
0,2.7036002,3.947550808756496,pytorch_NN,Malic acid,-H,pNA,negative,0
1,3.6881578,3.769061165770848,pytorch_NN,Taurine,-H,pNA,negative,0
2,2.629862,4.5711028420383775,pytorch_NN,N-Acetylaspartic acid,-H,pNA,negative,0
3,2.6683433,3.2596915005616975,pytorch_NN,Ascorbic acid,-H,pNA,negative,0
4,2.9079497,4.500440438265868,pytorch_NN,cis-Aconitic acid,-H,pNA,negative,0
5,2.63164,4.455216944275725,pytorch_NN,Citric acid,-H,pNA,negative,0
6,2.6013107,3.4083790190701193,pytorch_NN,Glutamic acid,-H,pNA,negative,0
7,2.6399364,4.647931223917896,pytorch_NN,Lyso PS 17:1,-H,pNA,negative,0
8,2.2636201,3.5931368745376604,pytorch_NN,Carnosine,-H,pNA,negative,0
9,2.609497,3.29451269538952,pytorch_NN,Aspartic acid,-H,pNA,negative,0
10,2.4416828,3.875138560930202,pytorch_NN,PS (POPS) 16:0-18:1,-H,pNA,negative,0
11,3.0361218,0.0,pytorch_NN,Oxalacetic acid,-H,pNA,negative,0
12,2.889176,0.0,pytorch_NN,Adenosine diphosphate,-H,pNA,negative,0
13,2.5636146,0.0,pytorch_NN,Uric acid,-H,pNA,negative,0
14,2.7913942,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",-H,pNA,negative,0
15,2.772333,0.0,pytorch_NN,Lyso PA 18:1,-H,pNA,negative,0
16,2.9829423,0.0,pytorch_NN,PI(5)P 18:1,-H,pNA,negative,0
17,2.8145432,0.0,pytorch_NN,Lyso PG 16:0,-H,pNA,negative,0
18,3.0174751,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,-H,pNA,negative,0
19,2.6622167,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,-H,pNA,negative,0
20,3.332624,0.0,pytorch_NN,Phosphocreatine,-H,pNA,negative,0
21,3.334153,0.0,pytorch_NN,Taurocholic acid,-H,pNA,negative,0
22,3.099526,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",-H,pNA,negative,0
23,2.9426365,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),-H,pNA,negative,0
24,3.7841659,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),-H,pNA,negative,0
25,3.1142201,0.0,pytorch_NN,Tetrahydrofolic acid,-H,pNA,negative,0
26,2.7642815,0.0,pytorch_NN,Flavin mononucleotide,-H,pNA,negative,0
27,1.9573122,0.0,pytorch_NN,Thiamine,-H,pNA,negative,0
28,2.1777217,0.0,pytorch_NN,Glucosamine,-H,pNA,negative,0
29,2.8082275,0.0,pytorch_NN,Glycerophosphocholine,-H,pNA,negative,0
30,2.623154,0.0,pytorch_NN,3-Hydroxyanthranilic acid,-H,pNA,negative,0
31,2.6541462,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,-H,pNA,negative,0
32,2.8651595,0.0,pytorch_NN,Nicotinamide ribotide,-H,pNA,negative,0
33,2.4418082,0.0,pytorch_NN,Prostaglandin E1,-H,pNA,negative,0
34,2.5262504,0.0,pytorch_NN,Glycine,-H,pNA,negative,0
35,2.356811,0.0,pytorch_NN,Uridine,-H,pNA,negative,0
36,2.8689992,0.0,pytorch_NN,Folic acid,-H,pNA,negative,0
37,2.6186075,0.0,pytorch_NN,Cyclic adenosine monophosphate,-H,pNA,negative,0
38,2.2416363,0.0,pytorch_NN,Serotonin,-H,pNA,negative,0
39,2.7981513,0.0,pytorch_NN,Adenosine monophosphate,-H,pNA,negative,0
40,2.4634092,0.0,pytorch_NN,Dihydroxyacetone,-H,pNA,negative,0
41,2.743009,0.0,pytorch_NN,Cytidine monophosphate,-H,pNA,negative,0
0,3.0469458,1.6167305541740389,pytorch_NN,6-Phosphogluconic acid,-H,pNA,negative,1
1,3.327918,2.154635681911425,pytorch_NN,3-Phosphoglyceric acid,-H,pNA,negative,1
2,3.4016898,3.2504831412088606,pytorch_NN,Phosphoenolpyruvic acid,-H,pNA,negative,1
3,2.9013386,3.365202567136584,pytorch_NN,PA 16:0-18:1,-H,pNA,negative,1
4,3.1355062,3.7901349791674126,pytorch_NN,2-Oxoglutaric acid,-H,pNA,negative,1
5,2.792811,2.6862179208847023,pytorch_NN,Citrulline,-H,pNA,negative,1
6,2.904305,2.952606968899838,pytorch_NN,Serine,-H,pNA,negative,1
7,2.796702,2.4610999154883078,pytorch_NN,gamma-Aminobutyric acid,-H,pNA,negative,1
8,2.641478,2.9979460625122454,pytorch_NN,GlcCer d18:1/18:0,-H,pNA,negative,1
9,2.4870825,2.7358116039976155,pytorch_NN,Adenine,-H,pNA,negative,1
10,2.7111878,3.3385311937994806,pytorch_NN,Xanthine,-H,pNA,negative,1
11,2.755511,0.0,pytorch_NN,Riboflavin,-H,pNA,negative,1
12,2.818164,0.0,pytorch_NN,Biotin,-H,pNA,negative,1
13,2.8103034,0.0,pytorch_NN,S-Adenosylmethionine,-H,pNA,negative,1
14,2.895817,0.0,pytorch_NN,Cystine,-H,pNA,negative,1
15,2.990826,0.0,pytorch_NN,S-Adenosylhomocysteine,-H,pNA,negative,1
16,2.439941,0.0,pytorch_NN,Niacinamide,-H,pNA,negative,1
17,2.4787395,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",-H,pNA,negative,1
18,2.2900522,0.0,pytorch_NN,MG 18:1,-H,pNA,negative,1
19,2.628685,0.0,pytorch_NN,Carnitine,-H,pNA,negative,1
20,2.1298664,0.0,pytorch_NN,Acetylcholine,-H,pNA,negative,1
21,2.4299068,0.0,pytorch_NN,Nicotinamide riboside,-H,pNA,negative,1
22,2.3338406,0.0,pytorch_NN,Estradiol,-H,pNA,negative,1
23,2.5635188,0.0,pytorch_NN,Acetylcarnitine,-H,pNA,negative,1
24,2.4267967,0.0,pytorch_NN,Retinoic acid,-H,pNA,negative,1
25,2.5288014,0.0,pytorch_NN,Propionylcarnitine,-H,pNA,negative,1
26,2.244028,0.0,pytorch_NN,CAR 16:0,-H,pNA,negative,1
27,1.7873205,0.0,pytorch_NN,Spermidine,-H,pNA,negative,1
28,1.8421366,0.0,pytorch_NN,Putrescine,-H,pNA,negative,1
29,1.8180716,0.0,pytorch_NN,Agmatine,-H,pNA,negative,1
30,2.203953,0.0,pytorch_NN,Choline,-H,pNA,negative,1
31,2.9105825,0.0,pytorch_NN,Malic acid,+Cl,pNA,negative,1
32,2.7597644,0.0,pytorch_NN,Oxalacetic acid,+Cl,pNA,negative,1
33,2.615913,0.0,pytorch_NN,Taurine,+Cl,pNA,negative,1
34,2.8507063,0.0,pytorch_NN,N-Acetylaspartic acid,+Cl,pNA,negative,1
35,2.652419,0.0,pytorch_NN,Ascorbic acid,+Cl,pNA,negative,1
36,2.4616938,0.0,pytorch_NN,Adenosine diphosphate,+Cl,pNA,negative,1
37,2.5381453,0.0,pytorch_NN,Glutamic acid,+Cl,pNA,negative,1
38,2.5107071,0.0,pytorch_NN,Lyso PS 17:1,+Cl,pNA,negative,1
39,2.1672149,0.0,pytorch_NN,Carnosine,+Cl,pNA,negative,1
40,2.5715299,0.0,pytorch_NN,Cholic acid,+Cl,pNA,negative,1
41,2.491914,0.0,pytorch_NN,Aspartic acid,+Cl,pNA,negative,1
0,2.9356577,4.14000048306413,pytorch_NN,Lyso PI 17:1,-H,pNA,negative,2
1,2.7219107,3.64557408866773,pytorch_NN,PG 16:0-18:1,-H,pNA,negative,2
2,2.8664231,2.773371722449688,pytorch_NN,Glucose 6-phosphate,-H,pNA,negative,2
3,2.8679624,2.352566071992955,pytorch_NN,Myo-inositol 1-phosphate,-H,pNA,negative,2
4,3.7086823,2.558938074105795,pytorch_NN,Malonic acid,-H,pNA,negative,2
5,2.7264357,2.9320531934700984,pytorch_NN,Histidine,-H,pNA,negative,2
6,3.238215,4.327466462606034,pytorch_NN,Oxidized glutathione,-H,pNA,negative,2
7,2.5136359,2.6651110515934904,pytorch_NN,Pyridoxine,-H,pNA,negative,2
8,2.9703531,2.471746660250386,pytorch_NN,Argininosuccinic acid,-H,pNA,negative,2
9,3.641451,3.0538385619074693,pytorch_NN,Quinolinic acid,-H,pNA,negative,2
10,2.9882877,3.248981939189647,pytorch_NN,Glucosamine 6-phosphate,-H,pNA,negative,2
11,3.3701134,0.0,pytorch_NN,cis-Aconitic acid,+Cl,pNA,negative,2
12,3.1006382,0.0,pytorch_NN,Citric acid,+Cl,pNA,negative,2
13,2.7534053,0.0,pytorch_NN,6-Phosphogluconic acid,+Cl,pNA,negative,2
14,3.0932484,0.0,pytorch_NN,3-Phosphoglyceric acid,+Cl,pNA,negative,2
15,3.365086,0.0,pytorch_NN,Phosphoenolpyruvic acid,+Cl,pNA,negative,2
16,2.9579248,0.0,pytorch_NN,Dihydroxyacetone phosphate,+Cl,pNA,negative,2
17,2.6414266,0.0,pytorch_NN,Uric acid,+Cl,pNA,negative,2
18,2.561331,0.0,pytorch_NN,PA 16:0-18:1,+Cl,pNA,negative,2
19,3.3318017,0.0,pytorch_NN,2-Oxoglutaric acid,+Cl,pNA,negative,2
20,2.6842442,0.0,pytorch_NN,Lyso PI 17:1,+Cl,pNA,negative,2
21,2.9185808,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+Cl,pNA,negative,2
22,2.6673882,0.0,pytorch_NN,Glucose 6-phosphate,+Cl,pNA,negative,2
23,2.6783774,0.0,pytorch_NN,Myo-inositol 1-phosphate,+Cl,pNA,negative,2
24,3.4874184,0.0,pytorch_NN,Malonic acid,+Cl,pNA,negative,2
25,2.6799555,0.0,pytorch_NN,PI 16:0-18:1,+Cl,pNA,negative,2
26,2.4631908,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+Cl,pNA,negative,2
27,2.2939606,0.0,pytorch_NN,Citrulline,+Cl,pNA,negative,2
28,2.3648663,0.0,pytorch_NN,Serine,+Cl,pNA,negative,2
29,2.138343,0.0,pytorch_NN,Lyso PE 18:0,+Cl,pNA,negative,2
30,2.265239,0.0,pytorch_NN,Histidine,+Cl,pNA,negative,2
31,3.0119092,0.0,pytorch_NN,Oxidized glutathione,+Cl,pNA,negative,2
32,2.6765552,0.0,pytorch_NN,Argininosuccinic acid,+Cl,pNA,negative,2
33,3.297782,0.0,pytorch_NN,Quinolinic acid,+Cl,pNA,negative,2
34,2.318028,0.0,pytorch_NN,Hypoxanthine,+Cl,pNA,negative,2
35,2.2401502,0.0,pytorch_NN,Arginine,+Cl,pNA,negative,2
36,3.1896052,0.0,pytorch_NN,Coenzyme A,+Cl,pNA,negative,2
37,2.2855334,0.0,pytorch_NN,Cytosine,+Cl,pNA,negative,2
38,3.3666458,0.0,pytorch_NN,Phosphocreatine,+Cl,pNA,negative,2
39,2.2640033,0.0,pytorch_NN,Creatine,+Cl,pNA,negative,2
40,2.4451947,0.0,pytorch_NN,Urocanic acid,+Cl,pNA,negative,2
41,2.531697,0.0,pytorch_NN,Nicotinic acid,+Cl,pNA,negative,2
0,3.116209,3.949922642173372,pytorch_NN,Fumaric acid,-H,pNA,negative,3
1,3.200918,3.53619076527081,pytorch_NN,Succinic acid,-H,pNA,negative,3
2,3.016971,2.626974302962787,pytorch_NN,Ribulose 5-phosphate,-H,pNA,negative,3
3,2.7038555,2.7917463179353392,pytorch_NN,Gluconic acid,-H,pNA,negative,3
4,3.0982118,2.5507221525365145,pytorch_NN,Mevalonic acid,-H,pNA,negative,3
5,2.7796893,2.3949935627875933,pytorch_NN,Hypoxanthine,-H,pNA,negative,3
6,2.6471715,2.4448842969639406,pytorch_NN,Arginine,-H,pNA,negative,3
7,2.5523863,2.5937221699158104,pytorch_NN,Cytosine,-H,pNA,negative,3
8,2.63735,2.2930712255498773,pytorch_NN,Creatinine,-H,pNA,negative,3
9,3.593461,3.1569224114533183,pytorch_NN,Acetyl-CoA,-H,pNA,negative,3
10,2.8248203,0.0,pytorch_NN,Fumaric acid,+Cl,pNA,negative,3
11,2.8739467,0.0,pytorch_NN,Succinic acid,+Cl,pNA,negative,3
12,2.7030768,0.0,pytorch_NN,Glycerol 3-phosphate,+Cl,pNA,negative,3
13,2.646697,0.0,pytorch_NN,Ribulose 5-phosphate,+Cl,pNA,negative,3
14,2.3738747,0.0,pytorch_NN,Gluconic acid,+Cl,pNA,negative,3
15,2.645114,0.0,pytorch_NN,Lyso PA 18:1,+Cl,pNA,negative,3
16,2.5392616,0.0,pytorch_NN,Mevalonic acid,+Cl,pNA,negative,3
17,2.3156953,0.0,pytorch_NN,Lyso PC 15:0,+Cl,pNA,negative,3
18,2.8076286,0.0,pytorch_NN,PI(5)P 18:1,+Cl,pNA,negative,3
19,2.485649,0.0,pytorch_NN,Lyso PG 16:0,+Cl,pNA,negative,3
20,2.594045,0.0,pytorch_NN,Ureidosuccinic acid,+Cl,pNA,negative,3
21,2.657819,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,pNA,negative,3
22,2.767971,0.0,pytorch_NN,Orotic acid,+Cl,pNA,negative,3
23,2.6376307,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Cl,pNA,negative,3
24,2.6343126,0.0,pytorch_NN,Uridine diphosphate glucose,+Cl,pNA,negative,3
25,2.8700597,0.0,pytorch_NN,Acetyl-CoA,+Cl,pNA,negative,3
26,2.2155929,0.0,pytorch_NN,N-Acetylglucosamine,+Cl,pNA,negative,3
27,2.5396526,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+Cl,pNA,negative,3
28,2.231473,0.0,pytorch_NN,4-Hydroxyproline,+Cl,pNA,negative,3
29,3.6302485,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+Cl,pNA,negative,3
30,2.5030708,0.0,pytorch_NN,Tetrahydrofolic acid,+Cl,pNA,negative,3
31,2.9876673,0.0,pytorch_NN,Palmitoyl-CoA,+Cl,pNA,negative,3
32,2.848319,0.0,pytorch_NN,Flavin adenine dinucleotide,+Cl,pNA,negative,3
33,2.2568233,0.0,pytorch_NN,Glutamine,+Cl,pNA,negative,3
34,2.1323156,0.0,pytorch_NN,Thiamine,+Cl,pNA,negative,3
35,2.2941782,0.0,pytorch_NN,Proline,+Cl,pNA,negative,3
36,2.2806387,0.0,pytorch_NN,Valine,+Cl,pNA,negative,3
37,2.0870132,0.0,pytorch_NN,Glucosamine,+Cl,pNA,negative,3
38,2.2442355,0.0,pytorch_NN,Guanine,+Cl,pNA,negative,3
39,2.4468422,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+Cl,pNA,negative,3
40,2.2256784,0.0,pytorch_NN,PE 18:0-20:4,+Cl,pNA,negative,3
0,3.2688959,2.863569962862067,pytorch_NN,Cardiolipin 18:1,-H,pNA,negative,4
1,3.3734727,2.894413020290508,pytorch_NN,Ureidosuccinic acid,-H,pNA,negative,4
2,2.9058545,3.420263196092703,pytorch_NN,Uridine diphosphate glucose,-H,pNA,negative,4
3,2.8510103,3.5669641010505395,pytorch_NN,Kynurenic acid,-H,pNA,negative,4
4,2.5796547,2.551260501769252,pytorch_NN,N-Acetylglucosamine,-H,pNA,negative,4
5,2.820309,2.5060151263669748,pytorch_NN,4-Hydroxyproline,-H,pNA,negative,4
6,3.18717,4.976254900754785,pytorch_NN,Palmitoyl-CoA,-H,pNA,negative,4
7,2.8927698,2.5884808463227724,pytorch_NN,Glutamine,-H,pNA,negative,4
8,2.6498742,3.0437750742137286,pytorch_NN,Proline,-H,pNA,negative,4
9,2.7100432,2.7848092240654867,pytorch_NN,Valine,-H,pNA,negative,4
10,2.58999,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+Cl,pNA,negative,4
11,2.5416694,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+Cl,pNA,negative,4
12,2.4932063,0.0,pytorch_NN,Uridine diphosphate,+Cl,pNA,negative,4
13,2.520361,0.0,pytorch_NN,Pantothenic acid,+Cl,pNA,negative,4
14,2.2555764,0.0,pytorch_NN,Thymine,+Cl,pNA,negative,4
15,2.8502357,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,+Cl,pNA,negative,4
16,2.2661858,0.0,pytorch_NN,Uracil,+Cl,pNA,negative,4
17,2.575074,0.0,pytorch_NN,Butyric acid,+Cl,pNA,negative,4
18,2.5268989,0.0,pytorch_NN,Glycerophosphocholine,+Cl,pNA,negative,4
19,2.9807148,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+Cl,pNA,negative,4
20,2.316135,0.0,pytorch_NN,Glucose,+Cl,pNA,negative,4
21,2.3101916,0.0,pytorch_NN,myo-Inositol,+Cl,pNA,negative,4
22,2.006706,0.0,pytorch_NN,PC 15:0-18:1,+Cl,pNA,negative,4
23,2.3366218,0.0,pytorch_NN,Ribulose,+Cl,pNA,negative,4
24,2.4123025,0.0,pytorch_NN,Kynurenine,+Cl,pNA,negative,4
25,2.6382139,0.0,pytorch_NN,Prostaglandin E1,+Cl,pNA,negative,4
26,2.2477975,0.0,pytorch_NN,Phenylalanine,+Cl,pNA,negative,4
27,2.1371422,0.0,pytorch_NN,Epinephrine,+Cl,pNA,negative,4
28,2.2132385,0.0,pytorch_NN,Ornithine,+Cl,pNA,negative,4
29,2.2289734,0.0,pytorch_NN,Glycine,+Cl,pNA,negative,4
30,2.3663557,0.0,pytorch_NN,Tyrosine,+Cl,pNA,negative,4
31,2.5142896,0.0,pytorch_NN,Folic acid,+Cl,pNA,negative,4
32,1.7688174,0.0,pytorch_NN,Histamine,+Cl,pNA,negative,4
33,2.6094773,0.0,pytorch_NN,Cyclic adenosine monophosphate,+Cl,pNA,negative,4
34,1.9256707,0.0,pytorch_NN,Serotonin,+Cl,pNA,negative,4
35,2.5727196,0.0,pytorch_NN,Adenosine monophosphate,+Cl,pNA,negative,4
36,2.3106523,0.0,pytorch_NN,Tryptophan,+Cl,pNA,negative,4
37,2.5379465,0.0,pytorch_NN,Glutathione,+Cl,pNA,negative,4
38,2.5328805,0.0,pytorch_NN,Cytidine monophosphate,+Cl,pNA,negative,4
39,2.2573366,0.0,pytorch_NN,Methionine,+Cl,pNA,negative,4
40,2.4112334,0.0,pytorch_NN,Cystine,+Cl,pNA,negative,4
0,3.2654443,3.3265489202380842,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,-H,pNA,negative,5
1,2.9281993,2.917178536575164,pytorch_NN,Pantothenic acid,-H,pNA,negative,5
2,3.4313898,3.109146196948571,pytorch_NN,N-Acetylaspartylglutamic acid,-H,pNA,negative,5
3,2.473874,3.1948214307245273,pytorch_NN,Pantetheine,-H,pNA,negative,5
4,2.7336874,2.378053690686382,pytorch_NN,Guanine,-H,pNA,negative,5
5,3.618425,1.2404645775648515,pytorch_NN,PE 18:0-20:4,-H,pNA,negative,5
6,3.0973518,2.897674064020321,pytorch_NN,Kynurenine,-H,pNA,negative,5
7,2.6041913,2.8665247475867592,pytorch_NN,Phenylalanine,-H,pNA,negative,5
8,2.4859014,1.9342798855308028,pytorch_NN,Epinephrine,-H,pNA,negative,5
9,2.7753723,2.2929994963645153,pytorch_NN,Ornithine,-H,pNA,negative,5
10,3.0224578,0.0,pytorch_NN,Acetoacetic acid,+Cl,pNA,negative,5
11,1.7224848,0.0,pytorch_NN,PC (O) C16-18:1,+Cl,pNA,negative,5
12,2.8325703,0.0,pytorch_NN,Lactic acid,+Cl,pNA,negative,5
13,2.519393,0.0,pytorch_NN,Dihydroxyacetone,+Cl,pNA,negative,5
14,3.0978782,0.0,pytorch_NN,Pyruvic acid,+Cl,pNA,negative,5
15,1.800334,0.0,pytorch_NN,Melatonin,+Cl,pNA,negative,5
16,2.283471,0.0,pytorch_NN,Biotin,+Cl,pNA,negative,5
17,2.5497932,0.0,pytorch_NN,S-Adenosylhomocysteine,+Cl,pNA,negative,5
18,2.1475432,0.0,pytorch_NN,Homocysteine,+Cl,pNA,negative,5
19,2.2402558,0.0,pytorch_NN,Cytidine,+Cl,pNA,negative,5
20,1.9442842,0.0,pytorch_NN,Niacinamide,+Cl,pNA,negative,5
21,2.194643,0.0,pytorch_NN,Cysteine,+Cl,pNA,negative,5
22,1.8455558,0.0,pytorch_NN,MG 18:1,+Cl,pNA,negative,5
23,1.0545657,0.0,pytorch_NN,Acetylcholine,+Cl,pNA,negative,5
24,0.8753731,0.0,pytorch_NN,Phylloquinone,+Cl,pNA,negative,5
25,0.5171244,0.0,pytorch_NN,Cholecalciferol,+Cl,pNA,negative,5
26,2.035148,0.0,pytorch_NN,Nicotinamide riboside,+Cl,pNA,negative,5
27,1.6761761,0.0,pytorch_NN,Retinoic acid,+Cl,pNA,negative,5
28,1.7271821,0.0,pytorch_NN,Palmitic acid,+Cl,pNA,negative,5
29,2.1322887,0.0,pytorch_NN,Propionylcarnitine,+Cl,pNA,negative,5
30,1.3188405,0.0,pytorch_NN,Spermidine,+Cl,pNA,negative,5
31,1.2806513,0.0,pytorch_NN,Putrescine,+Cl,pNA,negative,5
32,1.6151648,0.0,pytorch_NN,Agmatine,+Cl,pNA,negative,5
33,1.1960728,0.0,pytorch_NN,Choline,+Cl,pNA,negative,5
34,3.6115487,0.0,pytorch_NN,Taurine,[M]-,pNA,negative,5
35,3.0641694,0.0,pytorch_NN,Adenosine diphosphate,[M]-,pNA,negative,5
36,2.657645,0.0,pytorch_NN,Glutamic acid,[M]-,pNA,negative,5
37,3.0098696,0.0,pytorch_NN,Lyso PS 17:1,[M]-,pNA,negative,5
38,2.664061,0.0,pytorch_NN,Carnosine,[M]-,pNA,negative,5
39,2.7973535,0.0,pytorch_NN,Aspartic acid,[M]-,pNA,negative,5
0,3.1670218,1.5606301691465563,pytorch_NN,Glucosyl cholesterol,-H,pNA,negative,6
1,2.707781,2.530340417561445,pytorch_NN,Glucose,-H,pNA,negative,6
2,2.728226,2.1199895766773262,pytorch_NN,myo-Inositol,-H,pNA,negative,6
3,2.7392612,2.251817837666885,pytorch_NN,Ribulose,-H,pNA,negative,6
4,2.7985196,2.9717460797643254,pytorch_NN,Asparagine,-H,pNA,negative,6
5,2.9301255,2.5453920244908073,pytorch_NN,L-Dopa,-H,pNA,negative,6
6,2.6943645,2.5279452619800677,pytorch_NN,Tyrosine,-H,pNA,negative,6
7,2.2367203,2.422584948676713,pytorch_NN,Dopamine,-H,pNA,negative,6
8,2.2467449,1.2405533416135985,pytorch_NN,Histamine,-H,pNA,negative,6
9,3.2599444,2.7835130387043723,pytorch_NN,Glutathione,-H,pNA,negative,6
10,2.7420483,0.0,pytorch_NN,Malic acid,[M]-,pNA,negative,6
11,2.9644399,0.0,pytorch_NN,Oxalacetic acid,[M]-,pNA,negative,6
12,2.661271,0.0,pytorch_NN,N-Acetylaspartic acid,[M]-,pNA,negative,6
13,2.5553207,0.0,pytorch_NN,Ascorbic acid,[M]-,pNA,negative,6
14,3.0822115,0.0,pytorch_NN,cis-Aconitic acid,[M]-,pNA,negative,6
15,2.9320185,0.0,pytorch_NN,Citric acid,[M]-,pNA,negative,6
16,2.5450647,0.0,pytorch_NN,6-Phosphogluconic acid,[M]-,pNA,negative,6
17,2.6793694,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]-,pNA,negative,6
18,2.7531576,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]-,pNA,negative,6
