,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
37288,2.37075,0.0,pytorch_NN_3,Cholecalciferol,+K,DAN,positive,8
37289,2.3493948,0.0,pytorch_NN_3,Nicotinamide riboside,+K,DAN,positive,8
37290,2.459283,0.0,pytorch_NN_3,DG 18:0-22:6,+K,DAN,positive,8
37291,2.4871845,0.0,pytorch_NN_3,Palmitic acid,+K,DAN,positive,8
37292,2.3493614,0.0,pytorch_NN_3,Propionylcarnitine,+K,DAN,positive,8
37293,2.4901128,0.0,pytorch_NN_3,Spermidine,+K,DAN,positive,8
37294,2.4685206,0.0,pytorch_NN_3,Choline,+K,DAN,positive,8
37295,2.9770818,0.0,pytorch_NN_3,Oxalacetic acid,+Na,DAN,positive,8
37296,2.9970808,0.0,pytorch_NN_3,Ascorbic acid,+Na,DAN,positive,8
37297,2.9965785,0.0,pytorch_NN_3,Citric acid,+Na,DAN,positive,8
37298,3.0256436,0.0,pytorch_NN_3,6-Phosphogluconic acid,+Na,DAN,positive,8
37299,2.9954236,0.0,pytorch_NN_3,3-Phosphoglyceric acid,+Na,DAN,positive,8
37300,2.9481618,0.0,pytorch_NN_3,Phosphoenolpyruvic acid,+Na,DAN,positive,8
37301,2.998118,0.0,pytorch_NN_3,Dihydroxyacetone phosphate,+Na,DAN,positive,8
37302,2.9982083,0.0,pytorch_NN_3,"Fructose 1,6-bisphosphate",+Na,DAN,positive,8
37303,2.9954693,0.0,pytorch_NN_3,Glucose 6-phosphate,+Na,DAN,positive,8
37304,3.0768747,2.8628820357942084,pytorch_NN_3,Adenosine monophosphate,+Na,DAN,positive,9
37305,3.4166484,2.983226926953518,pytorch_NN_3,Tryptophan,+Na,DAN,positive,9
37306,3.2270987,4.162152138920255,pytorch_NN_3,Glutathione,+Na,DAN,positive,9
37307,3.0022411,3.79186170209788,pytorch_NN_3,Cytidine monophosphate,+Na,DAN,positive,9
37308,3.384245,2.7928729992347807,pytorch_NN_3,Methionine,+Na,DAN,positive,9
37309,3.2632837,4.531448234330611,pytorch_NN_3,S-Adenosylhomocysteine,+Na,DAN,positive,9
37310,3.3039508,3.2942490246157288,pytorch_NN_3,Cytidine,+Na,DAN,positive,9
37311,3.453885,2.8619144165098205,pytorch_NN_3,"N6,N6,N6-Trimethyllysine",+Na,DAN,positive,9
37312,3.0225966,3.256255093842867,pytorch_NN_3,MG 18:1,+Na,DAN,positive,9
37313,3.4520657,4.1004447479860096,pytorch_NN_3,TG 15:0-18:1-15:0,+Na,DAN,positive,9
37314,3.3171687,1.928867614626169,pytorch_NN_3,Phylloquinone,+Na,DAN,positive,9
37315,2.937624,1.6906956389619665,pytorch_NN_3,Cholecalciferol,+Na,DAN,positive,9
37316,3.206658,3.3432175015889065,pytorch_NN_3,Acetylcarnitine,+Na,DAN,positive,9
37317,3.1540375,1.3015003640679397,pytorch_NN_3,Retinoic acid,+Na,DAN,positive,9
37318,3.008198,2.635057788656416,pytorch_NN_3,Propionylcarnitine,+Na,DAN,positive,9
37319,3.1531572,4.461584251714252,pytorch_NN_3,CAR 16:0,+Na,DAN,positive,9
37320,3.3378859,1.6558652023687683,pytorch_NN_3,Spermidine,+Na,DAN,positive,9
37321,3.4229956,2.6668886573934456,pytorch_NN_3,Putrescine,+Na,DAN,positive,9
37322,3.271285,2.9296328524630426,pytorch_NN_3,Agmatine,+Na,DAN,positive,9
37323,2.9822927,2.414716370067486,pytorch_NN_3,Cholesteryl ester 17:0,+Na,DAN,positive,9
37324,2.401689,0.0,pytorch_NN_3,Cholesterol,+K,DAN,positive,9
37325,2.198598,0.0,pytorch_NN_3,Putrescine,+K,DAN,positive,9
37326,2.3376768,0.0,pytorch_NN_3,Agmatine,+K,DAN,positive,9
37327,3.044738,0.0,pytorch_NN_3,Myo-inositol 1-phosphate,+Na,DAN,positive,9
37328,2.8212798,0.0,pytorch_NN_3,Malonic acid,+Na,DAN,positive,9
37329,3.2534957,0.0,pytorch_NN_3,Glycerol 3-phosphate,+Na,DAN,positive,9
37330,3.3954158,0.0,pytorch_NN_3,Ureidosuccinic acid,+Na,DAN,positive,9
37331,3.4519916,0.0,pytorch_NN_3,Orotic acid,+Na,DAN,positive,9
37332,3.3862731,0.0,pytorch_NN_3,Uridine diphosphate glucuronic acid,+Na,DAN,positive,9
37333,3.215906,0.0,pytorch_NN_3,Uridine diphosphate glucose,+Na,DAN,positive,9
37334,3.1109855,0.0,pytorch_NN_3,Uridine diphosphate,+Na,DAN,positive,9
37335,3.3949578,0.0,pytorch_NN_3,Phosphocreatine,+Na,DAN,positive,9
37336,3.4508307,0.0,pytorch_NN_3,Nicotinic acid,+Na,DAN,positive,9
37337,3.0193477,0.0,pytorch_NN_3,Nicotinamide adenine dinucleotide (NAD),+Na,DAN,positive,9
37338,3.2345743,0.0,pytorch_NN_3,N-Acetylgalactosamine 6-phosphate,+Na,DAN,positive,9
37339,3.4156544,0.0,pytorch_NN_3,Thiamine,+Na,DAN,positive,9
37340,3.225601,0.0,pytorch_NN_3,Butyric acid,+Na,DAN,positive,9
37341,3.1666312,0.0,pytorch_NN_3,3-Hydroxyanthranilic acid,+Na,DAN,positive,9
37342,3.454721,0.0,pytorch_NN_3,3-Hydroxymethylglutaric acid,+Na,DAN,positive,9
37343,2.9898195,0.0,pytorch_NN_3,Glycine,+Na,DAN,positive,9
37344,3.4513779,0.0,pytorch_NN_3,L-Dopa,+Na,DAN,positive,9
37345,3.0498533,0.0,pytorch_NN_3,Serotonin,+Na,DAN,positive,9
37346,3.4529076,0.0,pytorch_NN_3,Pyruvic acid,+Na,DAN,positive,9
37347,3.3771985,0.0,pytorch_NN_3,Cholesteryl acetate,+Na,DAN,positive,9
37348,3.381769,0.0,pytorch_NN_3,alpha-tocopherol,+Na,DAN,positive,9
37349,3.4065378,0.0,pytorch_NN_3,S-Adenosylmethionine,+Na,DAN,positive,9
37350,3.4274228,0.0,pytorch_NN_3,Acetylcholine,+Na,DAN,positive,9
37351,3.0086954,0.0,pytorch_NN_3,Nicotinamide riboside,+Na,DAN,positive,9
37352,3.3258712,0.0,pytorch_NN_3,Estradiol,+Na,DAN,positive,9
37353,3.4532404,0.0,pytorch_NN_3,Palmitic acid,+Na,DAN,positive,9
37354,3.1226113,0.0,pytorch_NN_3,Cholesterol,+Na,DAN,positive,9
37355,3.2667508,0.0,pytorch_NN_3,Choline,+Na,DAN,positive,9
37356,2.8231587,2.989877742816574,pytorch_NN_3,Malic acid,-H,DHAP,negative,0
37357,2.7133155,3.352797757278657,pytorch_NN_3,Taurine,-H,DHAP,negative,0
37358,2.8235908,3.145295750882777,pytorch_NN_3,N-Acetylaspartic acid,-H,DHAP,negative,0
37359,2.75265,2.736715850262581,pytorch_NN_3,Ascorbic acid,-H,DHAP,negative,0
37360,2.8710976,3.4147010936409754,pytorch_NN_3,cis-Aconitic acid,-H,DHAP,negative,0
37361,2.6003644,3.111121311386245,pytorch_NN_3,Citric acid,-H,DHAP,negative,0
37362,2.6564584,2.6424094533550906,pytorch_NN_3,Glutamic acid,-H,DHAP,negative,0
37363,2.6935349,4.212880191184241,pytorch_NN_3,Lyso PS 17:1,-H,DHAP,negative,0
37364,2.8756495,2.98916253654532,pytorch_NN_3,Carnosine,-H,DHAP,negative,0
37365,2.7252955,0.0,pytorch_NN_3,Oxalacetic acid,-H,DHAP,negative,0
37366,2.6605146,0.0,pytorch_NN_3,6-Phosphogluconic acid,-H,DHAP,negative,0
37367,2.8675802,0.0,pytorch_NN_3,Phosphoenolpyruvic acid,-H,DHAP,negative,0
37368,2.6209548,0.0,pytorch_NN_3,Dihydroxyacetone phosphate,-H,DHAP,negative,0
37369,2.6098776,0.0,pytorch_NN_3,Glucose 6-phosphate,-H,DHAP,negative,0
37370,2.8042336,0.0,pytorch_NN_3,Myo-inositol 1-phosphate,-H,DHAP,negative,0
37371,2.6076596,0.0,pytorch_NN_3,Glycerol 3-phosphate,-H,DHAP,negative,0
37372,2.7093148,0.0,pytorch_NN_3,Lyso PC 15:0,-H,DHAP,negative,0
37373,2.8727558,0.0,pytorch_NN_3,Kynurenic acid,-H,DHAP,negative,0
37374,2.902806,0.0,pytorch_NN_3,Cytosine,-H,DHAP,negative,0
37375,2.701269,0.0,pytorch_NN_3,Creatinine,-H,DHAP,negative,0
37376,2.6280758,0.0,pytorch_NN_3,Phosphocreatine,-H,DHAP,negative,0
37377,2.6543741,0.0,pytorch_NN_3,Acetyl-CoA,-H,DHAP,negative,0
37378,2.760745,0.0,pytorch_NN_3,Nicotinamide adenine dinucleotide (NAD),-H,DHAP,negative,0
37379,2.6705616,0.0,pytorch_NN_3,N-Acetylglucosamine,-H,DHAP,negative,0
37380,2.6058455,0.0,pytorch_NN_3,Tetrahydrofolic acid,-H,DHAP,negative,0
37381,2.601021,0.0,pytorch_NN_3,Flavin mononucleotide,-H,DHAP,negative,0
37382,2.643076,0.0,pytorch_NN_3,Flavin adenine dinucleotide,-H,DHAP,negative,0
37383,2.8128996,0.0,pytorch_NN_3,Thiamine,-H,DHAP,negative,0
37384,2.7788343,0.0,pytorch_NN_3,Glucosamine,-H,DHAP,negative,0
37385,2.8595319,0.0,pytorch_NN_3,Guanine,-H,DHAP,negative,0
37386,2.8895705,0.0,pytorch_NN_3,Butyric acid,-H,DHAP,negative,0
37387,2.6596503,0.0,pytorch_NN_3,Glycerophosphocholine,-H,DHAP,negative,0
37388,2.7932584,0.0,pytorch_NN_3,Glucosyl cholesterol,-H,DHAP,negative,0
37389,2.8880403,0.0,pytorch_NN_3,3-Hydroxyanthranilic acid,-H,DHAP,negative,0
37390,2.653819,0.0,pytorch_NN_3,myo-Inositol,-H,DHAP,negative,0
37391,2.6399822,0.0,pytorch_NN_3,Nicotinamide ribotide,-H,DHAP,negative,0
37392,2.6184175,0.0,pytorch_NN_3,Ribulose,-H,DHAP,negative,0
37393,2.65677,0.0,pytorch_NN_3,Kynurenine,-H,DHAP,negative,0
37394,2.885836,0.0,pytorch_NN_3,Ornithine,-H,DHAP,negative,0
37395,2.7233148,0.0,pytorch_NN_3,Glycine,-H,DHAP,negative,0
37396,2.7003386,0.0,pytorch_NN_3,Tyrosine,-H,DHAP,negative,0
37397,2.768199,0.0,pytorch_NN_3,Uridine,-H,DHAP,negative,0
37398,2.690334,0.0,pytorch_NN_3,Folic acid,-H,DHAP,negative,0
37399,2.8502133,0.0,pytorch_NN_3,Histamine,-H,DHAP,negative,0
37400,2.8126593,0.0,pytorch_NN_3,Serotonin,-H,DHAP,negative,0
37401,2.551728,1.9486052501253224,pytorch_NN_3,3-Phosphoglyceric acid,-H,DHAP,negative,1
37402,2.725866,2.7172255809212165,pytorch_NN_3,Uric acid,-H,DHAP,negative,1
37403,2.9362807,3.185069981930667,pytorch_NN_3,PA 16:0-18:1,-H,DHAP,negative,1
37404,2.8639011,3.174233810631274,pytorch_NN_3,2-Oxoglutaric acid,-H,DHAP,negative,1
37405,2.6734204,3.7170895577408394,pytorch_NN_3,Cholic acid,-H,DHAP,negative,1
37406,2.6900141,4.488768514143277,pytorch_NN_3,Lyso PI 17:1,-H,DHAP,negative,1
37407,2.5910034,3.560481367704408,pytorch_NN_3,PS (POPS) 16:0-18:1,-H,DHAP,negative,1
37408,2.570848,2.933252107880965,pytorch_NN_3,GlcCer d18:1/18:0,-H,DHAP,negative,1
37409,2.536761,4.427713599687983,pytorch_NN_3,Lyso PE 18:0,-H,DHAP,negative,1
37410,2.5452168,0.0,pytorch_NN_3,Dihydroxyacetone,-H,DHAP,negative,1
37411,2.5865173,0.0,pytorch_NN_3,Pyruvic acid,-H,DHAP,negative,1
37412,2.9173858,0.0,pytorch_NN_3,Cytidine monophosphate,-H,DHAP,negative,1
37413,2.541001,0.0,pytorch_NN_3,Methionine,-H,DHAP,negative,1
37414,2.724903,0.0,pytorch_NN_3,Cholesteryl acetate,-H,DHAP,negative,1
37415,2.869068,0.0,pytorch_NN_3,Melatonin,-H,DHAP,negative,1
37416,2.6049893,0.0,pytorch_NN_3,Biotin,-H,DHAP,negative,1
37417,2.5414908,0.0,pytorch_NN_3,alpha-tocopherol,-H,DHAP,negative,1
37418,2.6870308,0.0,pytorch_NN_3,S-Adenosylmethionine,-H,DHAP,negative,1
37419,2.8388038,0.0,pytorch_NN_3,Cystine,-H,DHAP,negative,1
37420,2.555286,0.0,pytorch_NN_3,S-Adenosylhomocysteine,-H,DHAP,negative,1
37421,2.800584,0.0,pytorch_NN_3,Cytidine,-H,DHAP,negative,1
37422,2.7343738,0.0,pytorch_NN_3,Niacinamide,-H,DHAP,negative,1
37423,2.5569143,0.0,pytorch_NN_3,"N6,N6,N6-Trimethyllysine",-H,DHAP,negative,1
37424,2.9072654,0.0,pytorch_NN_3,MG 18:1,-H,DHAP,negative,1
37425,2.6661122,0.0,pytorch_NN_3,Carnitine,-H,DHAP,negative,1
37426,2.5359726,0.0,pytorch_NN_3,Acetylcholine,-H,DHAP,negative,1
37427,2.9386487,0.0,pytorch_NN_3,Cholecalciferol,-H,DHAP,negative,1
37428,2.9140468,0.0,pytorch_NN_3,Nicotinamide riboside,-H,DHAP,negative,1
37429,2.5508523,0.0,pytorch_NN_3,Estradiol,-H,DHAP,negative,1
37430,2.564361,0.0,pytorch_NN_3,Acetylcarnitine,-H,DHAP,negative,1
37431,2.8631775,0.0,pytorch_NN_3,Retinoic acid,-H,DHAP,negative,1
37432,2.5555508,0.0,pytorch_NN_3,Palmitic acid,-H,DHAP,negative,1
37433,2.914304,0.0,pytorch_NN_3,Propionylcarnitine,-H,DHAP,negative,1
37434,2.5498147,0.0,pytorch_NN_3,Spermidine,-H,DHAP,negative,1
37435,2.619326,0.0,pytorch_NN_3,Cholesterol,-H,DHAP,negative,1
37436,2.6652062,0.0,pytorch_NN_3,Putrescine,-H,DHAP,negative,1
37437,2.5546849,0.0,pytorch_NN_3,Agmatine,-H,DHAP,negative,1
37438,2.5550256,0.0,pytorch_NN_3,Choline,-H,DHAP,negative,1
37439,2.7198446,0.0,pytorch_NN_3,Cholesteryl ester 17:0,-H,DHAP,negative,1
37440,1.9702985,0.0,pytorch_NN_3,Malic acid,+Cl,DHAP,negative,1
37441,1.3591928,0.0,pytorch_NN_3,Taurine,+Cl,DHAP,negative,1
37442,1.355786,0.0,pytorch_NN_3,Adenosine diphosphate,+Cl,DHAP,negative,1
37443,1.4846874,0.0,pytorch_NN_3,Glutamic acid,+Cl,DHAP,negative,1
37444,1.7230142,0.0,pytorch_NN_3,Lyso PS 17:1,+Cl,DHAP,negative,1
37445,1.4536506,0.0,pytorch_NN_3,Carnosine,+Cl,DHAP,negative,1
37446,2.6158009,3.785790035803773,pytorch_NN_3,PG 16:0-18:1,-H,DHAP,negative,2
37447,2.6114676,1.687563382370039,pytorch_NN_3,"Fructose 1,6-bisphosphate",-H,DHAP,negative,2
37448,3.133415,2.445190383493818,pytorch_NN_3,Malonic acid,-H,DHAP,negative,2
37449,2.6292748,4.100118236363143,pytorch_NN_3,PI 16:0-18:1,-H,DHAP,negative,2
37450,2.6177692,2.248581833507929,pytorch_NN_3,Ribulose 5-phosphate,-H,DHAP,negative,2
37451,2.6135213,2.348960658684842,pytorch_NN_3,Xanthine,-H,DHAP,negative,2
37452,2.612888,2.559029170246312,pytorch_NN_3,Histidine,-H,DHAP,negative,2
37453,2.9345152,3.550260428494,pytorch_NN_3,Oxidized glutathione,-H,DHAP,negative,2
37454,2.8147926,2.094024270802237,pytorch_NN_3,Pyridoxine,-H,DHAP,negative,2
37455,1.7047701,0.0,pytorch_NN_3,Oxalacetic acid,+Cl,DHAP,negative,2
37456,1.6964018,0.0,pytorch_NN_3,N-Acetylaspartic acid,+Cl,DHAP,negative,2
37457,1.7995237,0.0,pytorch_NN_3,Ascorbic acid,+Cl,DHAP,negative,2
37458,1.7079064,0.0,pytorch_NN_3,cis-Aconitic acid,+Cl,DHAP,negative,2
37459,1.9335531,0.0,pytorch_NN_3,Citric acid,+Cl,DHAP,negative,2
37460,1.7926779,0.0,pytorch_NN_3,6-Phosphogluconic acid,+Cl,DHAP,negative,2
37461,1.898878,0.0,pytorch_NN_3,3-Phosphoglyceric acid,+Cl,DHAP,negative,2
37462,1.7060444,0.0,pytorch_NN_3,Phosphoenolpyruvic acid,+Cl,DHAP,negative,2
37463,1.9582967,0.0,pytorch_NN_3,Dihydroxyacetone phosphate,+Cl,DHAP,negative,2
37464,2.161263,0.0,pytorch_NN_3,Uric acid,+Cl,DHAP,negative,2
37465,1.7703042,0.0,pytorch_NN_3,PA 16:0-18:1,+Cl,DHAP,negative,2
37466,1.7158566,0.0,pytorch_NN_3,2-Oxoglutaric acid,+Cl,DHAP,negative,2
37467,1.7259542,0.0,pytorch_NN_3,Aspartic acid,+Cl,DHAP,negative,2
37468,2.1004903,0.0,pytorch_NN_3,Lyso PI 17:1,+Cl,DHAP,negative,2
37469,1.7719309,0.0,pytorch_NN_3,PG 16:0-18:1,+Cl,DHAP,negative,2
37470,1.8407552,0.0,pytorch_NN_3,"Fructose 1,6-bisphosphate",+Cl,DHAP,negative,2
37471,1.8853126,0.0,pytorch_NN_3,Glucose 6-phosphate,+Cl,DHAP,negative,2
37472,1.6938474,0.0,pytorch_NN_3,Myo-inositol 1-phosphate,+Cl,DHAP,negative,2
37473,2.04407,0.0,pytorch_NN_3,Citrulline,+Cl,DHAP,negative,2
37474,1.7180508,0.0,pytorch_NN_3,Serine,+Cl,DHAP,negative,2
37475,2.0665302,0.0,pytorch_NN_3,gamma-Aminobutyric acid,+Cl,DHAP,negative,2
37476,1.7642572,0.0,pytorch_NN_3,Adenine,+Cl,DHAP,negative,2
37477,1.8707229,0.0,pytorch_NN_3,Lyso PE 18:0,+Cl,DHAP,negative,2
37478,1.8447187,0.0,pytorch_NN_3,Xanthine,+Cl,DHAP,negative,2
37479,1.8434966,0.0,pytorch_NN_3,Histidine,+Cl,DHAP,negative,2
37480,1.7250237,0.0,pytorch_NN_3,Oxidized glutathione,+Cl,DHAP,negative,2
37481,1.693932,0.0,pytorch_NN_3,Pyridoxine,+Cl,DHAP,negative,2
37482,1.9250338,0.0,pytorch_NN_3,Argininosuccinic acid,+Cl,DHAP,negative,2
37483,1.7911072,0.0,pytorch_NN_3,Quinolinic acid,+Cl,DHAP,negative,2
37484,1.849034,0.0,pytorch_NN_3,Glucosamine 6-phosphate,+Cl,DHAP,negative,2
37485,1.8496976,0.0,pytorch_NN_3,Hypoxanthine,+Cl,DHAP,negative,2
37486,1.8434305,0.0,pytorch_NN_3,Arginine,+Cl,DHAP,negative,2
37487,1.8840009,0.0,pytorch_NN_3,Coenzyme A,+Cl,DHAP,negative,2
37488,2.2188907,0.0,pytorch_NN_3,Cytosine,+Cl,DHAP,negative,2
37489,1.7232479,0.0,pytorch_NN_3,Creatinine,+Cl,DHAP,negative,2
37490,1.8811138,0.0,pytorch_NN_3,Phosphocreatine,+Cl,DHAP,negative,2
37491,2.6702342,2.7009217094002644,pytorch_NN_3,Gluconic acid,-H,DHAP,negative,3
37492,2.6972117,3.1817035053848315,pytorch_NN_3,Lyso PA 18:1,-H,DHAP,negative,3
37493,2.7146075,2.035500900611014,pytorch_NN_3,Mevalonic acid,-H,DHAP,negative,3
37494,3.0241477,1.9826369268936903,pytorch_NN_3,Cardiolipin 18:1,-H,DHAP,negative,3
37495,2.6661234,2.817163477793724,pytorch_NN_3,PI(5)P 18:1,-H,DHAP,negative,3
37496,2.7259655,1.0814834446269237,pytorch_NN_3,Argininosuccinic acid,-H,DHAP,negative,3
37497,2.6835349,2.47354670152044,pytorch_NN_3,Quinolinic acid,-H,DHAP,negative,3
37498,2.6654692,2.414446245725863,pytorch_NN_3,Glucosamine 6-phosphate,-H,DHAP,negative,3
37499,2.6655731,2.2408646212329124,pytorch_NN_3,Hypoxanthine,-H,DHAP,negative,3
37500,2.3071055,0.0,pytorch_NN_3,Malonic acid,+Cl,DHAP,negative,3
37501,2.112109,0.0,pytorch_NN_3,PI 16:0-18:1,+Cl,DHAP,negative,3
37502,2.067607,0.0,pytorch_NN_3,Fumaric acid,+Cl,DHAP,negative,3
37503,2.1155734,0.0,pytorch_NN_3,Succinic acid,+Cl,DHAP,negative,3
37504,2.3237755,0.0,pytorch_NN_3,Glycerol 3-phosphate,+Cl,DHAP,negative,3
37505,2.1311584,0.0,pytorch_NN_3,Ribulose 5-phosphate,+Cl,DHAP,negative,3
37506,2.249885,0.0,pytorch_NN_3,Gluconic acid,+Cl,DHAP,negative,3
37507,2.0950024,0.0,pytorch_NN_3,Lyso PA 18:1,+Cl,DHAP,negative,3
37508,2.314679,0.0,pytorch_NN_3,Mevalonic acid,+Cl,DHAP,negative,3
37509,2.3383613,0.0,pytorch_NN_3,Cardiolipin 18:1,+Cl,DHAP,negative,3
37510,2.1886322,0.0,pytorch_NN_3,PI(5)P 18:1,+Cl,DHAP,negative,3
37511,2.2964182,0.0,pytorch_NN_3,Lyso PG 16:0,+Cl,DHAP,negative,3
37512,2.142416,0.0,pytorch_NN_3,Ureidosuccinic acid,+Cl,DHAP,negative,3
37513,2.8972473,0.0,pytorch_NN_3,"4,5-Dihydroorotic acid",+Cl,DHAP,negative,3
37514,2.1750894,0.0,pytorch_NN_3,Orotic acid,+Cl,DHAP,negative,3
37515,2.286779,0.0,pytorch_NN_3,Uridine diphosphate glucuronic acid,+Cl,DHAP,negative,3
37516,2.0847046,0.0,pytorch_NN_3,Uridine diphosphate glucose,+Cl,DHAP,negative,3
37517,2.0862477,0.0,pytorch_NN_3,Creatine,+Cl,DHAP,negative,3
37518,2.1396203,0.0,pytorch_NN_3,Urocanic acid,+Cl,DHAP,negative,3
37519,2.1707811,0.0,pytorch_NN_3,Nicotinic acid,+Cl,DHAP,negative,3
37520,2.852862,0.0,pytorch_NN_3,Acetyl-CoA,+Cl,DHAP,negative,3
37521,2.3381293,0.0,pytorch_NN_3,Taurocholic acid,+Cl,DHAP,negative,3
37522,2.0442753,0.0,pytorch_NN_3,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,DHAP,negative,3
37523,2.0624547,0.0,pytorch_NN_3,Nicotinamide adenine dinucleotide (NAD),+Cl,DHAP,negative,3
37524,2.2072372,0.0,pytorch_NN_3,N-Acetylglucosamine,+Cl,DHAP,negative,3
37525,2.4288015,0.0,pytorch_NN_3,4-Hydroxyproline,+Cl,DHAP,negative,3
37526,2.0913944,0.0,pytorch_NN_3,Sulfo GalCer 18:0(2S-OH),+Cl,DHAP,negative,3
37527,2.323786,0.0,pytorch_NN_3,Tetrahydrofolic acid,+Cl,DHAP,negative,3
37528,2.1514232,0.0,pytorch_NN_3,Palmitoyl-CoA,+Cl,DHAP,negative,3
37529,2.3235583,0.0,pytorch_NN_3,Flavin adenine dinucleotide,+Cl,DHAP,negative,3
37530,2.1507928,0.0,pytorch_NN_3,Thiamine,+Cl,DHAP,negative,3
37531,2.3236258,0.0,pytorch_NN_3,Proline,+Cl,DHAP,negative,3
37532,2.3302326,0.0,pytorch_NN_3,Valine,+Cl,DHAP,negative,3
37533,2.0465355,0.0,pytorch_NN_3,Glucosamine,+Cl,DHAP,negative,3
37534,2.1292338,0.0,pytorch_NN_3,Guanine,+Cl,DHAP,negative,3
37535,2.0701709,0.0,pytorch_NN_3,3-Hydroxyanthranilic acid,+Cl,DHAP,negative,3
37536,2.4653032,4.590302754587138,pytorch_NN_3,Lyso PG 16:0,-H,DHAP,negative,4
37537,2.677164,3.518782106292672,pytorch_NN_3,GM3 Ganglioside 18:0,-H,DHAP,negative,4
37538,2.8094969,2.815898874676096,pytorch_NN_3,Ureidosuccinic acid,-H,DHAP,negative,4
37539,2.8911388,2.590348968568283,pytorch_NN_3,"4,5-Dihydroorotic acid",-H,DHAP,negative,4
37540,2.5484724,1.9691821598847064,pytorch_NN_3,Arginine,-H,DHAP,negative,4
37541,2.4648738,3.212844331047419,pytorch_NN_3,Coenzyme A,-H,DHAP,negative,4
37542,3.0324059,1.984819002752614,pytorch_NN_3,Creatine,-H,DHAP,negative,4
37543,2.8232949,2.411907843862214,pytorch_NN_3,Urocanic acid,-H,DHAP,negative,4
37544,2.6619473,1.965094643417097,pytorch_NN_3,Nicotinic acid,-H,DHAP,negative,4
37545,1.9289284,0.0,pytorch_NN_3,5-Hydroxyindoleacetic acid,+Cl,DHAP,negative,4
37546,1.8107972,0.0,pytorch_NN_3,Kynurenic acid,+Cl,DHAP,negative,4
37547,1.8923106,0.0,pytorch_NN_3,Uridine diphosphate-N-acetylglucosamine,+Cl,DHAP,negative,4
37548,1.7211232,0.0,pytorch_NN_3,Uridine diphosphate,+Cl,DHAP,negative,4
37549,1.6774724,0.0,pytorch_NN_3,Pantothenic acid,+Cl,DHAP,negative,4
37550,1.8937178,0.0,pytorch_NN_3,Thymine,+Cl,DHAP,negative,4
37551,1.6701213,0.0,pytorch_NN_3,N-Acetylaspartylglutamic acid,+Cl,DHAP,negative,4
37552,2.0431037,0.0,pytorch_NN_3,Flavin mononucleotide,+Cl,DHAP,negative,4
37553,1.8213985,0.0,pytorch_NN_3,Uracil,+Cl,DHAP,negative,4
37554,1.7865156,0.0,pytorch_NN_3,Butyric acid,+Cl,DHAP,negative,4
37555,1.9559927,0.0,pytorch_NN_3,Glycerophosphocholine,+Cl,DHAP,negative,4
37556,1.9221308,0.0,pytorch_NN_3,3-Hydroxymethylglutaric acid,+Cl,DHAP,negative,4
37557,1.6912394,0.0,pytorch_NN_3,PE 18:0-20:4,+Cl,DHAP,negative,4
37558,1.9599501,0.0,pytorch_NN_3,myo-Inositol,+Cl,DHAP,negative,4
37559,2.1569266,0.0,pytorch_NN_3,Nicotinamide ribotide,+Cl,DHAP,negative,4
37560,1.9152291,0.0,pytorch_NN_3,PC 15:0-18:1,+Cl,DHAP,negative,4
37561,2.0134697,0.0,pytorch_NN_3,Ribulose,+Cl,DHAP,negative,4
37562,2.1804307,0.0,pytorch_NN_3,Kynurenine,+Cl,DHAP,negative,4
37563,1.8883288,0.0,pytorch_NN_3,Prostaglandin E1,+Cl,DHAP,negative,4
37564,1.7298126,0.0,pytorch_NN_3,Phenylalanine,+Cl,DHAP,negative,4
37565,1.6635772,0.0,pytorch_NN_3,Epinephrine,+Cl,DHAP,negative,4
37566,1.7509917,0.0,pytorch_NN_3,Ornithine,+Cl,DHAP,negative,4
37567,1.706099,0.0,pytorch_NN_3,Glycine,+Cl,DHAP,negative,4
37568,1.8828382,0.0,pytorch_NN_3,Asparagine,+Cl,DHAP,negative,4
37569,1.8988463,0.0,pytorch_NN_3,L-Dopa,+Cl,DHAP,negative,4
37570,2.2410257,0.0,pytorch_NN_3,Tyrosine,+Cl,DHAP,negative,4
37571,1.9829586,0.0,pytorch_NN_3,Dopamine,+Cl,DHAP,negative,4
37572,1.9335299,0.0,pytorch_NN_3,Folic acid,+Cl,DHAP,negative,4
37573,1.8357346,0.0,pytorch_NN_3,Histamine,+Cl,DHAP,negative,4
37574,1.7159073,0.0,pytorch_NN_3,Cyclic adenosine monophosphate,+Cl,DHAP,negative,4
37575,1.6587293,0.0,pytorch_NN_3,Serotonin,+Cl,DHAP,negative,4
37576,1.688174,0.0,pytorch_NN_3,Adenosine monophosphate,+Cl,DHAP,negative,4
37577,1.7868161,0.0,pytorch_NN_3,Glutathione,+Cl,DHAP,negative,4
37578,1.6886057,0.0,pytorch_NN_3,Cytidine monophosphate,+Cl,DHAP,negative,4
37579,2.0063972,0.0,pytorch_NN_3,Methionine,+Cl,DHAP,negative,4
37580,2.6201117,2.2392999046601822,pytorch_NN_3,Orotic acid,-H,DHAP,negative,5
37581,2.6344514,1.695129282208412,pytorch_NN_3,Uridine diphosphate glucuronic acid,-H,DHAP,negative,5
