,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
43,2.1003857,0.0,pytorch_NN,Uracil,[M]-,NEDC,negative,7
0,2.3658986,1.8213241792822898,pytorch_NN,Glucosamine,+Cl,NEDC,negative,8
1,2.3454285,2.9823438989033324,pytorch_NN,Cer d8:1/22:0 Cer,+Cl,NEDC,negative,8
2,2.2251534,1.9173976314798507,pytorch_NN,Palmitic acid,+Cl,NEDC,negative,8
3,1.9538481,1.0168940086442046,pytorch_NN,CAR 16:0,+Cl,NEDC,negative,8
4,2.0613725,1.500418664593358,pytorch_NN,PI 16:0-18:1,[M]-,NEDC,negative,8
5,2.189755,0.0,pytorch_NN,Flavin adenine dinucleotide,[M]-,NEDC,negative,8
6,1.8365067,0.0,pytorch_NN,Glutamine,[M]-,NEDC,negative,8
7,2.1005278,0.0,pytorch_NN,Pantetheine,[M]-,NEDC,negative,8
8,2.1366892,0.0,pytorch_NN,Thiamine,[M]-,NEDC,negative,8
9,2.2007782,0.0,pytorch_NN,Proline,[M]-,NEDC,negative,8
10,2.152806,0.0,pytorch_NN,Valine,[M]-,NEDC,negative,8
11,1.8610545,0.0,pytorch_NN,Glucosamine,[M]-,NEDC,negative,8
12,2.097755,0.0,pytorch_NN,Guanine,[M]-,NEDC,negative,8
13,2.0116456,0.0,pytorch_NN,Butyric acid,[M]-,NEDC,negative,8
14,2.2263703,0.0,pytorch_NN,Glycerophosphocholine,[M]-,NEDC,negative,8
15,1.8753421,0.0,pytorch_NN,Glucosyl cholesterol,[M]-,NEDC,negative,8
16,1.9789568,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,NEDC,negative,8
17,2.1962729,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,NEDC,negative,8
18,2.1754434,0.0,pytorch_NN,Glucose,[M]-,NEDC,negative,8
19,1.6864425,0.0,pytorch_NN,myo-Inositol,[M]-,NEDC,negative,8
20,2.192907,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,NEDC,negative,8
21,2.1901245,0.0,pytorch_NN,PC 15:0-18:1,[M]-,NEDC,negative,8
22,2.2483516,0.0,pytorch_NN,Ribulose,[M]-,NEDC,negative,8
23,2.1768198,0.0,pytorch_NN,Kynurenine,[M]-,NEDC,negative,8
24,1.9573398,0.0,pytorch_NN,Cer d8:1/22:0 Cer,[M]-,NEDC,negative,8
25,2.162023,0.0,pytorch_NN,Prostaglandin E1,[M]-,NEDC,negative,8
26,1.9504185,0.0,pytorch_NN,Phenylalanine,[M]-,NEDC,negative,8
27,1.8693678,0.0,pytorch_NN,Epinephrine,[M]-,NEDC,negative,8
28,1.9726682,0.0,pytorch_NN,Ornithine,[M]-,NEDC,negative,8
29,1.7940125,0.0,pytorch_NN,Glycine,[M]-,NEDC,negative,8
30,2.1565874,0.0,pytorch_NN,Asparagine,[M]-,NEDC,negative,8
31,2.1715567,0.0,pytorch_NN,L-Dopa,[M]-,NEDC,negative,8
32,2.1429996,0.0,pytorch_NN,Tyrosine,[M]-,NEDC,negative,8
33,2.0940423,0.0,pytorch_NN,Uridine,[M]-,NEDC,negative,8
34,2.2388718,0.0,pytorch_NN,Dopamine,[M]-,NEDC,negative,8
35,2.2066264,0.0,pytorch_NN,Folic acid,[M]-,NEDC,negative,8
36,2.0202188,0.0,pytorch_NN,Acetoacetic acid,[M]-,NEDC,negative,8
37,2.106237,0.0,pytorch_NN,Histamine,[M]-,NEDC,negative,8
38,2.2054532,0.0,pytorch_NN,PC (O) C16-18:1,[M]-,NEDC,negative,8
39,1.7944291,0.0,pytorch_NN,Lactic acid,[M]-,NEDC,negative,8
40,2.248406,0.0,pytorch_NN,Dihydroxyacetone,[M]-,NEDC,negative,8
41,2.1827583,0.0,pytorch_NN,Pyruvic acid,[M]-,NEDC,negative,8
42,2.1094964,0.0,pytorch_NN,Cholesteryl acetate,[M]-,NEDC,negative,8
0,1.0186533,2.4324571786183076,pytorch_NN,Cardiolipin 18:1,[M]-,NEDC,negative,9
1,1.6417577,2.3002982012767315,pytorch_NN,PI(5)P 18:1,[M]-,NEDC,negative,9
2,1.7628102,2.305428589599877,pytorch_NN,Palmitoyl-CoA,[M]-,NEDC,negative,9
3,2.214785,1.0852826559412927,pytorch_NN,PE 18:0-20:4,[M]-,NEDC,negative,9
4,2.119833,2.1553825621859692,pytorch_NN,Riboflavin,[M]-,NEDC,negative,9
5,2.1040926,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,NEDC,negative,9
6,2.1894648,0.0,pytorch_NN,Serotonin,[M]-,NEDC,negative,9
7,2.1431487,0.0,pytorch_NN,Adenosine monophosphate,[M]-,NEDC,negative,9
8,1.5634136,0.0,pytorch_NN,Tryptophan,[M]-,NEDC,negative,9
9,1.9478738,0.0,pytorch_NN,Glutathione,[M]-,NEDC,negative,9
10,2.2140577,0.0,pytorch_NN,Cytidine monophosphate,[M]-,NEDC,negative,9
11,1.5242096,0.0,pytorch_NN,Methionine,[M]-,NEDC,negative,9
12,2.0669496,0.0,pytorch_NN,Melatonin,[M]-,NEDC,negative,9
13,1.7062829,0.0,pytorch_NN,Biotin,[M]-,NEDC,negative,9
14,1.5206568,0.0,pytorch_NN,alpha-tocopherol,[M]-,NEDC,negative,9
15,1.7713757,0.0,pytorch_NN,S-Adenosylmethionine,[M]-,NEDC,negative,9
16,1.9409329,0.0,pytorch_NN,Cystine,[M]-,NEDC,negative,9
17,1.3669688,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]-,NEDC,negative,9
18,2.13069,0.0,pytorch_NN,Homocysteine,[M]-,NEDC,negative,9
19,1.8738184,0.0,pytorch_NN,Cytidine,[M]-,NEDC,negative,9
20,1.8088452,0.0,pytorch_NN,Niacinamide,[M]-,NEDC,negative,9
21,1.6270683,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,NEDC,negative,9
22,2.1441321,0.0,pytorch_NN,Cysteine,[M]-,NEDC,negative,9
23,2.205895,0.0,pytorch_NN,MG 18:1,[M]-,NEDC,negative,9
24,1.7586613,0.0,pytorch_NN,Carnitine,[M]-,NEDC,negative,9
25,1.6967907,0.0,pytorch_NN,TG 15:0-18:1-15:0,[M]-,NEDC,negative,9
26,1.5765126,0.0,pytorch_NN,Acetylcholine,[M]-,NEDC,negative,9
27,1.862509,0.0,pytorch_NN,Phylloquinone,[M]-,NEDC,negative,9
28,2.2329876,0.0,pytorch_NN,Cholecalciferol,[M]-,NEDC,negative,9
29,2.2114694,0.0,pytorch_NN,Nicotinamide riboside,[M]-,NEDC,negative,9
30,1.4441316,0.0,pytorch_NN,Estradiol,[M]-,NEDC,negative,9
31,1.2970184,0.0,pytorch_NN,Acetylcarnitine,[M]-,NEDC,negative,9
32,2.0425153,0.0,pytorch_NN,Retinoic acid,[M]-,NEDC,negative,9
33,2.1510565,0.0,pytorch_NN,DG 18:0-22:6,[M]-,NEDC,negative,9
34,1.6240892,0.0,pytorch_NN,Palmitic acid,[M]-,NEDC,negative,9
35,2.2116687,0.0,pytorch_NN,Propionylcarnitine,[M]-,NEDC,negative,9
36,1.2290666,0.0,pytorch_NN,CAR 16:0,[M]-,NEDC,negative,9
37,1.4628389,0.0,pytorch_NN,Spermidine,[M]-,NEDC,negative,9
38,1.1883821,0.0,pytorch_NN,Cholesterol,[M]-,NEDC,negative,9
39,1.7581105,0.0,pytorch_NN,Putrescine,[M]-,NEDC,negative,9
40,1.3770959,0.0,pytorch_NN,Agmatine,[M]-,NEDC,negative,9
41,1.3713568,0.0,pytorch_NN,Choline,[M]-,NEDC,negative,9
42,1.0043136,0.0,pytorch_NN,Cholesteryl ester 17:0,[M]-,NEDC,negative,9
0,2.7310555,2.7225185888754595,pytorch_NN,Lyso PS 17:1,+H,NEDC,positive,0
1,2.7583916,2.440751857889263,pytorch_NN,PS (POPS) 16:0-18:1,+H,NEDC,positive,0
2,2.7114718,2.761178823852276,pytorch_NN,GlcCer d18:1/18:0,+H,NEDC,positive,0
3,2.710688,4.302268724426919,pytorch_NN,Lyso PC 15:0,+H,NEDC,positive,0
4,2.728828,3.348429174222606,pytorch_NN,Lyso PE 18:0,+H,NEDC,positive,0
5,2.7469983,2.1828697953030516,pytorch_NN,Lyso PG 16:0,+H,NEDC,positive,0
6,2.7237787,2.0606773336169772,pytorch_NN,Glycerophosphocholine,+H,NEDC,positive,0
7,2.7087371,3.408885837145902,pytorch_NN,PC 15:0-18:1,+H,NEDC,positive,0
8,2.7148929,3.21948728365661,pytorch_NN,PC (O) C16-18:1,+H,NEDC,positive,0
9,2.601259,0.0,pytorch_NN,Malic acid,+H,NEDC,positive,0
10,2.284765,0.0,pytorch_NN,Oxalacetic acid,+H,NEDC,positive,0
11,2.232729,0.0,pytorch_NN,Taurine,+H,NEDC,positive,0
12,2.4218326,0.0,pytorch_NN,N-Acetylaspartic acid,+H,NEDC,positive,0
13,2.691925,0.0,pytorch_NN,Ascorbic acid,+H,NEDC,positive,0
14,2.4596014,0.0,pytorch_NN,cis-Aconitic acid,+H,NEDC,positive,0
15,2.7579677,0.0,pytorch_NN,Citric acid,+H,NEDC,positive,0
16,2.2143855,0.0,pytorch_NN,Adenosine diphosphate,+H,NEDC,positive,0
17,2.3934224,0.0,pytorch_NN,6-Phosphogluconic acid,+H,NEDC,positive,0
18,2.7561417,0.0,pytorch_NN,3-Phosphoglyceric acid,+H,NEDC,positive,0
19,2.4563549,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,NEDC,positive,0
20,2.7580733,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,NEDC,positive,0
21,2.6130538,0.0,pytorch_NN,Uric acid,+H,NEDC,positive,0
22,2.2436695,0.0,pytorch_NN,PA 16:0-18:1,+H,NEDC,positive,0
23,2.4799488,0.0,pytorch_NN,2-Oxoglutaric acid,+H,NEDC,positive,0
24,2.6533394,0.0,pytorch_NN,Cholic acid,+H,NEDC,positive,0
25,2.7167687,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,NEDC,positive,0
26,2.7497172,0.0,pytorch_NN,Glucose 6-phosphate,+H,NEDC,positive,0
27,2.3996184,0.0,pytorch_NN,Myo-inositol 1-phosphate,+H,NEDC,positive,0
28,2.464297,0.0,pytorch_NN,Malonic acid,+H,NEDC,positive,0
29,2.5761354,0.0,pytorch_NN,PI 16:0-18:1,+H,NEDC,positive,0
30,2.3378482,0.0,pytorch_NN,Fumaric acid,+H,NEDC,positive,0
31,2.583087,0.0,pytorch_NN,Succinic acid,+H,NEDC,positive,0
32,2.7580042,0.0,pytorch_NN,Glycerol 3-phosphate,+H,NEDC,positive,0
33,2.614359,0.0,pytorch_NN,Ribulose 5-phosphate,+H,NEDC,positive,0
34,2.732887,0.0,pytorch_NN,Citrulline,+H,NEDC,positive,0
35,2.7286592,0.0,pytorch_NN,Gluconic acid,+H,NEDC,positive,0
36,2.4858954,0.0,pytorch_NN,Serine,+H,NEDC,positive,0
37,2.298878,0.0,pytorch_NN,Lyso PA 18:1,+H,NEDC,positive,0
38,2.7195127,0.0,pytorch_NN,gamma-Aminobutyric acid,+H,NEDC,positive,0
39,2.7563796,0.0,pytorch_NN,Mevalonic acid,+H,NEDC,positive,0
40,2.2040331,0.0,pytorch_NN,Adenine,+H,NEDC,positive,0
41,2.7183414,0.0,pytorch_NN,Xanthine,+H,NEDC,positive,0
42,2.6480594,0.0,pytorch_NN,Cardiolipin 18:1,+H,NEDC,positive,0
43,2.6735165,0.0,pytorch_NN,Quinolinic acid,+H,NEDC,positive,0
44,2.7200534,0.0,pytorch_NN,Glucosamine 6-phosphate,+H,NEDC,positive,0
45,2.720317,0.0,pytorch_NN,Hypoxanthine,+H,NEDC,positive,0
46,2.7478542,0.0,pytorch_NN,Coenzyme A,+H,NEDC,positive,0
47,2.511349,0.0,pytorch_NN,Cytosine,+H,NEDC,positive,0
48,2.7401755,0.0,pytorch_NN,Phosphocreatine,+H,NEDC,positive,0
49,2.6914687,0.0,pytorch_NN,Nicotinic acid,+H,NEDC,positive,0
50,2.7519143,0.0,pytorch_NN,Acetyl-CoA,+H,NEDC,positive,0
51,2.6468663,0.0,pytorch_NN,Taurocholic acid,+H,NEDC,positive,0
52,2.3710377,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,NEDC,positive,0
53,2.3451774,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,NEDC,positive,0
54,2.7202349,0.0,pytorch_NN,N-Acetylglucosamine,+H,NEDC,positive,0
55,2.7580655,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+H,NEDC,positive,0
56,2.1800256,0.0,pytorch_NN,4-Hydroxyproline,+H,NEDC,positive,0
57,2.7579951,0.0,pytorch_NN,Tetrahydrofolic acid,+H,NEDC,positive,0
58,2.7592385,0.0,pytorch_NN,Flavin adenine dinucleotide,+H,NEDC,positive,0
0,2.7452407,1.1234742285920651,pytorch_NN,Argininosuccinic acid,+H,NEDC,positive,1
1,2.7007973,2.307297736146466,pytorch_NN,Arginine,+H,NEDC,positive,1
2,2.0097837,2.526151119913343,pytorch_NN,Creatinine,+H,NEDC,positive,1
3,2.072307,3.125116956205782,pytorch_NN,SM d18:1-16:0,+H,NEDC,positive,1
4,2.5627847,2.8637303108166465,pytorch_NN,Carnitine,+H,NEDC,positive,1
5,2.7327209,3.0382781147522624,pytorch_NN,Acetylcarnitine,+H,NEDC,positive,1
6,2.0677662,3.0196916298967373,pytorch_NN,Propionylcarnitine,+H,NEDC,positive,1
7,2.7215395,4.9031762944437025,pytorch_NN,CAR 16:0,+H,NEDC,positive,1
8,3.4113157,1.526479172646516,pytorch_NN,alpha-tocopherol,[M]+,NEDC,positive,1
9,2.6487494,0.0,pytorch_NN,GM3 Ganglioside 18:0,+H,NEDC,positive,1
10,2.5236323,0.0,pytorch_NN,Ureidosuccinic acid,+H,NEDC,positive,1
11,1.8427482,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+H,NEDC,positive,1
12,2.645165,0.0,pytorch_NN,Orotic acid,+H,NEDC,positive,1
13,2.7346094,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,NEDC,positive,1
14,2.3210268,0.0,pytorch_NN,Uridine diphosphate glucose,+H,NEDC,positive,1
15,2.6905687,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+H,NEDC,positive,1
16,2.4317205,0.0,pytorch_NN,Kynurenic acid,+H,NEDC,positive,1
17,2.620651,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+H,NEDC,positive,1
18,2.2014227,0.0,pytorch_NN,Uridine diphosphate,+H,NEDC,positive,1
19,1.9673493,0.0,pytorch_NN,Thymine,+H,NEDC,positive,1
20,2.1399086,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,+H,NEDC,positive,1
21,2.742614,0.0,pytorch_NN,Flavin mononucleotide,+H,NEDC,positive,1
22,2.4610674,0.0,pytorch_NN,Uracil,+H,NEDC,positive,1
23,2.0744302,0.0,pytorch_NN,Glutamine,+H,NEDC,positive,1
24,2.5530295,0.0,pytorch_NN,Thiamine,+H,NEDC,positive,1
25,2.735231,0.0,pytorch_NN,Proline,+H,NEDC,positive,1
26,2.7140338,0.0,pytorch_NN,Valine,+H,NEDC,positive,1
27,2.0913415,0.0,pytorch_NN,Glucosamine,+H,NEDC,positive,1
28,2.4773707,0.0,pytorch_NN,Guanine,+H,NEDC,positive,1
29,2.3309183,0.0,pytorch_NN,Butyric acid,+H,NEDC,positive,1
30,2.1048896,0.0,pytorch_NN,Glucosyl cholesterol,+H,NEDC,positive,1
31,2.2695007,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+H,NEDC,positive,1
32,2.6819892,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+H,NEDC,positive,1
33,2.7256174,0.0,pytorch_NN,Glucose,+H,NEDC,positive,1
34,1.9554098,0.0,pytorch_NN,myo-Inositol,+H,NEDC,positive,1
35,2.7372434,0.0,pytorch_NN,Ribulose,+H,NEDC,positive,1
36,2.7260873,0.0,pytorch_NN,Kynurenine,+H,NEDC,positive,1
37,2.6111383,0.0,pytorch_NN,Prostaglandin E1,+H,NEDC,positive,1
38,2.2145834,0.0,pytorch_NN,Phenylalanine,+H,NEDC,positive,1
39,2.0522985,0.0,pytorch_NN,Glycine,+H,NEDC,positive,1
40,2.5980213,0.0,pytorch_NN,Asparagine,+H,NEDC,positive,1
41,2.6362643,0.0,pytorch_NN,L-Dopa,+H,NEDC,positive,1
42,2.703322,0.0,pytorch_NN,Tyrosine,+H,NEDC,positive,1
43,2.630966,0.0,pytorch_NN,Uridine,+H,NEDC,positive,1
44,2.727132,0.0,pytorch_NN,Dopamine,+H,NEDC,positive,1
45,2.6953814,0.0,pytorch_NN,Folic acid,+H,NEDC,positive,1
46,2.3469694,0.0,pytorch_NN,Acetoacetic acid,+H,NEDC,positive,1
47,2.1245553,0.0,pytorch_NN,Serotonin,+H,NEDC,positive,1
48,2.7259717,0.0,pytorch_NN,Tryptophan,+H,NEDC,positive,1
49,2.332384,0.0,pytorch_NN,Glutathione,+H,NEDC,positive,1
50,2.0525398,0.0,pytorch_NN,Lactic acid,+H,NEDC,positive,1
51,2.7397833,0.0,pytorch_NN,Dihydroxyacetone,+H,NEDC,positive,1
52,2.0625916,0.0,pytorch_NN,Cytidine monophosphate,+H,NEDC,positive,1
53,2.735113,0.0,pytorch_NN,Methionine,+H,NEDC,positive,1
54,2.539672,0.0,pytorch_NN,S-Adenosylmethionine,+H,NEDC,positive,1
55,2.3391733,0.0,pytorch_NN,Cystine,+H,NEDC,positive,1
56,2.7458162,0.0,pytorch_NN,S-Adenosylhomocysteine,+H,NEDC,positive,1
57,2.1716151,0.0,pytorch_NN,Homocysteine,+H,NEDC,positive,1
58,2.4099221,0.0,pytorch_NN,Cytidine,+H,NEDC,positive,1
0,2.8820453,1.8652900119039395,pytorch_NN,Palmitoyl-CoA,+H,NEDC,positive,2
1,2.5454447,2.522782147445485,pytorch_NN,Cer d8:1/22:0 Cer,+H,NEDC,positive,2
2,2.5767891,1.2595823644351636,pytorch_NN,Ornithine,+H,NEDC,positive,2
3,2.8369856,2.9749761808030866,pytorch_NN,Histamine,+H,NEDC,positive,2
4,1.6243253,3.7997756874797908,pytorch_NN,Acetylcholine,[M]+,NEDC,positive,2
5,1.6779724,3.683089474485199,pytorch_NN,Choline,[M]+,NEDC,positive,2
6,2.082293,1.9644894483800046,pytorch_NN,Lyso PI 17:1,+K,NEDC,positive,2
7,1.7708982,1.191518948011513,pytorch_NN,PG 16:0-18:1,+K,NEDC,positive,2
8,2.9334683,0.0,pytorch_NN,Pyruvic acid,+H,NEDC,positive,2
9,2.519028,0.0,pytorch_NN,Riboflavin,+H,NEDC,positive,2
10,2.8417737,0.0,pytorch_NN,Cholesteryl acetate,+H,NEDC,positive,2
11,2.5479987,0.0,pytorch_NN,Melatonin,+H,NEDC,positive,2
12,2.922863,0.0,pytorch_NN,Biotin,+H,NEDC,positive,2
13,2.9355304,0.0,pytorch_NN,alpha-tocopherol,+H,NEDC,positive,2
14,2.8329494,0.0,pytorch_NN,Niacinamide,+H,NEDC,positive,2
15,2.9442902,0.0,pytorch_NN,Acetylcholine,+H,NEDC,positive,2
16,2.759385,0.0,pytorch_NN,Phylloquinone,+H,NEDC,positive,2
17,2.463582,0.0,pytorch_NN,Nicotinamide riboside,+H,NEDC,positive,2
18,2.9433167,0.0,pytorch_NN,Estradiol,+H,NEDC,positive,2
19,2.57475,0.0,pytorch_NN,Retinoic acid,+H,NEDC,positive,2
20,2.9511428,0.0,pytorch_NN,Palmitic acid,+H,NEDC,positive,2
21,3.0594854,0.0,pytorch_NN,Cholesterol,+H,NEDC,positive,2
22,2.8872535,0.0,pytorch_NN,Putrescine,+H,NEDC,positive,2
23,2.9666667,0.0,pytorch_NN,Choline,+H,NEDC,positive,2
24,1.8603634,0.0,pytorch_NN,Malic acid,[M]+,NEDC,positive,2
25,1.6937358,0.0,pytorch_NN,Oxalacetic acid,[M]+,NEDC,positive,2
26,1.6420866,0.0,pytorch_NN,Taurine,[M]+,NEDC,positive,2
27,1.7487088,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,NEDC,positive,2
28,1.6583986,0.0,pytorch_NN,Ascorbic acid,[M]+,NEDC,positive,2
29,1.7923124,0.0,pytorch_NN,cis-Aconitic acid,[M]+,NEDC,positive,2
30,1.6790426,0.0,pytorch_NN,Citric acid,[M]+,NEDC,positive,2
31,1.6249309,0.0,pytorch_NN,Adenosine diphosphate,[M]+,NEDC,positive,2
32,1.6289297,0.0,pytorch_NN,Glutamic acid,[M]+,NEDC,positive,2
33,1.3860571,0.0,pytorch_NN,6-Phosphogluconic acid,[M]+,NEDC,positive,2
34,1.6473318,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,NEDC,positive,2
35,1.7634795,0.0,pytorch_NN,Lyso PS 17:1,[M]+,NEDC,positive,2
36,1.7864022,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,NEDC,positive,2
37,1.6962812,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,NEDC,positive,2
38,1.8520515,0.0,pytorch_NN,Uric acid,[M]+,NEDC,positive,2
39,1.4433576,0.0,pytorch_NN,PA 16:0-18:1,[M]+,NEDC,positive,2
40,1.7202528,0.0,pytorch_NN,Carnosine,[M]+,NEDC,positive,2
41,1.7988269,0.0,pytorch_NN,2-Oxoglutaric acid,[M]+,NEDC,positive,2
42,1.6759915,0.0,pytorch_NN,Cholic acid,[M]+,NEDC,positive,2
43,1.7708037,0.0,pytorch_NN,Aspartic acid,[M]+,NEDC,positive,2
44,1.7420096,0.0,pytorch_NN,PS (POPS) 16:0-18:1,[M]+,NEDC,positive,2
45,1.7615374,0.0,pytorch_NN,Citrulline,[M]+,NEDC,positive,2
46,1.7929008,0.0,pytorch_NN,Serine,[M]+,NEDC,positive,2
47,1.7758946,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,NEDC,positive,2
48,1.6450443,0.0,pytorch_NN,GlcCer d18:1/18:0,[M]+,NEDC,positive,2
49,1.4584203,0.0,pytorch_NN,Adenine,[M]+,NEDC,positive,2
50,1.625078,0.0,pytorch_NN,Lyso PE 18:0,[M]+,NEDC,positive,2
51,1.6370387,0.0,pytorch_NN,Xanthine,[M]+,NEDC,positive,2
52,1.5799747,0.0,pytorch_NN,Oxidized glutathione,[M]+,NEDC,positive,2
53,1.7391071,0.0,pytorch_NN,Pyridoxine,[M]+,NEDC,positive,2
54,1.6714349,0.0,pytorch_NN,Argininosuccinic acid,[M]+,NEDC,positive,2
55,1.667618,0.0,pytorch_NN,Quinolinic acid,[M]+,NEDC,positive,2
56,1.6350434,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]+,NEDC,positive,2
57,1.6347365,0.0,pytorch_NN,Hypoxanthine,[M]+,NEDC,positive,2
0,2.8026729,3.581395491363495,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,NEDC,positive,3
1,2.6173842,1.7204032670076697,pytorch_NN,Cysteine,+H,NEDC,positive,3
2,2.6763828,1.4547120370184938,pytorch_NN,Cholecalciferol,+H,NEDC,positive,3
3,2.8565245,2.220013265448055,pytorch_NN,Spermidine,+H,NEDC,positive,3
4,1.8552597,2.2953555965331622,pytorch_NN,Lyso PA 18:1,+K,NEDC,positive,3
5,1.6650444,2.526056635515285,pytorch_NN,Lyso PC 15:0,+K,NEDC,positive,3
6,1.6782669,2.5555063732219336,pytorch_NN,Lyso PG 16:0,+K,NEDC,positive,3
7,1.6638184,1.7145396711065637,pytorch_NN,Pantetheine,+K,NEDC,positive,3
8,2.7400253,0.0,pytorch_NN,Lyso PI 17:1,[M]+,NEDC,positive,3
9,2.6715884,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,NEDC,positive,3
10,2.8030074,0.0,pytorch_NN,Glucose 6-phosphate,[M]+,NEDC,positive,3
11,2.4014308,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]+,NEDC,positive,3
12,2.0514617,0.0,pytorch_NN,Malonic acid,[M]+,NEDC,positive,3
13,2.3751702,0.0,pytorch_NN,PI 16:0-18:1,[M]+,NEDC,positive,3
14,2.4237177,0.0,pytorch_NN,Fumaric acid,[M]+,NEDC,positive,3
15,2.3834822,0.0,pytorch_NN,Succinic acid,[M]+,NEDC,positive,3
16,2.8790145,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,NEDC,positive,3
17,2.4225075,0.0,pytorch_NN,Ribulose 5-phosphate,[M]+,NEDC,positive,3
18,2.7311282,0.0,pytorch_NN,Gluconic acid,[M]+,NEDC,positive,3
19,2.4377782,0.0,pytorch_NN,Lyso PA 18:1,[M]+,NEDC,positive,3
20,2.8419156,0.0,pytorch_NN,Mevalonic acid,[M]+,NEDC,positive,3
21,2.6378894,0.0,pytorch_NN,Lyso PC 15:0,[M]+,NEDC,positive,3
22,2.792418,0.0,pytorch_NN,Lyso PG 16:0,[M]+,NEDC,positive,3
23,2.4667783,0.0,pytorch_NN,Ureidosuccinic acid,[M]+,NEDC,positive,3
24,2.7235599,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]+,NEDC,positive,3
25,2.597803,0.0,pytorch_NN,Orotic acid,[M]+,NEDC,positive,3
26,2.7806926,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]+,NEDC,positive,3
27,2.3308089,0.0,pytorch_NN,Uridine diphosphate glucose,[M]+,NEDC,positive,3
28,2.6769745,0.0,pytorch_NN,Arginine,[M]+,NEDC,positive,3
29,2.7955728,0.0,pytorch_NN,Coenzyme A,[M]+,NEDC,positive,3
30,2.6548367,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,NEDC,positive,3
31,2.3850813,0.0,pytorch_NN,Kynurenic acid,[M]+,NEDC,positive,3
32,2.5720153,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]+,NEDC,positive,3
33,2.3402348,0.0,pytorch_NN,Uridine diphosphate,[M]+,NEDC,positive,3
34,2.428203,0.0,pytorch_NN,Pantothenic acid,[M]+,NEDC,positive,3
35,2.2068973,0.0,pytorch_NN,Cytosine,[M]+,NEDC,positive,3
36,2.473253,0.0,pytorch_NN,Creatinine,[M]+,NEDC,positive,3
37,2.7737339,0.0,pytorch_NN,Phosphocreatine,[M]+,NEDC,positive,3
38,2.331394,0.0,pytorch_NN,Creatine,[M]+,NEDC,positive,3
39,2.4557838,0.0,pytorch_NN,Urocanic acid,[M]+,NEDC,positive,3
40,2.5805197,0.0,pytorch_NN,Nicotinic acid,[M]+,NEDC,positive,3
41,2.6819265,0.0,pytorch_NN,Acetyl-CoA,[M]+,NEDC,positive,3
42,2.6468048,0.0,pytorch_NN,Taurocholic acid,[M]+,NEDC,positive,3
43,2.4117427,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,NEDC,positive,3
44,2.4210734,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,NEDC,positive,3
45,2.6891754,0.0,pytorch_NN,N-Acetylglucosamine,[M]+,NEDC,positive,3
46,2.8910313,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]+,NEDC,positive,3
47,2.4735093,0.0,pytorch_NN,4-Hydroxyproline,[M]+,NEDC,positive,3
48,2.8771565,0.0,pytorch_NN,Tetrahydrofolic acid,[M]+,NEDC,positive,3
49,2.5028431,0.0,pytorch_NN,Palmitoyl-CoA,[M]+,NEDC,positive,3
50,2.915926,0.0,pytorch_NN,Flavin adenine dinucleotide,[M]+,NEDC,positive,3
51,2.4239154,0.0,pytorch_NN,Glutamine,[M]+,NEDC,positive,3
