,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
31,1.8653351,0.0,pytorch_NN,Agmatine,+K,MAPS,positive,7
32,2.5188134,0.0,pytorch_NN,Choline,+K,MAPS,positive,7
33,1.7138,0.0,pytorch_NN,Malic acid,+Na,MAPS,positive,7
34,2.8951132,0.0,pytorch_NN,Oxalacetic acid,+Na,MAPS,positive,7
35,2.4928071,0.0,pytorch_NN,Taurine,+Na,MAPS,positive,7
36,1.9142486,0.0,pytorch_NN,N-Acetylaspartic acid,+Na,MAPS,positive,7
37,2.1251328,0.0,pytorch_NN,Ascorbic acid,+Na,MAPS,positive,7
38,2.391979,0.0,pytorch_NN,cis-Aconitic acid,+Na,MAPS,positive,7
39,1.4616106,0.0,pytorch_NN,Citric acid,+Na,MAPS,positive,7
40,2.1204484,0.0,pytorch_NN,Adenosine diphosphate,+Na,MAPS,positive,7
41,2.0712428,0.0,pytorch_NN,Glutamic acid,+Na,MAPS,positive,7
42,1.8128381,0.0,pytorch_NN,6-Phosphogluconic acid,+Na,MAPS,positive,7
43,1.5384277,0.0,pytorch_NN,3-Phosphoglyceric acid,+Na,MAPS,positive,7
44,2.262589,0.0,pytorch_NN,Carnosine,+Na,MAPS,positive,7
45,1.9356896,0.0,pytorch_NN,Aspartic acid,+Na,MAPS,positive,7
46,2.2481341,0.0,pytorch_NN,Citrulline,+Na,MAPS,positive,7
47,2.2243087,0.0,pytorch_NN,Serine,+Na,MAPS,positive,7
48,2.407075,0.0,pytorch_NN,gamma-Aminobutyric acid,+Na,MAPS,positive,7
49,2.3375316,0.0,pytorch_NN,Adenine,+Na,MAPS,positive,7
50,2.5607343,0.0,pytorch_NN,Xanthine,+Na,MAPS,positive,7
51,2.3566089,0.0,pytorch_NN,Histidine,+Na,MAPS,positive,7
52,1.889427,0.0,pytorch_NN,Oxidized glutathione,+Na,MAPS,positive,7
53,2.4388127,0.0,pytorch_NN,Pyridoxine,+Na,MAPS,positive,7
54,1.9192916,0.0,pytorch_NN,Argininosuccinic acid,+Na,MAPS,positive,7
0,2.4694533,2.8094933870799457,pytorch_NN,SM d18:1-16:0,+Na,MAPS,positive,8
1,2.7229679,3.1501619244103596,pytorch_NN,PC (O) C16-18:1,+Na,MAPS,positive,8
2,2.5148106,2.246043539657159,pytorch_NN,Riboflavin,+Na,MAPS,positive,8
3,1.8060176,0.0,pytorch_NN,Phosphoenolpyruvic acid,+Na,MAPS,positive,8
4,1.9084387,0.0,pytorch_NN,Dihydroxyacetone phosphate,+Na,MAPS,positive,8
5,2.2379675,0.0,pytorch_NN,Uric acid,+Na,MAPS,positive,8
6,2.1516156,0.0,pytorch_NN,2-Oxoglutaric acid,+Na,MAPS,positive,8
7,1.8925467,0.0,pytorch_NN,Glucose 6-phosphate,+Na,MAPS,positive,8
8,1.8615053,0.0,pytorch_NN,Myo-inositol 1-phosphate,+Na,MAPS,positive,8
9,2.1494343,0.0,pytorch_NN,Malonic acid,+Na,MAPS,positive,8
10,2.4116662,0.0,pytorch_NN,PI 16:0-18:1,+Na,MAPS,positive,8
11,2.158472,0.0,pytorch_NN,Fumaric acid,+Na,MAPS,positive,8
12,2.1595688,0.0,pytorch_NN,Succinic acid,+Na,MAPS,positive,8
13,1.8197272,0.0,pytorch_NN,Glycerol 3-phosphate,+Na,MAPS,positive,8
14,1.8779643,0.0,pytorch_NN,Ribulose 5-phosphate,+Na,MAPS,positive,8
15,2.0925577,0.0,pytorch_NN,Gluconic acid,+Na,MAPS,positive,8
16,2.085565,0.0,pytorch_NN,Mevalonic acid,+Na,MAPS,positive,8
17,1.847063,0.0,pytorch_NN,PI(5)P 18:1,+Na,MAPS,positive,8
18,2.3676827,0.0,pytorch_NN,GM3 Ganglioside 18:0,+Na,MAPS,positive,8
19,1.8892741,0.0,pytorch_NN,Ureidosuccinic acid,+Na,MAPS,positive,8
20,2.093648,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+Na,MAPS,positive,8
21,2.0516162,0.0,pytorch_NN,Orotic acid,+Na,MAPS,positive,8
22,1.7552392,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Na,MAPS,positive,8
23,2.0122252,0.0,pytorch_NN,Uridine diphosphate glucose,+Na,MAPS,positive,8
24,2.0917454,0.0,pytorch_NN,Quinolinic acid,+Na,MAPS,positive,8
25,2.1010234,0.0,pytorch_NN,Glucosamine 6-phosphate,+Na,MAPS,positive,8
26,2.6154585,0.0,pytorch_NN,Hypoxanthine,+Na,MAPS,positive,8
27,2.4062068,0.0,pytorch_NN,Arginine,+Na,MAPS,positive,8
28,2.1034958,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+Na,MAPS,positive,8
29,2.266399,0.0,pytorch_NN,Kynurenic acid,+Na,MAPS,positive,8
30,2.187918,0.0,pytorch_NN,Pantothenic acid,+Na,MAPS,positive,8
31,2.7568793,0.0,pytorch_NN,Cytosine,+Na,MAPS,positive,8
32,2.5341797,0.0,pytorch_NN,Creatinine,+Na,MAPS,positive,8
33,1.6920877,0.0,pytorch_NN,Phosphocreatine,+Na,MAPS,positive,8
34,2.1795495,0.0,pytorch_NN,Creatine,+Na,MAPS,positive,8
35,2.2629163,0.0,pytorch_NN,Urocanic acid,+Na,MAPS,positive,8
36,2.5147362,0.0,pytorch_NN,Nicotinic acid,+Na,MAPS,positive,8
37,2.2434094,0.0,pytorch_NN,Taurocholic acid,+Na,MAPS,positive,8
38,2.184412,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,MAPS,positive,8
39,2.379455,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+Na,MAPS,positive,8
40,2.543689,0.0,pytorch_NN,N-Acetylglucosamine,+Na,MAPS,positive,8
41,1.9796307,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+Na,MAPS,positive,8
42,2.1208959,0.0,pytorch_NN,4-Hydroxyproline,+Na,MAPS,positive,8
43,2.2205524,0.0,pytorch_NN,Tetrahydrofolic acid,+Na,MAPS,positive,8
44,1.6450043,0.0,pytorch_NN,Palmitoyl-CoA,+Na,MAPS,positive,8
45,1.9349899,0.0,pytorch_NN,Flavin adenine dinucleotide,+Na,MAPS,positive,8
46,2.2034342,0.0,pytorch_NN,Glutamine,+Na,MAPS,positive,8
47,2.43094,0.0,pytorch_NN,Thiamine,+Na,MAPS,positive,8
48,2.2415066,0.0,pytorch_NN,Proline,+Na,MAPS,positive,8
49,2.2946334,0.0,pytorch_NN,Valine,+Na,MAPS,positive,8
50,2.5435107,0.0,pytorch_NN,Glucosamine,+Na,MAPS,positive,8
51,2.424801,0.0,pytorch_NN,Guanine,+Na,MAPS,positive,8
52,2.1017768,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+Na,MAPS,positive,8
53,2.2606115,0.0,pytorch_NN,Phenylalanine,+Na,MAPS,positive,8
0,2.6976933,2.6281017920433856,pytorch_NN,Cer d8:1/22:0 Cer,+Na,MAPS,positive,9
1,3.256825,1.9411042273631134,pytorch_NN,TG 15:0-18:1-15:0,+Na,MAPS,positive,9
2,3.0871122,1.3501074703083435,pytorch_NN,CAR 16:0,+Na,MAPS,positive,9
3,1.9919627,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,+Na,MAPS,positive,9
4,2.627882,0.0,pytorch_NN,Uracil,+Na,MAPS,positive,9
5,2.3368018,0.0,pytorch_NN,Pantetheine,+Na,MAPS,positive,9
6,3.6372194,0.0,pytorch_NN,Butyric acid,+Na,MAPS,positive,9
7,2.4424458,0.0,pytorch_NN,Glycerophosphocholine,+Na,MAPS,positive,9
8,2.326848,0.0,pytorch_NN,Glucose,+Na,MAPS,positive,9
9,2.2446644,0.0,pytorch_NN,myo-Inositol,+Na,MAPS,positive,9
10,1.9709753,0.0,pytorch_NN,Nicotinamide ribotide,+Na,MAPS,positive,9
11,2.325104,0.0,pytorch_NN,Ribulose,+Na,MAPS,positive,9
12,2.530769,0.0,pytorch_NN,Epinephrine,+Na,MAPS,positive,9
13,3.1669164,0.0,pytorch_NN,Ornithine,+Na,MAPS,positive,9
14,6.5924745,0.0,pytorch_NN,Glycine,+Na,MAPS,positive,9
15,3.1908836,0.0,pytorch_NN,Asparagine,+Na,MAPS,positive,9
16,1.9731369,0.0,pytorch_NN,L-Dopa,+Na,MAPS,positive,9
17,2.2205014,0.0,pytorch_NN,Tyrosine,+Na,MAPS,positive,9
18,2.5360942,0.0,pytorch_NN,Uridine,+Na,MAPS,positive,9
19,2.6259952,0.0,pytorch_NN,Dopamine,+Na,MAPS,positive,9
20,2.2885084,0.0,pytorch_NN,Folic acid,+Na,MAPS,positive,9
21,4.741087,0.0,pytorch_NN,Acetoacetic acid,+Na,MAPS,positive,9
22,2.9112995,0.0,pytorch_NN,Histamine,+Na,MAPS,positive,9
23,2.2873638,0.0,pytorch_NN,Cyclic adenosine monophosphate,+Na,MAPS,positive,9
24,2.4795606,0.0,pytorch_NN,Serotonin,+Na,MAPS,positive,9
25,2.0349195,0.0,pytorch_NN,Adenosine monophosphate,+Na,MAPS,positive,9
26,2.1961653,0.0,pytorch_NN,Tryptophan,+Na,MAPS,positive,9
27,2.034667,0.0,pytorch_NN,Glutathione,+Na,MAPS,positive,9
28,4.307509,0.0,pytorch_NN,Lactic acid,+Na,MAPS,positive,9
29,2.7518077,0.0,pytorch_NN,Dihydroxyacetone,+Na,MAPS,positive,9
30,7.0719786,0.0,pytorch_NN,Pyruvic acid,+Na,MAPS,positive,9
31,2.5655127,0.0,pytorch_NN,Methionine,+Na,MAPS,positive,9
32,2.7799578,0.0,pytorch_NN,Melatonin,+Na,MAPS,positive,9
33,2.118568,0.0,pytorch_NN,Biotin,+Na,MAPS,positive,9
34,2.5950482,0.0,pytorch_NN,alpha-tocopherol,+Na,MAPS,positive,9
35,2.5207944,0.0,pytorch_NN,S-Adenosylmethionine,+Na,MAPS,positive,9
36,2.1101766,0.0,pytorch_NN,Cystine,+Na,MAPS,positive,9
37,2.4681935,0.0,pytorch_NN,S-Adenosylhomocysteine,+Na,MAPS,positive,9
38,2.470713,0.0,pytorch_NN,Homocysteine,+Na,MAPS,positive,9
39,2.8672354,0.0,pytorch_NN,Cytidine,+Na,MAPS,positive,9
40,3.096405,0.0,pytorch_NN,Niacinamide,+Na,MAPS,positive,9
41,2.8194902,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Na,MAPS,positive,9
42,2.5424795,0.0,pytorch_NN,Cysteine,+Na,MAPS,positive,9
43,2.7773685,0.0,pytorch_NN,MG 18:1,+Na,MAPS,positive,9
44,3.44588,0.0,pytorch_NN,Acetylcholine,+Na,MAPS,positive,9
45,3.1183102,0.0,pytorch_NN,Phylloquinone,+Na,MAPS,positive,9
46,2.7542343,0.0,pytorch_NN,Nicotinamide riboside,+Na,MAPS,positive,9
47,2.4740214,0.0,pytorch_NN,Estradiol,+Na,MAPS,positive,9
48,2.8559535,0.0,pytorch_NN,Retinoic acid,+Na,MAPS,positive,9
49,2.8624508,0.0,pytorch_NN,Palmitic acid,+Na,MAPS,positive,9
50,2.3024337,0.0,pytorch_NN,Cholesterol,+Na,MAPS,positive,9
51,3.0767016,0.0,pytorch_NN,Putrescine,+Na,MAPS,positive,9
52,3.0552957,0.0,pytorch_NN,Agmatine,+Na,MAPS,positive,9
53,3.0813005,0.0,pytorch_NN,Choline,+Na,MAPS,positive,9
0,2.1269932,2.053993801084548,pytorch_NN,Malic acid,-H,NEDC,negative,0
1,2.1761234,1.7430265197437271,pytorch_NN,3-Phosphoglyceric acid,-H,NEDC,negative,0
2,2.6087255,3.950679944359632,pytorch_NN,Lyso PS 17:1,-H,NEDC,negative,0
3,2.70602,3.28561581105969,pytorch_NN,PA 16:0-18:1,-H,NEDC,negative,0
4,2.3954298,2.1488005406599164,pytorch_NN,Cholic acid,-H,NEDC,negative,0
5,2.4614275,3.6629496058770967,pytorch_NN,Lyso PI 17:1,-H,NEDC,negative,0
6,2.1671305,0.0,pytorch_NN,Oxalacetic acid,-H,NEDC,negative,0
7,1.5841631,0.0,pytorch_NN,Taurine,-H,NEDC,negative,0
8,1.8691053,0.0,pytorch_NN,Ascorbic acid,-H,NEDC,negative,0
9,2.246238,0.0,pytorch_NN,Citric acid,-H,NEDC,negative,0
10,2.459271,0.0,pytorch_NN,Adenosine diphosphate,-H,NEDC,negative,0
11,2.310124,0.0,pytorch_NN,6-Phosphogluconic acid,-H,NEDC,negative,0
12,2.223229,0.0,pytorch_NN,Phosphoenolpyruvic acid,-H,NEDC,negative,0
13,2.0845091,0.0,pytorch_NN,Dihydroxyacetone phosphate,-H,NEDC,negative,0
14,1.5649321,0.0,pytorch_NN,Carnosine,-H,NEDC,negative,0
15,1.713506,0.0,pytorch_NN,Citrulline,-H,NEDC,negative,0
16,2.7152636,0.0,pytorch_NN,Lyso PA 18:1,-H,NEDC,negative,0
17,1.6823872,0.0,pytorch_NN,gamma-Aminobutyric acid,-H,NEDC,negative,0
18,2.00891,0.0,pytorch_NN,Adenine,-H,NEDC,negative,0
19,2.3196762,0.0,pytorch_NN,Lyso PC 15:0,-H,NEDC,negative,0
20,2.018093,0.0,pytorch_NN,GM3 Ganglioside 18:0,-H,NEDC,negative,0
21,2.4779959,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,-H,NEDC,negative,0
22,2.3695729,0.0,pytorch_NN,Uridine diphosphate glucose,-H,NEDC,negative,0
23,2.02068,0.0,pytorch_NN,Argininosuccinic acid,-H,NEDC,negative,0
24,1.9813263,0.0,pytorch_NN,Glucosamine 6-phosphate,-H,NEDC,negative,0
25,1.4539506,0.0,pytorch_NN,Arginine,-H,NEDC,negative,0
26,2.5426164,0.0,pytorch_NN,Coenzyme A,-H,NEDC,negative,0
27,2.0204668,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,-H,NEDC,negative,0
28,2.504616,0.0,pytorch_NN,Uridine diphosphate,-H,NEDC,negative,0
29,2.0954838,0.0,pytorch_NN,Pantothenic acid,-H,NEDC,negative,0
30,2.1565197,0.0,pytorch_NN,Cytosine,-H,NEDC,negative,0
31,1.9919306,0.0,pytorch_NN,Creatinine,-H,NEDC,negative,0
32,2.0942426,0.0,pytorch_NN,Phosphocreatine,-H,NEDC,negative,0
33,1.6896399,0.0,pytorch_NN,Creatine,-H,NEDC,negative,0
34,1.9248813,0.0,pytorch_NN,Urocanic acid,-H,NEDC,negative,0
35,2.4900215,0.0,pytorch_NN,SM d18:1-16:0,-H,NEDC,negative,0
36,1.9391667,0.0,pytorch_NN,Nicotinic acid,-H,NEDC,negative,0
37,2.5706372,0.0,pytorch_NN,Acetyl-CoA,-H,NEDC,negative,0
38,2.4608598,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",-H,NEDC,negative,0
39,1.6587887,0.0,pytorch_NN,N-Acetylglucosamine,-H,NEDC,negative,0
40,2.4217658,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,-H,NEDC,negative,0
41,2.601866,0.0,pytorch_NN,Flavin mononucleotide,-H,NEDC,negative,0
42,2.1547017,0.0,pytorch_NN,Glycerophosphocholine,-H,NEDC,negative,0
43,2.636153,0.0,pytorch_NN,Glucosyl cholesterol,-H,NEDC,negative,0
44,1.5926305,0.0,pytorch_NN,Glucose,-H,NEDC,negative,0
0,2.8224823,3.0468750935685525,pytorch_NN,PG 16:0-18:1,-H,NEDC,negative,1
1,2.1630108,2.376251168772741,pytorch_NN,Malonic acid,-H,NEDC,negative,1
2,2.7907279,2.5519834254821077,pytorch_NN,PI 16:0-18:1,-H,NEDC,negative,1
3,2.2348654,2.162885677527172,pytorch_NN,Fumaric acid,-H,NEDC,negative,1
4,2.824598,3.4084848315699086,pytorch_NN,PS (POPS) 16:0-18:1,-H,NEDC,negative,1
5,1.9343616,1.3509415405556158,pytorch_NN,Serine,-H,NEDC,negative,1
6,1.9458079,0.0,pytorch_NN,4-Hydroxyproline,-H,NEDC,negative,1
7,2.6158426,0.0,pytorch_NN,Tetrahydrofolic acid,-H,NEDC,negative,1
8,2.6269944,0.0,pytorch_NN,Flavin adenine dinucleotide,-H,NEDC,negative,1
9,2.0855713,0.0,pytorch_NN,Glutamine,-H,NEDC,negative,1
10,1.6394594,0.0,pytorch_NN,Thiamine,-H,NEDC,negative,1
11,0.84006596,0.0,pytorch_NN,Proline,-H,NEDC,negative,1
12,1.6456971,0.0,pytorch_NN,Valine,-H,NEDC,negative,1
13,2.016753,0.0,pytorch_NN,Glucosamine,-H,NEDC,negative,1
14,2.4101648,0.0,pytorch_NN,Guanine,-H,NEDC,negative,1
15,2.2333062,0.0,pytorch_NN,3-Hydroxyanthranilic acid,-H,NEDC,negative,1
16,2.2552462,0.0,pytorch_NN,myo-Inositol,-H,NEDC,negative,1
17,2.5807557,0.0,pytorch_NN,Nicotinamide ribotide,-H,NEDC,negative,1
18,2.1351545,0.0,pytorch_NN,PC 15:0-18:1,-H,NEDC,negative,1
19,2.371765,0.0,pytorch_NN,Ribulose,-H,NEDC,negative,1
20,2.184191,0.0,pytorch_NN,Kynurenine,-H,NEDC,negative,1
21,1.6294901,0.0,pytorch_NN,Phenylalanine,-H,NEDC,negative,1
22,2.0895176,0.0,pytorch_NN,Epinephrine,-H,NEDC,negative,1
23,1.9047093,0.0,pytorch_NN,Ornithine,-H,NEDC,negative,1
24,-0.032819033,0.0,pytorch_NN,Glycine,-H,NEDC,negative,1
25,2.2173743,0.0,pytorch_NN,L-Dopa,-H,NEDC,negative,1
26,2.2054489,0.0,pytorch_NN,Tyrosine,-H,NEDC,negative,1
27,2.2060277,0.0,pytorch_NN,Uridine,-H,NEDC,negative,1
28,1.905774,0.0,pytorch_NN,Dopamine,-H,NEDC,negative,1
29,2.7124124,0.0,pytorch_NN,Folic acid,-H,NEDC,negative,1
30,1.1593249,0.0,pytorch_NN,Histamine,-H,NEDC,negative,1
31,2.531182,0.0,pytorch_NN,Cyclic adenosine monophosphate,-H,NEDC,negative,1
32,2.2116466,0.0,pytorch_NN,PC (O) C16-18:1,-H,NEDC,negative,1
33,0.6942103,0.0,pytorch_NN,Cholesteryl acetate,-H,NEDC,negative,1
34,1.9474283,0.0,pytorch_NN,Melatonin,-H,NEDC,negative,1
35,2.4529107,0.0,pytorch_NN,Biotin,-H,NEDC,negative,1
36,1.3547622,0.0,pytorch_NN,alpha-tocopherol,-H,NEDC,negative,1
37,1.9386218,0.0,pytorch_NN,MG 18:1,-H,NEDC,negative,1
38,2.1174726,0.0,pytorch_NN,Carnitine,-H,NEDC,negative,1
39,1.171386,0.0,pytorch_NN,TG 15:0-18:1-15:0,-H,NEDC,negative,1
40,0.3836434,0.0,pytorch_NN,Acetylcholine,-H,NEDC,negative,1
41,1.0803821,0.0,pytorch_NN,Phylloquinone,-H,NEDC,negative,1
42,1.7841132,0.0,pytorch_NN,Nicotinamide riboside,-H,NEDC,negative,1
43,1.9817894,0.0,pytorch_NN,Acetylcarnitine,-H,NEDC,negative,1
44,2.3972003,0.0,pytorch_NN,Retinoic acid,-H,NEDC,negative,1
0,2.1926026,2.120092518839114,pytorch_NN,Succinic acid,-H,NEDC,negative,2
1,2.4656923,1.3492697547902237,pytorch_NN,GlcCer d18:1/18:0,-H,NEDC,negative,2
2,2.3436823,3.07351783226383,pytorch_NN,Lyso PE 18:0,-H,NEDC,negative,2
3,3.0600703,2.46584449008922,pytorch_NN,Cardiolipin 18:1,-H,NEDC,negative,2
4,2.7329297,2.6052418371460417,pytorch_NN,PI(5)P 18:1,-H,NEDC,negative,2
5,2.665422,4.034588113084978,pytorch_NN,Lyso PG 16:0,-H,NEDC,negative,2
6,1.6171093,0.0,pytorch_NN,Serotonin,-H,NEDC,negative,2
7,1.6644808,0.0,pytorch_NN,Tryptophan,-H,NEDC,negative,2
8,2.1437998,0.0,pytorch_NN,Glutathione,-H,NEDC,negative,2
9,2.389488,0.0,pytorch_NN,Cytidine monophosphate,-H,NEDC,negative,2
10,1.575111,0.0,pytorch_NN,Methionine,-H,NEDC,negative,2
11,1.9971412,0.0,pytorch_NN,S-Adenosylmethionine,-H,NEDC,negative,2
12,1.9516431,0.0,pytorch_NN,Cystine,-H,NEDC,negative,2
13,1.5029329,0.0,pytorch_NN,Homocysteine,-H,NEDC,negative,2
14,1.9427037,0.0,pytorch_NN,Cytidine,-H,NEDC,negative,2
15,1.8713125,0.0,pytorch_NN,Niacinamide,-H,NEDC,negative,2
16,1.5568953,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",-H,NEDC,negative,2
17,1.4850981,0.0,pytorch_NN,Cysteine,-H,NEDC,negative,2
18,1.8896765,0.0,pytorch_NN,Cholecalciferol,-H,NEDC,negative,2
19,1.9517355,0.0,pytorch_NN,Estradiol,-H,NEDC,negative,2
20,2.1475186,0.0,pytorch_NN,DG 18:0-22:6,-H,NEDC,negative,2
21,2.1086733,0.0,pytorch_NN,Palmitic acid,-H,NEDC,negative,2
22,2.126693,0.0,pytorch_NN,Propionylcarnitine,-H,NEDC,negative,2
23,1.8925822,0.0,pytorch_NN,Cholesterol,-H,NEDC,negative,2
24,1.5537484,0.0,pytorch_NN,Putrescine,-H,NEDC,negative,2
25,1.6122485,0.0,pytorch_NN,Agmatine,-H,NEDC,negative,2
26,1.6283035,0.0,pytorch_NN,Choline,-H,NEDC,negative,2
27,-0.9013219,0.0,pytorch_NN,Cholesteryl ester 17:0,-H,NEDC,negative,2
28,1.4585643,0.0,pytorch_NN,Malic acid,+Cl,NEDC,negative,2
29,1.6683145,0.0,pytorch_NN,Oxalacetic acid,+Cl,NEDC,negative,2
30,1.0009065,0.0,pytorch_NN,Taurine,+Cl,NEDC,negative,2
31,1.5666655,0.0,pytorch_NN,N-Acetylaspartic acid,+Cl,NEDC,negative,2
32,1.6270808,0.0,pytorch_NN,Ascorbic acid,+Cl,NEDC,negative,2
33,1.8973806,0.0,pytorch_NN,cis-Aconitic acid,+Cl,NEDC,negative,2
34,1.684229,0.0,pytorch_NN,Citric acid,+Cl,NEDC,negative,2
35,2.0919964,0.0,pytorch_NN,Adenosine diphosphate,+Cl,NEDC,negative,2
36,1.2307458,0.0,pytorch_NN,Glutamic acid,+Cl,NEDC,negative,2
37,1.8836608,0.0,pytorch_NN,6-Phosphogluconic acid,+Cl,NEDC,negative,2
38,1.5503213,0.0,pytorch_NN,3-Phosphoglyceric acid,+Cl,NEDC,negative,2
39,1.6658915,0.0,pytorch_NN,Phosphoenolpyruvic acid,+Cl,NEDC,negative,2
40,1.4744532,0.0,pytorch_NN,Dihydroxyacetone phosphate,+Cl,NEDC,negative,2
41,1.6812737,0.0,pytorch_NN,Uric acid,+Cl,NEDC,negative,2
42,1.7375867,0.0,pytorch_NN,Carnosine,+Cl,NEDC,negative,2
43,1.7950133,0.0,pytorch_NN,2-Oxoglutaric acid,+Cl,NEDC,negative,2
44,2.3503876,0.0,pytorch_NN,Lyso PI 17:1,+Cl,NEDC,negative,2
0,1.7775974,2.2248542492132084,pytorch_NN,Xanthine,-H,NEDC,negative,3
1,2.1194658,1.6484433972751185,pytorch_NN,Ureidosuccinic acid,-H,NEDC,negative,3
2,2.1794267,1.4379314230727445,pytorch_NN,Orotic acid,-H,NEDC,negative,3
3,2.2692327,2.4421201906083314,pytorch_NN,Kynurenic acid,-H,NEDC,negative,3
4,3.1368604,2.3356174269670698,pytorch_NN,Taurocholic acid,-H,NEDC,negative,3
5,2.281772,2.5544967918899992,pytorch_NN,N-Acetylaspartylglutamic acid,-H,NEDC,negative,3
6,2.3173146,0.0,pytorch_NN,Cholic acid,+Cl,NEDC,negative,3
7,1.2363816,0.0,pytorch_NN,Aspartic acid,+Cl,NEDC,negative,3
8,2.734435,0.0,pytorch_NN,PG 16:0-18:1,+Cl,NEDC,negative,3
9,1.5717891,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+Cl,NEDC,negative,3
10,1.7036788,0.0,pytorch_NN,Glucose 6-phosphate,+Cl,NEDC,negative,3
11,1.694472,0.0,pytorch_NN,Myo-inositol 1-phosphate,+Cl,NEDC,negative,3
12,1.3260863,0.0,pytorch_NN,Malonic acid,+Cl,NEDC,negative,3
13,2.7079852,0.0,pytorch_NN,PI 16:0-18:1,+Cl,NEDC,negative,3
14,1.464482,0.0,pytorch_NN,Fumaric acid,+Cl,NEDC,negative,3
15,1.5391874,0.0,pytorch_NN,Succinic acid,+Cl,NEDC,negative,3
16,2.643749,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+Cl,NEDC,negative,3
17,1.5762173,0.0,pytorch_NN,Ribulose 5-phosphate,+Cl,NEDC,negative,3
18,1.7746298,0.0,pytorch_NN,Citrulline,+Cl,NEDC,negative,3
19,1.7532978,0.0,pytorch_NN,Gluconic acid,+Cl,NEDC,negative,3
20,1.3762496,0.0,pytorch_NN,Serine,+Cl,NEDC,negative,3
21,1.3832545,0.0,pytorch_NN,gamma-Aminobutyric acid,+Cl,NEDC,negative,3
22,1.6773027,0.0,pytorch_NN,Mevalonic acid,+Cl,NEDC,negative,3
23,1.6447649,0.0,pytorch_NN,Adenine,+Cl,NEDC,negative,3
24,2.3463817,0.0,pytorch_NN,Lyso PE 18:0,+Cl,NEDC,negative,3
25,2.364365,0.0,pytorch_NN,PI(5)P 18:1,+Cl,NEDC,negative,3
26,2.6519895,0.0,pytorch_NN,Lyso PG 16:0,+Cl,NEDC,negative,3
27,2.54164,0.0,pytorch_NN,GM3 Ganglioside 18:0,+Cl,NEDC,negative,3
28,1.6858215,0.0,pytorch_NN,Histidine,+Cl,NEDC,negative,3
29,2.3224351,0.0,pytorch_NN,Oxidized glutathione,+Cl,NEDC,negative,3
30,1.4432573,0.0,pytorch_NN,Ureidosuccinic acid,+Cl,NEDC,negative,3
31,1.8327701,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,NEDC,negative,3
32,1.6800325,0.0,pytorch_NN,Orotic acid,+Cl,NEDC,negative,3
33,2.0847752,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Cl,NEDC,negative,3
34,1.9807007,0.0,pytorch_NN,Argininosuccinic acid,+Cl,NEDC,negative,3
35,1.3164237,0.0,pytorch_NN,Quinolinic acid,+Cl,NEDC,negative,3
36,1.7997439,0.0,pytorch_NN,Glucosamine 6-phosphate,+Cl,NEDC,negative,3
37,1.8487427,0.0,pytorch_NN,Arginine,+Cl,NEDC,negative,3
38,1.5942409,0.0,pytorch_NN,Cytosine,+Cl,NEDC,negative,3
39,1.5419313,0.0,pytorch_NN,Creatinine,+Cl,NEDC,negative,3
40,1.6282685,0.0,pytorch_NN,Phosphocreatine,+Cl,NEDC,negative,3
41,1.4730673,0.0,pytorch_NN,Creatine,+Cl,NEDC,negative,3
42,1.5119772,0.0,pytorch_NN,Urocanic acid,+Cl,NEDC,negative,3
43,1.2423942,0.0,pytorch_NN,Nicotinic acid,+Cl,NEDC,negative,3
44,2.0937152,0.0,pytorch_NN,Acetyl-CoA,+Cl,NEDC,negative,3
0,2.3530428,3.1332880628109314,pytorch_NN,Sulfo GalCer 18:0(2S-OH),-H,NEDC,negative,4
1,2.28828,2.402397256670855,pytorch_NN,Uracil,-H,NEDC,negative,4
2,3.2385635,2.4637379286247576,pytorch_NN,Palmitoyl-CoA,-H,NEDC,negative,4
3,2.422888,1.1081189325684533,pytorch_NN,Pantetheine,-H,NEDC,negative,4
4,2.1746192,2.5478249354679043,pytorch_NN,3-Hydroxymethylglutaric acid,-H,NEDC,negative,4
5,2.7020602,2.076691514863332,pytorch_NN,Prostaglandin E1,-H,NEDC,negative,4
6,2.3932323,0.0,pytorch_NN,Uridine diphosphate glucose,+Cl,NEDC,negative,4
7,1.9738884,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+Cl,NEDC,negative,4
