,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
48,2.1771717,0.0,pytorch_NN,Glucosamine,+K,NEDC,positive,6
49,1.8278843,0.0,pytorch_NN,Guanine,+K,NEDC,positive,6
50,1.9184097,0.0,pytorch_NN,Butyric acid,+K,NEDC,positive,6
51,1.8867939,0.0,pytorch_NN,Glycerophosphocholine,+K,NEDC,positive,6
52,1.9720731,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+K,NEDC,positive,6
53,1.8492634,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+K,NEDC,positive,6
54,2.0934784,0.0,pytorch_NN,Glucose,+K,NEDC,positive,6
55,2.0079114,0.0,pytorch_NN,Cer d8:1/22:0 Cer,+K,NEDC,positive,6
56,2.0201485,0.0,pytorch_NN,Phenylalanine,+K,NEDC,positive,6
57,2.164588,0.0,pytorch_NN,Epinephrine,+K,NEDC,positive,6
0,2.2751312,2.462047125966896,pytorch_NN,Oxidized glutathione,+Na,NEDC,positive,7
1,2.7241507,2.159422143529601,pytorch_NN,Cytosine,+Na,NEDC,positive,7
2,2.3070292,3.3746553750507813,pytorch_NN,SM d18:1-16:0,+Na,NEDC,positive,7
3,2.579534,1.9424952813731962,pytorch_NN,Palmitoyl-CoA,+Na,NEDC,positive,7
4,2.5499759,2.6974107841332593,pytorch_NN,Pantetheine,+Na,NEDC,positive,7
5,2.3235817,2.9478595236165273,pytorch_NN,Glucosyl cholesterol,+Na,NEDC,positive,7
6,2.6276317,1.6305229618842967,pytorch_NN,3-Hydroxymethylglutaric acid,+Na,NEDC,positive,7
7,2.6237028,3.331261078744112,pytorch_NN,PC 15:0-18:1,+Na,NEDC,positive,7
8,2.2463946,0.0,pytorch_NN,myo-Inositol,+K,NEDC,positive,7
9,2.0205755,0.0,pytorch_NN,Nicotinamide ribotide,+K,NEDC,positive,7
10,1.9774841,0.0,pytorch_NN,Ribulose,+K,NEDC,positive,7
11,2.1050167,0.0,pytorch_NN,Ornithine,+K,NEDC,positive,7
12,2.2480311,0.0,pytorch_NN,Glycine,+K,NEDC,positive,7
13,2.0013683,0.0,pytorch_NN,Asparagine,+K,NEDC,positive,7
14,1.9959097,0.0,pytorch_NN,L-Dopa,+K,NEDC,positive,7
15,2.0517154,0.0,pytorch_NN,Tyrosine,+K,NEDC,positive,7
16,2.0874786,0.0,pytorch_NN,Uridine,+K,NEDC,positive,7
17,1.978073,0.0,pytorch_NN,Dopamine,+K,NEDC,positive,7
18,1.987791,0.0,pytorch_NN,Folic acid,+K,NEDC,positive,7
19,2.0730813,0.0,pytorch_NN,Acetoacetic acid,+K,NEDC,positive,7
20,2.0245125,0.0,pytorch_NN,Histamine,+K,NEDC,positive,7
21,2.1382885,0.0,pytorch_NN,Cyclic adenosine monophosphate,+K,NEDC,positive,7
22,2.1849256,0.0,pytorch_NN,Serotonin,+K,NEDC,positive,7
23,2.1595788,0.0,pytorch_NN,Adenosine monophosphate,+K,NEDC,positive,7
24,1.9787121,0.0,pytorch_NN,Tryptophan,+K,NEDC,positive,7
25,2.0769196,0.0,pytorch_NN,Glutathione,+K,NEDC,positive,7
26,2.2478557,0.0,pytorch_NN,Lactic acid,+K,NEDC,positive,7
27,1.977431,0.0,pytorch_NN,Dihydroxyacetone,+K,NEDC,positive,7
28,1.9927424,0.0,pytorch_NN,Pyruvic acid,+K,NEDC,positive,7
29,2.1463575,0.0,pytorch_NN,Riboflavin,+K,NEDC,positive,7
30,1.9775198,0.0,pytorch_NN,Methionine,+K,NEDC,positive,7
31,2.023217,0.0,pytorch_NN,Cholesteryl acetate,+K,NEDC,positive,7
32,1.9958516,0.0,pytorch_NN,Biotin,+K,NEDC,positive,7
33,1.9775095,0.0,pytorch_NN,alpha-tocopherol,+K,NEDC,positive,7
34,2.0138493,0.0,pytorch_NN,S-Adenosylmethionine,+K,NEDC,positive,7
35,2.0751328,0.0,pytorch_NN,Cystine,+K,NEDC,positive,7
36,2.000012,0.0,pytorch_NN,S-Adenosylhomocysteine,+K,NEDC,positive,7
37,2.1525226,0.0,pytorch_NN,Homocysteine,+K,NEDC,positive,7
38,2.0523925,0.0,pytorch_NN,Cytidine,+K,NEDC,positive,7
39,2.0255246,0.0,pytorch_NN,Niacinamide,+K,NEDC,positive,7
40,1.986459,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",+K,NEDC,positive,7
41,2.1601334,0.0,pytorch_NN,Cysteine,+K,NEDC,positive,7
42,2.218499,0.0,pytorch_NN,MG 18:1,+K,NEDC,positive,7
43,2.0086427,0.0,pytorch_NN,Carnitine,+K,NEDC,positive,7
44,1.980537,0.0,pytorch_NN,Acetylcholine,+K,NEDC,positive,7
45,2.0471601,0.0,pytorch_NN,Phylloquinone,+K,NEDC,positive,7
46,2.2315028,0.0,pytorch_NN,Nicotinamide riboside,+K,NEDC,positive,7
47,1.9792255,0.0,pytorch_NN,Estradiol,+K,NEDC,positive,7
48,2.018806,0.0,pytorch_NN,Acetylcarnitine,+K,NEDC,positive,7
49,2.1059103,0.0,pytorch_NN,Retinoic acid,+K,NEDC,positive,7
50,2.1547804,0.0,pytorch_NN,DG 18:0-22:6,+K,NEDC,positive,7
51,1.9861318,0.0,pytorch_NN,Palmitic acid,+K,NEDC,positive,7
52,2.2319508,0.0,pytorch_NN,Propionylcarnitine,+K,NEDC,positive,7
53,1.9773266,0.0,pytorch_NN,Spermidine,+K,NEDC,positive,7
54,2.0084171,0.0,pytorch_NN,Putrescine,+K,NEDC,positive,7
55,1.9987929,0.0,pytorch_NN,Choline,+K,NEDC,positive,7
56,2.6725223,0.0,pytorch_NN,Malic acid,+Na,NEDC,positive,7
57,2.2963958,0.0,pytorch_NN,Oxalacetic acid,+Na,NEDC,positive,7
0,2.4420507,1.7674219291331719,pytorch_NN,PE 18:0-20:4,+Na,NEDC,positive,8
1,2.7589915,1.4498948136335446,pytorch_NN,Kynurenine,+Na,NEDC,positive,8
2,2.4442606,2.377723548882225,pytorch_NN,Cer d8:1/22:0 Cer,+Na,NEDC,positive,8
3,2.6477587,3.169380642331045,pytorch_NN,Prostaglandin E1,+Na,NEDC,positive,8
4,2.6396217,2.151807816227289,pytorch_NN,Asparagine,+Na,NEDC,positive,8
5,2.714364,3.254115162000242,pytorch_NN,PC (O) C16-18:1,+Na,NEDC,positive,8
6,2.4425619,2.664386061239166,pytorch_NN,Riboflavin,+Na,NEDC,positive,8
7,2.4448836,2.5833256873401864,pytorch_NN,Melatonin,+Na,NEDC,positive,8
8,1.9632831,0.0,pytorch_NN,Agmatine,+K,NEDC,positive,8
9,2.444548,0.0,pytorch_NN,Taurine,+Na,NEDC,positive,8
10,2.439715,0.0,pytorch_NN,N-Acetylaspartic acid,+Na,NEDC,positive,8
11,2.6599188,0.0,pytorch_NN,Ascorbic acid,+Na,NEDC,positive,8
12,2.4427214,0.0,pytorch_NN,cis-Aconitic acid,+Na,NEDC,positive,8
13,2.7714226,0.0,pytorch_NN,Citric acid,+Na,NEDC,positive,8
14,2.4451957,0.0,pytorch_NN,Adenosine diphosphate,+Na,NEDC,positive,8
15,2.7454598,0.0,pytorch_NN,Glutamic acid,+Na,NEDC,positive,8
16,2.4152744,0.0,pytorch_NN,6-Phosphogluconic acid,+Na,NEDC,positive,8
17,2.7744699,0.0,pytorch_NN,3-Phosphoglyceric acid,+Na,NEDC,positive,8
18,2.443035,0.0,pytorch_NN,Phosphoenolpyruvic acid,+Na,NEDC,positive,8
19,2.7672114,0.0,pytorch_NN,Dihydroxyacetone phosphate,+Na,NEDC,positive,8
20,2.7016175,0.0,pytorch_NN,Uric acid,+Na,NEDC,positive,8
21,2.450608,0.0,pytorch_NN,2-Oxoglutaric acid,+Na,NEDC,positive,8
22,2.4636214,0.0,pytorch_NN,Aspartic acid,+Na,NEDC,positive,8
23,2.4388304,0.0,pytorch_NN,Myo-inositol 1-phosphate,+Na,NEDC,positive,8
24,2.6467109,0.0,pytorch_NN,Malonic acid,+Na,NEDC,positive,8
25,2.4404063,0.0,pytorch_NN,Fumaric acid,+Na,NEDC,positive,8
26,2.5342722,0.0,pytorch_NN,Succinic acid,+Na,NEDC,positive,8
27,2.7473445,0.0,pytorch_NN,Citrulline,+Na,NEDC,positive,8
28,2.7527404,0.0,pytorch_NN,Gluconic acid,+Na,NEDC,positive,8
29,2.4531734,0.0,pytorch_NN,Serine,+Na,NEDC,positive,8
30,2.7395754,0.0,pytorch_NN,gamma-Aminobutyric acid,+Na,NEDC,positive,8
31,2.774579,0.0,pytorch_NN,Mevalonic acid,+Na,NEDC,positive,8
32,2.4527898,0.0,pytorch_NN,Adenine,+Na,NEDC,positive,8
33,2.726353,0.0,pytorch_NN,Xanthine,+Na,NEDC,positive,8
34,2.7158968,0.0,pytorch_NN,Cardiolipin 18:1,+Na,NEDC,positive,8
35,2.724667,0.0,pytorch_NN,Histidine,+Na,NEDC,positive,8
36,2.5920346,0.0,pytorch_NN,Ureidosuccinic acid,+Na,NEDC,positive,8
37,2.0792615,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+Na,NEDC,positive,8
38,2.6713908,0.0,pytorch_NN,Orotic acid,+Na,NEDC,positive,8
39,2.7745824,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Na,NEDC,positive,8
40,2.438824,0.0,pytorch_NN,Pyridoxine,+Na,NEDC,positive,8
41,2.469634,0.0,pytorch_NN,Uridine diphosphate glucose,+Na,NEDC,positive,8
42,2.7729206,0.0,pytorch_NN,Argininosuccinic acid,+Na,NEDC,positive,8
43,2.634654,0.0,pytorch_NN,Quinolinic acid,+Na,NEDC,positive,8
44,2.7323053,0.0,pytorch_NN,Glucosamine 6-phosphate,+Na,NEDC,positive,8
45,2.7745059,0.0,pytorch_NN,Coenzyme A,+Na,NEDC,positive,8
46,2.7102942,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+Na,NEDC,positive,8
47,2.5356886,0.0,pytorch_NN,Kynurenic acid,+Na,NEDC,positive,8
48,2.6536598,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+Na,NEDC,positive,8
49,2.7726266,0.0,pytorch_NN,Phosphocreatine,+Na,NEDC,positive,8
50,2.585733,0.0,pytorch_NN,Urocanic acid,+Na,NEDC,positive,8
51,2.6591206,0.0,pytorch_NN,Nicotinic acid,+Na,NEDC,positive,8
52,2.1772852,0.0,pytorch_NN,Acetyl-CoA,+Na,NEDC,positive,8
53,2.715476,0.0,pytorch_NN,Taurocholic acid,+Na,NEDC,positive,8
54,2.4392772,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,NEDC,positive,8
55,2.440157,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+Na,NEDC,positive,8
56,2.4468536,0.0,pytorch_NN,4-Hydroxyproline,+Na,NEDC,positive,8
0,2.7031436,2.0898883042708194,pytorch_NN,S-Adenosylhomocysteine,+Na,NEDC,positive,9
1,2.7102163,1.390053000123633,pytorch_NN,Cytidine,+Na,NEDC,positive,9
2,2.6752644,1.3268203001572185,pytorch_NN,Cysteine,+Na,NEDC,positive,9
3,2.741108,2.179442715554308,pytorch_NN,TG 15:0-18:1-15:0,+Na,NEDC,positive,9
4,2.7082827,1.7551450089802276,pytorch_NN,Cholecalciferol,+Na,NEDC,positive,9
5,2.67898,1.3606840493544738,pytorch_NN,Acetylcarnitine,+Na,NEDC,positive,9
6,2.6845052,1.3707841476021478,pytorch_NN,Propionylcarnitine,+Na,NEDC,positive,9
7,2.6543417,3.643946731054719,pytorch_NN,CAR 16:0,+Na,NEDC,positive,9
8,2.6821108,0.0,pytorch_NN,Uridine diphosphate,+Na,NEDC,positive,9
9,2.4158223,0.0,pytorch_NN,Thymine,+Na,NEDC,positive,9
10,2.7284343,0.0,pytorch_NN,Flavin mononucleotide,+Na,NEDC,positive,9
11,2.7171745,0.0,pytorch_NN,Uracil,+Na,NEDC,positive,9
12,2.6743848,0.0,pytorch_NN,Flavin adenine dinucleotide,+Na,NEDC,positive,9
13,2.681558,0.0,pytorch_NN,Glutamine,+Na,NEDC,positive,9
14,2.7271478,0.0,pytorch_NN,Thiamine,+Na,NEDC,positive,9
15,2.682006,0.0,pytorch_NN,Proline,+Na,NEDC,positive,9
16,2.643693,0.0,pytorch_NN,Valine,+Na,NEDC,positive,9
17,2.6758752,0.0,pytorch_NN,Glucosamine,+Na,NEDC,positive,9
18,2.719293,0.0,pytorch_NN,Guanine,+Na,NEDC,positive,9
19,2.6979413,0.0,pytorch_NN,Butyric acid,+Na,NEDC,positive,9
20,2.6905527,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+Na,NEDC,positive,9
21,2.663664,0.0,pytorch_NN,Glucose,+Na,NEDC,positive,9
22,1.8981934,0.0,pytorch_NN,myo-Inositol,+Na,NEDC,positive,9
23,2.6765642,0.0,pytorch_NN,Nicotinamide ribotide,+Na,NEDC,positive,9
24,2.7383842,0.0,pytorch_NN,Ribulose,+Na,NEDC,positive,9
25,2.6838973,0.0,pytorch_NN,Phenylalanine,+Na,NEDC,positive,9
26,2.691604,0.0,pytorch_NN,Glycine,+Na,NEDC,positive,9
27,2.6364493,0.0,pytorch_NN,Tyrosine,+Na,NEDC,positive,9
28,2.5979285,0.0,pytorch_NN,Uridine,+Na,NEDC,positive,9
29,2.74347,0.0,pytorch_NN,Dopamine,+Na,NEDC,positive,9
30,2.7006705,0.0,pytorch_NN,Acetoacetic acid,+Na,NEDC,positive,9
31,2.6700506,0.0,pytorch_NN,Serotonin,+Na,NEDC,positive,9
32,2.7440054,0.0,pytorch_NN,Tryptophan,+Na,NEDC,positive,9
33,2.691505,0.0,pytorch_NN,Lactic acid,+Na,NEDC,positive,9
34,2.7351007,0.0,pytorch_NN,Dihydroxyacetone,+Na,NEDC,positive,9
35,2.7424695,0.0,pytorch_NN,Pyruvic acid,+Na,NEDC,positive,9
36,2.7395582,0.0,pytorch_NN,Methionine,+Na,NEDC,positive,9
37,2.722575,0.0,pytorch_NN,Cholesteryl acetate,+Na,NEDC,positive,9
38,2.7392194,0.0,pytorch_NN,alpha-tocopherol,+Na,NEDC,positive,9
39,2.7260914,0.0,pytorch_NN,S-Adenosylmethionine,+Na,NEDC,positive,9
40,2.6995323,0.0,pytorch_NN,Cystine,+Na,NEDC,positive,9
41,2.677288,0.0,pytorch_NN,Homocysteine,+Na,NEDC,positive,9
42,2.7207263,0.0,pytorch_NN,Niacinamide,+Na,NEDC,positive,9
43,2.744921,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Na,NEDC,positive,9
44,2.7283406,0.0,pytorch_NN,Carnitine,+Na,NEDC,positive,9
45,2.745153,0.0,pytorch_NN,Acetylcholine,+Na,NEDC,positive,9
46,2.7121236,0.0,pytorch_NN,Phylloquinone,+Na,NEDC,positive,9
47,2.684309,0.0,pytorch_NN,Nicotinamide riboside,+Na,NEDC,positive,9
48,2.7254167,0.0,pytorch_NN,Estradiol,+Na,NEDC,positive,9
49,2.688987,0.0,pytorch_NN,Retinoic acid,+Na,NEDC,positive,9
50,0.8047639,0.0,pytorch_NN,DG 18:0-22:6,+Na,NEDC,positive,9
51,2.7449033,0.0,pytorch_NN,Palmitic acid,+Na,NEDC,positive,9
52,2.7285566,0.0,pytorch_NN,Spermidine,+Na,NEDC,positive,9
53,2.6409826,0.0,pytorch_NN,Cholesterol,+Na,NEDC,positive,9
54,2.7285578,0.0,pytorch_NN,Putrescine,+Na,NEDC,positive,9
55,2.7046118,0.0,pytorch_NN,Choline,+Na,NEDC,positive,9
56,2.5888324,0.0,pytorch_NN,Cholesteryl ester 17:0,+Na,NEDC,positive,9
0,3.744709,4.971863001975422,pytorch_NN,Malic acid,-H,NOR,negative,0
1,3.4671276,3.872959272021876,pytorch_NN,Taurine,-H,NOR,negative,0
2,3.528613,4.415048507819425,pytorch_NN,N-Acetylaspartic acid,-H,NOR,negative,0
3,3.6252468,4.011976405829317,pytorch_NN,Ascorbic acid,-H,NOR,negative,0
4,3.5449734,4.760843092936919,pytorch_NN,cis-Aconitic acid,-H,NOR,negative,0
5,3.694005,5.031637186305705,pytorch_NN,Citric acid,-H,NOR,negative,0
6,3.460933,4.917310873658801,pytorch_NN,Adenosine diphosphate,-H,NOR,negative,0
7,3.65033,4.422125425038781,pytorch_NN,Glutamic acid,-H,NOR,negative,0
8,3.4093664,3.904329392406726,pytorch_NN,6-Phosphogluconic acid,-H,NOR,negative,0
9,3.683351,4.767885572702078,pytorch_NN,3-Phosphoglyceric acid,-H,NOR,negative,0
10,3.7331777,5.140589237831294,pytorch_NN,Lyso PS 17:1,-H,NOR,negative,0
11,3.5794795,4.789361182870871,pytorch_NN,Carnosine,-H,NOR,negative,0
12,3.6075735,4.127627970020457,pytorch_NN,Cholic acid,-H,NOR,negative,0
13,3.5577264,4.244110968289964,pytorch_NN,Aspartic acid,-H,NOR,negative,0
14,3.7224505,4.568982950602625,pytorch_NN,PS (POPS) 16:0-18:1,-H,NOR,negative,0
15,3.4836748,0.0,pytorch_NN,Oxalacetic acid,-H,NOR,negative,0
16,3.6370254,0.0,pytorch_NN,Lyso PC 15:0,-H,NOR,negative,0
17,3.6691022,0.0,pytorch_NN,Lyso PG 16:0,-H,NOR,negative,0
18,3.6397374,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,-H,NOR,negative,0
19,3.6631207,0.0,pytorch_NN,Phosphocreatine,-H,NOR,negative,0
20,3.508836,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),-H,NOR,negative,0
21,3.6956725,0.0,pytorch_NN,Tetrahydrofolic acid,-H,NOR,negative,0
22,3.6773484,0.0,pytorch_NN,Flavin mononucleotide,-H,NOR,negative,0
23,3.6072216,0.0,pytorch_NN,Thiamine,-H,NOR,negative,0
24,3.7301779,0.0,pytorch_NN,Valine,-H,NOR,negative,0
25,3.6489296,0.0,pytorch_NN,Glycerophosphocholine,-H,NOR,negative,0
26,3.5517635,0.0,pytorch_NN,3-Hydroxyanthranilic acid,-H,NOR,negative,0
27,3.6374884,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,-H,NOR,negative,0
28,3.7084913,0.0,pytorch_NN,Nicotinamide ribotide,-H,NOR,negative,0
29,3.6352816,0.0,pytorch_NN,PC 15:0-18:1,-H,NOR,negative,0
30,3.6207075,0.0,pytorch_NN,Prostaglandin E1,-H,NOR,negative,0
31,3.6412048,0.0,pytorch_NN,Folic acid,-H,NOR,negative,0
32,3.5421767,0.0,pytorch_NN,Cyclic adenosine monophosphate,-H,NOR,negative,0
33,3.6407838,0.0,pytorch_NN,PC (O) C16-18:1,-H,NOR,negative,0
34,3.6044242,0.0,pytorch_NN,S-Adenosylmethionine,-H,NOR,negative,0
35,3.5935698,0.0,pytorch_NN,Niacinamide,-H,NOR,negative,0
36,3.6092646,0.0,pytorch_NN,Carnitine,-H,NOR,negative,0
37,3.6541119,0.0,pytorch_NN,Acetylcholine,-H,NOR,negative,0
38,3.446199,0.0,pytorch_NN,Cholecalciferol,-H,NOR,negative,0
39,3.4988866,0.0,pytorch_NN,Nicotinamide riboside,-H,NOR,negative,0
40,3.6804056,0.0,pytorch_NN,Estradiol,-H,NOR,negative,0
41,3.6772244,0.0,pytorch_NN,Spermidine,-H,NOR,negative,0
42,3.6094742,0.0,pytorch_NN,Putrescine,-H,NOR,negative,0
0,3.756319,4.946617010197699,pytorch_NN,Phosphoenolpyruvic acid,-H,NOR,negative,1
1,3.75883,3.9062152602330937,pytorch_NN,Dihydroxyacetone phosphate,-H,NOR,negative,1
2,3.6870875,3.2949006560148772,pytorch_NN,Uric acid,-H,NOR,negative,1
3,3.655194,4.256600258960927,pytorch_NN,PA 16:0-18:1,-H,NOR,negative,1
4,3.7606974,4.565696544556646,pytorch_NN,2-Oxoglutaric acid,-H,NOR,negative,1
5,3.7289658,5.2018994680866175,pytorch_NN,Lyso PI 17:1,-H,NOR,negative,1
6,3.7871249,4.575899781231805,pytorch_NN,PG 16:0-18:1,-H,NOR,negative,1
7,3.7468417,3.9739967739716424,pytorch_NN,Citrulline,-H,NOR,negative,1
8,3.7616768,2.804030742848178,pytorch_NN,Serine,-H,NOR,negative,1
9,3.7422378,2.6081547777918113,pytorch_NN,gamma-Aminobutyric acid,-H,NOR,negative,1
10,3.8205163,2.8101352950669676,pytorch_NN,GlcCer d18:1/18:0,-H,NOR,negative,1
11,3.6594071,3.4294755672699675,pytorch_NN,Adenine,-H,NOR,negative,1
12,3.8073134,4.399362475181304,pytorch_NN,Lyso PE 18:0,-H,NOR,negative,1
13,3.817479,4.051032524782073,pytorch_NN,Xanthine,-H,NOR,negative,1
14,3.8179805,4.53138476712206,pytorch_NN,Histidine,-H,NOR,negative,1
15,3.7579603,0.0,pytorch_NN,Acetylcarnitine,-H,NOR,negative,1
16,3.7609792,0.0,pytorch_NN,Retinoic acid,-H,NOR,negative,1
17,3.7288647,0.0,pytorch_NN,Propionylcarnitine,-H,NOR,negative,1
18,3.7508917,0.0,pytorch_NN,CAR 16:0,-H,NOR,negative,1
19,3.7598267,0.0,pytorch_NN,Agmatine,-H,NOR,negative,1
20,3.759711,0.0,pytorch_NN,Choline,-H,NOR,negative,1
21,2.064817,0.0,pytorch_NN,Malic acid,+Cl,NOR,negative,1
22,2.9750214,0.0,pytorch_NN,Oxalacetic acid,+Cl,NOR,negative,1
23,2.9923155,0.0,pytorch_NN,Taurine,+Cl,NOR,negative,1
24,2.9064486,0.0,pytorch_NN,N-Acetylaspartic acid,+Cl,NOR,negative,1
25,2.577044,0.0,pytorch_NN,Ascorbic acid,+Cl,NOR,negative,1
26,2.8613057,0.0,pytorch_NN,cis-Aconitic acid,+Cl,NOR,negative,1
27,2.3206983,0.0,pytorch_NN,Citric acid,+Cl,NOR,negative,1
28,2.9987898,0.0,pytorch_NN,Adenosine diphosphate,+Cl,NOR,negative,1
29,2.4827352,0.0,pytorch_NN,Glutamic acid,+Cl,NOR,negative,1
30,3.0490565,0.0,pytorch_NN,6-Phosphogluconic acid,+Cl,NOR,negative,1
31,2.3560321,0.0,pytorch_NN,3-Phosphoglyceric acid,+Cl,NOR,negative,1
32,2.8661997,0.0,pytorch_NN,Phosphoenolpyruvic acid,+Cl,NOR,negative,1
33,2.640606,0.0,pytorch_NN,Cholic acid,+Cl,NOR,negative,1
34,2.8132048,0.0,pytorch_NN,Aspartic acid,+Cl,NOR,negative,1
35,2.255327,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+Cl,NOR,negative,1
36,2.8345969,0.0,pytorch_NN,Serine,+Cl,NOR,negative,1
37,2.2034178,0.0,pytorch_NN,gamma-Aminobutyric acid,+Cl,NOR,negative,1
38,3.042077,0.0,pytorch_NN,Adenine,+Cl,NOR,negative,1
39,2.4720833,0.0,pytorch_NN,Lyso PE 18:0,+Cl,NOR,negative,1
40,2.5059166,0.0,pytorch_NN,Xanthine,+Cl,NOR,negative,1
41,2.5075464,0.0,pytorch_NN,Histidine,+Cl,NOR,negative,1
42,3.0157552,0.0,pytorch_NN,Oxidized glutathione,+Cl,NOR,negative,1
0,3.8886611,5.469448568312699,pytorch_NN,"Fructose 1,6-bisphosphate",-H,NOR,negative,2
1,3.9210541,4.739708346715991,pytorch_NN,Glucose 6-phosphate,-H,NOR,negative,2
2,3.8526592,3.566421758310789,pytorch_NN,Myo-inositol 1-phosphate,-H,NOR,negative,2
3,4.3666353,3.946270157228091,pytorch_NN,Malonic acid,-H,NOR,negative,2
4,3.8393846,4.540679335134418,pytorch_NN,PI 16:0-18:1,-H,NOR,negative,2
5,3.8636196,4.611974839254772,pytorch_NN,Fumaric acid,-H,NOR,negative,2
6,3.8416846,4.654609272559471,pytorch_NN,Succinic acid,-H,NOR,negative,2
7,3.8756266,5.007690010433156,pytorch_NN,Oxidized glutathione,-H,NOR,negative,2
8,3.957051,3.5146245907516085,pytorch_NN,Argininosuccinic acid,-H,NOR,negative,2
9,3.8673139,3.6711875658818505,pytorch_NN,Quinolinic acid,-H,NOR,negative,2
10,3.8914337,4.674142473111673,pytorch_NN,Glucosamine 6-phosphate,-H,NOR,negative,2
11,3.891656,2.810189960429026,pytorch_NN,Hypoxanthine,-H,NOR,negative,2
12,3.8895576,3.4234562837030187,pytorch_NN,Arginine,-H,NOR,negative,2
13,3.9159913,4.099010800368353,pytorch_NN,Coenzyme A,-H,NOR,negative,2
14,3.8750377,2.589245060014954,pytorch_NN,Creatinine,-H,NOR,negative,2
15,2.8054652,0.0,pytorch_NN,Dihydroxyacetone phosphate,+Cl,NOR,negative,2
16,2.835161,0.0,pytorch_NN,Uric acid,+Cl,NOR,negative,2
17,3.0703754,0.0,pytorch_NN,2-Oxoglutaric acid,+Cl,NOR,negative,2
18,2.9520078,0.0,pytorch_NN,PG 16:0-18:1,+Cl,NOR,negative,2
19,2.8673062,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+Cl,NOR,negative,2
20,3.144708,0.0,pytorch_NN,Myo-inositol 1-phosphate,+Cl,NOR,negative,2
21,2.924583,0.0,pytorch_NN,Malonic acid,+Cl,NOR,negative,2
22,2.9892457,0.0,pytorch_NN,PI 16:0-18:1,+Cl,NOR,negative,2
23,3.1587424,0.0,pytorch_NN,Fumaric acid,+Cl,NOR,negative,2
24,2.8102856,0.0,pytorch_NN,Glycerol 3-phosphate,+Cl,NOR,negative,2
25,2.8511777,0.0,pytorch_NN,Gluconic acid,+Cl,NOR,negative,2
26,3.167587,0.0,pytorch_NN,Lyso PA 18:1,+Cl,NOR,negative,2
27,2.8223221,0.0,pytorch_NN,Mevalonic acid,+Cl,NOR,negative,2
28,2.8221393,0.0,pytorch_NN,Cardiolipin 18:1,+Cl,NOR,negative,2
29,2.8154495,0.0,pytorch_NN,Argininosuccinic acid,+Cl,NOR,negative,2
30,2.9098566,0.0,pytorch_NN,Quinolinic acid,+Cl,NOR,negative,2
31,2.8617134,0.0,pytorch_NN,Hypoxanthine,+Cl,NOR,negative,2
32,2.8361714,0.0,pytorch_NN,Coenzyme A,+Cl,NOR,negative,2
33,2.8873787,0.0,pytorch_NN,Cytosine,+Cl,NOR,negative,2
34,3.1884737,0.0,pytorch_NN,Creatinine,+Cl,NOR,negative,2
35,2.8426638,0.0,pytorch_NN,Phosphocreatine,+Cl,NOR,negative,2
36,3.0313256,0.0,pytorch_NN,Creatine,+Cl,NOR,negative,2
37,2.8931856,0.0,pytorch_NN,Nicotinic acid,+Cl,NOR,negative,2
38,3.2621884,0.0,pytorch_NN,Acetyl-CoA,+Cl,NOR,negative,2
39,2.823637,0.0,pytorch_NN,Taurocholic acid,+Cl,NOR,negative,2
40,3.1512065,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,NOR,negative,2
41,3.157079,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+Cl,NOR,negative,2
0,4.0811405,3.211554885564236,pytorch_NN,Glycerol 3-phosphate,-H,NOR,negative,3
1,3.9218314,4.937114201751881,pytorch_NN,Ribulose 5-phosphate,-H,NOR,negative,3
2,4.014543,3.8202175563352943,pytorch_NN,Gluconic acid,-H,NOR,negative,3
3,4.064095,3.397640346350774,pytorch_NN,Mevalonic acid,-H,NOR,negative,3
4,4.169103,3.089001510405629,pytorch_NN,Cardiolipin 18:1,-H,NOR,negative,3
5,3.993023,4.605079434609215,pytorch_NN,PI(5)P 18:1,-H,NOR,negative,3
6,4.155381,3.7658169716968004,pytorch_NN,GM3 Ganglioside 18:0,-H,NOR,negative,3
7,3.8716679,2.5102708087819354,pytorch_NN,Creatine,-H,NOR,negative,3
8,3.9324098,4.264735747759216,pytorch_NN,Urocanic acid,-H,NOR,negative,3
9,3.742426,1.824968926702892,pytorch_NN,SM d18:1-16:0,-H,NOR,negative,3
