,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
22,2.5259144,0.0,pytorch_NN,PC 15:0-18:1,+Cl,pNA,negative,4
23,2.5502665,0.0,pytorch_NN,Ribulose,+Cl,pNA,negative,4
24,2.627876,0.0,pytorch_NN,Kynurenine,+Cl,pNA,negative,4
25,2.5254579,0.0,pytorch_NN,Prostaglandin E1,+Cl,pNA,negative,4
26,2.5221028,0.0,pytorch_NN,Phenylalanine,+Cl,pNA,negative,4
27,2.5021033,0.0,pytorch_NN,Epinephrine,+Cl,pNA,negative,4
28,2.525452,0.0,pytorch_NN,Ornithine,+Cl,pNA,negative,4
29,2.4769151,0.0,pytorch_NN,Glycine,+Cl,pNA,negative,4
30,2.66334,0.0,pytorch_NN,Tyrosine,+Cl,pNA,negative,4
31,2.5282915,0.0,pytorch_NN,Folic acid,+Cl,pNA,negative,4
32,2.5312037,0.0,pytorch_NN,Histamine,+Cl,pNA,negative,4
33,2.5204427,0.0,pytorch_NN,Cyclic adenosine monophosphate,+Cl,pNA,negative,4
34,2.5088253,0.0,pytorch_NN,Serotonin,+Cl,pNA,negative,4
35,2.5162277,0.0,pytorch_NN,Adenosine monophosphate,+Cl,pNA,negative,4
36,2.53811,0.0,pytorch_NN,Tryptophan,+Cl,pNA,negative,4
37,2.5312762,0.0,pytorch_NN,Glutathione,+Cl,pNA,negative,4
38,2.4842029,0.0,pytorch_NN,Cytidine monophosphate,+Cl,pNA,negative,4
39,2.5463054,0.0,pytorch_NN,Methionine,+Cl,pNA,negative,4
40,2.531805,0.0,pytorch_NN,Cystine,+Cl,pNA,negative,4
0,3.018818,3.3265489202380842,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,-H,pNA,negative,5
1,2.948829,2.917178536575164,pytorch_NN,Pantothenic acid,-H,pNA,negative,5
2,2.992706,3.109146196948571,pytorch_NN,N-Acetylaspartylglutamic acid,-H,pNA,negative,5
3,3.0171046,3.1948214307245273,pytorch_NN,Pantetheine,-H,pNA,negative,5
4,3.0168643,2.378053690686382,pytorch_NN,Guanine,-H,pNA,negative,5
5,2.9400434,1.2404645775648515,pytorch_NN,PE 18:0-20:4,-H,pNA,negative,5
6,3.1157248,2.897674064020321,pytorch_NN,Kynurenine,-H,pNA,negative,5
7,3.0078447,2.8665247475867592,pytorch_NN,Phenylalanine,-H,pNA,negative,5
8,2.9710798,1.9342798855308028,pytorch_NN,Epinephrine,-H,pNA,negative,5
9,3.0091321,2.2929994963645153,pytorch_NN,Ornithine,-H,pNA,negative,5
10,2.27463,0.0,pytorch_NN,Acetoacetic acid,+Cl,pNA,negative,5
11,2.2668424,0.0,pytorch_NN,PC (O) C16-18:1,+Cl,pNA,negative,5
12,2.2603614,0.0,pytorch_NN,Lactic acid,+Cl,pNA,negative,5
13,2.2849436,0.0,pytorch_NN,Dihydroxyacetone,+Cl,pNA,negative,5
14,2.2698858,0.0,pytorch_NN,Pyruvic acid,+Cl,pNA,negative,5
15,2.2591853,0.0,pytorch_NN,Melatonin,+Cl,pNA,negative,5
16,2.2714152,0.0,pytorch_NN,Biotin,+Cl,pNA,negative,5
17,2.1443596,0.0,pytorch_NN,S-Adenosylhomocysteine,+Cl,pNA,negative,5
18,2.2475607,0.0,pytorch_NN,Homocysteine,+Cl,pNA,negative,5
19,2.2722356,0.0,pytorch_NN,Cytidine,+Cl,pNA,negative,5
20,2.2729816,0.0,pytorch_NN,Niacinamide,+Cl,pNA,negative,5
21,2.2450705,0.0,pytorch_NN,Cysteine,+Cl,pNA,negative,5
22,2.2554069,0.0,pytorch_NN,MG 18:1,+Cl,pNA,negative,5
23,2.264195,0.0,pytorch_NN,Acetylcholine,+Cl,pNA,negative,5
24,2.2723656,0.0,pytorch_NN,Phylloquinone,+Cl,pNA,negative,5
25,2.2789142,0.0,pytorch_NN,Cholecalciferol,+Cl,pNA,negative,5
26,2.2574644,0.0,pytorch_NN,Nicotinamide riboside,+Cl,pNA,negative,5
27,2.2634652,0.0,pytorch_NN,Retinoic acid,+Cl,pNA,negative,5
28,2.2656126,0.0,pytorch_NN,Palmitic acid,+Cl,pNA,negative,5
29,2.2575383,0.0,pytorch_NN,Propionylcarnitine,+Cl,pNA,negative,5
30,2.295176,0.0,pytorch_NN,Spermidine,+Cl,pNA,negative,5
31,2.2755678,0.0,pytorch_NN,Putrescine,+Cl,pNA,negative,5
32,2.177399,0.0,pytorch_NN,Agmatine,+Cl,pNA,negative,5
33,2.1586757,0.0,pytorch_NN,Choline,+Cl,pNA,negative,5
34,2.314153,0.0,pytorch_NN,Taurine,[M]-,pNA,negative,5
35,2.305669,0.0,pytorch_NN,Adenosine diphosphate,[M]-,pNA,negative,5
36,2.8338776,0.0,pytorch_NN,Glutamic acid,[M]-,pNA,negative,5
37,2.9766324,0.0,pytorch_NN,Lyso PS 17:1,[M]-,pNA,negative,5
38,2.6537955,0.0,pytorch_NN,Carnosine,[M]-,pNA,negative,5
39,2.5799677,0.0,pytorch_NN,Aspartic acid,[M]-,pNA,negative,5
0,3.0397217,1.5606301691465563,pytorch_NN,Glucosyl cholesterol,-H,pNA,negative,6
1,3.1244106,2.530340417561445,pytorch_NN,Glucose,-H,pNA,negative,6
2,2.7470891,2.1199895766773262,pytorch_NN,myo-Inositol,-H,pNA,negative,6
3,3.0267851,2.251817837666885,pytorch_NN,Ribulose,-H,pNA,negative,6
4,3.102238,2.9717460797643254,pytorch_NN,Asparagine,-H,pNA,negative,6
5,3.0877762,2.5453920244908073,pytorch_NN,L-Dopa,-H,pNA,negative,6
6,3.1690392,2.5279452619800677,pytorch_NN,Tyrosine,-H,pNA,negative,6
7,3.0400226,2.422584948676713,pytorch_NN,Dopamine,-H,pNA,negative,6
8,3.1439574,1.2405533416135985,pytorch_NN,Histamine,-H,pNA,negative,6
9,3.151282,2.7835130387043723,pytorch_NN,Glutathione,-H,pNA,negative,6
10,2.6755962,0.0,pytorch_NN,Malic acid,[M]-,pNA,negative,6
11,2.6147563,0.0,pytorch_NN,Oxalacetic acid,[M]-,pNA,negative,6
12,2.717502,0.0,pytorch_NN,N-Acetylaspartic acid,[M]-,pNA,negative,6
13,2.8956988,0.0,pytorch_NN,Ascorbic acid,[M]-,pNA,negative,6
14,2.7705162,0.0,pytorch_NN,cis-Aconitic acid,[M]-,pNA,negative,6
15,2.943265,0.0,pytorch_NN,Citric acid,[M]-,pNA,negative,6
16,2.5099878,0.0,pytorch_NN,6-Phosphogluconic acid,[M]-,pNA,negative,6
17,2.9301689,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]-,pNA,negative,6
18,2.765714,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]-,pNA,negative,6
19,2.9507804,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]-,pNA,negative,6
20,2.6994665,0.0,pytorch_NN,Uric acid,[M]-,pNA,negative,6
21,2.5249534,0.0,pytorch_NN,PA 16:0-18:1,[M]-,pNA,negative,6
22,2.7899213,0.0,pytorch_NN,2-Oxoglutaric acid,[M]-,pNA,negative,6
23,2.905455,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]-,pNA,negative,6
24,2.9179442,0.0,pytorch_NN,Glucose 6-phosphate,[M]-,pNA,negative,6
25,2.9212255,0.0,pytorch_NN,Citrulline,[M]-,pNA,negative,6
26,2.7952468,0.0,pytorch_NN,Serine,[M]-,pNA,negative,6
27,2.8864496,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]-,pNA,negative,6
28,2.530772,0.0,pytorch_NN,Adenine,[M]-,pNA,negative,6
29,2.9054914,0.0,pytorch_NN,Xanthine,[M]-,pNA,negative,6
30,2.9054804,0.0,pytorch_NN,Histidine,[M]-,pNA,negative,6
31,2.5661457,0.0,pytorch_NN,Oxidized glutathione,[M]-,pNA,negative,6
32,2.698608,0.0,pytorch_NN,Pyridoxine,[M]-,pNA,negative,6
33,2.938793,0.0,pytorch_NN,Argininosuccinic acid,[M]-,pNA,negative,6
34,2.8901067,0.0,pytorch_NN,Quinolinic acid,[M]-,pNA,negative,6
35,2.9055312,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]-,pNA,negative,6
36,2.9055371,0.0,pytorch_NN,Hypoxanthine,[M]-,pNA,negative,6
37,2.9054797,0.0,pytorch_NN,Arginine,[M]-,pNA,negative,6
38,2.5449448,0.0,pytorch_NN,Cytosine,[M]-,pNA,negative,6
39,2.5648022,0.0,pytorch_NN,Creatinine,[M]-,pNA,negative,6
0,2.9041667,2.274832860243358,pytorch_NN,Methionine,-H,pNA,negative,7
1,3.0376265,2.771118027536625,pytorch_NN,Homocysteine,-H,pNA,negative,7
2,3.0149384,2.042760766652309,pytorch_NN,Cytidine,-H,pNA,negative,7
3,3.0314765,2.719352130961034,pytorch_NN,Cysteine,-H,pNA,negative,7
4,2.9328015,1.8780616132436856,pytorch_NN,Palmitic acid,-H,pNA,negative,7
5,1.809208,2.0415268614239674,pytorch_NN,GlcCer d18:1/18:0,+Cl,pNA,negative,7
6,2.093744,2.1054124149293427,pytorch_NN,SM d18:1-16:0,+Cl,pNA,negative,7
7,1.9507754,2.2308045140361847,pytorch_NN,Pantetheine,+Cl,pNA,negative,7
8,2.1274405,2.22882243561636,pytorch_NN,Glucosyl cholesterol,+Cl,pNA,negative,7
9,3.1938176,1.188549484343919,pytorch_NN,PG 16:0-18:1,[M]-,pNA,negative,7
10,2.8217201,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]-,pNA,negative,7
11,2.8048255,0.0,pytorch_NN,Malonic acid,[M]-,pNA,negative,7
12,2.7563884,0.0,pytorch_NN,Fumaric acid,[M]-,pNA,negative,7
13,3.1871192,0.0,pytorch_NN,Succinic acid,[M]-,pNA,negative,7
14,2.9779708,0.0,pytorch_NN,Glycerol 3-phosphate,[M]-,pNA,negative,7
15,3.1944206,0.0,pytorch_NN,Ribulose 5-phosphate,[M]-,pNA,negative,7
16,3.090176,0.0,pytorch_NN,Gluconic acid,[M]-,pNA,negative,7
17,3.0070918,0.0,pytorch_NN,Mevalonic acid,[M]-,pNA,negative,7
18,3.1878567,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,pNA,negative,7
19,2.4895353,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,pNA,negative,7
20,3.1403422,0.0,pytorch_NN,Orotic acid,[M]-,pNA,negative,7
21,3.0930219,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,pNA,negative,7
22,3.120343,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]-,pNA,negative,7
23,3.1877923,0.0,pytorch_NN,Kynurenic acid,[M]-,pNA,negative,7
24,2.9434123,0.0,pytorch_NN,Uridine diphosphate,[M]-,pNA,negative,7
25,3.0660653,0.0,pytorch_NN,Phosphocreatine,[M]-,pNA,negative,7
26,3.0993662,0.0,pytorch_NN,Creatine,[M]-,pNA,negative,7
27,3.1909132,0.0,pytorch_NN,Urocanic acid,[M]-,pNA,negative,7
28,2.8636546,0.0,pytorch_NN,Taurocholic acid,[M]-,pNA,negative,7
29,2.7907538,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,pNA,negative,7
30,2.764004,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,pNA,negative,7
31,3.1073465,0.0,pytorch_NN,N-Acetylglucosamine,[M]-,pNA,negative,7
32,2.967332,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,pNA,negative,7
33,2.6759524,0.0,pytorch_NN,4-Hydroxyproline,[M]-,pNA,negative,7
34,2.7558188,0.0,pytorch_NN,Glutamine,[M]-,pNA,negative,7
35,3.1763663,0.0,pytorch_NN,Thiamine,[M]-,pNA,negative,7
36,2.9593134,0.0,pytorch_NN,Proline,[M]-,pNA,negative,7
37,2.930333,0.0,pytorch_NN,Valine,[M]-,pNA,negative,7
38,2.7873318,0.0,pytorch_NN,Glucosamine,[M]-,pNA,negative,7
39,3.1941087,0.0,pytorch_NN,Guanine,[M]-,pNA,negative,7
0,2.5089312,2.070319604600483,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,pNA,negative,8
1,2.693582,1.5113892270172251,pytorch_NN,L-Dopa,+Cl,pNA,negative,8
2,2.7143583,1.7905200277864823,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,pNA,negative,8
3,2.804388,3.418434128646234,pytorch_NN,PI 16:0-18:1,[M]-,pNA,negative,8
4,2.954894,2.578894165670441,pytorch_NN,PS (POPS) 16:0-18:1,[M]-,pNA,negative,8
5,2.443276,2.1046410673629454,pytorch_NN,Lyso PA 18:1,[M]-,pNA,negative,8
6,2.8809457,2.6165351872070217,pytorch_NN,GlcCer d18:1/18:0,[M]-,pNA,negative,8
7,2.9712536,2.8501697200366367,pytorch_NN,Cardiolipin 18:1,[M]-,pNA,negative,8
8,2.8863628,2.5684913136528067,pytorch_NN,PI(5)P 18:1,[M]-,pNA,negative,8
9,2.9286628,2.0215029118710652,pytorch_NN,Coenzyme A,[M]-,pNA,negative,8
10,2.472424,0.0,pytorch_NN,Pantothenic acid,[M]-,pNA,negative,8
11,2.15792,0.0,pytorch_NN,Thymine,[M]-,pNA,negative,8
12,2.9317074,0.0,pytorch_NN,Flavin mononucleotide,[M]-,pNA,negative,8
13,2.8200223,0.0,pytorch_NN,Uracil,[M]-,pNA,negative,8
14,2.8275893,0.0,pytorch_NN,Pantetheine,[M]-,pNA,negative,8
15,2.740449,0.0,pytorch_NN,Butyric acid,[M]-,pNA,negative,8
16,2.905602,0.0,pytorch_NN,Glycerophosphocholine,[M]-,pNA,negative,8
17,2.6946003,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,pNA,negative,8
18,2.8805728,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,pNA,negative,8
19,2.953474,0.0,pytorch_NN,Glucose,[M]-,pNA,negative,8
20,2.0853353,0.0,pytorch_NN,myo-Inositol,[M]-,pNA,negative,8
21,2.9512146,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,pNA,negative,8
22,2.927917,0.0,pytorch_NN,Ribulose,[M]-,pNA,negative,8
23,2.953286,0.0,pytorch_NN,Kynurenine,[M]-,pNA,negative,8
24,2.6640394,0.0,pytorch_NN,Cer d8:1/22:0 Cer,[M]-,pNA,negative,8
25,2.6536045,0.0,pytorch_NN,Phenylalanine,[M]-,pNA,negative,8
26,2.529269,0.0,pytorch_NN,Epinephrine,[M]-,pNA,negative,8
27,2.68571,0.0,pytorch_NN,Ornithine,[M]-,pNA,negative,8
28,2.4254675,0.0,pytorch_NN,Glycine,[M]-,pNA,negative,8
29,2.8597198,0.0,pytorch_NN,Asparagine,[M]-,pNA,negative,8
30,2.867916,0.0,pytorch_NN,L-Dopa,[M]-,pNA,negative,8
31,2.958692,0.0,pytorch_NN,Tyrosine,[M]-,pNA,negative,8
32,2.9722514,0.0,pytorch_NN,Uridine,[M]-,pNA,negative,8
33,2.9203408,0.0,pytorch_NN,Dopamine,[M]-,pNA,negative,8
34,2.7523873,0.0,pytorch_NN,Acetoacetic acid,[M]-,pNA,negative,8
35,2.831185,0.0,pytorch_NN,Histamine,[M]-,pNA,negative,8
36,2.637691,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,pNA,negative,8
37,2.5632453,0.0,pytorch_NN,Serotonin,[M]-,pNA,negative,8
38,2.6057565,0.0,pytorch_NN,Adenosine monophosphate,[M]-,pNA,negative,8
39,2.4260583,0.0,pytorch_NN,Lactic acid,[M]-,pNA,negative,8
0,2.5503626,2.938274840145676,pytorch_NN,Lyso PG 16:0,[M]-,pNA,negative,9
1,2.720186,2.9572710216017675,pytorch_NN,GM3 Ganglioside 18:0,[M]-,pNA,negative,9
2,2.5477445,2.9260892367731586,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,pNA,negative,9
3,2.3262565,2.4406420504995343,pytorch_NN,Acetyl-CoA,[M]-,pNA,negative,9
4,2.551906,4.511438535967887,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,pNA,negative,9
5,2.553464,4.619727938905075,pytorch_NN,Palmitoyl-CoA,[M]-,pNA,negative,9
6,2.6037328,3.769572389797655,pytorch_NN,Flavin adenine dinucleotide,[M]-,pNA,negative,9
7,2.5416682,1.2645908212242292,pytorch_NN,Glucosyl cholesterol,[M]-,pNA,negative,9
8,2.5038762,1.724380636652466,pytorch_NN,PE 18:0-20:4,[M]-,pNA,negative,9
9,2.5395086,2.8465219881880306,pytorch_NN,Folic acid,[M]-,pNA,negative,9
10,2.5436335,0.0,pytorch_NN,Tryptophan,[M]-,pNA,negative,9
11,2.5510108,0.0,pytorch_NN,Glutathione,[M]-,pNA,negative,9
12,2.552332,0.0,pytorch_NN,Dihydroxyacetone,[M]-,pNA,negative,9
13,2.5433269,0.0,pytorch_NN,Pyruvic acid,[M]-,pNA,negative,9
14,2.5457835,0.0,pytorch_NN,Riboflavin,[M]-,pNA,negative,9
15,2.5052347,0.0,pytorch_NN,Cytidine monophosphate,[M]-,pNA,negative,9
16,2.5475142,0.0,pytorch_NN,Methionine,[M]-,pNA,negative,9
17,2.546156,0.0,pytorch_NN,Melatonin,[M]-,pNA,negative,9
18,2.546062,0.0,pytorch_NN,Biotin,[M]-,pNA,negative,9
19,2.554861,0.0,pytorch_NN,S-Adenosylmethionine,[M]-,pNA,negative,9
20,2.551518,0.0,pytorch_NN,Cystine,[M]-,pNA,negative,9
21,2.5804422,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]-,pNA,negative,9
22,2.5457876,0.0,pytorch_NN,Homocysteine,[M]-,pNA,negative,9
23,2.5577796,0.0,pytorch_NN,Cytidine,[M]-,pNA,negative,9
24,2.5568438,0.0,pytorch_NN,Niacinamide,[M]-,pNA,negative,9
25,2.5401137,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,pNA,negative,9
26,2.5457923,0.0,pytorch_NN,Cysteine,[M]-,pNA,negative,9
27,2.5527873,0.0,pytorch_NN,Carnitine,[M]-,pNA,negative,9
28,2.5428042,0.0,pytorch_NN,Acetylcholine,[M]-,pNA,negative,9
29,2.5108147,0.0,pytorch_NN,Nicotinamide riboside,[M]-,pNA,negative,9
30,2.6000113,0.0,pytorch_NN,Acetylcarnitine,[M]-,pNA,negative,9
31,2.546858,0.0,pytorch_NN,Retinoic acid,[M]-,pNA,negative,9
32,2.5402625,0.0,pytorch_NN,Palmitic acid,[M]-,pNA,negative,9
33,2.5102942,0.0,pytorch_NN,Propionylcarnitine,[M]-,pNA,negative,9
34,2.6214936,0.0,pytorch_NN,CAR 16:0,[M]-,pNA,negative,9
35,2.5579903,0.0,pytorch_NN,Spermidine,[M]-,pNA,negative,9
36,2.6385741,0.0,pytorch_NN,Cholesterol,[M]-,pNA,negative,9
37,2.5526977,0.0,pytorch_NN,Putrescine,[M]-,pNA,negative,9
38,2.577698,0.0,pytorch_NN,Agmatine,[M]-,pNA,negative,9
39,2.5792532,0.0,pytorch_NN,Choline,[M]-,pNA,negative,9
0,3.1159544,2.6482304059782096,pytorch_NN,N-Acetylaspartic acid,+H,pNA,positive,0
1,3.1853487,2.675556373306625,pytorch_NN,Glutamic acid,+H,pNA,positive,0
2,3.3400993,3.749808099595916,pytorch_NN,Lyso PS 17:1,+H,pNA,positive,0
3,3.1145551,4.170682337123587,pytorch_NN,Carnosine,+H,pNA,positive,0
4,3.115402,2.216599663271126,pytorch_NN,Aspartic acid,+H,pNA,positive,0
5,3.3332222,3.2152683487418594,pytorch_NN,PS (POPS) 16:0-18:1,+H,pNA,positive,0
6,3.339224,3.245940582456826,pytorch_NN,Citrulline,+H,pNA,positive,0
7,3.1122818,2.380399630364333,pytorch_NN,Serine,+H,pNA,positive,0
8,3.3459024,3.4866078019972924,pytorch_NN,gamma-Aminobutyric acid,+H,pNA,positive,0
9,3.1646228,3.9194175988528603,pytorch_NN,GlcCer d18:1/18:0,+H,pNA,positive,0
10,3.0718427,3.59597825257123,pytorch_NN,Adenine,+H,pNA,positive,0
11,3.1635985,5.42263343124436,pytorch_NN,Lyso PC 15:0,+H,pNA,positive,0
12,3.190884,4.290402848283138,pytorch_NN,Lyso PE 18:0,+H,pNA,positive,0
13,3.2214274,2.5288496878379343,pytorch_NN,Lyso PG 16:0,+H,pNA,positive,0
14,3.1119742,3.7961814867742323,pytorch_NN,Oxidized glutathione,+H,pNA,positive,0
15,3.118811,3.837969667266798,pytorch_NN,Pyridoxine,+H,pNA,positive,0
16,3.294147,3.007813941009907,pytorch_NN,Argininosuccinic acid,+H,pNA,positive,0
17,3.1755397,1.5827889377678692,pytorch_NN,Glucosamine 6-phosphate,+H,pNA,positive,0
18,3.1760402,1.7423152482467616,pytorch_NN,Hypoxanthine,+H,pNA,positive,0
19,3.1727443,4.795578074266211,pytorch_NN,Arginine,+H,pNA,positive,0
20,3.2234774,3.221183961602331,pytorch_NN,Coenzyme A,+H,pNA,positive,0
21,3.114565,2.6361531198865147,pytorch_NN,Kynurenic acid,+H,pNA,positive,0
22,3.1176023,2.5923173749541313,pytorch_NN,Pantothenic acid,+H,pNA,positive,0
23,3.2465606,3.3196560879872496,pytorch_NN,Flavin mononucleotide,+H,pNA,positive,0
24,3.182619,4.3382212136023695,pytorch_NN,Glycerophosphocholine,+H,pNA,positive,0
25,3.3235972,3.1101247327119492,pytorch_NN,Nicotinamide ribotide,+H,pNA,positive,0
26,3.1610484,4.412417703888171,pytorch_NN,PC 15:0-18:1,+H,pNA,positive,0
27,3.169094,4.039466112416766,pytorch_NN,PC (O) C16-18:1,+H,pNA,positive,0
28,3.406148,0.0,pytorch_NN,Malic acid,+H,pNA,positive,0
29,3.1167552,0.0,pytorch_NN,Oxalacetic acid,+H,pNA,positive,0
30,3.1156158,0.0,pytorch_NN,Taurine,+H,pNA,positive,0
31,3.1504338,0.0,pytorch_NN,Ascorbic acid,+H,pNA,positive,0
32,3.1104712,0.0,pytorch_NN,cis-Aconitic acid,+H,pNA,positive,0
33,3.3007326,0.0,pytorch_NN,Citric acid,+H,pNA,positive,0
34,3.0234468,0.0,pytorch_NN,6-Phosphogluconic acid,+H,pNA,positive,0
35,3.267295,0.0,pytorch_NN,3-Phosphoglyceric acid,+H,pNA,positive,0
36,3.1107483,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,pNA,positive,0
37,3.3146975,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,pNA,positive,0
38,3.3983083,0.0,pytorch_NN,Uric acid,+H,pNA,positive,0
39,3.0616739,0.0,pytorch_NN,PA 16:0-18:1,+H,pNA,positive,0
40,3.1344268,0.0,pytorch_NN,Cholic acid,+H,pNA,positive,0
41,3.3574433,0.0,pytorch_NN,Lyso PI 17:1,+H,pNA,positive,0
42,3.122046,0.0,pytorch_NN,PG 16:0-18:1,+H,pNA,positive,0
43,3.1715462,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,pNA,positive,0
44,3.228308,0.0,pytorch_NN,Glucose 6-phosphate,+H,pNA,positive,0
45,3.1188056,0.0,pytorch_NN,Myo-inositol 1-phosphate,+H,pNA,positive,0
46,3.4751782,0.0,pytorch_NN,Malonic acid,+H,pNA,positive,0
47,3.1145604,0.0,pytorch_NN,PI 16:0-18:1,+H,pNA,positive,0
48,3.1178849,0.0,pytorch_NN,Fumaric acid,+H,pNA,positive,0
49,3.1145442,0.0,pytorch_NN,Succinic acid,+H,pNA,positive,0
50,3.173266,0.0,pytorch_NN,Xanthine,+H,pNA,positive,0
51,3.1414573,0.0,pytorch_NN,Quinolinic acid,+H,pNA,positive,0
52,3.2092872,0.0,pytorch_NN,Phosphocreatine,+H,pNA,positive,0
53,3.12573,0.0,pytorch_NN,Urocanic acid,+H,pNA,positive,0
54,3.1501784,0.0,pytorch_NN,Nicotinic acid,+H,pNA,positive,0
55,3.1186354,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,pNA,positive,0
56,3.1180515,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,pNA,positive,0
57,3.3139334,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+H,pNA,positive,0
58,3.1340694,0.0,pytorch_NN,Thiamine,+H,pNA,positive,0
59,3.1128166,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+H,pNA,positive,0
0,3.5973148,3.757591037893298,pytorch_NN,Cytosine,+H,pNA,positive,1
1,3.0193212,4.069301751548934,pytorch_NN,Creatinine,+H,pNA,positive,1
2,3.1839013,3.6202538296645144,pytorch_NN,Creatine,+H,pNA,positive,1
3,3.063831,4.842889506213433,pytorch_NN,SM d18:1-16:0,+H,pNA,positive,1
4,3.0845523,2.0914530632520743,pytorch_NN,Acetyl-CoA,+H,pNA,positive,1
5,3.5377622,1.3703613653499112,pytorch_NN,Taurocholic acid,+H,pNA,positive,1
6,3.351748,2.596891897992191,pytorch_NN,N-Acetylglucosamine,+H,pNA,positive,1
7,3.0190232,3.182224228776012,pytorch_NN,4-Hydroxyproline,+H,pNA,positive,1
8,3.1938362,1.7556284341350545,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+H,pNA,positive,1
9,3.4562974,2.3202977017310373,pytorch_NN,Tetrahydrofolic acid,+H,pNA,positive,1
10,3.283996,4.234269214330936,pytorch_NN,Palmitoyl-CoA,+H,pNA,positive,1
11,3.4779944,3.101589063715722,pytorch_NN,Flavin adenine dinucleotide,+H,pNA,positive,1
12,3.065352,2.9665130201846166,pytorch_NN,Glutamine,+H,pNA,positive,1
13,3.4728518,3.2247749519002706,pytorch_NN,Proline,+H,pNA,positive,1
14,3.4989226,2.9188929283453002,pytorch_NN,Valine,+H,pNA,positive,1
15,3.0751956,2.4557198813121004,pytorch_NN,Glucosamine,+H,pNA,positive,1
16,3.2559018,2.4348310780774916,pytorch_NN,Guanine,+H,pNA,positive,1
17,3.0555751,1.8232584629461237,pytorch_NN,PE 18:0-20:4,+H,pNA,positive,1
18,3.1145146,3.7876257300270537,pytorch_NN,Riboflavin,+H,pNA,positive,1
19,3.286612,4.69311648578438,pytorch_NN,Carnitine,+H,pNA,positive,1
20,3.4748936,4.925261154332001,pytorch_NN,Acetylcarnitine,+H,pNA,positive,1
21,3.060578,4.796452352870985,pytorch_NN,Propionylcarnitine,+H,pNA,positive,1
22,3.4915204,5.6234216814281535,pytorch_NN,CAR 16:0,+H,pNA,positive,1
23,3.1066144,2.1034883497190813,pytorch_NN,PC 15:0-18:1,[M]+,pNA,positive,1
24,3.1134691,2.008707539928357,pytorch_NN,PC (O) C16-18:1,[M]+,pNA,positive,1
25,2.8369055,1.9263861054344176,pytorch_NN,Melatonin,[M]+,pNA,positive,1
26,3.1358125,2.3130911852947955,pytorch_NN,alpha-tocopherol,[M]+,pNA,positive,1
27,3.1230264,5.772044462073681,pytorch_NN,Acetylcholine,[M]+,pNA,positive,1
28,3.4574242,0.0,pytorch_NN,Glycerol 3-phosphate,+H,pNA,positive,1
29,3.2584116,0.0,pytorch_NN,Ribulose 5-phosphate,+H,pNA,positive,1
30,3.3666267,0.0,pytorch_NN,Gluconic acid,+H,pNA,positive,1
31,3.0532565,0.0,pytorch_NN,Lyso PA 18:1,+H,pNA,positive,1
32,3.4309926,0.0,pytorch_NN,Mevalonic acid,+H,pNA,positive,1
33,3.342007,0.0,pytorch_NN,PI(5)P 18:1,+H,pNA,positive,1
34,3.5264268,0.0,pytorch_NN,GM3 Ganglioside 18:0,+H,pNA,positive,1
35,3.273033,0.0,pytorch_NN,Ureidosuccinic acid,+H,pNA,positive,1
36,3.1624734,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+H,pNA,positive,1
37,3.3203988,0.0,pytorch_NN,Orotic acid,+H,pNA,positive,1
