,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
5,2.4933245,2.1046410673629454,pytorch_NN,Lyso PA 18:1,[M]-,pNA,negative,8
6,1.6984519,2.6165351872070217,pytorch_NN,GlcCer d18:1/18:0,[M]-,pNA,negative,8
7,2.0750864,2.8501697200366367,pytorch_NN,Cardiolipin 18:1,[M]-,pNA,negative,8
8,3.1444197,2.5684913136528067,pytorch_NN,PI(5)P 18:1,[M]-,pNA,negative,8
9,3.607423,2.0215029118710652,pytorch_NN,Coenzyme A,[M]-,pNA,negative,8
10,2.6971376,0.0,pytorch_NN,Pantothenic acid,[M]-,pNA,negative,8
11,2.3998764,0.0,pytorch_NN,Thymine,[M]-,pNA,negative,8
12,3.0061114,0.0,pytorch_NN,Flavin mononucleotide,[M]-,pNA,negative,8
13,2.479865,0.0,pytorch_NN,Uracil,[M]-,pNA,negative,8
14,2.108561,0.0,pytorch_NN,Pantetheine,[M]-,pNA,negative,8
15,2.918743,0.0,pytorch_NN,Butyric acid,[M]-,pNA,negative,8
16,2.2731447,0.0,pytorch_NN,Glycerophosphocholine,[M]-,pNA,negative,8
17,2.7606647,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,pNA,negative,8
18,3.0937853,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,pNA,negative,8
19,1.9595326,0.0,pytorch_NN,Glucose,[M]-,pNA,negative,8
20,1.8803903,0.0,pytorch_NN,myo-Inositol,[M]-,pNA,negative,8
21,2.7968435,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,pNA,negative,8
22,2.0447888,0.0,pytorch_NN,Ribulose,[M]-,pNA,negative,8
23,2.5960765,0.0,pytorch_NN,Kynurenine,[M]-,pNA,negative,8
24,1.4248428,0.0,pytorch_NN,Cer d8:1/22:0 Cer,[M]-,pNA,negative,8
25,2.3679743,0.0,pytorch_NN,Phenylalanine,[M]-,pNA,negative,8
26,1.5241851,0.0,pytorch_NN,Epinephrine,[M]-,pNA,negative,8
27,2.0690525,0.0,pytorch_NN,Ornithine,[M]-,pNA,negative,8
28,2.3085656,0.0,pytorch_NN,Glycine,[M]-,pNA,negative,8
29,2.522451,0.0,pytorch_NN,Asparagine,[M]-,pNA,negative,8
30,2.4673269,0.0,pytorch_NN,L-Dopa,[M]-,pNA,negative,8
31,2.484521,0.0,pytorch_NN,Tyrosine,[M]-,pNA,negative,8
32,2.0048347,0.0,pytorch_NN,Uridine,[M]-,pNA,negative,8
33,1.5834327,0.0,pytorch_NN,Dopamine,[M]-,pNA,negative,8
34,3.0467944,0.0,pytorch_NN,Acetoacetic acid,[M]-,pNA,negative,8
35,1.4146814,0.0,pytorch_NN,Histamine,[M]-,pNA,negative,8
36,2.52733,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,pNA,negative,8
37,1.7516234,0.0,pytorch_NN,Serotonin,[M]-,pNA,negative,8
38,2.8832178,0.0,pytorch_NN,Adenosine monophosphate,[M]-,pNA,negative,8
39,2.9132206,0.0,pytorch_NN,Lactic acid,[M]-,pNA,negative,8
0,2.4935913,2.938274840145676,pytorch_NN,Lyso PG 16:0,[M]-,pNA,negative,9
1,3.1084795,2.9572710216017675,pytorch_NN,GM3 Ganglioside 18:0,[M]-,pNA,negative,9
2,2.6670847,2.9260892367731586,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,pNA,negative,9
3,2.5398371,2.4406420504995343,pytorch_NN,Acetyl-CoA,[M]-,pNA,negative,9
4,5.276471,4.511438535967887,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,pNA,negative,9
5,2.7403216,4.619727938905075,pytorch_NN,Palmitoyl-CoA,[M]-,pNA,negative,9
6,2.6584826,3.769572389797655,pytorch_NN,Flavin adenine dinucleotide,[M]-,pNA,negative,9
7,2.3085501,1.2645908212242292,pytorch_NN,Glucosyl cholesterol,[M]-,pNA,negative,9
8,2.2349086,1.724380636652466,pytorch_NN,PE 18:0-20:4,[M]-,pNA,negative,9
9,2.5881302,2.8465219881880306,pytorch_NN,Folic acid,[M]-,pNA,negative,9
10,2.3112385,0.0,pytorch_NN,Tryptophan,[M]-,pNA,negative,9
11,2.4604597,0.0,pytorch_NN,Glutathione,[M]-,pNA,negative,9
12,1.9458504,0.0,pytorch_NN,Dihydroxyacetone,[M]-,pNA,negative,9
13,2.2302706,0.0,pytorch_NN,Pyruvic acid,[M]-,pNA,negative,9
14,2.632879,0.0,pytorch_NN,Riboflavin,[M]-,pNA,negative,9
15,2.4440372,0.0,pytorch_NN,Cytidine monophosphate,[M]-,pNA,negative,9
16,2.160661,0.0,pytorch_NN,Methionine,[M]-,pNA,negative,9
17,1.6803735,0.0,pytorch_NN,Melatonin,[M]-,pNA,negative,9
18,2.2049317,0.0,pytorch_NN,Biotin,[M]-,pNA,negative,9
19,2.6731517,0.0,pytorch_NN,S-Adenosylmethionine,[M]-,pNA,negative,9
20,2.4563417,0.0,pytorch_NN,Cystine,[M]-,pNA,negative,9
21,2.5854666,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]-,pNA,negative,9
22,2.1770568,0.0,pytorch_NN,Homocysteine,[M]-,pNA,negative,9
23,2.4484854,0.0,pytorch_NN,Cytidine,[M]-,pNA,negative,9
24,1.9861327,0.0,pytorch_NN,Niacinamide,[M]-,pNA,negative,9
25,1.8970668,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,pNA,negative,9
26,2.137685,0.0,pytorch_NN,Cysteine,[M]-,pNA,negative,9
27,1.8820258,0.0,pytorch_NN,Carnitine,[M]-,pNA,negative,9
28,0.8413768,0.0,pytorch_NN,Acetylcholine,[M]-,pNA,negative,9
29,2.439986,0.0,pytorch_NN,Nicotinamide riboside,[M]-,pNA,negative,9
30,1.5298761,0.0,pytorch_NN,Acetylcarnitine,[M]-,pNA,negative,9
31,1.104483,0.0,pytorch_NN,Retinoic acid,[M]-,pNA,negative,9
32,1.1350493,0.0,pytorch_NN,Palmitic acid,[M]-,pNA,negative,9
33,1.4788462,0.0,pytorch_NN,Propionylcarnitine,[M]-,pNA,negative,9
34,1.1262697,0.0,pytorch_NN,CAR 16:0,[M]-,pNA,negative,9
35,1.8512474,0.0,pytorch_NN,Spermidine,[M]-,pNA,negative,9
36,0.5606463,0.0,pytorch_NN,Cholesterol,[M]-,pNA,negative,9
37,1.7852489,0.0,pytorch_NN,Putrescine,[M]-,pNA,negative,9
38,1.9555912,0.0,pytorch_NN,Agmatine,[M]-,pNA,negative,9
39,1.13391,0.0,pytorch_NN,Choline,[M]-,pNA,negative,9
0,2.5148835,2.6482304059782096,pytorch_NN,N-Acetylaspartic acid,+H,pNA,positive,0
1,2.8349917,2.675556373306625,pytorch_NN,Glutamic acid,+H,pNA,positive,0
2,3.3518715,3.749808099595916,pytorch_NN,Lyso PS 17:1,+H,pNA,positive,0
3,3.2613368,4.170682337123587,pytorch_NN,Carnosine,+H,pNA,positive,0
4,2.6610858,2.216599663271126,pytorch_NN,Aspartic acid,+H,pNA,positive,0
5,2.870805,3.2152683487418594,pytorch_NN,PS (POPS) 16:0-18:1,+H,pNA,positive,0
6,2.7483892,3.245940582456826,pytorch_NN,Citrulline,+H,pNA,positive,0
7,2.3818479,2.380399630364333,pytorch_NN,Serine,+H,pNA,positive,0
8,2.8680918,3.4866078019972924,pytorch_NN,gamma-Aminobutyric acid,+H,pNA,positive,0
9,3.8305001,3.9194175988528603,pytorch_NN,GlcCer d18:1/18:0,+H,pNA,positive,0
10,3.2059367,3.59597825257123,pytorch_NN,Adenine,+H,pNA,positive,0
11,3.7394576,5.42263343124436,pytorch_NN,Lyso PC 15:0,+H,pNA,positive,0
12,3.3873825,4.290402848283138,pytorch_NN,Lyso PE 18:0,+H,pNA,positive,0
13,3.2085452,2.5288496878379343,pytorch_NN,Lyso PG 16:0,+H,pNA,positive,0
14,3.0252137,3.7961814867742323,pytorch_NN,Oxidized glutathione,+H,pNA,positive,0
15,3.0829232,3.837969667266798,pytorch_NN,Pyridoxine,+H,pNA,positive,0
16,2.9788396,3.007813941009907,pytorch_NN,Argininosuccinic acid,+H,pNA,positive,0
17,2.5325854,1.5827889377678692,pytorch_NN,Glucosamine 6-phosphate,+H,pNA,positive,0
18,3.1889896,1.7423152482467616,pytorch_NN,Hypoxanthine,+H,pNA,positive,0
19,2.8610876,4.795578074266211,pytorch_NN,Arginine,+H,pNA,positive,0
20,2.7868369,3.221183961602331,pytorch_NN,Coenzyme A,+H,pNA,positive,0
21,2.8381357,2.6361531198865147,pytorch_NN,Kynurenic acid,+H,pNA,positive,0
22,2.4760118,2.5923173749541313,pytorch_NN,Pantothenic acid,+H,pNA,positive,0
23,2.6950533,3.3196560879872496,pytorch_NN,Flavin mononucleotide,+H,pNA,positive,0
24,3.0840924,4.3382212136023695,pytorch_NN,Glycerophosphocholine,+H,pNA,positive,0
25,2.3828855,3.1101247327119492,pytorch_NN,Nicotinamide ribotide,+H,pNA,positive,0
26,3.1905532,4.412417703888171,pytorch_NN,PC 15:0-18:1,+H,pNA,positive,0
27,2.9807754,4.039466112416766,pytorch_NN,PC (O) C16-18:1,+H,pNA,positive,0
28,2.0899904,0.0,pytorch_NN,Malic acid,+H,pNA,positive,0
29,2.1528153,0.0,pytorch_NN,Oxalacetic acid,+H,pNA,positive,0
30,2.1498759,0.0,pytorch_NN,Taurine,+H,pNA,positive,0
31,2.164978,0.0,pytorch_NN,Ascorbic acid,+H,pNA,positive,0
32,1.9405816,0.0,pytorch_NN,cis-Aconitic acid,+H,pNA,positive,0
33,2.30917,0.0,pytorch_NN,Citric acid,+H,pNA,positive,0
34,2.0236487,0.0,pytorch_NN,6-Phosphogluconic acid,+H,pNA,positive,0
35,1.9741311,0.0,pytorch_NN,3-Phosphoglyceric acid,+H,pNA,positive,0
36,1.5544794,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,pNA,positive,0
37,2.0510647,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,pNA,positive,0
38,1.8290979,0.0,pytorch_NN,Uric acid,+H,pNA,positive,0
39,2.9145055,0.0,pytorch_NN,PA 16:0-18:1,+H,pNA,positive,0
40,3.3298779,0.0,pytorch_NN,Cholic acid,+H,pNA,positive,0
41,2.577013,0.0,pytorch_NN,Lyso PI 17:1,+H,pNA,positive,0
42,3.5954323,0.0,pytorch_NN,PG 16:0-18:1,+H,pNA,positive,0
43,2.198843,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,pNA,positive,0
44,1.9590732,0.0,pytorch_NN,Glucose 6-phosphate,+H,pNA,positive,0
45,1.7804204,0.0,pytorch_NN,Myo-inositol 1-phosphate,+H,pNA,positive,0
46,2.194144,0.0,pytorch_NN,Malonic acid,+H,pNA,positive,0
47,2.9189365,0.0,pytorch_NN,PI 16:0-18:1,+H,pNA,positive,0
48,2.3239324,0.0,pytorch_NN,Fumaric acid,+H,pNA,positive,0
49,2.335651,0.0,pytorch_NN,Succinic acid,+H,pNA,positive,0
50,2.3778968,0.0,pytorch_NN,Xanthine,+H,pNA,positive,0
51,2.7038913,0.0,pytorch_NN,Quinolinic acid,+H,pNA,positive,0
52,2.2877214,0.0,pytorch_NN,Phosphocreatine,+H,pNA,positive,0
53,2.7042263,0.0,pytorch_NN,Urocanic acid,+H,pNA,positive,0
54,2.9089904,0.0,pytorch_NN,Nicotinic acid,+H,pNA,positive,0
55,2.9899576,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,pNA,positive,0
56,3.1056998,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,pNA,positive,0
57,2.2638535,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+H,pNA,positive,0
58,3.4941401,0.0,pytorch_NN,Thiamine,+H,pNA,positive,0
59,2.5764496,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+H,pNA,positive,0
0,2.9260855,3.757591037893298,pytorch_NN,Cytosine,+H,pNA,positive,1
1,2.8415475,4.069301751548934,pytorch_NN,Creatinine,+H,pNA,positive,1
2,2.7306845,3.6202538296645144,pytorch_NN,Creatine,+H,pNA,positive,1
3,3.9587207,4.842889506213433,pytorch_NN,SM d18:1-16:0,+H,pNA,positive,1
4,3.0955706,2.0914530632520743,pytorch_NN,Acetyl-CoA,+H,pNA,positive,1
5,2.8029585,1.3703613653499112,pytorch_NN,Taurocholic acid,+H,pNA,positive,1
6,3.1845553,2.596891897992191,pytorch_NN,N-Acetylglucosamine,+H,pNA,positive,1
7,2.5901818,3.182224228776012,pytorch_NN,4-Hydroxyproline,+H,pNA,positive,1
8,2.758029,1.7556284341350545,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+H,pNA,positive,1
9,3.018895,2.3202977017310373,pytorch_NN,Tetrahydrofolic acid,+H,pNA,positive,1
10,3.18474,4.234269214330936,pytorch_NN,Palmitoyl-CoA,+H,pNA,positive,1
11,3.1488414,3.101589063715722,pytorch_NN,Flavin adenine dinucleotide,+H,pNA,positive,1
12,2.8288558,2.9665130201846166,pytorch_NN,Glutamine,+H,pNA,positive,1
13,2.6362026,3.2247749519002706,pytorch_NN,Proline,+H,pNA,positive,1
14,2.7249093,2.9188929283453002,pytorch_NN,Valine,+H,pNA,positive,1
15,3.3472366,2.4557198813121004,pytorch_NN,Glucosamine,+H,pNA,positive,1
16,2.9566374,2.4348310780774916,pytorch_NN,Guanine,+H,pNA,positive,1
17,3.797309,1.8232584629461237,pytorch_NN,PE 18:0-20:4,+H,pNA,positive,1
18,3.2481556,3.7876257300270537,pytorch_NN,Riboflavin,+H,pNA,positive,1
19,3.3233738,4.69311648578438,pytorch_NN,Carnitine,+H,pNA,positive,1
20,3.7389755,4.925261154332001,pytorch_NN,Acetylcarnitine,+H,pNA,positive,1
21,3.7881775,4.796452352870985,pytorch_NN,Propionylcarnitine,+H,pNA,positive,1
22,4.016114,5.6234216814281535,pytorch_NN,CAR 16:0,+H,pNA,positive,1
23,2.9499536,2.1034883497190813,pytorch_NN,PC 15:0-18:1,[M]+,pNA,positive,1
24,3.0566823,2.008707539928357,pytorch_NN,PC (O) C16-18:1,[M]+,pNA,positive,1
25,2.7155533,1.9263861054344176,pytorch_NN,Melatonin,[M]+,pNA,positive,1
26,2.4906359,2.3130911852947955,pytorch_NN,alpha-tocopherol,[M]+,pNA,positive,1
27,2.9828844,5.772044462073681,pytorch_NN,Acetylcholine,[M]+,pNA,positive,1
28,2.3893971,0.0,pytorch_NN,Glycerol 3-phosphate,+H,pNA,positive,1
29,2.4162507,0.0,pytorch_NN,Ribulose 5-phosphate,+H,pNA,positive,1
30,2.3871243,0.0,pytorch_NN,Gluconic acid,+H,pNA,positive,1
31,2.912705,0.0,pytorch_NN,Lyso PA 18:1,+H,pNA,positive,1
32,2.6225364,0.0,pytorch_NN,Mevalonic acid,+H,pNA,positive,1
33,2.6194127,0.0,pytorch_NN,PI(5)P 18:1,+H,pNA,positive,1
34,2.8861675,0.0,pytorch_NN,GM3 Ganglioside 18:0,+H,pNA,positive,1
35,2.5805774,0.0,pytorch_NN,Ureidosuccinic acid,+H,pNA,positive,1
36,2.5167706,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+H,pNA,positive,1
37,2.490457,0.0,pytorch_NN,Orotic acid,+H,pNA,positive,1
38,2.6035995,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,pNA,positive,1
39,2.520786,0.0,pytorch_NN,Uridine diphosphate glucose,+H,pNA,positive,1
40,2.6512022,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+H,pNA,positive,1
41,2.5530176,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+H,pNA,positive,1
42,2.562699,0.0,pytorch_NN,Uridine diphosphate,+H,pNA,positive,1
43,2.8631928,0.0,pytorch_NN,Thymine,+H,pNA,positive,1
44,2.8248315,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,+H,pNA,positive,1
45,2.8307052,0.0,pytorch_NN,Uracil,+H,pNA,positive,1
46,3.094204,0.0,pytorch_NN,Pantetheine,+H,pNA,positive,1
47,2.5946696,0.0,pytorch_NN,Butyric acid,+H,pNA,positive,1
48,2.4656844,0.0,pytorch_NN,Glycine,+H,pNA,positive,1
49,3.870613,0.0,pytorch_NN,S-Adenosylmethionine,+H,pNA,positive,1
50,3.1641245,0.0,pytorch_NN,Cystine,+H,pNA,positive,1
51,3.252359,0.0,pytorch_NN,Niacinamide,+H,pNA,positive,1
52,2.9446185,0.0,pytorch_NN,Estradiol,+H,pNA,positive,1
53,2.671598,0.0,pytorch_NN,Cholesterol,+H,pNA,positive,1
54,2.7369092,0.0,pytorch_NN,Taurine,[M]+,pNA,positive,1
55,2.7227557,0.0,pytorch_NN,Adenosine diphosphate,[M]+,pNA,positive,1
56,2.6119885,0.0,pytorch_NN,Glutamic acid,[M]+,pNA,positive,1
57,3.2321908,0.0,pytorch_NN,Lyso PS 17:1,[M]+,pNA,positive,1
58,3.4394908,0.0,pytorch_NN,Carnosine,[M]+,pNA,positive,1
59,3.0799203,0.0,pytorch_NN,Cholic acid,[M]+,pNA,positive,1
0,3.7441444,3.0833823480392897,pytorch_NN,Kynurenine,+H,pNA,positive,2
1,4.109268,3.7433978293240373,pytorch_NN,Cer d8:1/22:0 Cer,+H,pNA,positive,2
2,3.578498,3.0210747129343525,pytorch_NN,Phenylalanine,+H,pNA,positive,2
3,3.5912826,2.7997389524833127,pytorch_NN,Epinephrine,+H,pNA,positive,2
4,3.688306,3.40269518501233,pytorch_NN,Ornithine,+H,pNA,positive,2
5,2.821882,2.7412623731666463,pytorch_NN,Asparagine,+H,pNA,positive,2
6,3.2807744,2.1725312433548423,pytorch_NN,L-Dopa,+H,pNA,positive,2
7,3.5330594,3.0882350611114275,pytorch_NN,Tyrosine,+H,pNA,positive,2
8,3.5204387,3.0487849858677682,pytorch_NN,Dopamine,+H,pNA,positive,2
9,3.6515326,1.9967258333434594,pytorch_NN,Folic acid,+H,pNA,positive,2
10,3.3485043,4.407928926250658,pytorch_NN,Histamine,+H,pNA,positive,2
11,3.2410738,2.841687401652808,pytorch_NN,Adenosine monophosphate,+H,pNA,positive,2
12,3.3109915,2.8147583905600535,pytorch_NN,Glutathione,+H,pNA,positive,2
13,2.7134194,2.4760344203081335,pytorch_NN,Cytidine monophosphate,+H,pNA,positive,2
14,3.483029,2.4931486227360944,pytorch_NN,Methionine,+H,pNA,positive,2
15,3.9083242,3.873975793177084,pytorch_NN,S-Adenosylhomocysteine,+H,pNA,positive,2
16,2.8995285,2.425075719625517,pytorch_NN,Homocysteine,+H,pNA,positive,2
17,3.6128426,3.3894741114697493,pytorch_NN,Cytidine,+H,pNA,positive,2
18,3.0223224,3.8295702256419077,pytorch_NN,Nicotinamide riboside,[M]+,pNA,positive,2
19,2.9212525,1.7794035913745707,pytorch_NN,Retinoic acid,[M]+,pNA,positive,2
20,2.4481525,5.609053103291734,pytorch_NN,Choline,[M]+,pNA,positive,2
21,2.0667772,1.5776420075791238,pytorch_NN,Malic acid,+K,pNA,positive,2
22,2.4042478,2.769580503247526,pytorch_NN,N-Acetylaspartic acid,+K,pNA,positive,2
23,2.114452,2.11796872284439,pytorch_NN,Ascorbic acid,+K,pNA,positive,2
24,2.176393,1.5155943488512005,pytorch_NN,cis-Aconitic acid,+K,pNA,positive,2
25,2.2350335,2.204045087543653,pytorch_NN,Citric acid,+K,pNA,positive,2
26,2.8957176,2.603837044909622,pytorch_NN,PA 16:0-18:1,+K,pNA,positive,2
27,2.6344972,2.640293367614309,pytorch_NN,Lyso PI 17:1,+K,pNA,positive,2
28,3.7761462,0.0,pytorch_NN,Glucosyl cholesterol,+H,pNA,positive,2
29,2.6587002,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+H,pNA,positive,2
30,2.4864516,0.0,pytorch_NN,Glucose,+H,pNA,positive,2
31,2.2879114,0.0,pytorch_NN,myo-Inositol,+H,pNA,positive,2
32,2.6043692,0.0,pytorch_NN,Ribulose,+H,pNA,positive,2
33,3.8169525,0.0,pytorch_NN,Prostaglandin E1,+H,pNA,positive,2
34,3.5132766,0.0,pytorch_NN,Acetoacetic acid,+H,pNA,positive,2
35,2.7728624,0.0,pytorch_NN,Lactic acid,+H,pNA,positive,2
36,3.2915194,0.0,pytorch_NN,Dihydroxyacetone,+H,pNA,positive,2
37,3.3354402,0.0,pytorch_NN,Pyruvic acid,+H,pNA,positive,2
38,4.5812626,0.0,pytorch_NN,Cholesteryl acetate,+H,pNA,positive,2
39,4.399129,0.0,pytorch_NN,alpha-tocopherol,+H,pNA,positive,2
40,4.1684484,0.0,pytorch_NN,MG 18:1,+H,pNA,positive,2
41,5.448868,0.0,pytorch_NN,Acetylcholine,+H,pNA,positive,2
42,3.8735864,0.0,pytorch_NN,Nicotinamide riboside,+H,pNA,positive,2
43,3.825889,0.0,pytorch_NN,DG 18:0-22:6,+H,pNA,positive,2
44,4.3757687,0.0,pytorch_NN,Palmitic acid,+H,pNA,positive,2
45,4.2811074,0.0,pytorch_NN,Choline,+H,pNA,positive,2
46,2.3886464,0.0,pytorch_NN,Oxalacetic acid,[M]+,pNA,positive,2
47,2.31819,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,pNA,positive,2
48,2.2242506,0.0,pytorch_NN,Aspartic acid,[M]+,pNA,positive,2
49,2.7723842,0.0,pytorch_NN,PS (POPS) 16:0-18:1,[M]+,pNA,positive,2
50,2.1694422,0.0,pytorch_NN,Citrulline,[M]+,pNA,positive,2
51,1.8707972,0.0,pytorch_NN,Serine,[M]+,pNA,positive,2
52,1.9699925,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,pNA,positive,2
53,3.921834,0.0,pytorch_NN,GlcCer d18:1/18:0,[M]+,pNA,positive,2
54,2.6192892,0.0,pytorch_NN,Adenine,[M]+,pNA,positive,2
55,3.0351536,0.0,pytorch_NN,Lyso PE 18:0,[M]+,pNA,positive,2
56,1.8818221,0.0,pytorch_NN,Xanthine,[M]+,pNA,positive,2
57,3.0362062,0.0,pytorch_NN,Oxidized glutathione,[M]+,pNA,positive,2
58,2.3817558,0.0,pytorch_NN,Pyridoxine,[M]+,pNA,positive,2
59,2.8442867,0.0,pytorch_NN,Argininosuccinic acid,[M]+,pNA,positive,2
0,3.3843112,4.8134573738366155,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,pNA,positive,3
1,2.606636,2.568672185684558,pytorch_NN,Cysteine,+H,pNA,positive,3
2,3.2445214,3.9850670780992132,pytorch_NN,Spermidine,+H,pNA,positive,3
3,3.420686,3.4073228908391497,pytorch_NN,Putrescine,+H,pNA,positive,3
4,3.0340948,4.628628696593577,pytorch_NN,Agmatine,+H,pNA,positive,3
5,2.9754767,1.325679149796512,pytorch_NN,Creatinine,[M]+,pNA,positive,3
6,3.22997,3.47742798990105,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,pNA,positive,3
7,2.916778,2.8569805753536412,pytorch_NN,Tetrahydrofolic acid,[M]+,pNA,positive,3
8,3.1434999,4.664851119764772,pytorch_NN,Thiamine,[M]+,pNA,positive,3
9,3.0326655,1.6420371680724055,pytorch_NN,Dopamine,[M]+,pNA,positive,3
10,3.7953894,4.45326680274964,pytorch_NN,S-Adenosylmethionine,[M]+,pNA,positive,3
11,3.197716,1.2392524175784987,pytorch_NN,Estradiol,[M]+,pNA,positive,3
12,1.8195231,1.785807509737932,pytorch_NN,Taurine,+K,pNA,positive,3
13,3.1779625,3.2206141386004474,pytorch_NN,Lyso PS 17:1,+K,pNA,positive,3
14,3.0187438,3.7451603141783885,pytorch_NN,Cholic acid,+K,pNA,positive,3
15,3.2622852,2.528274369093934,pytorch_NN,PG 16:0-18:1,+K,pNA,positive,3
16,3.081321,1.7984909628126944,pytorch_NN,PI 16:0-18:1,+K,pNA,positive,3
17,3.0105033,2.8981258037004607,pytorch_NN,PS (POPS) 16:0-18:1,+K,pNA,positive,3
18,2.4348989,2.5347492262549003,pytorch_NN,Citrulline,+K,pNA,positive,3
19,3.021218,2.8574856185579955,pytorch_NN,Lyso PA 18:1,+K,pNA,positive,3
20,2.495528,2.244700345449676,pytorch_NN,gamma-Aminobutyric acid,+K,pNA,positive,3
21,3.699111,4.263357557489335,pytorch_NN,Lyso PC 15:0,+K,pNA,positive,3
22,2.8826213,1.3594220041161655,pytorch_NN,PI(5)P 18:1,+K,pNA,positive,3
23,2.932836,2.865100478941598,pytorch_NN,Lyso PG 16:0,+K,pNA,positive,3
24,2.6429749,2.256430405782864,pytorch_NN,GM3 Ganglioside 18:0,+K,pNA,positive,3
25,2.1883533,1.4594748149510732,pytorch_NN,5-Hydroxyindoleacetic acid,+K,pNA,positive,3
26,2.4344897,2.1330975239844396,pytorch_NN,Pantothenic acid,+K,pNA,positive,3
27,2.8861945,3.140232326237547,pytorch_NN,N-Acetylaspartylglutamic acid,+K,pNA,positive,3
28,2.3725016,0.0,pytorch_NN,Ascorbic acid,[M]+,pNA,positive,3
29,2.2158926,0.0,pytorch_NN,cis-Aconitic acid,[M]+,pNA,positive,3
30,2.4696867,0.0,pytorch_NN,Citric acid,[M]+,pNA,positive,3
31,2.0470767,0.0,pytorch_NN,6-Phosphogluconic acid,[M]+,pNA,positive,3
32,2.050889,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,pNA,positive,3
33,1.7277483,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,pNA,positive,3
34,2.206557,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,pNA,positive,3
35,2.0022593,0.0,pytorch_NN,Uric acid,[M]+,pNA,positive,3
36,2.5727217,0.0,pytorch_NN,PA 16:0-18:1,[M]+,pNA,positive,3
37,2.7084677,0.0,pytorch_NN,Lyso PI 17:1,[M]+,pNA,positive,3
38,2.696849,0.0,pytorch_NN,PG 16:0-18:1,[M]+,pNA,positive,3
39,2.1581569,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,pNA,positive,3
40,2.0998602,0.0,pytorch_NN,Glucose 6-phosphate,[M]+,pNA,positive,3
41,1.8094475,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]+,pNA,positive,3
42,1.7485652,0.0,pytorch_NN,Malonic acid,[M]+,pNA,positive,3
43,2.758688,0.0,pytorch_NN,PI 16:0-18:1,[M]+,pNA,positive,3
44,2.0269299,0.0,pytorch_NN,Fumaric acid,[M]+,pNA,positive,3
45,2.1307864,0.0,pytorch_NN,Succinic acid,[M]+,pNA,positive,3
46,1.9961767,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,pNA,positive,3
47,2.174758,0.0,pytorch_NN,Ribulose 5-phosphate,[M]+,pNA,positive,3
48,2.147725,0.0,pytorch_NN,Quinolinic acid,[M]+,pNA,positive,3
49,2.7719753,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]+,pNA,positive,3
50,3.1985588,0.0,pytorch_NN,Hypoxanthine,[M]+,pNA,positive,3
51,3.207195,0.0,pytorch_NN,Arginine,[M]+,pNA,positive,3
52,2.5383692,0.0,pytorch_NN,Coenzyme A,[M]+,pNA,positive,3
53,3.0586622,0.0,pytorch_NN,Cytosine,[M]+,pNA,positive,3
54,1.7112947,0.0,pytorch_NN,Phosphocreatine,[M]+,pNA,positive,3
55,2.631143,0.0,pytorch_NN,Creatine,[M]+,pNA,positive,3
56,2.665459,0.0,pytorch_NN,Urocanic acid,[M]+,pNA,positive,3
57,2.8615887,0.0,pytorch_NN,SM d18:1-16:0,[M]+,pNA,positive,3
58,2.4921937,0.0,pytorch_NN,Nicotinic acid,[M]+,pNA,positive,3
59,2.5362825,0.0,pytorch_NN,Acetyl-CoA,[M]+,pNA,positive,3
