,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
52219,3.3249993,0.0,pytorch_NN_4,Valine,-H,NOR,negative,0
52220,3.6812732,0.0,pytorch_NN_4,Glycerophosphocholine,-H,NOR,negative,0
52221,3.5871384,0.0,pytorch_NN_4,3-Hydroxyanthranilic acid,-H,NOR,negative,0
52222,3.9311433,0.0,pytorch_NN_4,3-Hydroxymethylglutaric acid,-H,NOR,negative,0
52223,3.7718794,0.0,pytorch_NN_4,Nicotinamide ribotide,-H,NOR,negative,0
52224,3.209801,0.0,pytorch_NN_4,PC 15:0-18:1,-H,NOR,negative,0
52225,3.5794506,0.0,pytorch_NN_4,Prostaglandin E1,-H,NOR,negative,0
52226,3.7315447,0.0,pytorch_NN_4,Folic acid,-H,NOR,negative,0
52227,3.7404375,0.0,pytorch_NN_4,Cyclic adenosine monophosphate,-H,NOR,negative,0
52228,3.162879,0.0,pytorch_NN_4,PC (O) C16-18:1,-H,NOR,negative,0
52229,3.1866558,0.0,pytorch_NN_4,S-Adenosylmethionine,-H,NOR,negative,0
52230,3.317037,0.0,pytorch_NN_4,Niacinamide,-H,NOR,negative,0
52231,3.6138968,0.0,pytorch_NN_4,Carnitine,-H,NOR,negative,0
52232,2.4925144,0.0,pytorch_NN_4,Acetylcholine,-H,NOR,negative,0
52233,2.204152,0.0,pytorch_NN_4,Cholecalciferol,-H,NOR,negative,0
52234,3.3504117,0.0,pytorch_NN_4,Nicotinamide riboside,-H,NOR,negative,0
52235,3.025844,0.0,pytorch_NN_4,Estradiol,-H,NOR,negative,0
52236,2.5007248,0.0,pytorch_NN_4,Spermidine,-H,NOR,negative,0
52237,2.7600117,0.0,pytorch_NN_4,Putrescine,-H,NOR,negative,0
52238,4.2031136,4.946617010197699,pytorch_NN_4,Phosphoenolpyruvic acid,-H,NOR,negative,1
52239,3.9929223,3.9062152602330937,pytorch_NN_4,Dihydroxyacetone phosphate,-H,NOR,negative,1
52240,3.3717506,3.294900656014877,pytorch_NN_4,Uric acid,-H,NOR,negative,1
52241,3.6654532,4.256600258960927,pytorch_NN_4,PA 16:0-18:1,-H,NOR,negative,1
52242,3.9348736,4.565696544556646,pytorch_NN_4,2-Oxoglutaric acid,-H,NOR,negative,1
52243,3.7575893,5.2018994680866175,pytorch_NN_4,Lyso PI 17:1,-H,NOR,negative,1
52244,3.5731175,4.575899781231805,pytorch_NN_4,PG 16:0-18:1,-H,NOR,negative,1
52245,3.4394188,3.9739967739716415,pytorch_NN_4,Citrulline,-H,NOR,negative,1
52246,3.3942478,2.804030742848178,pytorch_NN_4,Serine,-H,NOR,negative,1
52247,3.1205335,2.6081547777918117,pytorch_NN_4,gamma-Aminobutyric acid,-H,NOR,negative,1
52248,3.1632218,2.810135295066968,pytorch_NN_4,GlcCer d18:1/18:0,-H,NOR,negative,1
52249,3.0491052,3.4294755672699675,pytorch_NN_4,Adenine,-H,NOR,negative,1
52250,3.3566415,4.399362475181304,pytorch_NN_4,Lyso PE 18:0,-H,NOR,negative,1
52251,3.2444503,4.051032524782073,pytorch_NN_4,Xanthine,-H,NOR,negative,1
52252,3.3775766,4.53138476712206,pytorch_NN_4,Histidine,-H,NOR,negative,1
52253,2.9529665,0.0,pytorch_NN_4,Acetylcarnitine,-H,NOR,negative,1
52254,2.9464612,0.0,pytorch_NN_4,Retinoic acid,-H,NOR,negative,1
52255,2.9210923,0.0,pytorch_NN_4,Propionylcarnitine,-H,NOR,negative,1
52256,2.7343197,0.0,pytorch_NN_4,CAR 16:0,-H,NOR,negative,1
52257,2.4313736,0.0,pytorch_NN_4,Agmatine,-H,NOR,negative,1
52258,2.3464189,0.0,pytorch_NN_4,Choline,-H,NOR,negative,1
52259,3.077976,0.0,pytorch_NN_4,Malic acid,+Cl,NOR,negative,1
52260,3.1711748,0.0,pytorch_NN_4,Oxalacetic acid,+Cl,NOR,negative,1
52261,3.1371164,0.0,pytorch_NN_4,Taurine,+Cl,NOR,negative,1
52262,2.9803257,0.0,pytorch_NN_4,N-Acetylaspartic acid,+Cl,NOR,negative,1
52263,2.9581726,0.0,pytorch_NN_4,Ascorbic acid,+Cl,NOR,negative,1
52264,3.33256,0.0,pytorch_NN_4,cis-Aconitic acid,+Cl,NOR,negative,1
52265,3.2674973,0.0,pytorch_NN_4,Citric acid,+Cl,NOR,negative,1
52266,3.1585798,0.0,pytorch_NN_4,Adenosine diphosphate,+Cl,NOR,negative,1
52267,2.7908194,0.0,pytorch_NN_4,Glutamic acid,+Cl,NOR,negative,1
52268,3.2924218,0.0,pytorch_NN_4,6-Phosphogluconic acid,+Cl,NOR,negative,1
52269,3.4212322,0.0,pytorch_NN_4,3-Phosphoglyceric acid,+Cl,NOR,negative,1
52270,3.4495592,0.0,pytorch_NN_4,Phosphoenolpyruvic acid,+Cl,NOR,negative,1
52271,2.7294972,0.0,pytorch_NN_4,Cholic acid,+Cl,NOR,negative,1
52272,2.863004,0.0,pytorch_NN_4,Aspartic acid,+Cl,NOR,negative,1
52273,2.6480002,0.0,pytorch_NN_4,PS (POPS) 16:0-18:1,+Cl,NOR,negative,1
52274,2.6130273,0.0,pytorch_NN_4,Serine,+Cl,NOR,negative,1
52275,2.302465,0.0,pytorch_NN_4,gamma-Aminobutyric acid,+Cl,NOR,negative,1
52276,2.4169607,0.0,pytorch_NN_4,Adenine,+Cl,NOR,negative,1
52277,2.470811,0.0,pytorch_NN_4,Lyso PE 18:0,+Cl,NOR,negative,1
52278,2.5949037,0.0,pytorch_NN_4,Xanthine,+Cl,NOR,negative,1
52279,2.5611396,0.0,pytorch_NN_4,Histidine,+Cl,NOR,negative,1
52280,3.0595756,0.0,pytorch_NN_4,Oxidized glutathione,+Cl,NOR,negative,1
52281,,5.469448568312699,pytorch_NN_4,"Fructose 1,6-bisphosphate",-H,NOR,negative,2
52282,,4.739708346715991,pytorch_NN_4,Glucose 6-phosphate,-H,NOR,negative,2
52283,,3.566421758310789,pytorch_NN_4,Myo-inositol 1-phosphate,-H,NOR,negative,2
52284,,3.946270157228091,pytorch_NN_4,Malonic acid,-H,NOR,negative,2
52285,,4.540679335134418,pytorch_NN_4,PI 16:0-18:1,-H,NOR,negative,2
52286,,4.611974839254772,pytorch_NN_4,Fumaric acid,-H,NOR,negative,2
52287,,4.654609272559471,pytorch_NN_4,Succinic acid,-H,NOR,negative,2
52288,,5.007690010433156,pytorch_NN_4,Oxidized glutathione,-H,NOR,negative,2
52289,,3.5146245907516085,pytorch_NN_4,Argininosuccinic acid,-H,NOR,negative,2
52290,,3.6711875658818505,pytorch_NN_4,Quinolinic acid,-H,NOR,negative,2
52291,,4.674142473111673,pytorch_NN_4,Glucosamine 6-phosphate,-H,NOR,negative,2
52292,,2.810189960429026,pytorch_NN_4,Hypoxanthine,-H,NOR,negative,2
52293,,3.4234562837030187,pytorch_NN_4,Arginine,-H,NOR,negative,2
52294,,4.099010800368353,pytorch_NN_4,Coenzyme A,-H,NOR,negative,2
52295,,2.589245060014954,pytorch_NN_4,Creatinine,-H,NOR,negative,2
52296,,0.0,pytorch_NN_4,Dihydroxyacetone phosphate,+Cl,NOR,negative,2
52297,,0.0,pytorch_NN_4,Uric acid,+Cl,NOR,negative,2
52298,,0.0,pytorch_NN_4,2-Oxoglutaric acid,+Cl,NOR,negative,2
52299,,0.0,pytorch_NN_4,PG 16:0-18:1,+Cl,NOR,negative,2
52300,,0.0,pytorch_NN_4,"Fructose 1,6-bisphosphate",+Cl,NOR,negative,2
52301,,0.0,pytorch_NN_4,Myo-inositol 1-phosphate,+Cl,NOR,negative,2
52302,,0.0,pytorch_NN_4,Malonic acid,+Cl,NOR,negative,2
52303,,0.0,pytorch_NN_4,PI 16:0-18:1,+Cl,NOR,negative,2
52304,,0.0,pytorch_NN_4,Fumaric acid,+Cl,NOR,negative,2
52305,,0.0,pytorch_NN_4,Glycerol 3-phosphate,+Cl,NOR,negative,2
52306,,0.0,pytorch_NN_4,Gluconic acid,+Cl,NOR,negative,2
52307,,0.0,pytorch_NN_4,Lyso PA 18:1,+Cl,NOR,negative,2
52308,,0.0,pytorch_NN_4,Mevalonic acid,+Cl,NOR,negative,2
52309,,0.0,pytorch_NN_4,Cardiolipin 18:1,+Cl,NOR,negative,2
52310,,0.0,pytorch_NN_4,Argininosuccinic acid,+Cl,NOR,negative,2
52311,,0.0,pytorch_NN_4,Quinolinic acid,+Cl,NOR,negative,2
52312,,0.0,pytorch_NN_4,Hypoxanthine,+Cl,NOR,negative,2
52313,,0.0,pytorch_NN_4,Coenzyme A,+Cl,NOR,negative,2
52314,,0.0,pytorch_NN_4,Cytosine,+Cl,NOR,negative,2
52315,,0.0,pytorch_NN_4,Creatinine,+Cl,NOR,negative,2
52316,,0.0,pytorch_NN_4,Phosphocreatine,+Cl,NOR,negative,2
52317,,0.0,pytorch_NN_4,Creatine,+Cl,NOR,negative,2
52318,,0.0,pytorch_NN_4,Nicotinic acid,+Cl,NOR,negative,2
52319,,0.0,pytorch_NN_4,Acetyl-CoA,+Cl,NOR,negative,2
52320,,0.0,pytorch_NN_4,Taurocholic acid,+Cl,NOR,negative,2
52321,,0.0,pytorch_NN_4,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,NOR,negative,2
52322,,0.0,pytorch_NN_4,Nicotinamide adenine dinucleotide (NAD),+Cl,NOR,negative,2
52323,3.956627,3.211554885564236,pytorch_NN_4,Glycerol 3-phosphate,-H,NOR,negative,3
52324,3.959406,4.937114201751881,pytorch_NN_4,Ribulose 5-phosphate,-H,NOR,negative,3
52325,3.8896327,3.8202175563352943,pytorch_NN_4,Gluconic acid,-H,NOR,negative,3
52326,3.7172077,3.397640346350774,pytorch_NN_4,Mevalonic acid,-H,NOR,negative,3
52327,3.9554174,3.089001510405629,pytorch_NN_4,Cardiolipin 18:1,-H,NOR,negative,3
52328,4.011489,4.605079434609215,pytorch_NN_4,PI(5)P 18:1,-H,NOR,negative,3
52329,3.985355,3.7658169716968,pytorch_NN_4,GM3 Ganglioside 18:0,-H,NOR,negative,3
52330,3.6391468,2.5102708087819354,pytorch_NN_4,Creatine,-H,NOR,negative,3
52331,3.6530735,4.264735747759216,pytorch_NN_4,Urocanic acid,-H,NOR,negative,3
52332,3.6235373,1.824968926702892,pytorch_NN_4,SM d18:1-16:0,-H,NOR,negative,3
52333,4.0738287,4.678769596256826,pytorch_NN_4,Acetyl-CoA,-H,NOR,negative,3
52334,3.9914784,5.587121158631575,pytorch_NN_4,Taurocholic acid,-H,NOR,negative,3
52335,4.0216875,3.840838317402252,pytorch_NN_4,"Nicotinamide adenine dinucleotide, reduced (NADH)",-H,NOR,negative,3
52336,3.557345,2.932914350017031,pytorch_NN_4,N-Acetylglucosamine,-H,NOR,negative,3
52337,3.9794579,4.103260307842667,pytorch_NN_4,N-Acetylgalactosamine 6-phosphate,-H,NOR,negative,3
52338,3.5316896,0.0,pytorch_NN_4,Lyso PG 16:0,+Cl,NOR,negative,3
52339,3.6447833,0.0,pytorch_NN_4,Ureidosuccinic acid,+Cl,NOR,negative,3
52340,3.6876214,0.0,pytorch_NN_4,"4,5-Dihydroorotic acid",+Cl,NOR,negative,3
52341,3.635878,0.0,pytorch_NN_4,Orotic acid,+Cl,NOR,negative,3
52342,3.8716853,0.0,pytorch_NN_4,Uridine diphosphate glucuronic acid,+Cl,NOR,negative,3
52343,3.8157468,0.0,pytorch_NN_4,Uridine diphosphate glucose,+Cl,NOR,negative,3
52344,3.4618044,0.0,pytorch_NN_4,5-Hydroxyindoleacetic acid,+Cl,NOR,negative,3
52345,3.507785,0.0,pytorch_NN_4,Kynurenic acid,+Cl,NOR,negative,3
52346,3.8213546,0.0,pytorch_NN_4,Uridine diphosphate-N-acetylglucosamine,+Cl,NOR,negative,3
52347,3.8043394,0.0,pytorch_NN_4,Uridine diphosphate,+Cl,NOR,negative,3
52348,3.472587,0.0,pytorch_NN_4,Pantothenic acid,+Cl,NOR,negative,3
52349,2.4967904,0.0,pytorch_NN_4,Thymine,+Cl,NOR,negative,3
52350,3.8259077,0.0,pytorch_NN_4,N-Acetylaspartylglutamic acid,+Cl,NOR,negative,3
52351,3.7856348,0.0,pytorch_NN_4,N-Acetylgalactosamine 6-phosphate,+Cl,NOR,negative,3
52352,3.2890587,0.0,pytorch_NN_4,4-Hydroxyproline,+Cl,NOR,negative,3
52353,3.9095776,0.0,pytorch_NN_4,Sulfo GalCer 18:0(2S-OH),+Cl,NOR,negative,3
52354,3.792469,0.0,pytorch_NN_4,Tetrahydrofolic acid,+Cl,NOR,negative,3
52355,3.8676963,0.0,pytorch_NN_4,Flavin mononucleotide,+Cl,NOR,negative,3
52356,3.8513424,0.0,pytorch_NN_4,Palmitoyl-CoA,+Cl,NOR,negative,3
52357,3.8257852,0.0,pytorch_NN_4,Flavin adenine dinucleotide,+Cl,NOR,negative,3
52358,3.2862706,0.0,pytorch_NN_4,Glutamine,+Cl,NOR,negative,3
52359,2.9878342,0.0,pytorch_NN_4,Thiamine,+Cl,NOR,negative,3
52360,3.2393823,0.0,pytorch_NN_4,Proline,+Cl,NOR,negative,3
52361,3.2211688,0.0,pytorch_NN_4,Valine,+Cl,NOR,negative,3
52362,3.3163395,0.0,pytorch_NN_4,Guanine,+Cl,NOR,negative,3
52363,3.409607,0.0,pytorch_NN_4,3-Hydroxyanthranilic acid,+Cl,NOR,negative,3
52364,3.3816361,0.0,pytorch_NN_4,PE 18:0-20:4,+Cl,NOR,negative,3
52365,3.9849277,3.787765896453872,pytorch_NN_4,Ureidosuccinic acid,-H,NOR,negative,4
52366,3.9560242,4.280908700018459,pytorch_NN_4,"4,5-Dihydroorotic acid",-H,NOR,negative,4
52367,3.953076,2.324659140122641,pytorch_NN_4,Orotic acid,-H,NOR,negative,4
52368,4.029517,3.558223137214425,pytorch_NN_4,Uridine diphosphate glucuronic acid,-H,NOR,negative,4
52369,3.9390297,4.318308475110259,pytorch_NN_4,Uridine diphosphate glucose,-H,NOR,negative,4
52370,3.9271884,4.766158591443824,pytorch_NN_4,Uridine diphosphate-N-acetylglucosamine,-H,NOR,negative,4
52371,4.005204,5.506910265980395,pytorch_NN_4,Uridine diphosphate,-H,NOR,negative,4
52372,3.5526693,3.224305781929192,pytorch_NN_4,4-Hydroxyproline,-H,NOR,negative,4
52373,4.113311,5.375872975716576,pytorch_NN_4,Sulfo GalCer 18:0(2S-OH),-H,NOR,negative,4
52374,4.032313,4.820939657988475,pytorch_NN_4,Palmitoyl-CoA,-H,NOR,negative,4
52375,3.930686,4.465439365546253,pytorch_NN_4,Flavin adenine dinucleotide,-H,NOR,negative,4
52376,3.6376066,3.7662039785884094,pytorch_NN_4,Glutamine,-H,NOR,negative,4
52377,3.2196155,3.141607345105326,pytorch_NN_4,Proline,-H,NOR,negative,4
52378,3.5505736,2.9285435282412786,pytorch_NN_4,Guanine,-H,NOR,negative,4
52379,3.2409883,2.734034597571135,pytorch_NN_4,PE 18:0-20:4,-H,NOR,negative,4
52380,3.2721696,0.0,pytorch_NN_4,Uracil,+Cl,NOR,negative,4
52381,3.5556705,0.0,pytorch_NN_4,3-Hydroxymethylglutaric acid,+Cl,NOR,negative,4
52382,3.5375826,0.0,pytorch_NN_4,Nicotinamide ribotide,+Cl,NOR,negative,4
52383,2.952096,0.0,pytorch_NN_4,Kynurenine,+Cl,NOR,negative,4
52384,2.8472166,0.0,pytorch_NN_4,Phenylalanine,+Cl,NOR,negative,4
52385,2.808889,0.0,pytorch_NN_4,Epinephrine,+Cl,NOR,negative,4
52386,2.7961097,0.0,pytorch_NN_4,Ornithine,+Cl,NOR,negative,4
52387,3.0257845,0.0,pytorch_NN_4,Glycine,+Cl,NOR,negative,4
52388,3.038248,0.0,pytorch_NN_4,Asparagine,+Cl,NOR,negative,4
52389,2.9382257,0.0,pytorch_NN_4,Tyrosine,+Cl,NOR,negative,4
52390,3.06233,0.0,pytorch_NN_4,Uridine,+Cl,NOR,negative,4
52391,3.5577333,0.0,pytorch_NN_4,Folic acid,+Cl,NOR,negative,4
52392,3.4556592,0.0,pytorch_NN_4,Acetoacetic acid,+Cl,NOR,negative,4
52393,2.6714501,0.0,pytorch_NN_4,Histamine,+Cl,NOR,negative,4
52394,3.240592,0.0,pytorch_NN_4,Cyclic adenosine monophosphate,+Cl,NOR,negative,4
52395,2.549306,0.0,pytorch_NN_4,PC (O) C16-18:1,+Cl,NOR,negative,4
52396,2.6788664,0.0,pytorch_NN_4,Serotonin,+Cl,NOR,negative,4
52397,3.6134584,0.0,pytorch_NN_4,Adenosine monophosphate,+Cl,NOR,negative,4
52398,2.8865995,0.0,pytorch_NN_4,Tryptophan,+Cl,NOR,negative,4
52399,3.4951444,0.0,pytorch_NN_4,Lactic acid,+Cl,NOR,negative,4
52400,3.2257986,0.0,pytorch_NN_4,Dihydroxyacetone,+Cl,NOR,negative,4
52401,3.5875375,0.0,pytorch_NN_4,Pyruvic acid,+Cl,NOR,negative,4
52402,2.5152984,0.0,pytorch_NN_4,Cholesteryl acetate,+Cl,NOR,negative,4
52403,2.9045177,0.0,pytorch_NN_4,Melatonin,+Cl,NOR,negative,4
52404,3.2255034,0.0,pytorch_NN_4,Biotin,+Cl,NOR,negative,4
52405,2.71022,0.0,pytorch_NN_4,alpha-tocopherol,+Cl,NOR,negative,4
52406,2.8705435,0.0,pytorch_NN_4,MG 18:1,+Cl,NOR,negative,4
52407,3.4014797,3.662718743419205,pytorch_NN_4,Pantothenic acid,-H,NOR,negative,5
52408,2.3506596,3.947423918289224,pytorch_NN_4,Thymine,-H,NOR,negative,5
52409,4.099049,4.615278995415989,pytorch_NN_4,N-Acetylaspartylglutamic acid,-H,NOR,negative,5
52410,2.4491816,4.250882523539048,pytorch_NN_4,Uracil,-H,NOR,negative,5
52411,2.507269,4.121748293009697,pytorch_NN_4,Pantetheine,-H,NOR,negative,5
52412,3.4315314,1.7993812885012967,pytorch_NN_4,Glucosyl cholesterol,-H,NOR,negative,5
52413,3.4779594,2.673485777488017,pytorch_NN_4,Kynurenine,-H,NOR,negative,5
52414,2.0979934,2.567767541277121,pytorch_NN_4,Cer d8:1/22:0 Cer,-H,NOR,negative,5
52415,2.7374957,3.664037679192099,pytorch_NN_4,Phenylalanine,-H,NOR,negative,5
52416,2.2740755,2.74818007779338,pytorch_NN_4,Epinephrine,-H,NOR,negative,5
52417,2.7928984,2.9684811273151923,pytorch_NN_4,Ornithine,-H,NOR,negative,5
52418,2.8838882,1.3529634491283682,pytorch_NN_4,Glycine,-H,NOR,negative,5
52419,3.370192,3.4649564982144696,pytorch_NN_4,Asparagine,-H,NOR,negative,5
52420,3.4552224,3.6780999072929785,pytorch_NN_4,L-Dopa,-H,NOR,negative,5
52421,1.9527559,3.3886118192359245,pytorch_NN_4,Dopamine,-H,NOR,negative,5
52422,2.6678874,0.0,pytorch_NN_4,Glutathione,+Cl,NOR,negative,5
52423,2.4029336,0.0,pytorch_NN_4,S-Adenosylmethionine,+Cl,NOR,negative,5
52424,2.3637433,0.0,pytorch_NN_4,Cystine,+Cl,NOR,negative,5
52425,2.490095,0.0,pytorch_NN_4,S-Adenosylhomocysteine,+Cl,NOR,negative,5
52426,2.1689022,0.0,pytorch_NN_4,Homocysteine,+Cl,NOR,negative,5
52427,2.22368,0.0,pytorch_NN_4,Cytidine,+Cl,NOR,negative,5
52428,1.1665888,0.0,pytorch_NN_4,Niacinamide,+Cl,NOR,negative,5
52429,2.225102,0.0,pytorch_NN_4,Cysteine,+Cl,NOR,negative,5
52430,1.8046489,0.0,pytorch_NN_4,Carnitine,+Cl,NOR,negative,5
52431,-0.12349892,0.0,pytorch_NN_4,Acetylcholine,+Cl,NOR,negative,5
52432,0.43670917,0.0,pytorch_NN_4,Phylloquinone,+Cl,NOR,negative,5
52433,0.58155704,0.0,pytorch_NN_4,Cholecalciferol,+Cl,NOR,negative,5
52434,1.9657929,0.0,pytorch_NN_4,Nicotinamide riboside,+Cl,NOR,negative,5
52435,1.4537113,0.0,pytorch_NN_4,Estradiol,+Cl,NOR,negative,5
52436,1.3058841,0.0,pytorch_NN_4,Acetylcarnitine,+Cl,NOR,negative,5
52437,2.3718886,0.0,pytorch_NN_4,Retinoic acid,+Cl,NOR,negative,5
52438,1.2758095,0.0,pytorch_NN_4,DG 18:0-22:6,+Cl,NOR,negative,5
52439,1.2783506,0.0,pytorch_NN_4,Propionylcarnitine,+Cl,NOR,negative,5
52440,0.5880649,0.0,pytorch_NN_4,Cholesterol,+Cl,NOR,negative,5
52441,0.55116296,0.0,pytorch_NN_4,Putrescine,+Cl,NOR,negative,5
52442,1.2715366,0.0,pytorch_NN_4,Agmatine,+Cl,NOR,negative,5
52443,0.5810063,0.0,pytorch_NN_4,Choline,+Cl,NOR,negative,5
52444,3.5491335,0.0,pytorch_NN_4,Malic acid,[M]-,NOR,negative,5
52445,3.5952215,0.0,pytorch_NN_4,Oxalacetic acid,[M]-,NOR,negative,5
52446,3.0430033,0.0,pytorch_NN_4,Taurine,[M]-,NOR,negative,5
52447,2.9292927,0.0,pytorch_NN_4,Ascorbic acid,[M]-,NOR,negative,5
52448,3.7021704,0.0,pytorch_NN_4,cis-Aconitic acid,[M]-,NOR,negative,5
52449,3.2925878,3.4256751640060985,pytorch_NN_4,Glucose,-H,NOR,negative,6
52450,3.371417,2.5045275685442547,pytorch_NN_4,myo-Inositol,-H,NOR,negative,6
52451,3.312717,2.6737609005670837,pytorch_NN_4,Ribulose,-H,NOR,negative,6
52452,3.239031,2.488109246180385,pytorch_NN_4,Uridine,-H,NOR,negative,6
52453,3.0729332,1.6250582216712797,pytorch_NN_4,Histamine,-H,NOR,negative,6
52454,3.0129511,1.8443095144149428,pytorch_NN_4,Serotonin,-H,NOR,negative,6
52455,3.8130934,4.713046613486352,pytorch_NN_4,Adenosine monophosphate,-H,NOR,negative,6
52456,3.1579022,2.6884841337616434,pytorch_NN_4,Tryptophan,-H,NOR,negative,6
52457,3.6837406,4.198319030330107,pytorch_NN_4,Glutathione,-H,NOR,negative,6
52458,3.5779312,3.4555681576928383,pytorch_NN_4,Riboflavin,-H,NOR,negative,6
52459,3.8654437,4.003755993104502,pytorch_NN_4,Cytidine monophosphate,-H,NOR,negative,6
52460,3.154154,2.8562086093733323,pytorch_NN_4,Methionine,-H,NOR,negative,6
52461,3.224304,1.5201834187034742,pytorch_NN_4,Melatonin,-H,NOR,negative,6
52462,3.2144918,2.768978404449608,pytorch_NN_4,Homocysteine,-H,NOR,negative,6
52463,3.2099748,2.5268158737111177,pytorch_NN_4,Cytidine,-H,NOR,negative,6
52464,3.7842407,0.0,pytorch_NN_4,Citric acid,[M]-,NOR,negative,6
52465,3.5870275,0.0,pytorch_NN_4,Adenosine diphosphate,[M]-,NOR,negative,6
52466,2.9820967,0.0,pytorch_NN_4,Glutamic acid,[M]-,NOR,negative,6
52467,3.8747375,0.0,pytorch_NN_4,6-Phosphogluconic acid,[M]-,NOR,negative,6
52468,3.8056293,0.0,pytorch_NN_4,3-Phosphoglyceric acid,[M]-,NOR,negative,6
52469,3.2176583,0.0,pytorch_NN_4,Lyso PS 17:1,[M]-,NOR,negative,6
52470,3.9613054,0.0,pytorch_NN_4,Phosphoenolpyruvic acid,[M]-,NOR,negative,6
52471,3.6280422,0.0,pytorch_NN_4,PA 16:0-18:1,[M]-,NOR,negative,6
52472,2.7340715,0.0,pytorch_NN_4,Carnosine,[M]-,NOR,negative,6
52473,3.774867,0.0,pytorch_NN_4,2-Oxoglutaric acid,[M]-,NOR,negative,6
52474,3.0376978,0.0,pytorch_NN_4,Aspartic acid,[M]-,NOR,negative,6
52475,3.514096,0.0,pytorch_NN_4,Lyso PI 17:1,[M]-,NOR,negative,6
52476,4.025573,0.0,pytorch_NN_4,"Fructose 1,6-bisphosphate",[M]-,NOR,negative,6
52477,3.7433288,0.0,pytorch_NN_4,Glucose 6-phosphate,[M]-,NOR,negative,6
52478,3.7489448,0.0,pytorch_NN_4,Myo-inositol 1-phosphate,[M]-,NOR,negative,6
52479,3.7528596,0.0,pytorch_NN_4,Malonic acid,[M]-,NOR,negative,6
52480,3.7400289,0.0,pytorch_NN_4,Fumaric acid,[M]-,NOR,negative,6
52481,3.7427535,0.0,pytorch_NN_4,Succinic acid,[M]-,NOR,negative,6
52482,3.0102317,0.0,pytorch_NN_4,Serine,[M]-,NOR,negative,6
52483,3.191813,0.0,pytorch_NN_4,gamma-Aminobutyric acid,[M]-,NOR,negative,6
52484,2.9881005,0.0,pytorch_NN_4,GlcCer d18:1/18:0,[M]-,NOR,negative,6
52485,3.0896406,0.0,pytorch_NN_4,Adenine,[M]-,NOR,negative,6
52486,2.7255597,0.0,pytorch_NN_4,Lyso PE 18:0,[M]-,NOR,negative,6
52487,3.1640425,0.0,pytorch_NN_4,Xanthine,[M]-,NOR,negative,6
52488,2.83944,0.0,pytorch_NN_4,Histidine,[M]-,NOR,negative,6
52489,3.58773,0.0,pytorch_NN_4,Oxidized glutathione,[M]-,NOR,negative,6
52490,2.9436224,0.0,pytorch_NN_4,Pyridoxine,[M]-,NOR,negative,6
52491,3.310763,2.630277493597988,pytorch_NN_4,Biotin,-H,NOR,negative,7
52492,3.17491,3.6198242612796783,pytorch_NN_4,Cysteine,-H,NOR,negative,7
52493,3.4950407,1.266784470298363,pytorch_NN_4,Lyso PS 17:1,+Cl,NOR,negative,7
52494,3.6888263,2.247002921286869,pytorch_NN_4,PA 16:0-18:1,+Cl,NOR,negative,7
52495,2.98412,2.5120211774967123,pytorch_NN_4,Carnosine,+Cl,NOR,negative,7
52496,4.2076416,1.793015203785647,pytorch_NN_4,Glucose 6-phosphate,+Cl,NOR,negative,7
52497,4.215735,1.9016796625333328,pytorch_NN_4,Ribulose 5-phosphate,+Cl,NOR,negative,7
52498,3.2361479,2.076828536535857,pytorch_NN_4,Citrulline,+Cl,NOR,negative,7
52499,2.738558,2.741299438739644,pytorch_NN_4,GlcCer d18:1/18:0,+Cl,NOR,negative,7
52500,2.9367013,2.250084636553804,pytorch_NN_4,Lyso PC 15:0,+Cl,NOR,negative,7
52501,3.7160952,1.120834725685454,pytorch_NN_4,GM3 Ganglioside 18:0,+Cl,NOR,negative,7
52502,2.6360385,3.1447537411460016,pytorch_NN_4,Pyridoxine,+Cl,NOR,negative,7
52503,3.886604,2.0598406039241373,pytorch_NN_4,Glucosamine 6-phosphate,+Cl,NOR,negative,7
52504,3.1526072,1.3766018644081377,pytorch_NN_4,Arginine,+Cl,NOR,negative,7
52505,4.119576,0.0,pytorch_NN_4,Glycerol 3-phosphate,[M]-,NOR,negative,7
52506,4.1776457,0.0,pytorch_NN_4,Ribulose 5-phosphate,[M]-,NOR,negative,7
52507,3.5659244,0.0,pytorch_NN_4,Gluconic acid,[M]-,NOR,negative,7
52508,3.8856733,0.0,pytorch_NN_4,Lyso PA 18:1,[M]-,NOR,negative,7
52509,3.3330839,0.0,pytorch_NN_4,Mevalonic acid,[M]-,NOR,negative,7
52510,3.02308,0.0,pytorch_NN_4,Lyso PC 15:0,[M]-,NOR,negative,7
52511,3.5121527,0.0,pytorch_NN_4,Lyso PG 16:0,[M]-,NOR,negative,7
52512,3.7862067,0.0,pytorch_NN_4,Ureidosuccinic acid,[M]-,NOR,negative,7
52513,3.7561908,0.0,pytorch_NN_4,"4,5-Dihydroorotic acid",[M]-,NOR,negative,7
52514,3.7331684,0.0,pytorch_NN_4,Orotic acid,[M]-,NOR,negative,7
52515,3.958283,0.0,pytorch_NN_4,Uridine diphosphate glucuronic acid,[M]-,NOR,negative,7
52516,3.9030838,0.0,pytorch_NN_4,Uridine diphosphate glucose,[M]-,NOR,negative,7
52517,3.6600952,0.0,pytorch_NN_4,Argininosuccinic acid,[M]-,NOR,negative,7
