,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
2,3.2343223,1.266784470298363,pytorch_NN,Lyso PS 17:1,+Cl,NOR,negative,7
3,3.4348836,2.247002921286869,pytorch_NN,PA 16:0-18:1,+Cl,NOR,negative,7
4,3.3017468,2.5120211774967123,pytorch_NN,Carnosine,+Cl,NOR,negative,7
5,3.2544885,1.793015203785647,pytorch_NN,Glucose 6-phosphate,+Cl,NOR,negative,7
6,3.2892826,1.9016796625333328,pytorch_NN,Ribulose 5-phosphate,+Cl,NOR,negative,7
7,3.2345245,2.076828536535857,pytorch_NN,Citrulline,+Cl,NOR,negative,7
8,3.2666535,2.741299438739644,pytorch_NN,GlcCer d18:1/18:0,+Cl,NOR,negative,7
9,3.2673173,2.2500846365538036,pytorch_NN,Lyso PC 15:0,+Cl,NOR,negative,7
10,3.2302809,1.120834725685454,pytorch_NN,GM3 Ganglioside 18:0,+Cl,NOR,negative,7
11,3.4028444,3.1447537411460016,pytorch_NN,Pyridoxine,+Cl,NOR,negative,7
12,3.264324,2.0598406039241373,pytorch_NN,Glucosamine 6-phosphate,+Cl,NOR,negative,7
13,3.2641163,1.3766018644081377,pytorch_NN,Arginine,+Cl,NOR,negative,7
14,3.444022,0.0,pytorch_NN,Glycerol 3-phosphate,[M]-,NOR,negative,7
15,3.575685,0.0,pytorch_NN,Ribulose 5-phosphate,[M]-,NOR,negative,7
16,3.494091,0.0,pytorch_NN,Gluconic acid,[M]-,NOR,negative,7
17,3.6066334,0.0,pytorch_NN,Lyso PA 18:1,[M]-,NOR,negative,7
18,3.4654136,0.0,pytorch_NN,Mevalonic acid,[M]-,NOR,negative,7
19,3.5141864,0.0,pytorch_NN,Lyso PC 15:0,[M]-,NOR,negative,7
20,3.4817784,0.0,pytorch_NN,Lyso PG 16:0,[M]-,NOR,negative,7
21,3.5624127,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,NOR,negative,7
22,3.6513624,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,NOR,negative,7
23,3.524591,0.0,pytorch_NN,Orotic acid,[M]-,NOR,negative,7
24,3.484824,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,NOR,negative,7
25,3.613997,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,NOR,negative,7
26,3.4533029,0.0,pytorch_NN,Argininosuccinic acid,[M]-,NOR,negative,7
27,3.5413876,0.0,pytorch_NN,Quinolinic acid,[M]-,NOR,negative,7
28,3.5013692,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]-,NOR,negative,7
29,3.5010087,0.0,pytorch_NN,Hypoxanthine,[M]-,NOR,negative,7
30,3.510034,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]-,NOR,negative,7
31,3.2546008,0.0,pytorch_NN,Cytosine,[M]-,NOR,negative,7
32,3.6134565,0.0,pytorch_NN,Creatinine,[M]-,NOR,negative,7
33,3.4866314,0.0,pytorch_NN,Phosphocreatine,[M]-,NOR,negative,7
34,3.6130629,0.0,pytorch_NN,Creatine,[M]-,NOR,negative,7
35,3.5657225,0.0,pytorch_NN,Urocanic acid,[M]-,NOR,negative,7
36,3.5293674,0.0,pytorch_NN,Nicotinic acid,[M]-,NOR,negative,7
37,3.3324304,0.0,pytorch_NN,Taurocholic acid,[M]-,NOR,negative,7
38,3.501121,0.0,pytorch_NN,N-Acetylglucosamine,[M]-,NOR,negative,7
39,3.43613,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,NOR,negative,7
40,3.613608,0.0,pytorch_NN,4-Hydroxyproline,[M]-,NOR,negative,7
0,,1.6674651409834205,pytorch_NN,Urocanic acid,+Cl,NOR,negative,8
1,,2.1507201294822185,pytorch_NN,SM d18:1-16:0,+Cl,NOR,negative,8
2,,2.9549016877725407,pytorch_NN,N-Acetylglucosamine,+Cl,NOR,negative,8
3,,2.3036072109127237,pytorch_NN,Pantetheine,+Cl,NOR,negative,8
4,,2.8014629154820163,pytorch_NN,Glucosyl cholesterol,+Cl,NOR,negative,8
5,,2.848903482584293,pytorch_NN,Glucose,+Cl,NOR,negative,8
6,,1.244706179807373,pytorch_NN,PC 15:0-18:1,+Cl,NOR,negative,8
7,,2.2691581955917286,pytorch_NN,Cer d8:1/22:0 Cer,+Cl,NOR,negative,8
8,,1.6366437329693166,pytorch_NN,Prostaglandin E1,+Cl,NOR,negative,8
9,,3.4055536380732137,pytorch_NN,L-Dopa,+Cl,NOR,negative,8
10,,2.336425429233717,pytorch_NN,Dopamine,+Cl,NOR,negative,8
11,,2.1676608528281576,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,NOR,negative,8
12,,3.893859165106127,pytorch_NN,PG 16:0-18:1,[M]-,NOR,negative,8
13,,3.74066714163049,pytorch_NN,PS (POPS) 16:0-18:1,[M]-,NOR,negative,8
14,,0.0,pytorch_NN,Kynurenic acid,[M]-,NOR,negative,8
15,,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,NOR,negative,8
16,,0.0,pytorch_NN,Uridine diphosphate,[M]-,NOR,negative,8
17,,0.0,pytorch_NN,Thymine,[M]-,NOR,negative,8
18,,0.0,pytorch_NN,Uracil,[M]-,NOR,negative,8
19,,0.0,pytorch_NN,Pantetheine,[M]-,NOR,negative,8
20,,0.0,pytorch_NN,Proline,[M]-,NOR,negative,8
21,,0.0,pytorch_NN,Valine,[M]-,NOR,negative,8
22,,0.0,pytorch_NN,Guanine,[M]-,NOR,negative,8
23,,0.0,pytorch_NN,Butyric acid,[M]-,NOR,negative,8
24,,0.0,pytorch_NN,Glycerophosphocholine,[M]-,NOR,negative,8
25,,0.0,pytorch_NN,Glucosyl cholesterol,[M]-,NOR,negative,8
26,,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,NOR,negative,8
27,,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,NOR,negative,8
28,,0.0,pytorch_NN,Glucose,[M]-,NOR,negative,8
29,,0.0,pytorch_NN,myo-Inositol,[M]-,NOR,negative,8
30,,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,NOR,negative,8
31,,0.0,pytorch_NN,Kynurenine,[M]-,NOR,negative,8
32,,0.0,pytorch_NN,Cer d8:1/22:0 Cer,[M]-,NOR,negative,8
33,,0.0,pytorch_NN,Phenylalanine,[M]-,NOR,negative,8
34,,0.0,pytorch_NN,Ornithine,[M]-,NOR,negative,8
35,,0.0,pytorch_NN,Glycine,[M]-,NOR,negative,8
36,,0.0,pytorch_NN,Asparagine,[M]-,NOR,negative,8
37,,0.0,pytorch_NN,L-Dopa,[M]-,NOR,negative,8
38,,0.0,pytorch_NN,Tyrosine,[M]-,NOR,negative,8
39,,0.0,pytorch_NN,Dopamine,[M]-,NOR,negative,8
40,,0.0,pytorch_NN,Histamine,[M]-,NOR,negative,8
0,3.13139,4.042620042075544,pytorch_NN,PI 16:0-18:1,[M]-,NOR,negative,9
1,3.4563382,3.08742958195672,pytorch_NN,Cardiolipin 18:1,[M]-,NOR,negative,9
2,3.3175416,4.300968799260093,pytorch_NN,PI(5)P 18:1,[M]-,NOR,negative,9
3,3.4498127,2.819096118215448,pytorch_NN,GM3 Ganglioside 18:0,[M]-,NOR,negative,9
4,3.349326,2.9168779550871458,pytorch_NN,Coenzyme A,[M]-,NOR,negative,9
5,2.486719,3.8398140399300553,pytorch_NN,Acetyl-CoA,[M]-,NOR,negative,9
6,2.9412365,2.4921796941761487,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,NOR,negative,9
7,2.91524,4.175689814424759,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,NOR,negative,9
8,3.0898356,4.7525133935768995,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,NOR,negative,9
9,3.389327,2.526841166121935,pytorch_NN,Tetrahydrofolic acid,[M]-,NOR,negative,9
10,3.3623707,4.604611669298156,pytorch_NN,Flavin mononucleotide,[M]-,NOR,negative,9
11,3.4056208,4.196311096696964,pytorch_NN,Flavin adenine dinucleotide,[M]-,NOR,negative,9
12,2.870935,2.1073896218267736,pytorch_NN,PE 18:0-20:4,[M]-,NOR,negative,9
13,3.0354967,3.469030643889565,pytorch_NN,Riboflavin,[M]-,NOR,negative,9
14,3.3471735,0.0,pytorch_NN,Ribulose,[M]-,NOR,negative,9
15,3.4539928,0.0,pytorch_NN,Uridine,[M]-,NOR,negative,9
16,3.0911276,0.0,pytorch_NN,Acetoacetic acid,[M]-,NOR,negative,9
17,3.046169,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,NOR,negative,9
18,3.0181131,0.0,pytorch_NN,Adenosine monophosphate,[M]-,NOR,negative,9
19,3.0838943,0.0,pytorch_NN,Glutathione,[M]-,NOR,negative,9
20,2.846845,0.0,pytorch_NN,Lactic acid,[M]-,NOR,negative,9
21,3.3502307,0.0,pytorch_NN,Dihydroxyacetone,[M]-,NOR,negative,9
22,3.3087478,0.0,pytorch_NN,Pyruvic acid,[M]-,NOR,negative,9
23,2.875312,0.0,pytorch_NN,Cytidine monophosphate,[M]-,NOR,negative,9
24,3.3448367,0.0,pytorch_NN,Methionine,[M]-,NOR,negative,9
25,3.0589373,0.0,pytorch_NN,Melatonin,[M]-,NOR,negative,9
26,3.2979689,0.0,pytorch_NN,Biotin,[M]-,NOR,negative,9
27,3.087262,0.0,pytorch_NN,Cystine,[M]-,NOR,negative,9
28,3.3874578,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]-,NOR,negative,9
29,3.0273917,0.0,pytorch_NN,Homocysteine,[M]-,NOR,negative,9
30,3.126161,0.0,pytorch_NN,Cytidine,[M]-,NOR,negative,9
31,3.185137,0.0,pytorch_NN,Niacinamide,[M]-,NOR,negative,9
32,3.017378,0.0,pytorch_NN,Cysteine,[M]-,NOR,negative,9
33,3.2456446,0.0,pytorch_NN,Carnitine,[M]-,NOR,negative,9
34,3.3321445,0.0,pytorch_NN,Acetylcholine,[M]-,NOR,negative,9
35,2.8908765,0.0,pytorch_NN,Nicotinamide riboside,[M]-,NOR,negative,9
36,3.0634527,0.0,pytorch_NN,Retinoic acid,[M]-,NOR,negative,9
37,3.362148,0.0,pytorch_NN,Spermidine,[M]-,NOR,negative,9
38,3.24645,0.0,pytorch_NN,Putrescine,[M]-,NOR,negative,9
39,3.3853056,0.0,pytorch_NN,Agmatine,[M]-,NOR,negative,9
40,3.3865304,0.0,pytorch_NN,Choline,[M]-,NOR,negative,9
0,3.3330097,1.673664246602549,pytorch_NN,Lyso PS 17:1,+H,NOR,positive,0
1,3.0729659,3.4396339738815636,pytorch_NN,Carnosine,+H,NOR,positive,0
2,3.3346539,2.5616305186453663,pytorch_NN,Citrulline,+H,NOR,positive,0
3,3.2190692,2.2236923803864572,pytorch_NN,GlcCer d18:1/18:0,+H,NOR,positive,0
4,3.218067,5.56054049538364,pytorch_NN,Lyso PC 15:0,+H,NOR,positive,0
5,3.2497568,2.816811177794918,pytorch_NN,Lyso PE 18:0,+H,NOR,positive,0
6,3.2299047,3.5676383018264195,pytorch_NN,Histidine,+H,NOR,positive,0
7,2.7753735,3.2873801926125688,pytorch_NN,Oxidized glutathione,+H,NOR,positive,0
8,3.3178647,1.7648661420801581,pytorch_NN,Argininosuccinic acid,+H,NOR,positive,0
9,3.2298543,4.0734793676656995,pytorch_NN,Arginine,+H,NOR,positive,0
10,2.7820492,3.2408849728851505,pytorch_NN,Creatinine,+H,NOR,positive,0
11,3.2926805,3.2338141243083034,pytorch_NN,Flavin mononucleotide,+H,NOR,positive,0
12,3.1296623,1.9777094333429472,pytorch_NN,Pantetheine,+H,NOR,positive,0
13,3.2155714,4.513076231526411,pytorch_NN,PC 15:0-18:1,+H,NOR,positive,0
14,3.224199,4.6276685281002745,pytorch_NN,PC (O) C16-18:1,+H,NOR,positive,0
15,2.981583,3.8719248983064345,pytorch_NN,Riboflavin,+H,NOR,positive,0
16,3.040957,0.0,pytorch_NN,Malic acid,+H,NOR,positive,0
17,2.8846693,0.0,pytorch_NN,Oxalacetic acid,+H,NOR,positive,0
18,2.83624,0.0,pytorch_NN,Taurine,+H,NOR,positive,0
19,2.9894729,0.0,pytorch_NN,cis-Aconitic acid,+H,NOR,positive,0
20,3.3226106,0.0,pytorch_NN,Citric acid,+H,NOR,positive,0
21,3.2437382,0.0,pytorch_NN,Glutamic acid,+H,NOR,positive,0
22,2.9875658,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,NOR,positive,0
23,3.335039,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,NOR,positive,0
24,3.0740333,0.0,pytorch_NN,Uric acid,+H,NOR,positive,0
25,2.9976156,0.0,pytorch_NN,2-Oxoglutaric acid,+H,NOR,positive,0
26,3.170826,0.0,pytorch_NN,Cholic acid,+H,NOR,positive,0
27,3.0106683,0.0,pytorch_NN,Aspartic acid,+H,NOR,positive,0
28,3.2535663,0.0,pytorch_NN,Lyso PI 17:1,+H,NOR,positive,0
29,3.2278109,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,NOR,positive,0
30,3.2832346,0.0,pytorch_NN,Glucose 6-phosphate,+H,NOR,positive,0
31,2.9556308,0.0,pytorch_NN,Myo-inositol 1-phosphate,+H,NOR,positive,0
32,2.722152,0.0,pytorch_NN,Malonic acid,+H,NOR,positive,0
33,3.0728855,0.0,pytorch_NN,PI 16:0-18:1,+H,NOR,positive,0
34,2.931301,0.0,pytorch_NN,Fumaric acid,+H,NOR,positive,0
35,3.0835507,0.0,pytorch_NN,Succinic acid,+H,NOR,positive,0
36,3.327221,0.0,pytorch_NN,Glycerol 3-phosphate,+H,NOR,positive,0
37,2.999863,0.0,pytorch_NN,Serine,+H,NOR,positive,0
38,2.8983312,0.0,pytorch_NN,Lyso PA 18:1,+H,NOR,positive,0
39,3.3161495,0.0,pytorch_NN,gamma-Aminobutyric acid,+H,NOR,positive,0
40,3.3050694,0.0,pytorch_NN,Mevalonic acid,+H,NOR,positive,0
41,2.6635506,0.0,pytorch_NN,Adenine,+H,NOR,positive,0
42,3.2308383,0.0,pytorch_NN,Xanthine,+H,NOR,positive,0
43,2.9559596,0.0,pytorch_NN,Pyridoxine,+H,NOR,positive,0
44,3.1877742,0.0,pytorch_NN,Quinolinic acid,+H,NOR,positive,0
45,3.2341344,0.0,pytorch_NN,Glucosamine 6-phosphate,+H,NOR,positive,0
46,3.2346413,0.0,pytorch_NN,Hypoxanthine,+H,NOR,positive,0
47,3.2790623,0.0,pytorch_NN,Coenzyme A,+H,NOR,positive,0
48,3.2668064,0.0,pytorch_NN,Phosphocreatine,+H,NOR,positive,0
49,2.944526,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,NOR,positive,0
50,2.9340158,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,NOR,positive,0
51,3.334148,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+H,NOR,positive,0
52,2.781045,0.0,pytorch_NN,4-Hydroxyproline,+H,NOR,positive,0
0,3.3017082,2.9935748298868963,pytorch_NN,Creatine,+H,NOR,positive,1
1,3.1300561,5.116477270031955,pytorch_NN,SM d18:1-16:0,+H,NOR,positive,1
2,2.2275975,1.8021317536411339,pytorch_NN,Acetyl-CoA,+H,NOR,positive,1
3,3.519123,1.3357386670518778,pytorch_NN,N-Acetylglucosamine,+H,NOR,positive,1
4,3.210167,2.412764631891623,pytorch_NN,Tetrahydrofolic acid,+H,NOR,positive,1
5,3.4445932,2.625269533959945,pytorch_NN,Palmitoyl-CoA,+H,NOR,positive,1
6,3.240045,1.9909134484330713,pytorch_NN,Cer d8:1/22:0 Cer,+H,NOR,positive,1
7,3.2577147,2.473536863619953,pytorch_NN,Ornithine,+H,NOR,positive,1
8,3.4098225,3.896085383338605,pytorch_NN,Histamine,+H,NOR,positive,1
9,3.2236228,2.400787028598619,pytorch_NN,Cyclic adenosine monophosphate,+H,NOR,positive,1
10,3.4487622,4.456398482521913,pytorch_NN,Carnitine,+H,NOR,positive,1
11,3.3669496,1.645243307084866,pytorch_NN,Phylloquinone,+H,NOR,positive,1
12,3.08063,4.68343043568036,pytorch_NN,Acetylcarnitine,+H,NOR,positive,1
13,3.1255262,4.818165919873385,pytorch_NN,Propionylcarnitine,+H,NOR,positive,1
14,2.979328,5.650751500673666,pytorch_NN,CAR 16:0,+H,NOR,positive,1
15,2.9867253,2.759071432265194,pytorch_NN,Riboflavin,[M]+,NOR,positive,1
16,3.5174043,0.0,pytorch_NN,PI(5)P 18:1,+H,NOR,positive,1
17,3.4781594,0.0,pytorch_NN,Lyso PG 16:0,+H,NOR,positive,1
18,3.427121,0.0,pytorch_NN,Ureidosuccinic acid,+H,NOR,positive,1
19,2.1190362,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+H,NOR,positive,1
20,3.4905005,0.0,pytorch_NN,Orotic acid,+H,NOR,positive,1
21,3.4973464,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,NOR,positive,1
22,3.2980642,0.0,pytorch_NN,Uridine diphosphate glucose,+H,NOR,positive,1
23,3.5158403,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+H,NOR,positive,1
24,3.3724656,0.0,pytorch_NN,Kynurenic acid,+H,NOR,positive,1
25,3.4780312,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+H,NOR,positive,1
26,3.226788,0.0,pytorch_NN,Uridine diphosphate,+H,NOR,positive,1
27,2.5453134,0.0,pytorch_NN,Thymine,+H,NOR,positive,1
28,3.1948082,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,+H,NOR,positive,1
29,3.3138502,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+H,NOR,positive,1
30,3.392152,0.0,pytorch_NN,Uracil,+H,NOR,positive,1
31,3.1321738,0.0,pytorch_NN,Glutamine,+H,NOR,positive,1
32,3.44337,0.0,pytorch_NN,Thiamine,+H,NOR,positive,1
33,3.0982685,0.0,pytorch_NN,Proline,+H,NOR,positive,1
34,2.9371166,0.0,pytorch_NN,Valine,+H,NOR,positive,1
35,3.1543121,0.0,pytorch_NN,Glucosamine,+H,NOR,positive,1
36,3.4015503,0.0,pytorch_NN,Guanine,+H,NOR,positive,1
37,3.2648985,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+H,NOR,positive,1
38,3.5110712,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+H,NOR,positive,1
39,3.1186159,0.0,pytorch_NN,PE 18:0-20:4,+H,NOR,positive,1
40,3.068832,0.0,pytorch_NN,Nicotinamide ribotide,+H,NOR,positive,1
41,3.4837754,0.0,pytorch_NN,Ribulose,+H,NOR,positive,1
42,3.0197463,0.0,pytorch_NN,Kynurenine,+H,NOR,positive,1
43,3.4732306,0.0,pytorch_NN,Prostaglandin E1,+H,NOR,positive,1
44,3.2323644,0.0,pytorch_NN,Phenylalanine,+H,NOR,positive,1
45,3.162096,0.0,pytorch_NN,Epinephrine,+H,NOR,positive,1
46,3.1095133,0.0,pytorch_NN,Glycine,+H,NOR,positive,1
47,3.4666111,0.0,pytorch_NN,Asparagine,+H,NOR,positive,1
48,3.4859107,0.0,pytorch_NN,L-Dopa,+H,NOR,positive,1
49,2.904523,0.0,pytorch_NN,Tyrosine,+H,NOR,positive,1
50,2.7484121,0.0,pytorch_NN,Uridine,+H,NOR,positive,1
51,3.5133328,0.0,pytorch_NN,Dopamine,+H,NOR,positive,1
52,3.5178008,0.0,pytorch_NN,Folic acid,+H,NOR,positive,1
0,3.4109266,3.7841263551953612,pytorch_NN,Adenosine monophosphate,+H,NOR,positive,2
1,3.4496694,1.6574346621508593,pytorch_NN,Cytidine,+H,NOR,positive,2
2,3.477193,4.779700464203988,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,NOR,positive,2
3,3.4106982,1.6248071096366292,pytorch_NN,Cysteine,+H,NOR,positive,2
4,3.4041183,3.7396396271953916,pytorch_NN,Spermidine,+H,NOR,positive,2
5,3.3573217,3.9190623423749362,pytorch_NN,Agmatine,+H,NOR,positive,2
6,2.5746126,1.5887072398516155,pytorch_NN,Creatinine,[M]+,NOR,positive,2
7,2.5926003,2.410726970369466,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,NOR,positive,2
8,1.4865844,2.992379880201843,pytorch_NN,Tetrahydrofolic acid,[M]+,NOR,positive,2
9,2.256518,3.902794756422908,pytorch_NN,Thiamine,[M]+,NOR,positive,2
10,1.9467936,5.222523934597555,pytorch_NN,Acetylcholine,[M]+,NOR,positive,2
11,2.591377,2.9152518438121504,pytorch_NN,Nicotinamide riboside,[M]+,NOR,positive,2
12,1.5227637,5.338049699918674,pytorch_NN,Choline,[M]+,NOR,positive,2
13,2.7618828,1.7556874057270464,pytorch_NN,Phosphoenolpyruvic acid,+K,NOR,positive,2
14,2.7546434,2.0752801350408516,pytorch_NN,Lyso PA 18:1,+K,NOR,positive,2
15,2.5735164,2.39471403451523,pytorch_NN,Lyso PC 15:0,+K,NOR,positive,2
16,3.4549155,0.0,pytorch_NN,Tryptophan,+H,NOR,positive,2
17,3.4387174,0.0,pytorch_NN,Glutathione,+H,NOR,positive,2
18,3.3502142,0.0,pytorch_NN,Lactic acid,+H,NOR,positive,2
19,3.4202719,0.0,pytorch_NN,Dihydroxyacetone,+H,NOR,positive,2
20,3.477486,0.0,pytorch_NN,Pyruvic acid,+H,NOR,positive,2
21,3.3593225,0.0,pytorch_NN,Cytidine monophosphate,+H,NOR,positive,2
22,3.433991,0.0,pytorch_NN,Methionine,+H,NOR,positive,2
23,3.4618852,0.0,pytorch_NN,Cholesteryl acetate,+H,NOR,positive,2
24,3.427309,0.0,pytorch_NN,Melatonin,+H,NOR,positive,2
25,3.476275,0.0,pytorch_NN,Biotin,+H,NOR,positive,2
26,3.466323,0.0,pytorch_NN,S-Adenosylmethionine,+H,NOR,positive,2
27,3.4138348,0.0,pytorch_NN,Homocysteine,+H,NOR,positive,2
28,3.4607973,0.0,pytorch_NN,Niacinamide,+H,NOR,positive,2
29,3.4770405,0.0,pytorch_NN,TG 15:0-18:1-15:0,+H,NOR,positive,2
30,3.4621098,0.0,pytorch_NN,Acetylcholine,+H,NOR,positive,2
31,3.3125167,0.0,pytorch_NN,Cholecalciferol,+H,NOR,positive,2
32,3.3962042,0.0,pytorch_NN,Estradiol,+H,NOR,positive,2
33,3.4319117,0.0,pytorch_NN,Retinoic acid,+H,NOR,positive,2
34,3.4767408,0.0,pytorch_NN,Palmitic acid,+H,NOR,positive,2
35,3.3534315,0.0,pytorch_NN,Choline,+H,NOR,positive,2
36,2.6646395,0.0,pytorch_NN,Cholesteryl ester 17:0,+H,NOR,positive,2
37,0.2130146,0.0,pytorch_NN,Malic acid,[M]+,NOR,positive,2
38,2.5875978,0.0,pytorch_NN,Oxalacetic acid,[M]+,NOR,positive,2
39,2.5816398,0.0,pytorch_NN,Taurine,[M]+,NOR,positive,2
40,2.5954587,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,NOR,positive,2
41,2.1520452,0.0,pytorch_NN,Ascorbic acid,[M]+,NOR,positive,2
42,2.5941284,0.0,pytorch_NN,cis-Aconitic acid,[M]+,NOR,positive,2
43,2.579442,0.0,pytorch_NN,Adenosine diphosphate,[M]+,NOR,positive,2
44,1.9754697,0.0,pytorch_NN,Glutamic acid,[M]+,NOR,positive,2
45,0.9822397,0.0,pytorch_NN,Lyso PS 17:1,[M]+,NOR,positive,2
46,2.5945148,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,NOR,positive,2
47,2.4582095,0.0,pytorch_NN,Carnosine,[M]+,NOR,positive,2
48,2.2540298,0.0,pytorch_NN,Cholic acid,[M]+,NOR,positive,2
49,2.5883386,0.0,pytorch_NN,Aspartic acid,[M]+,NOR,positive,2
50,2.5902157,0.0,pytorch_NN,Serine,[M]+,NOR,positive,2
51,0.869323,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,NOR,positive,2
52,2.5591629,0.0,pytorch_NN,Adenine,[M]+,NOR,positive,2
0,3.5970564,1.2567775956167058,pytorch_NN,Dopamine,[M]+,NOR,positive,3
1,3.0833313,1.9659076906009307,pytorch_NN,Serotonin,[M]+,NOR,positive,3
2,2.2232995,2.925405336171041,pytorch_NN,Adenosine diphosphate,+K,NOR,positive,3
3,2.1467252,2.3452461684588255,pytorch_NN,Lyso PS 17:1,+K,NOR,positive,3
4,2.150039,1.1176357842650568,pytorch_NN,Citrulline,+K,NOR,positive,3
5,2.3160374,2.5330376987312504,pytorch_NN,GlcCer d18:1/18:0,+K,NOR,positive,3
6,2.2977173,2.3527263002640244,pytorch_NN,Lyso PE 18:0,+K,NOR,positive,3
7,2.2767076,2.0697334951086526,pytorch_NN,Lyso PG 16:0,+K,NOR,positive,3
8,2.309232,1.904410945592322,pytorch_NN,Histidine,+K,NOR,positive,3
9,2.2142727,2.7335021596193623,pytorch_NN,Oxidized glutathione,+K,NOR,positive,3
10,2.2154999,2.74115116534528,pytorch_NN,Creatinine,+K,NOR,positive,3
11,2.2621417,2.3851668062408167,pytorch_NN,Flavin mononucleotide,+K,NOR,positive,3
12,2.3029194,1.5269331437115674,pytorch_NN,Glycerophosphocholine,+K,NOR,positive,3
13,2.261237,1.9407437825871827,pytorch_NN,Glucosyl cholesterol,+K,NOR,positive,3
14,2.3321574,2.2752560562332733,pytorch_NN,Prostaglandin E1,+K,NOR,positive,3
15,2.2882795,2.5358551243134544,pytorch_NN,Riboflavin,+K,NOR,positive,3
16,3.6127207,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,NOR,positive,3
17,2.1544034,0.0,pytorch_NN,Uric acid,[M]+,NOR,positive,3
18,2.5950918,0.0,pytorch_NN,PA 16:0-18:1,[M]+,NOR,positive,3
19,3.2010765,0.0,pytorch_NN,2-Oxoglutaric acid,[M]+,NOR,positive,3
20,2.739831,0.0,pytorch_NN,Lyso PI 17:1,[M]+,NOR,positive,3
21,3.64041,0.0,pytorch_NN,Glucose 6-phosphate,[M]+,NOR,positive,3
22,3.075131,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]+,NOR,positive,3
23,1.0753686,0.0,pytorch_NN,Malonic acid,[M]+,NOR,positive,3
24,3.0425687,0.0,pytorch_NN,Fumaric acid,[M]+,NOR,positive,3
25,3.3319225,0.0,pytorch_NN,Succinic acid,[M]+,NOR,positive,3
26,3.625843,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,NOR,positive,3
27,3.3745785,0.0,pytorch_NN,Ribulose 5-phosphate,[M]+,NOR,positive,3
28,3.5793366,0.0,pytorch_NN,Gluconic acid,[M]+,NOR,positive,3
29,3.6453972,0.0,pytorch_NN,Mevalonic acid,[M]+,NOR,positive,3
30,3.5435953,0.0,pytorch_NN,Xanthine,[M]+,NOR,positive,3
31,2.4548218,0.0,pytorch_NN,Cardiolipin 18:1,[M]+,NOR,positive,3
32,3.5309956,0.0,pytorch_NN,PI(5)P 18:1,[M]+,NOR,positive,3
33,3.634723,0.0,pytorch_NN,Lyso PG 16:0,[M]+,NOR,positive,3
34,2.690875,0.0,pytorch_NN,GM3 Ganglioside 18:0,[M]+,NOR,positive,3
35,3.5418591,0.0,pytorch_NN,Histidine,[M]+,NOR,positive,3
36,2.9759696,0.0,pytorch_NN,Oxidized glutathione,[M]+,NOR,positive,3
37,3.6370142,0.0,pytorch_NN,Argininosuccinic acid,[M]+,NOR,positive,3
38,3.453285,0.0,pytorch_NN,Quinolinic acid,[M]+,NOR,positive,3
39,3.5499287,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]+,NOR,positive,3
40,3.5509086,0.0,pytorch_NN,Hypoxanthine,[M]+,NOR,positive,3
